frame_id,send_ts_ns,recv_ts_ns,latency_ns
145,98124790453748,98124808201052,17747304
146,98124823937387,98124842635447,18698060
147,98124857285672,98124876108910,18823238
148,98124890431715,98124908453174,18021459
149,98124923967509,98124942293064,18325555
150,98124957096089,98124975522767,18426678
151,98124990489567,98125008555916,18066349
152,98125023994436,98125042531184,18536748
153,98125057248872,98125075731182,18482310
154,98125090431783,98125108243916,17812133
155,98125123822359,98125141890959,18068600
156,98125157151156,98125175367016,18215860
157,98125190578725,98125208655595,18076870
158,98125223951601,98125242066679,18115078
159,98125257238147,98125275531316,18293169
160,98125290431913,98125308753880,18321967
161,98125323965454,98125342442867,18477413
162,98125357221379,98125375833515,18612136
163,98125390612049,98125408982289,18370240
164,98125423966892,98125442512056,18545164
165,98125457213614,98125475761807,18548193
166,98125490600912,98125509162189,18561277
167,98125524046533,98125542262122,18215589
168,98125557130720,98125576061527,18930807
169,98125590428994,98125609123933,18694939
170,98125623873804,98125642736734,18862930
171,98125657236295,98125676533718,19297423
172,98125690613890,98125708972406,18358516
173,98125723959289,98125742580222,18620933
174,98125757219472,98125775636000,18416528
175,98125790428635,98125807330746,16902111
176,98125824048357,98125842384796,18336439
177,98125857364466,98125875822448,18457982
178,98125890603578,98125908805310,18201732
179,98125923959872,98125942514260,18554388
180,98125957262900,98125975587642,18324742
181,98125990431677,98126008791853,18360176
182,98126023960978,98126042522370,18561392
183,98126057272018,98126075575065,18303047
184,98126090610178,98126109235234,18625056
185,98126123819072,98126142340719,18521647
186,98126157144492,98126175608772,18464280
187,98126190559577,98126209008333,18448756
188,98126223961542,98126242119237,18157695
189,98126257204600,98126275489808,18285208
190,98126290431322,98126308530451,18099129
191,98126323999016,98126342409385,18410369
192,98126357239333,98126375397134,18157801
193,98126390431549,98126408826814,18395265
194,98126423822527,98126442052578,18230051
195,98126457210046,98126475738025,18527979
196,98126490613170,98126509118258,18505088
197,98126523861409,98126541857833,17996424
198,98126557284443,98126575380536,18096093
199,98126590607019,98126609093588,18486569
200,98126623951914,98126642683192,18731278
201,98126657207563,98126675672242,18464679
202,98126690614062,98126709174907,18560845
203,98126723949539,98126742609918,18660379
204,98126757257090,98126775414733,18157643
205,98126790567344,98126807979936,17412592
206,98126823765127,98126842093352,18328225
207,98126857242023,98126875600767,18358744
208,98126890628183,98126909156603,18528420
209,98126923967473,98126942629943,18662470
210,98126957205982,98126976043108,18837126
211,98126990590017,98127009268141,18678124
212,98127023887915,98127042661654,18773739
213,98127057359509,98127076074195,18714686
214,98127090667075,98127109259232,18592157
215,98127123879336,98127142534726,18655390
216,98127157262076,98127175568773,18306697
217,98127190673909,98127210706652,20032743
218,98127223993475,98127242271614,18278139
219,98127257253354,98127275740490,18487136
220,98127290431620,98127308692379,18260759
221,98127323966621,98127342439309,18472688
222,98127357248802,98127375979731,18730929
223,98127390430482,98127411239827,20809345
224,98127423955487,98127442561050,18605563
225,98127457210501,98127475671551,18461050
226,98127490619660,98127509267196,18647536
227,98127523961128,98127542623377,18662249
228,98127557260059,98127575638065,18378006
229,98127590552727,98127609203834,18651107
230,98127623996201,98127644910690,20914489
231,98127657257179,98127676667586,19410407
232,98127690430461,98127708868399,18437938
233,98127724062522,98127742762255,18699733
234,98127757281684,98127775828139,18546455
235,98127790607652,98127808361481,17753829
236,98127823944020,98127842833051,18889031
237,98127857342550,98127875964433,18621883
238,98127890610929,98127909861099,19250170
239,98127923958343,98127943584551,19626208
240,98127957122137,98127977135350,20013213
241,98127990626430,98128009353724,18727294
242,98128023955694,98128042655495,18699801
243,98128057340273,98128076058733,18718460
244,98128090625227,98128109209619,18584392
245,98128123919918,98128142253828,18333910
246,98128157283463,98128175548865,18265402
247,98128190430377,98128209107356,18676979
248,98128223952632,98128242166045,18213413
249,98128257260318,98128275247773,17987455
250,98128290561231,98128310704529,20143298
251,98128323925377,98128342228666,18303289
252,98128357096277,98128375492693,18396416
253,98128390666635,98128409137672,18471037
254,98128423926315,98128442169022,18242707
255,98128457188147,98128475344847,18156700
256,98128490552559,98128509005577,18453018
257,98128523968249,98128542508589,18540340
258,98128557206590,98128575640928,18434338
259,98128590431514,98128611072816,20641302
260,98128623932963,98128642304482,18371519
261,98128657235966,98128676745485,19509519
262,98128690431206,98128709009447,18578241
263,98128723901640,98128742379605,18477965
264,98128757254592,98128775503659,18249067
265,98128790681825,98128808175360,17493535
266,98128823941760,98128842485037,18543277
267,98128857226410,98128875675193,18448783
268,98128890461455,98128908877062,18415607
