frame_id,send_ts_ns,recv_ts_ns,latency_ns
129,100938939970709,100938947080470,7109761
130,100938973212924,100938980490292,7277368
131,100939006595588,100939013624629,7029041
132,100939040038615,100939047187577,7148962
133,100939073187180,100939080298174,7110994
134,100939106447978,100939113535782,7087804
135,100939139959026,100939146897170,6938144
136,100939173353116,100939180387788,7034672
137,100939206447970,100939213544362,7096392
138,100939239990889,100939246943597,6952708
139,100939273226839,100939280128220,6901381
140,100939306478966,100939313689955,7210989
141,100939339977447,100939347081134,7103687
142,100939373361386,100939380381620,7020234
143,100939406651601,100939413642421,6990820
144,100939439983978,100939446908082,6924104
145,100939473216042,100939480376268,7160226
146,100939506591593,100939513469269,6877676
147,100939540079809,100939546797262,6717453
148,100939573206141,100939580234860,7028719
149,100939606650268,100939613581853,6931585
150,100939639780864,100939646538889,6758025
151,100939673266536,100939680273604,7007068
152,100939706687944,100939713581642,6893698
153,100939740070658,100939746934812,6864154
154,100939773162399,100939780197023,7034624
155,100939806447389,100939813625321,7177932
156,100939839796565,100939846848897,7052332
157,100939873259618,100939880491177,7231559
158,100939906447839,100939913582145,7134306
159,100939939985632,100939947067725,7082093
160,100939973112279,100939980392740,7280461
161,100940006447076,100940013522533,7075457
162,100940039964703,100940046899763,6935060
163,100940073112472,100940080087256,6974784
164,100940106505003,100940113369345,6864342
165,100940140051604,100940147096577,7044973
166,100940173257855,100940180311223,7053368
167,100940206643638,100940213583651,6940013
168,100940239812896,100940247106784,7293888
169,100940273287089,100940280528518,7241429
170,100940306453857,100940313499990,7046133
171,100940339957014,100940346871277,6914263
172,100940373271468,100940380461302,7189834
173,100940406710642,100940413718121,7007479
174,100940439942055,100940446867533,6925478
175,100940473144682,100940480181774,7037092
176,100940506626522,100940513678954,7052432
177,100940539979304,100940547018333,7039029
178,100940573152400,100940580088388,6935988
179,100940606589130,100940613441803,6852673
180,100940639961109,100940647048871,7087762
181,100940673268121,100940680448223,7180102
182,100940706644193,100940713730182,7085989
183,100940739961597,100940747081982,7120385
184,100940773253378,100940780230630,6977252
185,100940806480978,100940813416509,6935531
186,100940839960693,100940847070834,7110141
187,100940873303055,100940880368761,7065706
188,100940906640473,100940913643362,7002889
189,100940939929212,100940946915318,6986106
190,100940973111265,100940980133708,7022443
191,100941006446704,100941013515643,7068939
192,100941039891352,100941046990111,7098759
193,100941073265435,100941080270720,7005285
194,100941106647968,100941113595366,6947398
195,100941139959193,100941147394183,7434990
196,100941173318664,100941180479126,7160462
197,100941206628868,100941214061578,7432710
198,100941239981620,100941247329398,7347778
199,100941273353423,100941280446149,7092726
200,100941306447459,100941314257118,7809659
201,100941340070811,100941347923411,7852600
202,100941373358965,100941380597592,7238627
203,100941406696289,100941414063203,7366914
204,100941439971639,100941447191346,7219707
205,100941473268453,100941480570791,7302338
206,100941506680475,100941513788210,7107735
207,100941539967633,100941547232117,7264484
208,100941573229368,100941580267657,7038289
209,100941606504870,100941613435314,6930444
210,100941639961075,100941646798374,6837299
211,100941673275108,100941680251961,6976853
212,100941706623812,100941713619072,6995260
213,100941740051918,100941746876837,6824919
214,100941773223305,100941780408500,7185195
215,100941806602562,100941813588982,6986420
216,100941839892507,100941846878566,6986059
217,100941873176715,100941880322586,7145871
218,100941906446805,100941913574387,7127582
219,100941940059616,100941946835968,6776352
220,100941973208972,100941980280062,7071090
221,100942006447968,100942013579264,7131296
222,100942039936704,100942047081900,7145196
223,100942073219367,100942080350654,7131287
224,100942106618119,100942113685937,7067818
225,100942139971220,100942147349612,7378392
226,100942173115349,100942180250307,7134958
227,100942206447945,100942213522797,7074852
228,100942239882138,100942247441380,7559242
229,100942273276924,100942280708557,7431633
230,100942306447033,100942313593550,7146517
231,100942339778547,100942346807625,7029078
232,100942373259273,100942380405201,7145928
233,100942406624832,100942413798895,7174063
234,100942439989698,100942447044303,7054605
235,100942473178049,100942480253918,7075869
236,100942506622821,100942513657301,7034480
237,100942540027936,100942547158607,7130671
238,100942573218964,100942580240875,7021911
239,100942606636679,100942613582318,6945639
240,100942639939082,100942646895897,6956815
241,100942673185511,100942680219883,7034372
242,100942706447119,100942713282984,6835865
243,100942740042483,100942746869865,6827382
244,100942773140584,100942780246658,7106074
245,100942806474856,100942813702652,7227796
246,100942839826154,100942846732359,6906205
247,100942873273203,100942880197657,6924454
248,100942906447502,100942913480033,7032531
249,100942939982070,100942947226431,7244361
250,100942973147108,100942980086057,6938949
251,100943006446552,100943013556907,7110355
252,100943039956653,100943047274400,7317747
253,100943073143087,100943080319583,7176496
254,100943106447641,100943113486309,7038668
255,100943139896360,100943146746463,6850103
256,100943173237962,100943180267822,7029860
257,100943206696104,100943213540140,6844036
258,100943239990220,100943247064916,7074696
259,100943273144045,100943280062920,6918875
260,100943306508261,100943313386284,6878023
261,100943340068886,100943346959123,6890237
262,100943373254109,100943380096665,6842556
263,100943406447304,100943413321752,6874448
264,100943439983553,100943446789035,6805482
265,100943473112139,100943480015346,6903207
266,100943506447629,100943513340285,6892656
267,100943539948568,100943546964085,7015517
268,100943573115821,100943580070044,6954223
269,100943606448294,100943613290773,6842479
270,100943639917338,100943646787820,6870482
271,100943673260907,100943680070915,6810008
272,100943706445839,100943713398510,6952671
273,100943739959739,100943746907471,6947732
274,100943773111639,100943780250756,7139117
275,100943806559808,100943814253134,7693326
276,100943839930644,100943847109651,7179007
277,100943873236882,100943880341147,7104265
278,100943906447113,100943913497677,7050564
279,100943940068513,100943947033059,6964546
280,100943973282224,100943980645345,7363121
281,100944006447794,100944013495764,7047970
282,100944039976034,100944047059074,7083040
283,100944073223754,100944080093009,6869255
284,100944106630761,100944113607190,6976429
285,100944140057471,100944147166521,7109050
286,100944173221400,100944180258084,7036684
287,100944206608448,100944213355727,6747279
288,100944239966398,100944247082695,7116297
289,100944273179134,100944280177563,6998429
290,100944306659864,100944313589513,6929649
291,100944339971329,100944347096817,7125488
292,100944373260789,100944380246198,6985409
293,100944406653203,100944413476990,6823787
294,100944440075215,100944446895718,6820503
295,100944473216102,100944480408096,7191994
296,100944506447393,100944513549467,7102074
297,100944539957470,100944546918632,6961162
298,100944573195779,100944580132144,6936365
299,100944606624890,100944613405883,6780993
300,100944639969969,100944647065769,7095800
301,100944673204470,100944680175616,6971146
302,100944706447804,100944713327989,6880185
303,100944739938162,100944746993496,7055334
304,100944773318353,100944780476890,7158537
305,100944806562867,100944813478837,6915970
306,100944840075520,100944847074754,6999234
307,100944873121752,100944880135082,7013330
308,100944906646467,100944913570194,6923727
309,100944940011040,100944946961974,6950934
310,100944973226511,100944980265256,7038745
311,100945006447343,100945013507259,7059916
312,100945039943868,100945047106413,7162545
313,100945073154995,100945080118420,6963425
314,100945106447120,100945113487087,7039967
315,100945139906574,100945146795276,6888702
316,100945173243260,100945180293555,7050295
317,100945206657579,100945213435477,6777898
318,100945239988946,100945247142326,7153380
319,100945273284522,100945280457947,7173425
320,100945306624141,100945313370891,6746750
321,100945340010174,100945346896430,6886256
322,100945373354222,100945380493579,7139357
323,100945406684477,100945413482227,6797750
324,100945439947762,100945446896762,6949000
325,100945473264487,100945480632758,7368271
326,100945506446958,100945513355129,6908171
327,100945539991318,100945546890039,6898721
328,100945573195865,100945580237329,7041464
329,100945606696753,100945613594930,6898177
330,100945639995157,100945646890440,6895283
331,100945673258934,100945680287087,7028153
332,100945706447354,100945713233596,6786242
333,100945739993552,100945747065551,7071999
334,100945773202299,100945780666154,7463855
335,100945806630978,100945813875558,7244580
336,100945839930412,100945847094496,7164084
337,100945873166966,100945880042338,6875372
338,100945906494879,100945913596701,7101822
339,100945940024445,100945946979181,6954736
340,100945973221929,100945980490745,7268816
341,100946006603437,100946013549004,6945567
342,100946040080026,100946047105265,7025239
343,100946073202522,100946080166480,6963958
344,100946106447202,100946113330639,6883437
345,100946140021300,100946147018866,6997566
346,100946173224208,100946180165888,6941680
347,100946206647478,100946213569288,6921810
348,100946240061441,100946246907579,6846138
349,100946273113261,100946281508779,8395518
350,100946306504334,100946313490732,6986398
351,100946339945893,100946347042928,7097035
352,100946373279018,100946380569398,7290380
353,100946406563505,100946413580531,7017026
354,100946440068231,100946446874542,6806311
355,100946473188780,100946480302497,7113717
356,100946506645141,100946513667574,7022433
357,100946539945282,100946546862802,6917520
358,100946573374033,100946580316854,6942821
359,100946606609929,100946613575023,6965094
360,100946639983829,100946646865549,6881720
361,100946673247490,100946680097666,6850176
362,100946706627645,100946713597110,6969465
363,100946739950673,100946746770372,6819699
364,100946773275309,100946780958229,7682920
365,100946806626536,100946813759337,7132801
366,100946840061016,100946847445073,7384057
367,100946873261865,100946880076884,6815019
368,100946906687129,100946913648060,6960931
369,100946939892616,100946946720238,6827622
370,100946973183694,100946980236337,7052643
371,100947006450575,100947013490942,7040367
