frame_id,send_ts_ns,recv_ts_ns,latency_ns
131,101902069631553,101902077084759,7453206
132,101902103135365,101902110983951,7848586
133,101902136232093,101902143509713,7277620
134,101902169623003,101902176816494,7193491
135,101902203136508,101902210460830,7324322
136,101902236425616,101902243426595,7000979
137,101902269565029,101902276487032,6922003
138,101902303095037,101902310047467,6952430
139,101902336420030,101902343870292,7450262
140,101902369761592,101902376819122,7057530
141,101902403142686,101902410016995,6874309
142,101902436440914,101902443281159,6840245
143,101902469563936,101902476681537,7117601
144,101902503096714,101902509941538,6844824
145,101902536398520,101902543316654,6918134
146,101902569738337,101902576708975,6970638
147,101902603086185,101902610256600,7170415
148,101902636484711,101902643664555,7179844
149,101902669752533,101902676709133,6956600
150,101902703091871,101902710495179,7403308
151,101902736477406,101902743672702,7195296
152,101902769763468,101902776862752,7099284
153,101902803121649,101902810609068,7487419
154,101902836288398,101902843643293,7354895
155,101902869763018,101902876832392,7069374
156,101902903145959,101902910096573,6950614
157,101902936432856,101902943354757,6921901
158,101902969767244,101902977069634,7302390
159,101903003084936,101903010108714,7023778
160,101903036413842,101903043540105,7126263
161,101903069672935,101903076532892,6859957
162,101903102930841,101903110272962,7342121
163,101903136470891,101903143590868,7119977
164,101903169736297,101903176946874,7210577
165,101903203143656,101903210205546,7061890
166,101903236353531,101903243203492,6849961
167,101903269806649,101903276872055,7065406
168,101903303079534,101903310053901,6974367
169,101903336452819,101903343571945,7119126
170,101903369619225,101903376874939,7255714
171,101903403063568,101903410078178,7014610
172,101903436254490,101903443071545,6817055
173,101903469816087,101903476976133,7160046
174,101903503131675,101903510144066,7012391
175,101903536231643,101903543083933,6852290
176,101903569753892,101903576506901,6753009
177,101903603086006,101903610274610,7188604
178,101903636266599,101903643137213,6870614
179,101903669621353,101903676597509,6976156
180,101903703142430,101903710425510,7283080
181,101903736231325,101903743146581,6915256
182,101903769623028,101903776709906,7086878
183,101903803052522,101903810202952,7150430
184,101903836230847,101903843219868,6989021
185,101903869731291,101903876939003,7207712
186,101903903018553,101903910095979,7077426
187,101903936230145,101903943594134,7363989
188,101903969623320,101903976835127,7211807
189,101904003070740,101904010095514,7024774
190,101904036423401,101904043549782,7126381
191,101904069623510,101904076995723,7372213
192,101904103076170,101904110288449,7212279
193,101904136441269,101904143655624,7214355
194,101904169619226,101904176624758,7005532
195,101904203094158,101904210126671,7032513
196,101904236468339,101904243733311,7264972
197,101904269687754,101904276943486,7255732
198,101904303092614,101904309977240,6884626
199,101904336423371,101904343436469,7013098
200,101904369795633,101904376816904,7021271
201,101904403099700,101904410257832,7158132
202,101904436450809,101904443298505,6847696
203,101904469621777,101904476691227,7069450
204,101904503097047,101904509825348,6728301
205,101904536273856,101904543347547,7073691
206,101904569593889,101904576609842,7015953
207,101904602937321,101904610207095,7269774
208,101904636412007,101904643577309,7165302
209,101904669565372,101904676534993,6969621
210,101904703093266,101904710189175,7095909
211,101904736470313,101904743494173,7023860
212,101904769792916,101904776886673,7093757
213,101904803020057,101904810294620,7274563
214,101904836410414,101904843305496,6895082
215,101904869623627,101904876793357,7169730
216,101904903122350,101904910254310,7131960
217,101904936288292,101904943297938,7009646
218,101904969762458,101904977056663,7294205
219,101905003087778,101905010209203,7121425
220,101905036406554,101905043432877,7026323
221,101905069621767,101905076945617,7323850
222,101905102933970,101905110278664,7344694
223,101905136387074,101905143518977,7131903
224,101905169633916,101905177006153,7372237
225,101905203138634,101905210294318,7155684
226,101905236369731,101905243442386,7072655
