frame_id,send_ts_ns,recv_ts_ns,latency_ns
134,98906512118619,98906531837638,19719019
135,98906545536083,98906560754983,15218900
136,98906578747393,98906593481077,14733684
137,98906612141568,98906627156423,15014855
138,98906645414111,98906660270538,14856427
139,98906678924760,98906694064281,15139521
140,98906712186602,98906726910450,14723848
141,98906745414256,98906760463307,15049051
142,98906778934505,98906793677220,14742715
143,98906812157379,98906827096483,14939104
144,98906845537049,98906860547135,15010086
145,98906878921636,98906893843070,14921434
146,98906912282946,98906927358904,15075958
147,98906945653555,98906960672941,15019386
148,98906978794740,98906994204162,15409422
149,98907012094435,98907027208835,15114400
150,98907045413158,98907061498952,16085794
151,98907078854723,98907094107003,15252280
152,98907112210176,98907127835105,15624929
153,98907145413988,98907160398670,14984682
154,98907178912517,98907193971336,15058819
155,98907212195771,98907227207525,15011754
156,98907245446066,98907260589560,15143494
157,98907278939508,98907294101299,15161791
158,98907312194582,98907326829907,14635325
159,98907345561093,98907360282869,14721776
160,98907378909513,98907393527983,14618470
161,98907412209553,98907427086157,14876604
162,98907445413877,98907459974066,14560189
163,98907478942711,98907493845586,14902875
164,98907512173892,98907526936556,14762664
165,98907545413590,98907560388414,14974824
166,98907578896233,98907593573580,14677347
167,98907612278367,98907627490265,15211898
168,98907645411634,98907660416469,15004835
169,98907678775884,98907693838090,15062206
170,98907712104763,98907727101222,14996459
171,98907745411780,98907759336384,13924604
172,98907778947384,98907793652671,14705287
173,98907812077982,98907826569550,14491568
174,98907845558547,98907860495494,14936947
175,98907878938396,98907893492416,14554020
176,98907912190986,98907926614923,14423937
177,98907945437653,98907959473222,14035569
178,98907978774953,98907992705309,13930356
179,98908012088843,98908026695394,14606551
180,98908045411421,98908059161186,13749765
181,98908078777344,98908093540714,14763370
182,98908112078157,98908126859484,14781327
183,98908145528669,98908159271477,13742808
184,98908178935751,98908193928927,14993176
185,98908212233224,98908227102275,14869051
186,98908245440212,98908259482634,14042422
187,98908278939132,98908293082439,14143307
188,98908312294875,98908327589955,15295080
189,98908345413256,98908365349192,19935936
190,98908378888153,98908394065193,15177040
191,98908412155292,98908426989618,14834326
192,98908445570145,98908460853966,15283821
193,98908478902956,98908493861910,14958954
194,98908512128377,98908527358390,15230013
195,98908545413676,98908560632204,15218528
196,98908578935680,98908594204992,15269312
197,98908612218533,98908627417172,15198639
198,98908645413506,98908660474145,15060639
199,98908678910602,98908693739898,14829296
200,98908712106591,98908727083452,14976861
201,98908745413720,98908760415727,15002007
202,98908778911103,98908793879548,14968445
203,98908812205653,98908827072136,14866483
204,98908845412892,98908860559313,15146421
205,98908878927901,98908893925062,14997161
206,98908912235374,98908927414702,15179328
207,98908945413307,98908960533878,15120571
208,98908978985791,98908994308596,15322805
209,98909012163941,98909028408926,16244985
210,98909045413872,98909061170387,15756515
211,98909078903000,98909094882235,15979235
212,98909112267770,98909127970876,15703106
213,98909145413978,98909160253476,14839498
214,98909178982959,98909194620145,15637186
215,98909212230275,98909227421004,15190729
216,98909245547758,98909259709529,14161771
217,98909278929058,98909293771004,14841946
218,98909312218988,98909327460988,15242000
219,98909345413017,98909360397308,14984291
220,98909378805345,98909393736888,14931543
221,98909412150883,98909426981080,14830197
222,98909445413487,98909460767087,15353600
223,98909478805393,98909493865407,15060014
224,98909512166896,98909526703085,14536189
225,98909545446858,98909560310306,14863448
226,98909578984330,98909593994200,15009870
227,98909612213183,98909627283838,15070655
228,98909645411273,98909660112202,14700929
229,98909678943279,98909693815326,14872047
230,98909712211430,98909726965480,14754050
231,98909745410548,98909759904835,14494287
232,98909778927836,98909794034185,15106349
233,98909812253772,98909826830705,14576933
234,98909845412774,98909860396956,14984182
235,98909878984576,98909893914608,14930032
236,98909912251070,98909926728727,14477657
237,98909945588792,98909960514784,14925992
238,98909978842267,98909993004204,14161937
239,98910012227732,98910027140956,14913224
240,98910045585662,98910061094237,15508575
241,98910078805052,98910093580145,14775093
242,98910112265175,98910127077547,14812372
243,98910145619007,98910160769111,15150104
244,98910178927536,98910193697949,14770413
245,98910212247430,98910227919438,15672008
246,98910245413730,98910260531953,15118223
247,98910278788938,98910293430929,14641991
248,98910312128150,98910325708793,13580643
249,98910345413292,98910361040637,15627345
250,98910378870284,98910394227494,15357210
251,98910412240319,98910427385302,15144983
252,98910445413285,98910460634974,15221689
253,98910478985074,98910493872456,14887382
254,98910512205130,98910527222049,15016919
255,98910545413662,98910560491334,15077672
256,98910578929924,98910593979144,15049220
257,98910612253651,98910627515361,15261710
258,98910645413424,98910659958321,14544897
259,98910678889508,98910693748495,14858987
260,98910712078883,98910726829491,14750608
261,98910745438140,98910760248395,14810255
262,98910778936252,98910793158559,14222307
263,98910812248532,98910826165365,13916833
264,98910845411402,98910860287721,14876319
265,98910878938862,98910893843099,14904237
266,98910912169710,98910927052556,14882846
267,98910945617690,98910960588750,14971060
268,98910978922248,98910994382601,15460353
269,98911012206382,98911026565070,14358688
270,98911045413021,98911059719702,14306681
271,98911078973035,98911093020053,14047018
272,98911112204694,98911126476497,14271803
273,98911145414589,98911159837763,14423174
274,98911178971285,98911193218438,14247153
275,98911212226795,98911226463120,14236325
276,98911245413866,98911259931633,14517767
