frame_id,send_ts_ns,recv_ts_ns,latency_ns
132,97710442850721,97710449690701,6839980
133,97710476134196,97710481489487,5355291
134,97710509287941,97710515053670,5765729
135,97710542784794,97710548318309,5533515
136,97710576120391,97710581418561,5298170
137,97710609457171,97710614652917,5195746
138,97710642682211,97710648074678,5392467
139,97710676131329,97710681657387,5526058
140,97710709288668,97710714699186,5410518
141,97710742795108,97710748199939,5404831
142,97710776116549,97710781546968,5430419
143,97710809461167,97710815546315,6085148
144,97710842850535,97710848925029,6074494
145,97710876190440,97710881595930,5405490
146,97710909409762,97710914802753,5392991
147,97710942790885,97710948725542,5934657
148,97710976209498,97710981827888,5618390
149,97711009288945,97711015201742,5912797
150,97711042807615,97711048323036,5515421
151,97711076093019,97711081604716,5511697
152,97711109344144,97711115530020,6185876
153,97711142675537,97711148505535,5829998
154,97711176145030,97711181747129,5602099
155,97711209462529,97711215122456,5659927
156,97711242676439,97711248169224,5492785
157,97711276183260,97711281840578,5657318
158,97711309397546,97711314871665,5474119
159,97711342798497,97711348598151,5799654
160,97711376139292,97711381775223,5635931
161,97711409403979,97711414519527,5115548
162,97711442784867,97711448560175,5775308
163,97711476148095,97711481860888,5712793
164,97711509403290,97711515319915,5916625
165,97711542620453,97711548246576,5626123
166,97711576148705,97711581948071,5799366
167,97711609286370,97711614862324,5575954
168,97711642717335,97711648185576,5468241
169,97711676202299,97711682452314,6250015
170,97711709293070,97711715254006,5960936
171,97711742737637,97711748253376,5515739
172,97711776068694,97711781385550,5316856
173,97711809285582,97711814753548,5467966
174,97711842796245,97711848742546,5946301
175,97711876147420,97711881555883,5408463
176,97711909403807,97711914700519,5296712
177,97711942828089,97711948678793,5850704
178,97711976158139,97711981612883,5454744
179,97712009424043,97712014825296,5401253
180,97712042676032,97712048137042,5461010
181,97712076142223,97712081449649,5307426
182,97712109287632,97712115392441,6104809
183,97712142849590,97712148426324,5576734
184,97712176185094,97712181634700,5449606
185,97712209400170,97712215048266,5648096
186,97712242678710,97712248340346,5661636
187,97712276152943,97712282040400,5887457
188,97712309399724,97712314976854,5577130
189,97712342776357,97712348364931,5588574
190,97712376036710,97712381789684,5752974
191,97712409284886,97712414907670,5622784
192,97712442618876,97712448540330,5921454
193,97712476148585,97712481912011,5763426
194,97712509287218,97712515210227,5923009
195,97712542774561,97712548647246,5872685
196,97712576146184,97712581602026,5455842
197,97712609286031,97712615161360,5875329
198,97712642674673,97712647879085,5204412
199,97712676152716,97712681739920,5587204
200,97712709288758,97712715185165,5896407
201,97712742783703,97712748479232,5695529
202,97712776122045,97712781853201,5731156
203,97712809400819,97712814831210,5430391
204,97712842789193,97712848798295,6009102
205,97712876134478,97712881708333,5573855
206,97712909427837,97712914897593,5469756
207,97712942858928,97712948410040,5551112
208,97712976144927,97712982081958,5937031
209,97713009409762,97713016278722,6868960
210,97713042763653,97713048845781,6082128
211,97713076135282,97713081759825,5624543
212,97713109287912,97713115305290,6017378
213,97713142855940,97713148524476,5668536
214,97713176034100,97713181956583,5922483
215,97713209286279,97713214958047,5671768
216,97713242658951,97713248490730,5831779
217,97713276174918,97713281890804,5715886
218,97713309286071,97713314970880,5684809
219,97713342641233,97713348366155,5724922
220,97713375950379,97713381425249,5474870
221,97713409285328,97713414757313,5471985
222,97713442733726,97713448736937,6003211
223,97713476205706,97713481986648,5780942
224,97713509286086,97713514807631,5521545
225,97713542676970,97713548332133,5655163
226,97713576213832,97713581581724,5367892
227,97713609285899,97713615140686,5854787
228,97713642835630,97713648172135,5336505
229,97713676168057,97713682320959,6152902
230,97713709284809,97713715004862,5720053
231,97713742872289,97713748418163,5545874
232,97713776156479,97713781954446,5797967
233,97713809287340,97713814883045,5595705
234,97713842774226,97713848401314,5627088
235,97713876039251,97713881910317,5871066
236,97713909403004,97713914635740,5232736
237,97713942802997,97713948228725,5425728
