frame_id,send_ts_ns,recv_ts_ns,latency_ns
128,104380921105555,104380942274350,21168795
129,104380954457009,104380976068575,21611566
130,104380987704934,104381008857301,21152367
131,104381021102975,104381042603430,21500455
132,104381054288467,104381075887303,21598836
133,104381087825612,104381109199830,21374218
134,104381121042402,104381142573303,21530901
135,104381154432515,104381175450798,21018283
136,104381187799917,104381210728208,22928291
137,104381221081465,104381242392841,21311376
138,104381254264704,104381275563554,21298850
139,104381287800447,104381308980562,21180115
140,104381321168138,104381342352499,21184361
141,104381354450474,104381375600595,21150121
142,104381387593897,104381409012418,21418521
143,104381421134544,104381442474664,21340120
144,104381454256183,104381475897659,21641476
145,104381487837734,104381508851762,21014028
146,104381521124131,104381542594490,21470359
147,104381554443695,104381575482798,21039103
148,104381587756768,104381608849648,21092880
149,104381621117895,104381642325973,21208078
150,104381654485904,104381675413011,20927107
151,104381687716344,104381710513553,22797209
152,104381721100028,104381742337383,21237355
153,104381754301994,104381775916282,21614288
154,104381787776577,104381808970914,21194337
155,104381821093953,104381844173536,23079583
156,104381854376538,104381875395457,21018919
157,104381887777138,104381908525700,20748562
158,104381921179300,104381941042919,19863619
159,104381954449890,104381975936253,21486363
160,104381987715699,104382008813655,21097956
161,104382021057220,104382042411833,21354613
162,104382054448726,104382075961386,21512660
163,104382087792081,104382108858941,21066860
164,104382121122051,104382142414734,21292683
165,104382154439328,104382175620557,21181229
166,104382187784902,104382210315158,22530256
167,104382221175137,104382242496216,21321079
168,104382254256333,104382276080601,21824268
169,104382287667441,104382309148520,21481079
170,104382321081849,104382343037955,21956106
171,104382354512558,104382375999005,21486447
172,104382387705179,104382409359487,21654308
173,104382421165019,104382442387008,21221989
174,104382454450650,104382475886341,21435691
175,104382487792880,104382508700064,20907184
176,104382521125538,104382543098434,21972896
177,104382554454340,104382575520705,21066365
178,104382587796435,104382608416870,20620435
179,104382621174129,104382642536444,21362315
180,104382654269401,104382675475846,21206445
181,104382687783480,104382708892357,21108877
182,104382721126617,104382742631833,21505216
183,104382754454941,104382775372108,20917167
184,104382787829801,104382809026323,21196522
185,104382821096185,104382842445869,21349684
186,104382854412856,104382875686897,21274041
187,104382887712460,104382909073777,21361317
188,104382921122649,104382941408283,20285634
189,104382954497046,104382975997601,21500555
190,104382987776896,104383008585852,20808956
191,104383021127330,104383043222647,22095317
192,104383054263676,104383076387288,22123612
193,104383087796962,104383108785097,20988135
194,104383121151426,104383142391985,21240559
195,104383154449443,104383176146538,21697095
196,104383187793392,104383208985098,21191706
197,104383221150434,104383242495237,21344803
198,104383254256287,104383275675696,21419409
199,104383287827056,104383309018062,21191006
200,104383321099339,104383342663402,21564063
201,104383354394276,104383376057662,21663386
202,104383387827976,104383409293662,21465686
203,104383421122254,104383442396518,21274264
204,104383454454359,104383476277734,21823375
205,104383487773084,104383509507266,21734182
206,104383521117829,104383542940025,21822196
207,104383554434008,104383575958276,21524268
208,104383587858637,104383609191711,21333074
209,104383621187112,104383642934335,21747223
210,104383654487026,104383675628859,21141833
211,104383687780392,104383709142956,21362564
212,104383721128445,104383742915293,21786848
213,104383754365357,104383776323245,21957888
214,104383787744817,104383809298831,21554014
215,104383821032244,104383842088287,21056043
216,104383854498819,104383876065590,21566771
217,104383887745034,104383909684825,21939791
218,104383921080384,104383941173197,20092813
219,104383954458984,104383975836514,21377530
220,104383987815126,104384009164733,21349607
221,104384021126178,104384042558413,21432235
222,104384054295268,104384077533240,23237972
223,104384087800623,104384111044996,23244373
224,104384121176765,104384142253263,21076498
225,104384154452531,104384175805599,21353068
226,104384187842069,104384210965485,23123416
227,104384221069421,104384242848482,21779061
228,104384254257700,104384275834132,21576432
229,104384287735978,104384310592637,22856659
230,104384321145513,104384342400399,21254886
231,104384354454897,104384377558851,23103954
232,104384387828278,104384409477917,21649639
233,104384421176915,104384442319254,21142339
234,104384454454954,104384476187935,21732981
235,104384487770917,104384509076435,21305518
236,104384521040234,104384542493071,21452837
237,104384554420478,104384575785087,21364609
238,104384587759706,104384608786593,21026887
239,104384621081758,104384642437124,21355366
240,104384654429623,104384675825835,21396212
241,104384687780287,104384709217297,21437010
242,104384721130742,104384742585128,21454386
243,104384754514368,104384775731464,21217096
244,104384787783722,104384809190083,21406361
245,104384821072067,104384842444900,21372833
246,104384854482372,104384875981236,21498864
247,104384887832799,104384908699267,20866468
248,104384921131644,104384941251199,20119555
249,104384954421098,104384975558360,21137262
250,104384987786266,104385009027298,21241032
251,104385021086301,104385042463889,21377588
252,104385054497613,104385075882578,21384965
253,104385087759998,104385109039967,21279969
254,104385121178116,104385143510824,22332708
255,104385154431118,104385176267254,21836136
256,104385187822126,104385209920994,22098868
257,104385221123262,104385242541734,21418472
258,104385254305879,104385276033586,21727707
259,104385287788069,104385309356002,21567933
260,104385320919899,104385341760812,20840913
261,104385354413053,104385375552919,21139866
262,104385387745892,104385409419628,21673736
263,104385420956159,104385442201790,21245631
264,104385454272216,104385475603065,21330849
265,104385487829984,104385509188550,21358566
266,104385521056340,104385542289275,21232935
267,104385554256005,104385575605128,21349123
268,104385587753274,104385609239013,21485739
269,104385621179889,104385642574030,21394141
270,104385654503948,104385675802779,21298831
271,104385687587308,104385709205824,21618516
272,104385721118325,104385742466021,21347696
273,104385754511695,104385775256074,20744379
274,104385787652368,104385808954276,21301908
275,104385821091369,104385842166942,21075573
276,104385854422745,104385875291582,20868837
277,104385887744704,104385911523043,23778339
278,104385921117383,104385941724136,20606753
279,104385954390498,104385975505613,21115115
280,104385987776960,104386008879903,21102943
281,104386021160016,104386042507474,21347458
282,104386054313499,104386075985872,21672373
283,104386087789622,104386108774195,20984573
284,104386121119420,104386142036253,20916833
285,104386154416493,104386175533039,21116546
286,104386187654539,104386210848218,23193679
287,104386221116575,104386241713284,20596709
288,104386254294219,104386275454692,21160473
289,104386287836161,104386308822917,20986756
290,104386321202208,104386342319170,21116962
291,104386354306772,104386375567187,21260415
292,104386387795715,104386411562034,23766319
293,104386421112832,104386442362094,21249262
294,104386454255366,104386475502199,21246833
295,104386487868946,104386508619097,20750151
296,104386521163050,104386542651734,21488684
297,104386554377090,104386575530975,21153885
298,104386587764143,104386609159378,21395235
299,104386621122649,104386644422285,23299636
300,104386654290959,104386675499647,21208688
301,104386687748987,104386711019989,23271002
302,104386721201252,104386742620563,21419311
303,104386754416393,104386775428491,21012098
304,104386787658366,104386808629420,20971054
305,104386820964580,104386843731412,22766832
306,104386854497609,104386875323736,20826127
307,104386887587465,104386908803353,21215888
308,104386921133012,104386941018601,19885589
309,104386954361479,104386975466204,21104725
310,104386987828084,104387008794449,20966365
311,104387021093068,104387041965065,20871997
312,104387054443646,104387075946279,21502633
313,104387087844053,104387108806619,20962566
314,104387121115141,104387142313212,21198071
315,104387154496703,104387175594097,21097394
316,104387187812385,104387208919975,21107590
317,104387221119331,104387242040680,20921349
318,104387254314917,104387275412302,21097385
319,104387287842364,104387308388322,20545958
320,104387321064562,104387342314250,21249688
321,104387354425735,104387375141171,20715436
322,104387387788244,104387409213196,21424952
323,104387421130924,104387442270295,21139371
324,104387454257210,104387475392179,21134969
325,104387487823957,104387509076551,21252594
326,104387521158660,104387542435431,21276771
327,104387554420290,104387575318577,20898287
328,104387587776160,104387608936315,21160155
329,104387621086605,104387642411198,21324593
330,104387654298748,104387675380996,21082248
331,104387687762472,104387709294900,21532428
332,104387721127570,104387742624675,21497105
333,104387754451774,104387775573003,21121229
334,104387787701934,104387809418104,21716170
335,104387821179927,104387842262304,21082377
336,104387854420635,104387875774430,21353795
337,104387887769523,104387909252315,21482792
338,104387921110297,104387941009854,19899557
339,104387954458429,104387975336558,20878129
340,104387987746281,104388009037214,21290933
341,104388021083059,104388042258281,21175222
342,104388054447205,104388075762697,21315492
343,104388087858627,104388109348967,21490340
344,104388121126908,104388142335921,21209013
345,104388154415479,104388175020329,20604850
346,104388187824913,104388208794713,20969800
347,104388221185985,104388242197313,21011328
348,104388254296892,104388275672664,21375772
349,104388287628114,104388309361680,21733566
350,104388321176105,104388342905169,21729064
