frame_id,send_ts_ns,recv_ts_ns,latency_ns
145,104605203439548,104605219813540,16373992
146,104605236900001,104605254233102,17333101
147,104605270291517,104605287446510,17154993
148,104605303414307,104605321824618,18410311
149,104605336756827,104605354652755,17895928
150,104605370175032,104605387412580,17237548
151,104605403533540,104605420677100,17143560
152,104605436936875,104605454317187,17380312
153,104605470257933,104605487752162,17494229
154,104605503545561,104605520434936,16889375
155,104605536972708,104605554107835,17135127
156,104605570138432,104605587524729,17386297
157,104605603569844,104605620652538,17082694
158,104605636946515,104605653737422,16790907
159,104605670232463,104605687992324,17759861
160,104605703588218,104605720791509,17203291
161,104605736863048,104605753936909,17073861
162,104605770272093,104605787311734,17039641
163,104605803418152,104605822091776,18673624
164,104605836942796,104605854607720,17664924
165,104605870238020,104605888320518,18082498
166,104605903607103,104605921429273,17822170
167,104605936920858,104605954415485,17494627
168,104605970126608,104605987335733,17209125
169,104606003615019,104606020755049,17140030
170,104606036992686,104606053999280,17006594
171,104606070239235,104606088309940,18070705
172,104606103414637,104606120873100,17458463
173,104606136935263,104606153973643,17038380
174,104606170188221,104606187062764,16874543
175,104606203415449,104606219282030,15866581
176,104606236936065,104606254246173,17310108
177,104606270279195,104606287778938,17499743
178,104606303414865,104606320806777,17391912
179,104606336967142,104606354305720,17338578
180,104606370193209,104606387640070,17446861
181,104606403574278,104606421367167,17792889
182,104606436870223,104606454171142,17300919
183,104606470227762,104606488148264,17920502
184,104606503412251,104606522270999,18858748
185,104606536806277,104606555527105,18720828
186,104606570078772,104606588971978,18893206
187,104606603414697,104606621090819,17676122
188,104606636888076,104606654061339,17173263
189,104606670207526,104606687300080,17092554
190,104606703581095,104606721250660,17669565
191,104606736923433,104606754022721,17099288
192,104606770101149,104606787185940,17084791
193,104606803415242,104606821020879,17605637
194,104606836924018,104606854378326,17454308
195,104606870269146,104606887533063,17263917
196,104606903609083,104606920832628,17223545
197,104606936993541,104606953980175,16986634
198,104606970326800,104606987452625,17125825
199,104607003414776,104607020858047,17443271
200,104607036901858,104607054177485,17275627
201,104607070236015,104607087709437,17473422
202,104607103414462,104607120594894,17180432
203,104607136993942,104607154430196,17436254
204,104607170252009,104607187613362,17361353
205,104607203531952,104607219634704,16102752
206,104607236926524,104607254286314,17359790
207,104607270244915,104607287237922,16993007
208,104607303465638,104607320725570,17259932
209,104607336949748,104607353984859,17035111
210,104607370104185,104607386947691,16843506
211,104607403631513,104607420739448,17107935
212,104607436807789,104607454127238,17319449
213,104607470278128,104607487601788,17323660
214,104607503540202,104607520730286,17190084
215,104607536920528,104607554271791,17351263
216,104607570114612,104607587377749,17263137
217,104607603606346,104607623020010,19413664
218,104607636948445,104607654101929,17153484
219,104607670078434,104607687326827,17248393
220,104607703414053,104607720839858,17425805
221,104607736925699,104607753996328,17070629
222,104607770137439,104607787811356,17673917
223,104607803411921,104607823501171,20089250
224,104607836988553,104607854455078,17466525
225,104607870220902,104607887442672,17221770
226,104607903414236,104607920737906,17323670
227,104607936999449,104607954839355,17839906
228,104607970276454,104607987884263,17607809
229,104608003414287,104608020720799,17306512
230,104608036960954,104608056029809,19068855
231,104608070235646,104608087842786,17607140
232,104608103413942,104608122338179,18924237
233,104608136892677,104608154442442,17549765
234,104608170331302,104608187657621,17326319
235,104608203413118,104608219369531,15956413
236,104608236800802,104608254203085,17402283
237,104608270215541,104608287661291,17445750
238,104608303554988,104608320916329,17361341
239,104608336806718,104608353908936,17102218
240,104608370248233,104608387468779,17220546
241,104608403414112,104608420973069,17558957
242,104608436940889,104608454145529,17204640
243,104608470228222,104608487735656,17507434
244,104608503414584,104608520211241,16796657
245,104608536897920,104608554513262,17615342
246,104608570231347,104608587466228,17234881
247,104608603414881,104608620568435,17153554
248,104608636942779,104608654374471,17431692
249,104608670238565,104608687481820,17243255
250,104608703413976,104608722805440,19391464
251,104608736994284,104608756054842,19060558
252,104608770237565,104608787314376,17076811
253,104608803413210,104608820786600,17373390
254,104608836892033,104608854795010,17902977
255,104608870252143,104608887663160,17411017
256,104608903414688,104608920576082,17161394
257,104608936995986,104608954300230,17304244
258,104608970322881,104608987947781,17624900
259,104609003415083,104609022566283,19151200
260,104609036861538,104609054020782,17159244
261,104609070289798,104609089434940,19145142
262,104609103415085,104609120857028,17441943
263,104609136865266,104609153958438,17093172
264,104609170322532,104609188093194,17770662
265,104609203413600,104609219480356,16066756
266,104609236949475,104609255914671,18965196
267,104609270224255,104609287634241,17409986
268,104609303411661,104609320725759,17314098
269,104609336945323,104609354834225,17888902
270,104609370215094,104609387816376,17601282
271,104609403412377,104609420846953,17434576
272,104609436978669,104609454421592,17442923
273,104609470220812,104609487965314,17744502
274,104609503415715,104609520906788,17491073
275,104609536934114,104609554207893,17273779
276,104609570201515,104609587576391,17374876
277,104609603411550,104609620668401,17256851
278,104609636927332,104609654249257,17321925
279,104609670238942,104609688024192,17785250
280,104609703379068,104609721015678,17636610
281,104609736888701,104609754235484,17346783
282,104609770206470,104609788017241,17810771
283,104609803412155,104609821091964,17679809
284,104609836922550,104609854941748,18019198
285,104609870210040,104609887592124,17382084
286,104609903413418,104609920887594,17474176
287,104609936968092,104609954437079,17468987
288,104609970275138,104609987803574,17528436
289,104610003414859,104610020816745,17401886
290,104610036871334,104610053705432,16834098
291,104610070261174,104610089135686,18874512
292,104610103443861,104610120678565,17234704
293,104610136883903,104610155317406,18433503
294,104610170249820,104610188058469,17808649
295,104610203447094,104610219899736,16452642
296,104610236982924,104610254345570,17362646
297,104610270208655,104610287298378,17089723
298,104610303414010,104610321006674,17592664
299,104610336978178,104610354511920,17533742
300,104610370273016,104610387771947,17498931
301,104610403412606,104610420991894,17579288
302,104610436935746,104610454366853,17431107
303,104610470216240,104610487835143,17618903
304,104610503415625,104610520850482,17434857
305,104610536746906,104610554028098,17281192
306,104610570190573,104610587958547,17767974
307,104610603535848,104610620671804,17135956
308,104610636745827,104610654261218,17515391
309,104610670252776,104610687882301,17629525
310,104610703454156,104610720809334,17355178
311,104610736985536,104610754803828,17818292
312,104610770273698,104610787785999,17512301
313,104610803415237,104610821274112,17858875
314,104610836980681,104610854241616,17260935
315,104610870378985,104610887861004,17482019
316,104610903651754,104610921168330,17516576
317,104610936998910,104610954470345,17471435
318,104610970314056,104610987842250,17528194
319,104611003415640,104611021353485,17937845
320,104611036969696,104611054964919,17995223
321,104611070152984,104611087562354,17409370
322,104611103414282,104611120775948,17361666
323,104611137073291,104611154134547,17061256
324,104611170233628,104611187576517,17342889
325,104611203415015,104611219390405,15975390
326,104611236947445,104611254283349,17335904
327,104611270228232,104611287391465,17163233
328,104611303572678,104611320854010,17281332
329,104611336964832,104611354525777,17560945
330,104611370295760,104611387748641,17452881
331,104611403563981,104611420780463,17216482
332,104611436924388,104611454296162,17371774
333,104611470226101,104611487631331,17405230
334,104611503654195,104611521181049,17526854
335,104611536924509,104611554078932,17154423
336,104611570323382,104611589462168,19138786
337,104611603597449,104611621142168,17544719
338,104611636928694,104611653937096,17008402
339,104611670246209,104611687678364,17432155
340,104611703434860,104611720918852,17483992
341,104611736944197,104611754184904,17240707
342,104611770332694,104611787112302,16779608
343,104611803412373,104611820996975,17584602
344,104611836860144,104611854286591,17426447
345,104611870203948,104611887248435,17044487
346,104611903615995,104611920844050,17228055
347,104611936793970,104611954008808,17214838
348,104611970324307,104611987482601,17158294
349,104612003611338,104612020873102,17261764
350,104612036881037,104612054058045,17177008
351,104612070322067,104612087340762,17018695
352,104612103583046,104612120995123,17412077
353,104612136745222,104612154522828,17777606
354,104612170246989,104612187453782,17206793
355,104612203581239,104612219636717,16055478
356,104612236989713,104612254322814,17333101
357,104612270357577,104612287396093,17038516
358,104612303412370,104612320884613,17472243
359,104612336901806,104612354074849,17173043
360,104612370178040,104612387450724,17272684
361,104612403417695,104612420471708,17054013
362,104612436933972,104612453895876,16961904
363,104612470082165,104612487738719,17656554
364,104612503414797,104612520490060,17075263
365,104612536924394,104612553806810,16882416
366,104612570205539,104612587448814,17243275
367,104612603412403,104612620364660,16952257
368,104612636926138,104612654132167,17206029
369,104612670229058,104612687469996,17240938
370,104612703445570,104612720423162,16977592
371,104612736912579,104612754061827,17149248
372,104612770280841,104612787460298,17179457
373,104612803411749,104612820671378,17259629
374,104612836932872,104612854318476,17385604
375,104612870284590,104612887163899,16879309
376,104612903615763,104612920621368,17005605
377,104612936925736,104612953905854,16980118
378,104612970228001,104612987212780,16984779
379,104613003411312,104613020478247,17066935
380,104613036943298,104613053813084,16869786
381,104613070345211,104613087303899,16958688
382,104613103414312,104613120817342,17403030
383,104613136923782,104613154241385,17317603
384,104613170274938,104613187726247,17451309
385,104613203414390,104613219693389,16278999
386,104613236914573,104613253855582,16941009
387,104613270291250,104613286835030,16543780
388,104613303415359,104613320666411,17251052
389,104613336957911,104613353692903,16734992
390,104613370334994,104613387650863,17315869
391,104613403572603,104613420652424,17079821
392,104613436975411,104613453742255,16766844
393,104613470237421,104613487369824,17132403
394,104613503587806,104613521103751,17515945
395,104613536994895,104613554546003,17551108
396,104613570272618,104613587626670,17354052
397,104613603412416,104613620481358,17068942
398,104613636925785,104613653809755,16883970
399,104613670077914,104613686977057,16899143
400,104613703414060,104613720432836,17018776
401,104613736745259,104613753741379,16996120
402,104613770266126,104613787320225,17054099
403,104613803436326,104613820720991,17284665
404,104613836928092,104613854372551,17444459
405,104613870078609,104613886734702,16656093
