tick_ns,sid,pid,comm,cpu_pct
515695267,1418711,1418711,gst-launch-1.0,10.00
1015203220,1418711,1418711,gst-launch-1.0,18.00
1515442158,1418711,1418711,gst-launch-1.0,16.00
2006803121,1418711,1418711,gst-launch-1.0,18.00
2505883054,1418711,1418711,gst-launch-1.0,10.00
3005933923,1418711,1418711,gst-launch-1.0,8.00
3505877350,1418711,1418711,gst-launch-1.0,8.00
4005835683,1418711,1418711,gst-launch-1.0,8.00
4505996636,1418711,1418711,gst-launch-1.0,10.00
5006141685,1418711,1418711,gst-launch-1.0,6.00
5505675116,1418711,1418711,gst-launch-1.0,8.00
6005804072,1418711,1418711,gst-launch-1.0,8.00
6505954808,1418711,1418711,gst-launch-1.0,8.00
7006079253,1418711,1418711,gst-launch-1.0,8.00
7506040062,1418711,1418711,gst-launch-1.0,8.00
8006085180,1418711,1418711,gst-launch-1.0,8.00
8506067343,1418711,1418711,gst-launch-1.0,8.00
9005810791,1418711,1418711,gst-launch-1.0,8.00
9505800351,1418711,1418711,gst-launch-1.0,6.00
10005816523,1418711,1418711,gst-launch-1.0,8.00
10505757915,1418711,1418711,gst-launch-1.0,8.00
11005877911,1418711,1418711,gst-launch-1.0,8.00
11505865324,1418711,1418711,gst-launch-1.0,8.00
12005921641,1418711,1418711,gst-launch-1.0,8.00
12506019474,1418711,1418711,gst-launch-1.0,8.00
13005865007,1418711,1418711,gst-launch-1.0,6.00
13505876546,1418711,1418711,gst-launch-1.0,8.00
14005986755,1418711,1418711,gst-launch-1.0,8.00
14505858167,1418711,1418711,gst-launch-1.0,10.00
15005924267,1418711,1418711,gst-launch-1.0,6.00
15505974149,1418711,1418711,gst-launch-1.0,8.00
16005963604,1418711,1418711,gst-launch-1.0,8.00
16506231165,1418711,1418711,gst-launch-1.0,8.00
17005820129,1418711,1418711,gst-launch-1.0,8.00
17506012821,1418711,1418711,gst-launch-1.0,8.00
18005990866,1418711,1418711,gst-launch-1.0,8.00
18506053119,1418711,1418711,gst-launch-1.0,8.00
19005903770,1418711,1418711,gst-launch-1.0,8.00
19505912382,1418711,1418711,gst-launch-1.0,8.00
20006035183,1418711,1418711,gst-launch-1.0,8.00
20506094274,1418711,1418711,gst-launch-1.0,8.00
21006074373,1418711,1418711,gst-launch-1.0,8.00
21505823765,1418711,1418711,gst-launch-1.0,8.00
22005816892,1418711,1418711,gst-launch-1.0,8.00
22505858853,1418711,1418711,gst-launch-1.0,6.00
23006026521,1418711,1418711,gst-launch-1.0,8.00
23505915237,1418711,1418711,gst-launch-1.0,8.00
24006032764,1418711,1418711,gst-launch-1.0,8.00
24505963745,1418711,1418711,gst-launch-1.0,8.00
25006286418,1418711,1418711,gst-launch-1.0,8.00
25506030621,1418711,1418711,gst-launch-1.0,6.00
26005969476,1418711,1418711,gst-launch-1.0,8.00
26505890368,1418711,1418711,gst-launch-1.0,8.00
27005959475,1418711,1418711,gst-launch-1.0,8.00
27506201301,1418711,1418711,gst-launch-1.0,8.00
28005914917,1418711,1418711,gst-launch-1.0,8.00
28505812560,1418711,1418711,gst-launch-1.0,6.00
29005729991,1418711,1418711,gst-launch-1.0,8.00
29505946593,1418711,1418711,gst-launch-1.0,10.00
