frame_id,send_ts_ns,recv_ts_ns,latency_ns
216,96973277654617,96973292522442,14867825
217,96973310889827,96973326588808,15698981
218,96973344064266,96973361772815,17708549
219,96973377400748,96973393606449,16205701
220,96973410919069,96973426040629,15121560
221,96973444085395,96973461015396,16930001
222,96973477400636,96973493964269,16563633
223,96973510921427,96973526196087,15274660
224,96973544252532,96973559714172,15461640
225,96973577579824,96973593018084,15438260
226,96973610915831,96973626390336,15474505
227,96973644178859,96973660690746,16511887
228,96973677401609,96973693394723,15993114
229,96973710924725,96973727241945,16317220
230,96973744288924,96973759612040,15323116
231,96973777400392,96973792325943,14925551
232,96973810891275,96973825419569,14528294
233,96973844108494,96973859046556,14938062
234,96973877400866,96973892527786,15126920
235,96973910957898,96973926161418,15203520
236,96973944290935,96973959251453,14960518
237,96973977576554,96973993551052,15974498
238,96974010926271,96974027667620,16741349
239,96974044189798,96974059551089,15361291
240,96974077400770,96974092410811,15010041
241,96974110925951,96974126635211,15709260
242,96974144228738,96974159483992,15255254
243,96974177591864,96974193412896,15821032
244,96974210932446,96974226353069,15420623
245,96974244220470,96974260400138,16179668
246,96974277400560,96974292139917,14739357
247,96974310933259,96974326634602,15701343
248,96974344065776,96974358943724,14877948
249,96974377400784,96974393760052,16359268
250,96974410925690,96974426873384,15947694
251,96974444150642,96974459937072,15786430
252,96974477589541,96974492935538,15345997
253,96974510771417,96974527403877,16632460
254,96974544239574,96974559837818,15598244
255,96974577597643,96974593756415,16158772
256,96974610763436,96974627285698,16522262
257,96974644121582,96974660979438,16857856
258,96974677615839,96974692528319,14912480
259,96974710851780,96974727433771,16581991
260,96974744230539,96974760560782,16330243
261,96974777595649,96974794128718,16533069
262,96974810929536,96974825721900,14792364
263,96974844242603,96974860424260,16181657
264,96974877400853,96974893358564,15957711
265,96974910993726,96974927220087,16226361
266,96974944267136,96974959504675,15237539
267,96974977399618,96974991449488,14049870
268,96975010772110,96975026520046,15747936
269,96975044231043,96975060228416,15997373
270,96975077583896,96975093109072,15525176
271,96975110808145,96975126182422,15374277
272,96975144210155,96975159040538,14830383
273,96975177542408,96975192290754,14748346
274,96975210979903,96975226303225,15323322
275,96975244197485,96975258895431,14697946
276,96975277550084,96975290958116,13408032
277,96975310779974,96975325146148,14366174
278,96975344192256,96975358426767,14234511
279,96975377400660,96975392218668,14818008
280,96975410785418,96975425084907,14299489
281,96975444362359,96975459443072,15080713
282,96975477632818,96975492153785,14520967
283,96975510731811,96975525454257,14722446
284,96975544230159,96975559634778,15404619
285,96975577545863,96975593101503,15555640
286,96975610910923,96975627544330,16633407
287,96975644299506,96975659298263,14998757
288,96975677401347,96975692364152,14962805
289,96975710891942,96975726889959,15998017
290,96975744228415,96975759944875,15716460
291,96975777401180,96975792727116,15325936
292,96975810841719,96975825466473,14624754
293,96975844193298,96975859858696,15665398
294,96975877401523,96975892998794,15597271
295,96975910911655,96975926641311,15729656
296,96975944186401,96975959592849,15406448
297,96975977572210,96975992535638,14963428
298,96976010825599,96976026463551,15637952
299,96976044287518,96976059396759,15109241
300,96976077445522,96976093074318,15628796
301,96976110899025,96976128728299,17829274
302,96976144206453,96976159861365,15654912
303,96976177577267,96976193413332,15836065
304,96976210867164,96976226406290,15539126
305,96976244210649,96976262188659,17978010
306,96976277585208,96976292322332,14737124
307,96976310916683,96976326471377,15554694
308,96976344254517,96976361135351,16880834
309,96976377591591,96976393345218,15753627
310,96976410915566,96976426256738,15341172
311,96976444271588,96976459888756,15617168
312,96976477590688,96976492461062,14870374
313,96976510869835,96976527231676,16361841
314,96976544267107,96976560579486,16312379
315,96976577607853,96976593352033,15744180
316,96976610940539,96976627111880,16171341
317,96976644241694,96976660179900,15938206
318,96976677591950,96976693275752,15683802
319,96976710903816,96976726064741,15160925
320,96976744242504,96976759445065,15202561
321,96976777558406,96976794246585,16688179
322,96976810913621,96976825856521,14942900
323,96976844204101,96976862072741,17868640
324,96976877544378,96976895964027,18419649
325,96976910948864,96976927129350,16180486
326,96976944185674,96976960594646,16408972
327,96976977590741,96976992715662,15124921
328,96977010913284,96977027284478,16371194
329,96977044255621,96977059751565,15495944
330,96977077553438,96977093673544,16120106
331,96977110890292,96977127154037,16263745
332,96977144223803,96977159300043,15076240
333,96977177517710,96977193519366,16001656
334,96977210915665,96977226444681,15529016
335,96977244228958,96977260707446,16478488
336,96977277587329,96977291956000,14368671
337,96977310933209,96977326860928,15927719
