frame_id,send_ts_ns,recv_ts_ns,latency_ns
146,99533802194169,99533817909907,15715738
147,99533835400524,99533852573176,17172652
148,99533868790591,99533885761771,16971180
149,99533902335711,99533919098015,16762304
150,99533935396797,99533952347946,16951149
151,99533968875287,99533985949044,17073757
152,99534002158697,99534019073945,16915248
153,99534035397402,99534051958292,16560890
154,99534068963071,99534085663447,16700376
155,99534102222260,99534119028311,16806051
156,99534135397142,99534153257290,17860148
157,99534168855181,99534185741475,16886294
158,99534202201828,99534219012611,16810783
159,99534235540799,99534252509589,16968790
160,99534268852089,99534285450611,16598522
161,99534302261964,99534319334730,17072766
162,99534335429110,99534352350612,16921502
163,99534368861377,99534385728206,16866829
164,99534402266580,99534419238069,16971489
165,99534435397488,99534452480325,17082837
166,99534468843389,99534485732292,16888903
167,99534502061387,99534519421991,17360604
168,99534535397313,99534552673460,17276147
169,99534568972910,99534585768672,16795762
170,99534602246498,99534619192568,16946070
171,99534635396934,99534652241910,16844976
172,99534668774390,99534685766622,16992232
173,99534702206536,99534720414753,18208217
174,99534735396874,99534752561856,17164982
175,99534768883812,99534786287221,17403409
176,99534802216724,99534818078180,15861456
177,99534835599896,99534852678759,17078863
178,99534868755183,99534885744802,16989619
179,99534902065362,99534919339569,17274207
180,99534935428033,99534952586467,17158434
181,99534968762647,99534985743776,16981129
182,99535002061467,99535019410277,17348810
183,99535035395911,99535052680904,17284993
184,99535068930138,99535086072641,17142503
185,99535102191444,99535119311838,17120394
186,99535135594992,99535152716259,17121267
187,99535168931196,99535185515369,16584173
188,99535202186788,99535219437989,17251201
189,99535235571871,99535252450129,16878258
190,99535268916411,99535285436944,16520533
191,99535302196095,99535318961746,16765651
192,99535335396839,99535352341075,16944236
193,99535368965303,99535385844439,16879136
194,99535402211532,99535419321710,17110178
195,99535435394987,99535451833726,16438739
196,99535468726995,99535485827619,17100624
197,99535502061568,99535519229062,17167494
198,99535535395118,99535552296509,16901391
199,99535568761522,99535585902245,17140723
200,99535602093232,99535618862804,16769572
201,99535635395153,99535651915373,16520220
202,99535668728388,99535685826274,17097886
203,99535702083563,99535719031516,16947953
204,99535735394963,99535752578964,17184001
205,99535768757561,99535785699631,16942070
206,99535802060978,99535817835351,15774373
207,99535835395185,99535852620687,17225502
208,99535868756312,99535885970936,17214624
209,99535902064177,99535919243121,17178944
210,99535935395809,99535952345038,16949229
211,99535968756490,99535985606623,16850133
212,99536002074428,99536019373793,17299365
