frame_id,send_ts_ns,recv_ts_ns,latency_ns
244,103947460927380,103947476476544,15549164
245,103947494385161,103947510445722,16060561
246,103947527798760,103947543185170,15386410
247,103947561143464,103947577443164,16299700
248,103947594299668,103947609736755,15437087
249,103947627608811,103947644502330,16893519
250,103947661129660,103947677210728,16081068
251,103947694313182,103947713415898,19102716
252,103947727805938,103947743464947,15659009
253,103947761203288,103947776893904,15690616
254,103947794271075,103947809302037,15030962
255,103947827772379,103947844036463,16264084
256,103947861043856,103947875535087,14491231
257,103947894261912,103947909502656,15240744
258,103947927591688,103947942688576,15096888
259,103947961048552,103947976471085,15422533
260,103947994394300,103948009459313,15065013
261,103948027593279,103948042509964,14916685
262,103948061140574,103948076239183,15098609
263,103948094451840,103948109392365,14940525
264,103948127660050,103948143329055,15669005
265,103948160962915,103948176471267,15508352
266,103948194310268,103948209742800,15432532
267,103948227624738,103948242989825,15365087
268,103948261028208,103948275926002,14897794
269,103948294293773,103948309507682,15213909
270,103948327628222,103948342886184,15257962
271,103948361180031,103948376450678,15270647
272,103948394306380,103948409689724,15383344
273,103948427630970,103948443193609,15562639
274,103948461199253,103948475385656,14186403
275,103948494260206,103948509568040,15307834
276,103948527629130,103948543289637,15660507
277,103948561162964,103948576549567,15386603
278,103948594463595,103948609961822,15498227
279,103948627633432,103948642072724,14439292
280,103948661141425,103948677318037,16176612
281,103948694256975,103948709458472,15201497
282,103948727792605,103948743832469,16039864
283,103948760988433,103948777037287,16048854
284,103948794520664,103948809450013,14929349
285,103948827788103,103948842347060,14558957
286,103948861189999,103948878509734,17319735
287,103948894261586,103948909313554,15051968
288,103948927591392,103948942464171,14872779
289,103948961058049,103948975601040,14542991
290,103948994294745,103949009429556,15134811
291,103949027718567,103949042425292,14706725
292,103949061137412,103949075668163,14530751
293,103949094461377,103949109487220,15025843
294,103949127799253,103949143390121,15590868
295,103949160974499,103949176380914,15406415
296,103949194524604,103949210058826,15534222
297,103949227701272,103949243281300,15580028
298,103949261133028,103949276382761,15249733
299,103949294463206,103949309476920,15013714
300,103949327768475,103949343171136,15402661
301,103949360988438,103949378012659,17024221
302,103949394457043,103949409977911,15520868
303,103949427862632,103949443144254,15281622
304,103949461135806,103949476034349,14898543
305,103949494471603,103949509505222,15033619
306,103949527714495,103949543099296,15384801
307,103949561084355,103949575867425,14783070
308,103949594437706,103949610403773,15966067
309,103949627770352,103949643805954,16035602
310,103949661180661,103949679853815,18673154
311,103949694407352,103949715206977,20799625
312,103949727741777,103949743145149,15403372
313,103949761137891,103949775861031,14723140
314,103949794261933,103949809286792,15024859
315,103949827783739,103949842376658,14592919
316,103949861136475,103949875876777,14740302
317,103949894262241,103949909623406,15361165
318,103949927627763,103949942424505,14796742
319,103949961089276,103949978198111,17108835
320,103949994261159,103950008890056,14628897
321,103950027591724,103950042345568,14753844
322,103950061123819,103950076135472,15011653
323,103950094490752,103950110321797,15831045
324,103950127780524,103950143345004,15564480
325,103950161136135,103950176362819,15226684
326,103950194421473,103950209876228,15454755
327,103950227621871,103950242373914,14752043
328,103950261139773,103950276109942,14970169
329,103950294377073,103950308986553,14609480
330,103950327789070,103950342605489,14816419
331,103950361169448,103950376382744,15213296
332,103950394432632,103950409256724,14824092
333,103950427834843,103950443120983,15286140
334,103950461157050,103950475468959,14311909
335,103950494466729,103950509189979,14723250
336,103950527796724,103950542839335,15042611
337,103950560990590,103950575436150,14445560
338,103950594474351,103950609785885,15311534
339,103950627711590,103950642412328,14700738
340,103950661182817,103950676419581,15236764
341,103950694464177,103950709291700,14827523
342,103950727737182,103950742437562,14700380
343,103950761204198,103950776343127,15138929
344,103950794428051,103950809366181,14938130
345,103950827659119,103950842313888,14654769
346,103950861183074,103950876083060,14899986
347,103950894305091,103950908888960,14583869
348,103950927848706,103950943711879,15863173
349,103950960984448,103950975762931,14778483
350,103950994265065,103951010497034,16231969
351,103951027591869,103951043340107,15748238
352,103951061193174,103951076289882,15096708
353,103951094260834,103951109355714,15094880
354,103951127657092,103951142888384,15231292
355,103951161156172,103951176543004,15386832
356,103951194260988,103951210274552,16013564
357,103951227840710,103951242921169,15080459
358,103951261130893,103951276601778,15470885
