frame_id,send_ts_ns,recv_ts_ns,latency_ns
219,105905709088849,105905717848895,8760046
220,105905742307177,105905752229452,9922275
221,105905775679382,105905785853981,10174599
222,105905808987102,105905818982808,9995706
223,105905842185999,105905853958324,11772325
224,105905875701110,105905885546447,9845337
225,105905909087706,105905920833442,11745736
226,105905942319422,105905952255975,9936553
227,105905975690062,105905985330530,9640468
228,105906008851107,105906018708808,9857701
229,105906042345476,105906052061843,9716367
230,105906075518254,105906085443732,9925478
231,105906109087262,105906119062267,9975005
232,105906142330232,105906151995920,9665688
233,105906175759560,105906185200085,9440525
234,105906209052941,105906218915862,9862921
235,105906242298061,105906251984452,9686391
236,105906275698186,105906285635388,9937202
237,105906309111330,105906318884990,9773660
238,105906342187763,105906351935621,9747858
239,105906375647637,105906385386621,9738984
240,105906408850613,105906419120473,10269860
241,105906442309306,105906452263835,9954529
242,105906475659327,105906485532093,9872766
243,105906509087326,105906518916492,9829166
244,105906542372949,105906552189314,9816365
245,105906575783431,105906585668718,9885287
246,105906609059285,105906618966425,9907140
247,105906642318470,105906652241280,9922810
248,105906675700390,105906685474083,9773693
249,105906709070084,105906717972848,8902764
250,105906742268735,105906755182117,12913382
251,105906775675278,105906785493373,9818095
252,105906809062976,105906818946536,9883560
253,105906842213860,105906851930748,9716888
254,105906875734941,105906885844311,10109370
255,105906909054014,105906918971981,9917967
256,105906942188519,105906951693567,9505048
257,105906975697218,105906986148181,10450963
258,105907008963637,105907018947995,9984358
259,105907042262781,105907052326280,10063499
260,105907075672829,105907085475451,9802622
261,105907109099049,105907119036711,9937662
262,105907142333494,105907152458846,10125352
263,105907175753658,105907185903572,10149914
264,105907209059106,105907218659073,9599967
265,105907242432170,105907252565161,10132991
266,105907275762342,105907285775557,10013215
267,105907309049546,105907319422502,10372956
268,105907342242208,105907352323777,10081569
269,105907375688094,105907385737825,10049731
270,105907408981335,105907420898492,11917157
271,105907442315762,105907452147078,9831316
272,105907475698397,105907485533423,9835026
273,105907509056210,105907519112930,10056720
274,105907542414016,105907551954807,9540791
275,105907575704190,105907585504342,9800152
276,105907609071388,105907618804337,9732949
277,105907642344904,105907654379148,12034244
278,105907675584904,105907685396188,9811284
279,105907709091223,105907717834198,8742975
280,105907742423515,105907752601763,10178248
281,105907775768578,105907785550461,9781883
282,105907809093110,105907818690332,9597222
283,105907842249740,105907852323823,10074083
284,105907875738539,105907885612604,9874065
285,105907909101726,105907918831869,9730143
286,105907942381440,105907952291377,9909937
287,105907975636711,105907985567023,9930312
288,105908009067582,105908018922450,9854868
289,105908042269478,105908052327814,10058336
290,105908075719463,105908085584751,9865288
291,105908109107562,105908118962358,9854796
292,105908142329735,105908152285240,9955505
293,105908175692970,105908185559026,9866056
294,105908209084069,105908218746474,9662405
295,105908242264992,105908252185380,9920388
296,105908275749606,105908285532704,9783098
297,105908308852979,105908318743381,9890402
298,105908342305328,105908352350568,10045240
299,105908375694187,105908385346626,9652439
300,105908409072880,105908419125755,10052875
301,105908442365341,105908452282468,9917127
302,105908475519254,105908485000011,9480757
303,105908509099063,105908518877603,9778540
304,105908542442425,105908552272323,9829898
305,105908575679184,105908585423810,9744626
306,105908609027061,105908618790270,9763209
307,105908642295444,105908651817116,9521672
308,105908675711759,105908685558406,9846647
309,105908709043368,105908717716637,8673269
310,105908742255704,105908752236581,9980877
311,105908775759286,105908785158580,9399294
312,105908809049531,105908818809952,9760421
313,105908842341006,105908851987115,9646109
314,105908875711740,105908885313863,9602123
315,105908909052105,105908918863487,9811382
316,105908942312207,105908951838548,9526341
317,105908975696602,105908985390723,9694121
318,105909009047201,105909019448473,10401272
319,105909042187833,105909052488693,10300860
320,105909075703051,105909085484441,9781390
321,105909109049411,105909119081036,10031625
322,105909142336315,105909152471891,10135576
323,105909175757146,105909185349710,9592564
324,105909209064433,105909219361161,10296728
325,105909242388964,105909252432765,10043801
326,105909275756450,105909285434639,9678189
327,105909309062830,105909319023089,9960259
328,105909342220522,105909352186555,9966033
329,105909375702107,105909385736792,10034685
330,105909409050035,105909419141548,10091513
331,105909442335114,105909452014026,9678912
332,105909475708406,105909485907098,10198692
333,105909508971088,105909518571988,9600900
334,105909542271063,105909552260589,9989526
335,105909575691230,105909585483932,9792702
336,105909609047028,105909619120151,10073123
337,105909642349250,105909652206874,9857624
338,105909675701242,105909685750440,10049198
339,105909708889841,105909718137161,9247320
340,105909742424065,105909752443086,10019021
341,105909775759826,105909785298021,9538195
342,105909809093839,105909819243599,10149760
343,105909842187565,105909851313767,9126202
344,105909875700520,105909885448770,9748250
345,105909908854750,105909918734386,9879636
346,105909942383059,105909952363336,9980277
347,105909975705876,105909985142744,9436868
348,105910009100132,105910019372508,10272376
349,105910042416512,105910052355072,9938560
350,105910075702586,105910085267514,9564928
351,105910109077799,105910119226052,10148253
352,105910142316449,105910152155880,9839431
353,105910175685780,105910185431098,9745318
354,105910209058676,105910218731837,9673161
355,105910242261362,105910252174100,9912738
356,105910275712333,105910285732635,10020302
357,105910308852785,105910318940409,10087624
358,105910342256470,105910352189527,9933057
359,105910375693376,105910385490896,9797520
360,105910408969986,105910418904467,9934481
361,105910442390324,105910452237210,9846886
362,105910475691487,105910485379573,9688086
363,105910509072820,105910518897845,9825025
364,105910542243581,105910552208068,9964487
365,105910575699181,105910585365889,9666708
366,105910609058754,105910619045234,9986480
367,105910642309705,105910652497675,10187970
368,105910675717927,105910685856122,10138195
369,105910709060615,105910717940975,8880360
370,105910742459418,105910752481575,10022157
371,105910775522023,105910785355236,9833213
372,105910809094809,105910818846535,9751726
373,105910842219875,105910851880729,9660854
374,105910875675819,105910885241580,9565761
375,105910909067832,105910919042948,9975116
376,105910942187393,105910952413864,10226471
377,105910975626435,105910985680700,10054265
378,105911009058552,105911019403310,10344758
379,105911042409182,105911052284721,9875539
380,105911075695047,105911085368900,9673853
381,105911109071012,105911118842779,9771767
382,105911142245388,105911152265700,10020312
383,105911175711773,105911185718477,10006704
384,105911209032836,105911219061391,10028555
385,105911242235269,105911252296875,10061606
386,105911275762259,105911285868221,10105962
387,105911309103890,105911319021165,9917275
388,105911342227997,105911352071711,9843714
389,105911375696389,105911385735683,10039294
390,105911409101178,105911419297165,10195987
391,105911442240350,105911452320603,10080253
392,105911475627170,105911485452731,9825561
393,105911509118287,105911518801592,9683305
394,105911542282123,105911552080033,9797910
395,105911575695269,105911585452921,9757652
396,105911609054311,105911619058245,10003934
397,105911642185800,105911652258298,10072498
398,105911675690941,105911685486143,9795202
399,105911708977664,105911718071862,9094198
400,105911742238441,105911752322989,10084548
401,105911775715772,105911785297504,9581732
402,105911809035409,105911818920184,9884775
403,105911842238695,105911852214752,9976057
404,105911875693633,105911885494352,9800719
405,105911909050269,105911919065580,10015311
406,105911942340492,105911952435894,10095402
407,105911975690634,105911985470087,9779453
408,105912008911333,105912019436789,10525456
409,105912042243572,105912052159378,9915806
410,105912075724385,105912085759214,10034829
411,105912109075745,105912118992851,9917106
412,105912142298284,105912152250362,9952078
413,105912175720408,105912185503664,9783256
414,105912209116841,105912219109243,9992402
415,105912242235310,105912252279992,10044682
416,105912275519106,105912285423611,9904505
417,105912309085441,105912319010097,9924656
418,105912342223355,105912352165538,9942183
419,105912375716687,105912385510418,9793731
420,105912409057344,105912419451690,10394346
421,105912442208641,105912452272480,10063839
422,105912475748085,105912485622432,9874347
423,105912509075330,105912519221761,10146431
424,105912542183430,105912551837694,9654264
425,105912575626580,105912587343199,11716619
426,105912609104748,105912619478060,10373312
427,105912642318994,105912652455877,10136883
428,105912675703593,105912685450759,9747166
429,105912708854987,105912717793070,8938083
430,105912742426209,105912754408509,11982300
431,105912775520168,105912785384095,9863927
432,105912808986260,105912819311889,10325629
433,105912842226669,105912852305036,10078367
434,105912875721086,105912885736387,10015301
435,105912909035375,105912918911295,9875920
436,105912942425212,105912952465798,10040586
437,105912975640888,105912986131404,10490516
438,105913009062760,105913019713057,10650297
439,105913042190846,105913051946417,9755571
440,105913075521972,105913084610006,9088034
441,105913109071470,105913119074234,10002764
442,105913142310620,105913152108149,9797529
443,105913175577574,105913185244247,9666673
444,105913208882418,105913218853386,9970968
445,105913242433940,105913252661393,10227453
446,105913275766482,105913285910084,10143602
447,105913309101071,105913318983836,9882765
448,105913342209280,105913352113013,9903733
449,105913375761495,105913385692502,9931007
450,105913409054641,105913418806108,9751467
451,105913442450991,105913452258313,9807322
452,105913475709261,105913485294938,9585677
453,105913509113798,105913519031166,9917368
454,105913542320887,105913551597051,9276164
455,105913575700956,105913585541289,9840333
456,105913609092618,105913619232707,10140089
457,105913642340227,105913652223653,9883426
458,105913675518543,105913685153416,9634873
459,105913708853672,105913717708912,8855240
460,105913742254887,105913751653304,9398417
461,105913775731953,105913785358294,9626341
462,105913809070266,105913819441285,10371019
463,105913842236758,105913853098555,10861797
464,105913875633782,105913885972950,10339168
465,105913909050987,105913919563867,10512880
