frame_id,send_ts_ns,recv_ts_ns,latency_ns
135,96936040376486,96936047759345,7382859
136,96936073594909,96936080699622,7104713
137,96936106916293,96936114116585,7200292
138,96936140231610,96936147466419,7234809
139,96936173614840,96936180854650,7239810
140,96936206955424,96936214324642,7369218
141,96936240174224,96936247379596,7205372
142,96936273600619,96936280584175,6983556
143,96936306959193,96936314180386,7221193
144,96936340163114,96936347489375,7326261
145,96936373608675,96936381355041,7746366
146,96936406944238,96936414569594,7625356
147,96936440275161,96936447534048,7258887
148,96936473469282,96936480960529,7491247
149,96936506920793,96936514069079,7148286
150,96936540206614,96936547375868,7169254
151,96936573616535,96936581057254,7440719
152,96936606953286,96936614123811,7170525
153,96936640278084,96936647692417,7414333
154,96936673551440,96936680825584,7274144
155,96936706904347,96936714146692,7242345
156,96936740260426,96936747389556,7129130
157,96936773431238,96936780812847,7381609
158,96936806942829,96936814342158,7399329
159,96936840274892,96936847537922,7263030
160,96936873603144,96936880842383,7239239
161,96936906965754,96936914516573,7550819
162,96936940295276,96936947630863,7335587
163,96936973601413,96936981047471,7446058
164,96937006999075,96937014202368,7203293
165,96937040238644,96937047518006,7279362
166,96937073619520,96937080766608,7147088
167,96937106923641,96937114257960,7334319
168,96937140186574,96937147486429,7299855
169,96937173431639,96937180531066,7099427
170,96937206820660,96937214259876,7439216
171,96937240246686,96937247498696,7252010
172,96937273483917,96937280716122,7232205
173,96937306967850,96937314202554,7234704
174,96937340203768,96937347469368,7265600
175,96937373433462,96937380759253,7325791
176,96937406993317,96937414231472,7238155
177,96937440201177,96937447314133,7112956
178,96937473585017,96937481184156,7599139
179,96937506825804,96937514095241,7269437
180,96937540247503,96937547640196,7392693
181,96937573575808,96937580839792,7263984
182,96937606951740,96937614485981,7534241
183,96937640211538,96937647496903,7285365
184,96937673610505,96937680926662,7316157
185,96937706933191,96937714215327,7282136
186,96937740203682,96937747492801,7289119
187,96937773431656,96937780741187,7309531
188,96937806953110,96937814237632,7284522
189,96937840204279,96937847419448,7215169
190,96937873469774,96937880743068,7273294
191,96937906962573,96937914078745,7116172
192,96937940267610,96937947602757,7335147
193,96937973623205,96937981030649,7407444
194,96938006953977,96938014248871,7294894
195,96938040197994,96938047569547,7371553
196,96938073467130,96938080681836,7214706
197,96938106892836,96938114069493,7176657
198,96938140204153,96938147548986,7344833
199,96938173538708,96938180673260,7134552
200,96938207057588,96938214060118,7002530
201,96938240246666,96938247377934,7131268
202,96938273588782,96938280801738,7212956
203,96938306957320,96938314076573,7119253
204,96938340184471,96938347306359,7121888
205,96938373433223,96938380679325,7246102
206,96938406948260,96938413974779,7026519
207,96938440205282,96938447362087,7156805
208,96938473611747,96938481071841,7460094
209,96938506926352,96938514378511,7452159
210,96938540274723,96938547437306,7162583
211,96938573605375,96938580701571,7096196
212,96938606940689,96938614118277,7177588
213,96938640228963,96938647280718,7051755
214,96938673592919,96938680853625,7260706
215,96938706762976,96938713824472,7061496
216,96938740213979,96938747425689,7211710
217,96938773617131,96938781117236,7500105
218,96938806823018,96938814268022,7445004
219,96938840148217,96938847343810,7195593
220,96938873601877,96938880930039,7328162
221,96938906949583,96938914059038,7109455
222,96938940246147,96938947391109,7144962
223,96938973672357,96938981209790,7537433
224,96939007058987,96939014275862,7216875
225,96939040284161,96939047421576,7137415
226,96939073547691,96939080873356,7325665
227,96939106952101,96939114070457,7118356
228,96939140221338,96939147519247,7297909
229,96939173604373,96939180835726,7231353
230,96939206792200,96939214064821,7272621
231,96939240250381,96939247595992,7345611
232,96939273596450,96939280875881,7279431
233,96939306956123,96939314144194,7188071
234,96939340178858,96939347058893,6880035
235,96939373432829,96939380672107,7239278
236,96939406951678,96939414036929,7085251
237,96939440207596,96939447207638,7000042
238,96939473617190,96939481008417,7391227
239,96939506881128,96939513854721,6973593
240,96939540278786,96939547602523,7323737
241,96939573610485,96939581058043,7447558
242,96939606940237,96939613981846,7041609
243,96939640252633,96939647551457,7298824
244,96939673556855,96939680811407,7254552
245,96939706995761,96939714427798,7432037
246,96939740271929,96939747592394,7320465
247,96939773488443,96939780829076,7340633
248,96939806821263,96939813956878,7135615
249,96939840254103,96939847632414,7378311
250,96939873433644,96939880652723,7219079
251,96939907066642,96939914039550,6972908
252,96939940185893,96939947435086,7249193
253,96939973433762,96939981157856,7724094
254,96940007019152,96940013934403,6915251
255,96940040218823,96940047285027,7066204
256,96940073458850,96940080515272,7056422
257,96940106939557,96940114064860,7125303
258,96940140194727,96940147413447,7218720
259,96940173596822,96940180844288,7247466
260,96940206929594,96940213834246,6904652
261,96940240223761,96940247305896,7082135
262,96940273566552,96940280664638,7098086
263,96940306948102,96940314065387,7117285
264,96940340160583,96940347301838,7141255
265,96940373545331,96940380554772,7009441
266,96940406881208,96940413961055,7079847
267,96940440295841,96940447233209,6937368
268,96940473434342,96940480670144,7235802
269,96940506941963,96940514072648,7130685
270,96940540260621,96940547093979,6833358
271,96940573602593,96940580907696,7305103
272,96940606984029,96940614324063,7340034
273,96940640218763,96940647092789,6874026
274,96940673434052,96940680375753,6941701
275,96940706884626,96940715023459,8138833
276,96940740175194,96940747944573,7769379
277,96940773605284,96940780614865,7009581
278,96940806887308,96940814106960,7219652
279,96940840200416,96940847325740,7125324
280,96940873564404,96940880426048,6861644
281,96940906964642,96940913941191,6976549
