frame_id,send_ts_ns,recv_ts_ns,latency_ns
297,103096036753631,103096052325728,15572097
298,103096070107752,103096085376236,15268484
299,103096103267678,103096118740287,15472609
300,103096136796605,103096152219211,15422606
301,103096170139257,103096185576381,15437124
302,103096203264301,103096219682687,16418386
303,103096236708104,103096253835162,17127058
304,103096269882391,103096285751250,15868859
305,103096303278612,103096318775193,15496581
306,103096336811811,103096352422872,15611061
307,103096370086886,103096385468575,15381689
308,103096403407824,103096418758603,15350779
309,103096436596775,103096452104883,15508108
310,103096470090749,103096485933107,15842358
311,103096503452136,103096518834930,15382794
312,103096536605461,103096552424816,15819355
313,103096570074035,103096585933121,15859086
314,103096603442609,103096618792107,15349498
315,103096636741001,103096652188322,15447321
316,103096670010007,103096687208344,17198337
317,103096703416982,103096720591080,17174098
318,103096736757104,103096754038575,17281471
319,103096770078283,103096786490942,16412659
320,103096803419133,103096818851964,15432831
321,103096836611614,103096852055835,15444221
322,103096870141407,103096885771572,15630165
323,103096903269340,103096918757387,15488047
324,103096936610347,103096952750548,16140201
325,103096970094276,103096985589121,15494845
326,103097003276986,103097018754152,15477166
327,103097036608284,103097052016826,15408542
328,103097070069113,103097085341960,15272847
329,103097103249658,103097118859720,15610062
330,103097136791804,103097152259371,15467567
331,103097170117207,103097185457308,15340101
332,103097203270127,103097219009727,15739600
333,103097236606298,103097251793483,15187185
334,103097270090555,103097285539618,15449063
335,103097303227181,103097318546265,15319084
336,103097336609943,103097352233535,15623592
337,103097370111658,103097385516689,15405031
338,103097403218455,103097418576057,15357602
339,103097436611786,103097452096314,15484528
340,103097470087126,103097485462173,15375047
341,103097503218385,103097518509312,15290927
342,103097536585145,103097552224423,15639278
343,103097570086292,103097585650065,15563773
344,103097603236180,103097618567379,15331199
345,103097636682344,103097652196779,15514435
346,103097670109932,103097685955985,15846053
347,103097703279936,103097718608212,15328276
348,103097736622029,103097752065566,15443537
349,103097770103665,103097785743845,15640180
350,103097803275974,103097818893402,15617428
351,103097836737205,103097852051473,15314268
352,103097870110253,103097885701014,15590761
353,103097903221461,103097918547803,15326342
354,103097936616373,103097952387289,15770916
355,103097970085398,103097985762562,15677164
356,103098003263542,103098018481854,15218312
357,103098036604589,103098052177435,15572846
358,103098070074558,103098085461915,15387357
359,103098103257802,103098118926016,15668214
360,103098136773556,103098152275903,15502347
361,103098170049410,103098185626664,15577254
362,103098203270827,103098218938677,15667850
363,103098236738842,103098252196358,15457516
364,103098269914552,103098285554649,15640097
365,103098303276167,103098319167590,15891423
366,103098336609909,103098351993077,15383168
367,103098369944467,103098385785447,15840980
368,103098403361518,103098418685290,15323772
369,103098436730374,103098452096205,15365831
370,103098470076238,103098485663158,15586920
371,103098503223942,103098518522893,15298951
372,103098536604902,103098552382446,15777544
373,103098570120242,103098585661539,15541297
374,103098603424666,103098618954521,15529855
375,103098636742640,103098652096679,15354039
376,103098669943754,103098685605062,15661308
377,103098703258965,103098718615094,15356129
378,103098736549214,103098752066613,15517399
379,103098770090511,103098785558749,15468238
380,103098803389293,103098818858867,15469574
381,103098836603993,103098851848682,15244689
