frame_id,send_ts_ns,recv_ts_ns,latency_ns
145,100118527436467,100118544421769,16985302
146,100118560822980,100118579187967,18364987
147,100118594128583,100118612508301,18379718
148,100118627636143,100118645533186,17897043
149,100118660916564,100118679101175,18184611
150,100118694104311,100118712052849,17948538
151,100118727594261,100118745853909,18259648
152,100118760919004,100118779181624,18262620
153,100118794263996,100118812409815,18145819
154,100118827667246,100118846163097,18495851
155,100118860826770,100118879052722,18225952
156,100118894227659,100118911856010,17628351
157,100118927491197,100118945866364,18375167
158,100118960893192,100118979530486,18637294
159,100118994252964,100119012671453,18418489
160,100119027434295,100119045919703,18485408
161,100119061045876,100119079552628,18506752
162,100119094135710,100119112723579,18587869
163,100119127434168,100119146500215,19066047
164,100119160975814,100119180074459,19098645
165,100119194252179,100119212588503,18336324
166,100119227438331,100119245383922,17945591
167,100119260943159,100119279415804,18472645
168,100119294305863,100119312820675,18514812
169,100119327436892,100119345599865,18162973
170,100119360997770,100119379104047,18106277
171,100119394261712,100119412362082,18100370
172,100119427609827,100119445819428,18209601
173,100119460797437,100119481533172,20735735
174,100119494209057,100119512158604,17949547
175,100119527620667,100119544663447,17042780
176,100119561045307,100119579228955,18183648
177,100119594154485,100119612480277,18325792
178,100119627604282,100119646738645,19134363
179,100119661054324,100119682849725,21795401
180,100119694294588,100119714705796,20411208
181,100119727613991,100119746342630,18728639
182,100119760932012,100119778543347,17611335
183,100119794267559,100119812804939,18537380
184,100119827611597,100119846045979,18434382
185,100119860955263,100119881417155,20461892
186,100119894252680,100119913041088,18788408
187,100119927436707,100119947888980,20452273
188,100119960884008,100119978653621,17769613
189,100119994199744,100120012230309,18030565
190,100120027481218,100120045445842,17964624
191,100120060952452,100120079413101,18460649
192,100120094167074,100120112559247,18392173
193,100120127467093,100120145622621,18155528
194,100120160956213,100120178971165,18014952
195,100120194346378,100120212494414,18148036
196,100120227597391,100120245951405,18354014
197,100120260920204,100120279122650,18202446
198,100120294126804,100120315090463,20963659
199,100120327440190,100120345619960,18179770
200,100120360949434,100120379420695,18471261
201,100120394256054,100120412787809,18531755
202,100120427601987,100120445762370,18160383
203,100120460889889,100120479182439,18292550
204,100120494296227,100120512526495,18230268
205,100120527436579,100120544330931,16894352
206,100120560787333,100120578857416,18070083
207,100120594317950,100120612570853,18252903
208,100120627436598,100120645499453,18062855
209,100120661033031,100120678797104,17764073
210,100120694295166,100120712329590,18034424
211,100120727437015,100120745556080,18119065
212,100120760998089,100120779365990,18367901
213,100120794256136,100120812844988,18588852
214,100120827436883,100120846086301,18649418
215,100120860969824,100120879339104,18369280
216,100120894193522,100120912322422,18128900
217,100120927436058,100120947634346,20198288
218,100120960891000,100120979209200,18318200
219,100120994366690,100121012343996,17977306
220,100121027497268,100121046047196,18549928
221,100121060916675,100121079472781,18556106
222,100121094193930,100121112761427,18567497
223,100121127436800,100121147520998,20084198
224,100121160970223,100121179293174,18322951
225,100121194345952,100121212709208,18363256
226,100121227436568,100121246554333,19117765
227,100121260991307,100121279329835,18338528
228,100121294238870,100121312982194,18743324
229,100121327436857,100121345792705,18355848
230,100121361069453,100121381163091,20093638
231,100121394271443,100121412558144,18286701
232,100121427436578,100121445553643,18117065
233,100121460819585,100121479462159,18642574
234,100121494283153,100121512422532,18139379
235,100121527436507,100121543939669,16503162
236,100121560830492,100121578912981,18082489
237,100121594196841,100121612515749,18318908
238,100121627437149,100121645481023,18043874
239,100121660955212,100121678713833,17758621
240,100121694188208,100121712176969,17988761
241,100121727436448,100121747160316,19723868
242,100121760947364,100121780804410,19857046
243,100121794146663,100121811994515,17847852
244,100121827437103,100121847376890,19939787
245,100121860880302,100121878782768,17902466
246,100121894252923,100121912444492,18191569
247,100121927610803,100121945570917,17960114
248,100121960915706,100121978806136,17890430
249,100121994261543,100122012152057,17890514
250,100122027434559,100122045306146,17871587
251,100122060828195,100122079024546,18196351
252,100122094101465,100122111944222,17842757
253,100122127610196,100122145629544,18019348
254,100122160996524,100122179073306,18076782
255,100122194263477,100122212531218,18267741
256,100122227436555,100122245277549,17840994
257,100122260823884,100122278995728,18171844
258,100122294251710,100122312501511,18249801
259,100122327435289,100122346085768,18650479
260,100122360995552,100122379176987,18181435
261,100122394214604,100122412494354,18279750
262,100122427610563,100122446328167,18717604
