frame_id,send_ts_ns,recv_ts_ns,latency_ns
128,100117960904870,100117968924321,8019451
129,100117994250022,100118002172949,7922927
130,100118027636199,100118035968229,8332030
131,100118061060247,100118069162929,8102682
132,100118094294941,100118102819969,8525028
133,100118127437195,100118135445059,8007864
134,100118160946326,100118169060356,8114030
135,100118194236816,100118202312214,8075398
136,100118227609478,100118235855825,8246347
137,100118260824832,100118269454721,8629889
138,100118294325494,100118302668221,8342727
139,100118327445770,100118335900205,8454435
140,100118360959442,100118369291514,8332072
141,100118394101879,100118402507997,8406118
142,100118427582435,100118435881662,8299227
143,100118460880626,100118469126042,8245416
144,100118494313100,100118502523963,8210863
145,100118527436467,100118535927862,8491395
146,100118560822980,100118568888209,8065229
147,100118594128583,100118602598016,8469433
148,100118627636143,100118635904196,8268053
149,100118660916564,100118669138187,8221623
150,100118694104311,100118702294825,8190514
151,100118727594261,100118735723524,8129263
152,100118760919004,100118769122374,8203370
153,100118794263996,100118802224524,7960528
154,100118827667246,100118835891711,8224465
155,100118860826770,100118869073536,8246766
156,100118894227659,100118901917248,7689589
157,100118927491197,100118935336203,7845006
158,100118960893192,100118969184284,8291092
159,100118994252964,100119002426178,8173214
160,100119027434295,100119035842035,8407740
161,100119061045876,100119069251639,8205763
162,100119094135710,100119102159020,8023310
163,100119127434168,100119136544830,9110662
164,100119160975814,100119169924934,8949120
165,100119194252179,100119202310118,8057939
166,100119227438331,100119235423361,7985030
167,100119260943159,100119269397106,8453947
168,100119294305863,100119302578865,8273002
169,100119327436892,100119335512045,8075153
170,100119360997770,100119368966781,7969011
171,100119394261712,100119402352920,8091208
172,100119427609827,100119435795758,8185931
173,100119460797437,100119471314252,10516815
174,100119494209057,100119502264696,8055639
175,100119527620667,100119535769376,8148709
176,100119561045307,100119569074113,8028806
177,100119594154485,100119602457589,8303104
178,100119627604282,100119635887373,8283091
179,100119661054324,100119669171551,8117227
180,100119694294588,100119702529584,8234996
181,100119727613991,100119735891589,8277598
182,100119760932012,100119769171889,8239877
183,100119794267559,100119802626781,8359222
184,100119827611597,100119835908332,8296735
185,100119860955263,100119869405776,8450513
186,100119894252680,100119902909111,8656431
187,100119927436707,100119935828298,8391591
188,100119960884008,100119968821088,7937080
189,100119994199744,100120002246886,8047142
190,100120027481218,100120035214152,7732934
191,100120060952452,100120069211882,8259430
192,100120094167074,100120102448087,8281013
193,100120127467093,100120135640959,8173866
194,100120160956213,100120169029012,8072799
195,100120194346378,100120202250961,7904583
196,100120227597391,100120235893318,8295927
197,100120260920204,100120269029085,8108881
198,100120294126804,100120302866006,8739202
199,100120327440190,100120335724042,8283852
200,100120360949434,100120369090781,8141347
201,100120394256054,100120402194042,7937988
202,100120427601987,100120435487816,7885829
203,100120460889889,100120468937973,8048084
204,100120494296227,100120502072867,7776640
205,100120527436579,100120535254376,7817797
206,100120560787333,100120568900444,8113111
207,100120594317950,100120602391853,8073903
208,100120627436598,100120635503333,8066735
209,100120661033031,100120669082552,8049521
210,100120694295166,100120702222811,7927645
211,100120727437015,100120735629873,8192858
212,100120760998089,100120769257165,8259076
213,100120794256136,100120802082315,7826179
214,100120827436883,100120835484738,8047855
215,100120860969824,100120868905894,7936070
216,100120894193522,100120902070014,7876492
217,100120927436058,100120935550511,8114453
218,100120960891000,100120968778349,7887349
219,100120994366690,100121002181250,7814560
220,100121027497268,100121035589132,8091864
221,100121060916675,100121068971306,8054631
222,100121094193930,100121102329521,8135591
223,100121127436800,100121135122521,7685721
224,100121160970223,100121168812832,7842609
225,100121194345952,100121202130390,7784438
226,100121227436568,100121235347250,7910682
227,100121260991307,100121268973239,7981932
228,100121294238870,100121302787949,8549079
229,100121327436857,100121335577618,8140761
230,100121361069453,100121368905012,7835559
231,100121394271443,100121402226383,7954940
232,100121427436578,100121435329665,7893087
233,100121460819585,100121469025219,8205634
