frame_id,send_ts_ns,recv_ts_ns,latency_ns
127,96713191321306,96713197713873,6392567
128,96713224572418,96713232404266,7831848
129,96713257868896,96713265500823,7631927
130,96713291304529,96713298760828,7456299
131,96713324540370,96713333761325,9220955
132,96713357898382,96713368507846,10609464
133,96713391205304,96713397112790,5907486
134,96713424535602,96713430240210,5704608
135,96713458051478,96713463746737,5695259
136,96713491218593,96713497029993,5811400
137,96713524705370,96713530219772,5514402
138,96713558026651,96713563853772,5827121
139,96713591231731,96713597216305,5984574
140,96713624595300,96713630297028,5701728
141,96713658071655,96713663463163,5391508
142,96713691323172,96713697104903,5781731
143,96713724709012,96713730467648,5758636
144,96713758064217,96713764160745,6096528
145,96713791435327,96713797101038,5665711
146,96713824743344,96713831979083,7235739
147,96713858062422,96713864890587,6828165
148,96713891440085,96713897344863,5904778
149,96713924580297,96713930537109,5956812
150,96713958059967,96713963929928,5869961
151,96713991418995,96713997199989,5780994
152,96714024595631,96714030836767,6241136
153,96714058064322,96714063581373,5517051
154,96714091444312,96714097086840,5642528
155,96714124565692,96714130339507,5773815
156,96714158110583,96714163886799,5776216
157,96714191404621,96714197381396,5976775
158,96714224592482,96714230014830,5422348
159,96714257987362,96714264083763,6096401
160,96714291463736,96714297122242,5658506
161,96714324594683,96714330376510,5781827
162,96714358061058,96714363614447,5553389
163,96714391205433,96714396987457,5782024
164,96714424724774,96714430822899,6098125
165,96714458063642,96714463872269,5808627
166,96714491226271,96714496950239,5723968
167,96714524694767,96714530393197,5698430
168,96714558089143,96714563922139,5832996
169,96714591377144,96714597540396,6163252
170,96714624721984,96714630628832,5906848
171,96714658071261,96714663707628,5636367
172,96714691403897,96714697342367,5938470
173,96714724687216,96714730122045,5434829
174,96714758069170,96714763845349,5776179
175,96714791395833,96714797225918,5830085
176,96714824643618,96714830525714,5882096
177,96714858119251,96714864406829,6287578
178,96714891444659,96714897011233,5566574
179,96714924733274,96714930633181,5899907
180,96714958061770,96714963800627,5738857
181,96714991357093,96714996901713,5544620
182,96715024719282,96715031074996,6355714
183,96715058057424,96715063937067,5879643
184,96715091465649,96715097201695,5736046
185,96715124535126,96715130454625,5919499
186,96715158058620,96715163821284,5762664
187,96715191420007,96715197447528,6027521
188,96715224688445,96715230383350,5694905
189,96715258076738,96715263784506,5707768
190,96715291400463,96715297472524,6072061
191,96715324535069,96715330413078,5878009
192,96715357987114,96715364013555,6026441
193,96715391300383,96715397486351,6185968
194,96715424656293,96715430308922,5652629
195,96715458068677,96715463729963,5661286
196,96715491223340,96715496955502,5732162
197,96715524580736,96715530669937,6089201
198,96715558061257,96715563617678,5556421
199,96715591420410,96715597120151,5699741
200,96715624648674,96715630722851,6074177
201,96715657989030,96715663660895,5671865
202,96715691387611,96715697142078,5754467
203,96715724644083,96715730466199,5822116
204,96715757869315,96715763806251,5936936
205,96715791202354,96715796773312,5570958
206,96715824582571,96715830465184,5882613
207,96715858102918,96715863962877,5859959
208,96715891415625,96715897429778,6014153
209,96715924725040,96715930625747,5900707
210,96715957890618,96715963614568,5723950
211,96715991327015,96715997276223,5949208
212,96716024535517,96716030642790,6107273
213,96716058058700,96716063662270,5603570
214,96716091419806,96716097357714,5937908
215,96716124607369,96716130572223,5964854
216,96716158073068,96716163904886,5831818
217,96716191403954,96716197307092,5903138
218,96716224704091,96716230476404,5772313
219,96716258112066,96716263980849,5868783
220,96716291377762,96716297205802,5828040
221,96716324595350,96716330230212,5634862
222,96716358084585,96716364012988,5928403
223,96716391484888,96716397232739,5747851
224,96716424777816,96716430596116,5818300
225,96716458061609,96716463417450,5355841
226,96716491318402,96716496745376,5426974
227,96716524680043,96716530715726,6035683
228,96716557990589,96716563508200,5517611
229,96716591444769,96716597358622,5913853
230,96716624690104,96716630231474,5541370
231,96716658059995,96716663596476,5536481
232,96716691434224,96716697335873,5901649
233,96716724778654,96716730391948,5613294
