tick_ns,sid,pid,comm,cpu_pct
506100293,1336175,1336175,ros2,0.00
506100293,1336175,1336205,camera_server_s,72.00
1006363948,1336175,1336175,ros2,0.00
1006363948,1336175,1336205,camera_server_s,32.00
1511152442,1336175,1336175,ros2,0.00
1511152442,1336175,1336205,camera_server_s,34.00
2006146766,1336175,1336175,ros2,0.00
2006146766,1336175,1336205,camera_server_s,32.00
2506350894,1336175,1336175,ros2,0.00
2506350894,1336175,1336205,camera_server_s,32.00
3006037948,1336175,1336175,ros2,0.00
3006037948,1336175,1336205,camera_server_s,32.00
3506238649,1336175,1336175,ros2,0.00
3506238649,1336175,1336205,camera_server_s,32.00
4006170114,1336175,1336175,ros2,0.00
4006170114,1336175,1336205,camera_server_s,36.00
4506096962,1336175,1336175,ros2,0.00
4506096962,1336175,1336205,camera_server_s,32.00
5005906991,1336175,1336175,ros2,0.00
5005906991,1336175,1336205,camera_server_s,32.00
5506053356,1336175,1336175,ros2,0.00
5506053356,1336175,1336205,camera_server_s,30.00
6006225166,1336175,1336175,ros2,0.00
6006225166,1336175,1336205,camera_server_s,34.00
6506313835,1336175,1336175,ros2,0.00
6506313835,1336175,1336205,camera_server_s,34.00
7005971461,1336175,1336175,ros2,0.00
7005971461,1336175,1336205,camera_server_s,32.00
7506028688,1336175,1336175,ros2,0.00
7506028688,1336175,1336205,camera_server_s,32.00
8006029029,1336175,1336175,ros2,0.00
8006029029,1336175,1336205,camera_server_s,32.00
8506004273,1336175,1336175,ros2,0.00
8506004273,1336175,1336205,camera_server_s,30.00
9005930677,1336175,1336175,ros2,0.00
9005930677,1336175,1336205,camera_server_s,32.00
9505951006,1336175,1336175,ros2,0.00
9505951006,1336175,1336205,camera_server_s,32.00
10006117873,1336175,1336175,ros2,0.00
10006117873,1336175,1336205,camera_server_s,32.00
10506197481,1336175,1336175,ros2,0.00
10506197481,1336175,1336205,camera_server_s,36.00
11006180481,1336175,1336175,ros2,0.00
11006180481,1336175,1336205,camera_server_s,30.00
11506359516,1336175,1336175,ros2,0.00
11506359516,1336175,1336205,camera_server_s,34.00
12006077602,1336175,1336175,ros2,0.00
12006077602,1336175,1336205,camera_server_s,34.00
12506311779,1336175,1336175,ros2,0.00
12506311779,1336175,1336205,camera_server_s,34.00
13006323805,1336175,1336175,ros2,0.00
13006323805,1336175,1336205,camera_server_s,34.00
13505945254,1336175,1336175,ros2,0.00
13505945254,1336175,1336205,camera_server_s,32.00
14006236486,1336175,1336175,ros2,0.00
14006236486,1336175,1336205,camera_server_s,32.00
14506185208,1336175,1336175,ros2,0.00
14506185208,1336175,1336205,camera_server_s,32.00
15006171987,1336175,1336175,ros2,0.00
15006171987,1336175,1336205,camera_server_s,32.00
15506149805,1336175,1336175,ros2,0.00
15506149805,1336175,1336205,camera_server_s,32.00
16006025656,1336175,1336175,ros2,0.00
16006025656,1336175,1336205,camera_server_s,34.00
16506073159,1336175,1336175,ros2,0.00
16506073159,1336175,1336205,camera_server_s,32.00
17006625925,1336175,1336175,ros2,0.00
17006625925,1336175,1336205,camera_server_s,30.00
17507292807,1336175,1336175,ros2,0.00
17507292807,1336175,1336205,camera_server_s,34.00
18005992128,1336175,1336175,ros2,0.00
18005992128,1336175,1336205,camera_server_s,32.00
18506237697,1336175,1336175,ros2,0.00
18506237697,1336175,1336205,camera_server_s,32.00
19006106937,1336175,1336175,ros2,0.00
19006106937,1336175,1336205,camera_server_s,30.00
19506042525,1336175,1336175,ros2,0.00
19506042525,1336175,1336205,camera_server_s,36.00
20005994503,1336175,1336175,ros2,0.00
20005994503,1336175,1336205,camera_server_s,32.00
20506173878,1336175,1336175,ros2,0.00
20506173878,1336175,1336205,camera_server_s,34.00
21006105150,1336175,1336175,ros2,0.00
21006105150,1336175,1336205,camera_server_s,34.00
21506014878,1336175,1336175,ros2,0.00
21506014878,1336175,1336205,camera_server_s,32.00
22006159421,1336175,1336175,ros2,0.00
22006159421,1336175,1336205,camera_server_s,32.00
22505968042,1336175,1336175,ros2,0.00
22505968042,1336175,1336205,camera_server_s,32.00
23006142729,1336175,1336175,ros2,0.00
23006142729,1336175,1336205,camera_server_s,32.00
23505939934,1336175,1336175,ros2,0.00
23505939934,1336175,1336205,camera_server_s,32.00
24011652073,1336175,1336175,ros2,0.00
24011652073,1336175,1336205,camera_server_s,34.00
24506231385,1336175,1336175,ros2,0.00
24506231385,1336175,1336205,camera_server_s,30.00
25006138732,1336175,1336175,ros2,0.00
25006138732,1336175,1336205,camera_server_s,34.00
25506179529,1336175,1336175,ros2,0.00
25506179529,1336175,1336205,camera_server_s,34.00
26010395263,1336175,1336175,ros2,0.00
26010395263,1336175,1336205,camera_server_s,34.00
26505943405,1336175,1336175,ros2,0.00
26505943405,1336175,1336205,camera_server_s,30.00
27006600301,1336175,1336175,ros2,0.00
27006600301,1336175,1336205,camera_server_s,34.00
27506525320,1336175,1336175,ros2,0.00
27506525320,1336175,1336205,camera_server_s,32.00
28008861245,1336175,1336175,ros2,0.00
28008861245,1336175,1336205,camera_server_s,34.00
28505875183,1336175,1336175,ros2,0.00
28505875183,1336175,1336205,camera_server_s,32.00
29009429291,1336175,1336175,ros2,0.00
29009429291,1336175,1336205,camera_server_s,32.00
29506062345,1336175,1336175,ros2,0.00
29506062345,1336175,1336205,camera_server_s,32.00
