frame_id,send_ts_ns,recv_ts_ns,latency_ns
225,99971659704064,99971669121362,9417298
226,99971693052054,99971703310786,10258732
227,99971726457262,99971736469192,10011930
228,99971759715945,99971769940391,10224446
229,99971792979577,99971802872214,9892637
230,99971826243664,99971836278140,10034476
231,99971859703956,99971869928295,10224339
232,99971893030988,99971903267225,10236237
233,99971926240067,99971936354027,10113960
234,99971959744394,99971970017608,10273214
235,99971993049978,99972003008591,9958613
236,99972026250911,99972036315224,10064313
237,99972059645156,99972069368019,9722863
238,99972093109417,99972102832224,9722807
239,99972126393345,99972136724734,10331389
240,99972159686414,99972169660703,9974289
241,99972193075611,99972203194035,10118424
242,99972226412242,99972236407152,9994910
243,99972259675468,99972269277469,9602001
244,99972293119814,99972303162817,10043003
245,99972326252429,99972336387698,10135269
246,99972359727800,99972369886044,10158244
247,99972393072759,99972403492958,10420199
248,99972426245212,99972436407437,10162225
249,99972459562311,99972469519341,9957030
250,99972493073390,99972506926783,13853393
251,99972526252378,99972540088849,13836471
252,99972559533242,99972573342528,13809286
253,99972593034361,99972603810056,10775695
254,99972626378006,99972636415784,10037778
255,99972659588881,99972668627409,9038528
256,99972693050407,99972704830964,11780557
257,99972726199283,99972736167856,9968573
258,99972759530310,99972769534817,10004507
259,99972793090330,99972803300887,10210557
260,99972826247700,99972836373923,10126223
261,99972859530857,99972869276730,9745873
262,99972893099828,99972902967923,9868095
263,99972926303472,99972936515331,10211859
264,99972959598264,99972969744511,10146247
265,99972993079598,99973003617876,10538278
266,99973026250816,99973036411520,10160704
267,99973059577650,99973069809195,10231545
268,99973093076999,99973103510874,10433875
269,99973126328965,99973136439704,10110739
270,99973159588838,99973171691925,12103087
271,99973193083500,99973203443063,10359563
272,99973226451136,99973236588130,10136994
273,99973259530746,99973269763463,10232717
274,99973293102881,99973303188904,10086023
275,99973326253152,99973336268879,10015727
276,99973359530229,99973371715858,12185629
277,99973392967041,99973403067957,10100916
278,99973426196207,99973436162599,9966392
279,99973459587034,99973469846233,10259199
280,99973493124659,99973503306086,10181427
281,99973526402018,99973536845472,10443454
282,99973559528295,99973570043296,10515001
283,99973592909698,99973603021641,10111943
284,99973626461363,99973636580622,10119259
285,99973659554890,99973668445206,8890316
286,99973693098504,99973703368000,10269496
287,99973726260385,99973736575062,10314677
288,99973759561052,99973769760033,10198981
289,99973793072662,99973803128218,10055556
290,99973826243344,99973836246240,10002896
291,99973859528340,99973869284127,9755787
292,99973893066072,99973903280167,10214095
293,99973926254486,99973936614617,10360131
294,99973959772341,99973969848167,10075826
295,99973993078878,99974003049694,9970816
296,99974026264019,99974036268238,10004219
297,99974059707420,99974070060798,10353378
298,99974093109717,99974103246987,10137270
299,99974126254774,99974137148161,10893387
300,99974159529733,99974169892798,10363065
301,99974193110468,99974203173387,10062919
302,99974226433760,99974236858244,10424484
303,99974259652243,99974268930502,9278259
304,99974293063151,99974304160664,11097513
305,99974326368544,99974336675179,10306635
306,99974359530892,99974369746994,10216102
307,99974393058579,99974402984053,9925474
308,99974426239187,99974436243289,10004102
309,99974459696247,99974470126545,10430298
310,99974493055867,99974503732389,10676522
311,99974526239755,99974537011890,10772135
312,99974559643057,99974569502189,9859132
313,99974593125300,99974603064174,9938874
314,99974626406607,99974636408611,10002004
315,99974659585696,99974668366750,8781054
316,99974693058420,99974702751337,9692917
317,99974726198184,99974736179101,9980917
318,99974759587900,99974769607019,10019119
319,99974792861707,99974802901862,10040155
320,99974826249449,99974836330886,10081437
321,99974859721615,99974869255956,9534341
322,99974892973587,99974902957339,9983752
323,99974926243939,99974936487235,10243296
324,99974959687907,99974969785520,10097613
325,99974993066220,99975003143918,10077698
326,99975026252908,99975036427740,10174832
327,99975059642932,99975069390207,9747275
328,99975093148476,99975103204338,10055862
329,99975126194347,99975136238487,10044140
330,99975159599893,99975169996076,10396183
331,99975193116371,99975203201706,10085335
332,99975226349052,99975236262031,9912979
333,99975259588087,99975269796911,10208824
334,99975293079280,99975303211751,10132471
335,99975326402151,99975336393968,9991817
336,99975359789249,99975369620809,9831560
337,99975392919177,99975403116534,10197357
338,99975426197999,99975436380147,10182148
339,99975459592391,99975470505899,10913508
340,99975493100370,99975504111202,11010832
341,99975526196520,99975537257546,11061026
342,99975559780063,99975569937653,10157590
343,99975592863662,99975603552424,10688762
344,99975626401585,99975636990987,10589402
345,99975659530585,99975668877168,9346583
346,99975693097778,99975703126197,10028419
347,99975726197906,99975736098513,9900607
348,99975759529041,99975769526777,9997736
349,99975793080607,99975803198217,10117610
350,99975826197254,99975836079719,9882465
351,99975859587887,99975869336996,9749109
352,99975893060792,99975902991308,9930516
353,99975926311573,99975936332263,10020690
354,99975959588130,99975969730244,10142114
355,99975992904405,99976003067766,10163361
356,99976026274629,99976036236675,9962046
357,99976059690099,99976069722861,10032762
358,99976093072678,99976103778210,10705532
359,99976126196068,99976136219558,10023490
360,99976159527766,99976170191888,10664122
361,99976192861297,99976203501700,10640403
362,99976226391544,99976236907358,10515814
363,99976259527556,99976270593601,11066045
364,99976293046070,99976304084588,11038518
365,99976326376333,99976337189044,10812711
366,99976359587904,99976370584576,10996672
367,99976393067301,99976403737726,10670425
368,99976426223563,99976437160895,10937332
369,99976459530220,99976470080053,10549833
370,99976492976563,99976502699236,9722673
371,99976526251172,99976536377280,10126108
372,99976559579303,99976570264624,10685321
373,99976592909922,99976603313005,10403083
374,99976626324683,99976637247889,10923206
375,99976659695710,99976669097561,9401851
376,99976692931335,99976703195464,10264129
377,99976726254801,99976736419491,10164690
378,99976759530406,99976769587537,10057131
379,99976793154010,99976803225301,10071291
380,99976826234596,99976836630875,10396279
381,99976859736399,99976869626365,9889966
382,99976892982791,99976903408461,10425670
383,99976926240913,99976936908010,10667097
384,99976959571692,99976970698677,11126985
385,99976992999210,99977003337210,10338000
386,99977026251099,99977037423710,11172611
387,99977059789870,99977070923705,11133835
388,99977093056594,99977104299244,11242650
389,99977126255844,99977137517182,11261338
390,99977159712438,99977170511401,10798963
391,99977193090569,99977204063307,10972738
392,99977226400434,99977236861316,10460882
393,99977259572949,99977269845949,10273000
394,99977292895153,99977303106399,10211246
395,99977326257476,99977336245156,9987680
396,99977359590112,99977369743450,10153338
397,99977392860976,99977402929184,10068208
398,99977426196963,99977436024914,9827951
399,99977459583795,99977469632057,10048262
400,99977493066181,99977502896534,9830353
401,99977526326231,99977536650440,10324209
402,99977559588389,99977570507169,10918780
403,99977592977942,99977603283236,10305294
404,99977626440223,99977637068613,10628390
405,99977659538592,99977669038864,9500272
406,99977693103552,99977703362399,10258847
407,99977726408532,99977736545424,10136892
408,99977759735193,99977770108681,10373488
409,99977793087027,99977803185196,10098169
410,99977826406413,99977836556399,10149986
411,99977859562903,99977869442715,9879812
412,99977892985241,99977903246398,10261157
413,99977926320941,99977936419787,10098846
414,99977959587795,99977969753324,10165529
415,99977993064477,99978003035937,9971460
416,99978026256583,99978036289236,10032653
417,99978059768222,99978069656329,9888107
418,99978093081186,99978102921355,9840169
419,99978126373858,99978136264307,9890449
420,99978159529636,99978169410162,9880526
421,99978193064119,99978202970857,9906738
422,99978226445307,99978236469281,10023974
423,99978259733011,99978269688228,9955217
424,99978292862790,99978302505420,9642630
425,99978326436035,99978338266468,11830433
426,99978359761689,99978369646154,9884465
427,99978393007828,99978402997033,9989205
428,99978426450017,99978436355106,9905089
429,99978459731075,99978469546193,9815118
430,99978493007958,99978503149466,10141508
431,99978526273180,99978536536435,10263255
432,99978559774418,99978569961942,10187524
433,99978593058821,99978603793394,10734573
434,99978626429879,99978636660539,10230660
435,99978659531012,99978668490018,8959006
436,99978693065827,99978705053815,11987988
437,99978726382384,99978736475597,10093213
438,99978759720911,99978769757999,10037088
439,99978793129912,99978803186333,10056421
440,99978826324324,99978836853443,10529119
441,99978859781308,99978871523014,11741706
442,99978893053089,99978903836722,10783633
443,99978926327908,99978936142435,9814527
444,99978959685288,99978970420413,10735125
445,99978993047767,99979004478429,11430662
446,99979026295350,99979036762158,10466808
447,99979059726596,99979070243025,10516429
448,99979093067601,99979106638039,13570438
449,99979126378705,99979137859249,11480544
450,99979159530249,99979169940606,10410357
451,99979193102373,99979203341714,10239341
452,99979226435696,99979237019933,10584237
453,99979259723618,99979269951120,10227502
454,99979293060811,99979303248331,10187520
455,99979326433909,99979337098017,10664108
456,99979359592358,99979369891751,10299393
457,99979393099760,99979403112640,10012880
458,99979426197746,99979438981645,12783899
459,99979459528106,99979472034234,12506128
460,99979493124053,99979503111590,9987537
461,99979526408541,99979536479739,10071198
462,99979559726714,99979569946660,10219946
463,99979593065158,99979603074771,10009613
464,99979626231971,99979636283789,10051818
465,99979659582237,99979668552079,8969842
466,99979693080096,99979703186741,10106645
467,99979726252940,99979736120591,9867651
468,99979759734664,99979769851944,10117280
469,99979792861767,99979802874346,10012579
470,99979826194711,99979836890441,10695730
471,99979859654809,99979870696831,11042022
472,99979893043962,99979903763348,10719386
473,99979926194761,99979937138048,10943287
474,99979959588817,99979969618327,10029510
475,99979993060185,99980003049363,9989178
476,99980026194309,99980036198611,10004302
477,99980059718891,99980069629738,9910847
478,99980093062553,99980103921749,10859196
479,99980126336077,99980136925328,10589251
480,99980159599460,99980169597079,9997619
481,99980192898590,99980202975168,10076578
482,99980226357931,99980236223791,9865860
483,99980259704419,99980269891848,10187429
484,99980293115820,99980303454278,10338458
485,99980326234790,99980336465181,10230391
486,99980359584165,99980369448740,9864575
487,99980393066244,99980403120188,10053944
488,99980426195653,99980436255951,10060298
489,99980459765014,99980469603586,9838572
490,99980493108260,99980503092653,9984393
491,99980526321348,99980536820731,10499383
492,99980559694453,99980570593620,10899167
493,99980593032146,99980603025528,9993382
494,99980626393360,99980636919328,10525968
495,99980659716584,99980669124385,9407801
496,99980693121553,99980704988484,11866931
497,99980726399152,99980736256779,9857627
498,99980759722695,99980769818049,10095354
499,99980792902366,99980802749295,9846929
500,99980826260721,99980836367623,10106902
501,99980859586825,99980872600303,13013478
502,99980893045367,99980905562961,12517594
503,99980926406524,99980938933367,12526843
504,99980959646010,99980970495465,10849455
505,99980993069399,99981003672396,10602997
506,99981026347875,99981036903244,10555369
507,99981059667082,99981071783485,12116403
508,99981093084025,99981104196698,11112673
509,99981126260068,99981139909970,13649902
510,99981159688896,99981171087122,11398226
511,99981193061984,99981203903238,10841254
512,99981226245230,99981237156857,10911627
513,99981259681174,99981270149334,10468160
514,99981293055048,99981303973821,10918773
515,99981326405262,99981336961938,10556676
516,99981359600705,99981369836102,10235397
517,99981393096003,99981403818656,10722653
518,99981426196078,99981437101686,10905608
519,99981459703232,99981470451837,10748605
520,99981493125764,99981503844244,10718480
521,99981526412774,99981536503984,10091210
522,99981559720951,99981570191950,10470999
523,99981593108650,99981604204666,11096016
524,99981626444490,99981639963599,13519109
525,99981659674403,99981670203574,10529171
526,99981693056442,99981703792170,10735728
527,99981726256581,99981740057353,13800772
528,99981759759448,99981770194162,10434714
529,99981793052459,99981803235810,10183351
530,99981826407480,99981836748651,10341171
531,99981859723370,99981870308259,10584889
532,99981892971613,99981902942781,9971168
533,99981926194593,99981936304464,10109871
534,99981959529210,99981969431703,9902493
535,99981993097065,99982002820524,9723459
536,99982026377226,99982036426916,10049690
537,99982059718169,99982069828047,10109878
538,99982093107300,99982102950236,9842936
539,99982126255232,99982136367765,10112533
540,99982159589019,99982169615022,10026003
541,99982193073608,99982202935630,9862022
542,99982226385437,99982236106749,9721312
543,99982259712088,99982269651826,9939738
544,99982293074067,99982303265640,10191573
545,99982326201528,99982336005086,9803558
546,99982359529684,99982369422197,9892513
547,99982393055142,99982402931068,9875926
548,99982426279824,99982436387871,10108047
549,99982459777184,99982469789456,10012272
550,99982493043122,99982503012745,9969623
551,99982526194755,99982536057317,9862562
552,99982559530328,99982569448022,9917694
553,99982592993134,99982603060612,10067478
554,99982626386446,99982636835469,10449023
555,99982659716358,99982668783849,9067491
556,99982693051347,99982702874052,9822705
557,99982726201488,99982736420565,10219077
558,99982759585192,99982769808443,10223251
559,99982793108499,99982803293307,10184808
560,99982826393674,99982836556541,10162867
561,99982859760776,99982869871962,10111186
562,99982893034067,99982902852207,9818140
563,99982926439042,99982936637823,10198781
564,99982959726287,99982969953252,10226965
565,99982993065855,99983002645798,9579943
566,99983026244299,99983036191189,9946890
567,99983059698163,99983069619869,9921706
568,99983093056726,99983103054855,9998129
569,99983126370492,99983136816925,10446433
570,99983159586685,99983170315555,10728870
571,99983193057682,99983203211828,10154146
572,99983226408373,99983236326236,9917863
573,99983259584420,99983269438547,9854127
574,99983293112644,99983303307859,10195215
575,99983326406717,99983336319353,9912636
576,99983359598499,99983369355555,9757056
577,99983393064818,99983402882174,9817356
578,99983426347599,99983436096174,9748575
579,99983459732260,99983469393791,9661531
580,99983492994655,99983502503406,9508751
581,99983526346172,99983536494060,10147888
582,99983559708980,99983569651918,9942938
583,99983593098402,99983603303696,10205294
584,99983626393069,99983636483104,10090035
585,99983659691232,99983668547192,8855960
586,99983693036881,99983703042190,10005309
587,99983726375479,99983736493581,10118102
588,99983759530692,99983769451660,9920968
589,99983793058122,99983803013195,9955073
590,99983826254033,99983836223176,9969143
591,99983859723966,99983869868407,10144441
592,99983892968542,99983903915282,10946740
593,99983926284165,99983936859085,10574920
594,99983959764446,99983972632516,12868070
595,99983993108395,99984003925213,10816818
596,99984026224781,99984036266464,10041683
597,99984059711494,99984069791703,10080209
598,99984093085159,99984103033679,9948520
599,99984126387995,99984136496882,10108887
600,99984159587631,99984169687348,10099717
601,99984193071234,99984202982062,9910828
602,99984226409464,99984236546576,10137112
603,99984259740694,99984270007338,10266644
604,99984293043173,99984303210838,10167665
605,99984326317762,99984336079524,9761762
606,99984359589044,99984369534928,9945884
607,99984393060534,99984403079530,10018996
608,99984426314208,99984436153610,9839402
609,99984459701691,99984469599362,9897671
610,99984493099352,99984503780039,10680687
611,99984526398145,99984537271435,10873290
