frame_id,send_ts_ns,recv_ts_ns,latency_ns
125,105752041649109,105752056824356,15175247
126,105752075037460,105752090208634,15171174
127,105752108314765,105752125534904,17220139
128,105752141690421,105752158529589,16839168
129,105752175018910,105752191091266,16072356
130,105752208322811,105752224422053,16099242
131,105752241687556,105752260213924,18526368
132,105752275017432,105752291865830,16848398
133,105752308317741,105752322479389,14161648
134,105752341830997,105752352828369,10997372
135,105752375204758,105752385236921,10032163
136,105752408517362,105752418536220,10018858
137,105752441804723,105752451669964,9865241
138,105752475095790,105752484975456,9879666
139,105752508315017,105752518676272,10361255
140,105752541893843,105752551967057,10073214
141,105752575189500,105752584933301,9743801
142,105752608472891,105752618677161,10204270
143,105752641837126,105752651974131,10137005
144,105752675213697,105752685604579,10390882
145,105752708318590,105752718712711,10394121
146,105752741873393,105752751724226,9850833
147,105752775099411,105752785921300,10821889
148,105752808485842,105752818532781,10046939
149,105752841771025,105752851985369,10214344
150,105752875221088,105752885221898,10000810
151,105752908314792,105752918086728,9771936
152,105752941812855,105752951865023,10052168
153,105752975197459,105752984908555,9711096
154,105753008315384,105753018230509,9915125
155,105753041817278,105753051892627,10075349
156,105753075224284,105753085052863,9828579
157,105753108429492,105753118739880,10310388
158,105753141835426,105753151784170,9948744
159,105753175231546,105753185275221,10043675
160,105753208424776,105753218624453,10199677
161,105753241801698,105753251853406,10051708
162,105753275199907,105753285410775,10210868
163,105753308492449,105753318367411,9874962
164,105753341862969,105753352086378,10223409
165,105753375231834,105753385403719,10171885
166,105753408318552,105753418462859,10144307
167,105753441815696,105753451807175,9991479
168,105753475158852,105753485394646,10235794
169,105753508508566,105753519080182,10571616
170,105753541884536,105753551948549,10064013
171,105753575182245,105753585157075,9974830
172,105753608473548,105753618639471,10165923
173,105753641838433,105753652070594,10232161
174,105753675263001,105753685920057,10657056
175,105753708370762,105753718462686,10091924
176,105753741797330,105753751978718,10181388
177,105753775173941,105753785614652,10440711
178,105753808503941,105753818291111,9787170
179,105753841648405,105753851292558,9644153
180,105753875232582,105753885479280,10246698
181,105753908457073,105753918269471,9812398
182,105753941851870,105753952241296,10389426
183,105753975229272,105753985055619,9826347
184,105754008315013,105754018108889,9793876
185,105754041849205,105754051711338,9862133
186,105754075136800,105754085119863,9983063
187,105754108338331,105754119097853,10759522
188,105754141808399,105754152104066,10295667
189,105754175239306,105754185691707,10452401
190,105754208315711,105754218324040,10008329
191,105754241838318,105754251785060,9946742
192,105754275271302,105754285923398,10652096
193,105754308314803,105754318623918,10309115
194,105754341769775,105754352118780,10349005
195,105754375258798,105754385520461,10261663
196,105754408315328,105754418369487,10054159
197,105754441818971,105754452068553,10249582
198,105754475240216,105754485287136,10046920
199,105754508315119,105754518227511,9912392
200,105754541857467,105754552078795,10221328
201,105754575186301,105754585194148,10007847
202,105754608315163,105754618272623,9957460
203,105754641810020,105754651989158,10179138
204,105754675132613,105754685600192,10467579
205,105754708315071,105754718454084,10139013
206,105754741829773,105754751796365,9966592
207,105754775160403,105754785296861,10136458
208,105754808314142,105754818348232,10034090
209,105754841835279,105754852286518,10451239
210,105754875193905,105754885550691,10356786
211,105754908311924,105754918269409,9957485
212,105754941798219,105754951800530,10002311
213,105754975195136,105754985296616,10101480
214,105755008314026,105755018468293,10154267
215,105755041896909,105755051783560,9886651
216,105755075234699,105755085601308,10366609
217,105755108312802,105755118714757,10401955
218,105755141848179,105755152087322,10239143
219,105755175236586,105755185491116,10254530
220,105755208517451,105755218597240,10079789
221,105755241804720,105755251823441,10018721
222,105755275188072,105755285842494,10654422
223,105755308314930,105755318162957,9848027
224,105755341833495,105755351930738,10097243
225,105755375235219,105755385070677,9835458
226,105755408479012,105755418545905,10066893
227,105755441683939,105755452069175,10385236
228,105755475197054,105755485398763,10201709
229,105755508464156,105755518651897,10187741
230,105755541827498,105755551723196,9895698
231,105755575171847,105755585309794,10137947
232,105755608316091,105755618413065,10096974
233,105755641826223,105755652055604,10229381
234,105755675102339,105755685053405,9951066
235,105755708326382,105755718786158,10459776
236,105755741763920,105755751650557,9886637
237,105755775090008,105755784999353,9909345
238,105755808588790,105755818642677,10053887
239,105755841819109,105755851782925,9963816
240,105755875231432,105755885911803,10680371
241,105755908471539,105755918295071,9823532
242,105755941798102,105755951552036,9753934
243,105755975239514,105755985238984,9999470
244,105756008430173,105756018263777,9833604
245,105756041821578,105756052170573,10348995
246,105756075183537,105756085107579,9924042
247,105756108315159,105756118385061,10069902
248,105756141766412,105756152291556,10525144
249,105756175123750,105756185682903,10559153
250,105756208466325,105756218699059,10232734
251,105756241679998,105756251845602,10165604
252,105756275103981,105756285673843,10569862
253,105756308315179,105756318589797,10274618
254,105756341646171,105756352037097,10390926
255,105756375260021,105756385530935,10270914
256,105756408528854,105756418861567,10332713
257,105756441895564,105756452560079,10664515
258,105756475236891,105756485319587,10082696
259,105756508512695,105756518669513,10156818
260,105756541809800,105756551893085,10083285
261,105756575095519,105756585300255,10204736
262,105756608315717,105756618999604,10683887
263,105756641771186,105756652077880,10306694
264,105756675161260,105756685781423,10620163
265,105756708464687,105756718720728,10256041
266,105756741831411,105756752308416,10477005
267,105756775167381,105756785617831,10450450
268,105756808559287,105756818914827,10355540
269,105756841706752,105756852149814,10443062
270,105756875160117,105756885530912,10370795
271,105756908315160,105756918537651,10222491
272,105756941775212,105756952016287,10241075
273,105756975175071,105756985214458,10039387
274,105757008356197,105757018612358,10256161
275,105757041875932,105757052746953,10871021
276,105757075224385,105757085303209,10078824
277,105757108315135,105757118580102,10264967
278,105757141773577,105757151976564,10202987
279,105757175147142,105757185143155,9996013
280,105757208510924,105757219116610,10605686
281,105757241909786,105757251973524,10063738
282,105757275164475,105757285534762,10370287
283,105757308315869,105757318558172,10242303
284,105757341763540,105757351912519,10148979
285,105757375203446,105757385554377,10350931
286,105757408477088,105757419122076,10644988
287,105757441646232,105757451832232,10186000
288,105757475024342,105757485250402,10226060
289,105757508461959,105757518762104,10300145
290,105757541832606,105757552102646,10270040
291,105757575148090,105757585088103,9940013
292,105757608448471,105757618793460,10344989
293,105757641815628,105757651972397,10156769
294,105757675139332,105757685515127,10375795
295,105757708316154,105757719022869,10706715
296,105757741837260,105757752305440,10468180
297,105757775152849,105757785944048,10791199
298,105757808469051,105757818745175,10276124
299,105757841708355,105757852147305,10438950
300,105757875189809,105757885635903,10446094
301,105757908570283,105757918765056,10194773
302,105757941872737,105757952482667,10609930
303,105757975213561,105757985606983,10393422
304,105758008437626,105758018599752,10162126
305,105758041803301,105758051957278,10153977
