frame_id,send_ts_ns,recv_ts_ns,latency_ns
296,96124734400993,96124750538265,16137272
297,96124767849321,96124783779329,15930008
298,96124801200123,96124817594733,16394610
299,96124834405845,96124850417345,16011500
300,96124867923183,96124883707026,15783843
301,96124901153361,96124917090296,15936935
302,96124934402236,96124951219496,16817260
303,96124967976540,96124984400807,16424267
304,96125001222260,96125017701215,16478955
305,96125034400531,96125050736829,16336298
306,96125067928704,96125084263604,16334900
307,96125101185153,96125117774605,16589452
308,96125134400058,96125150580318,16180260
309,96125167962041,96125184422793,16460752
310,96125201202037,96125217946134,16744097
311,96125234401694,96125250390396,15988702
312,96125267880356,96125283721601,15841245
313,96125301230983,96125317598902,16367919
314,96125334401588,96125350826512,16424924
315,96125367849411,96125383988376,16138965
316,96125401205048,96125417570795,16365747
317,96125434437562,96125450930024,16492462
318,96125467904040,96125484079620,16175580
319,96125501203539,96125517651513,16447974
320,96125534401657,96125550725999,16324342
321,96125567874139,96125584110541,16236402
322,96125601208419,96125617585290,16376871
323,96125634400644,96125650719339,16318695
324,96125667952038,96125683946118,15994080
325,96125701166753,96125717713592,16546839
326,96125734400236,96125750637904,16237668
327,96125767923633,96125783877612,15953979
328,96125801276983,96125817537792,16260809
329,96125834432250,96125850554993,16122743
330,96125867895573,96125883937393,16041820
331,96125901135570,96125917631748,16496178
332,96125934397514,96125950551705,16154191
333,96125967849095,96125983952848,16103753
334,96126001168900,96126017695959,16527059
335,96126034399181,96126050788122,16388941
336,96126067917143,96126083928831,16011688
337,96126101242992,96126117626866,16383874
338,96126134401796,96126150926391,16524595
339,96126167853601,96126185832795,17979194
340,96126201270912,96126218047889,16776977
341,96126234400675,96126250790296,16389621
342,96126267889284,96126284083023,16193739
343,96126301244811,96126317816436,16571625
344,96126334400644,96126350753862,16353218
345,96126367861390,96126384066428,16205038
346,96126401218804,96126417814738,16595934
347,96126434401918,96126450765981,16364063
348,96126467916884,96126484307250,16390366
349,96126501151278,96126517887355,16736077
350,96126534581230,96126551054315,16473085
351,96126567964476,96126586378094,18413618
352,96126601211914,96126619526411,18314497
353,96126634401329,96126651019063,16617734
354,96126667888420,96126683980672,16092252
355,96126701235485,96126717664698,16429213
356,96126734463722,96126750688644,16224922
357,96126767946888,96126784553989,16607101
358,96126801263968,96126817720007,16456039
359,96126834404989,96126850597577,16192588
360,96126867884282,96126883976934,16092652
361,96126901272668,96126917726931,16454263
362,96126934589175,96126950986630,16397455
363,96126967977280,96126984481899,16504619
364,96127001238427,96127017686749,16448322
365,96127034587340,96127050720047,16132707
366,96127067915737,96127084272982,16357245
367,96127101272836,96127118068632,16795796
368,96127134549083,96127150882757,16333674
369,96127167771916,96127184259074,16487158
