tick_ns,sid,pid,comm,cpu_pct
506604650,1246434,1246434,ros2,0.00
506604650,1246434,1246450,usb_cam_node_ex,20.00
506604650,1246434,1246451,republish,16.00
1006479368,1246434,1246434,ros2,0.00
1006479368,1246434,1246450,usb_cam_node_ex,18.00
1006479368,1246434,1246451,republish,14.00
1506401438,1246434,1246434,ros2,0.00
1506401438,1246434,1246450,usb_cam_node_ex,16.00
1506401438,1246434,1246451,republish,12.00
2006375402,1246434,1246434,ros2,0.00
2006375402,1246434,1246450,usb_cam_node_ex,14.00
2006375402,1246434,1246451,republish,12.00
2506499526,1246434,1246434,ros2,0.00
2506499526,1246434,1246450,usb_cam_node_ex,18.00
2506499526,1246434,1246451,republish,14.00
3006429394,1246434,1246434,ros2,0.00
3006429394,1246434,1246450,usb_cam_node_ex,14.00
3006429394,1246434,1246451,republish,10.00
3506441088,1246434,1246434,ros2,0.00
3506441088,1246434,1246450,usb_cam_node_ex,12.00
3506441088,1246434,1246451,republish,14.00
4006359789,1246434,1246434,ros2,0.00
4006359789,1246434,1246450,usb_cam_node_ex,16.00
4006359789,1246434,1246451,republish,12.00
4506422449,1246434,1246434,ros2,0.00
4506422449,1246434,1246450,usb_cam_node_ex,16.00
4506422449,1246434,1246451,republish,12.00
5006459816,1246434,1246434,ros2,0.00
5006459816,1246434,1246450,usb_cam_node_ex,16.00
5006459816,1246434,1246451,republish,12.00
5506445669,1246434,1246434,ros2,0.00
5506445669,1246434,1246450,usb_cam_node_ex,12.00
5506445669,1246434,1246451,republish,12.00
6006430600,1246434,1246434,ros2,0.00
6006430600,1246434,1246450,usb_cam_node_ex,18.00
6006430600,1246434,1246451,republish,12.00
6506559921,1246434,1246434,ros2,0.00
6506559921,1246434,1246450,usb_cam_node_ex,14.00
6506559921,1246434,1246451,republish,12.00
7006419887,1246434,1246434,ros2,0.00
7006419887,1246434,1246450,usb_cam_node_ex,14.00
7006419887,1246434,1246451,republish,12.00
7506457476,1246434,1246434,ros2,0.00
7506457476,1246434,1246450,usb_cam_node_ex,16.00
7506457476,1246434,1246451,republish,12.00
8006248823,1246434,1246434,ros2,0.00
8006248823,1246434,1246450,usb_cam_node_ex,16.00
8006248823,1246434,1246451,republish,12.00
8506372525,1246434,1246434,ros2,0.00
8506372525,1246434,1246450,usb_cam_node_ex,14.00
8506372525,1246434,1246451,republish,14.00
9006496129,1246434,1246434,ros2,0.00
9006496129,1246434,1246450,usb_cam_node_ex,14.00
9006496129,1246434,1246451,republish,12.00
9506394620,1246434,1246434,ros2,0.00
9506394620,1246434,1246450,usb_cam_node_ex,16.00
9506394620,1246434,1246451,republish,10.00
10006382209,1246434,1246434,ros2,0.00
10006382209,1246434,1246450,usb_cam_node_ex,14.00
10006382209,1246434,1246451,republish,16.00
10506517989,1246434,1246434,ros2,0.00
10506517989,1246434,1246450,usb_cam_node_ex,16.00
10506517989,1246434,1246451,republish,10.00
11006453769,1246434,1246434,ros2,0.00
11006453769,1246434,1246450,usb_cam_node_ex,14.00
11006453769,1246434,1246451,republish,14.00
11506619731,1246434,1246434,ros2,0.00
11506619731,1246434,1246450,usb_cam_node_ex,14.00
11506619731,1246434,1246451,republish,10.00
12006603596,1246434,1246434,ros2,0.00
12006603596,1246434,1246450,usb_cam_node_ex,16.00
12006603596,1246434,1246451,republish,14.00
12506495903,1246434,1246434,ros2,0.00
12506495903,1246434,1246450,usb_cam_node_ex,14.00
12506495903,1246434,1246451,republish,12.00
13006452243,1246434,1246434,ros2,0.00
13006452243,1246434,1246450,usb_cam_node_ex,14.00
13006452243,1246434,1246451,republish,12.00
13506485053,1246434,1246434,ros2,0.00
13506485053,1246434,1246450,usb_cam_node_ex,16.00
13506485053,1246434,1246451,republish,12.00
14006411240,1246434,1246434,ros2,0.00
14006411240,1246434,1246450,usb_cam_node_ex,16.00
14006411240,1246434,1246451,republish,14.00
14506466207,1246434,1246434,ros2,0.00
14506466207,1246434,1246450,usb_cam_node_ex,14.00
14506466207,1246434,1246451,republish,12.00
15006412989,1246434,1246434,ros2,0.00
15006412989,1246434,1246450,usb_cam_node_ex,14.00
15006412989,1246434,1246451,republish,12.00
15508635082,1246434,1246434,ros2,0.00
15508635082,1246434,1246450,usb_cam_node_ex,14.00
15508635082,1246434,1246451,republish,12.00
16008614019,1246434,1246434,ros2,0.00
16008614019,1246434,1246450,usb_cam_node_ex,14.00
16008614019,1246434,1246451,republish,14.00
16510037340,1246434,1246434,ros2,0.00
16510037340,1246434,1246450,usb_cam_node_ex,16.00
16510037340,1246434,1246451,republish,10.00
17006457703,1246434,1246434,ros2,0.00
17006457703,1246434,1246450,usb_cam_node_ex,14.00
17006457703,1246434,1246451,republish,14.00
17506382347,1246434,1246434,ros2,0.00
17506382347,1246434,1246450,usb_cam_node_ex,14.00
17506382347,1246434,1246451,republish,12.00
18006614117,1246434,1246434,ros2,0.00
18006614117,1246434,1246450,usb_cam_node_ex,14.00
18006614117,1246434,1246451,republish,12.00
18506413833,1246434,1246434,ros2,0.00
18506413833,1246434,1246450,usb_cam_node_ex,16.00
18506413833,1246434,1246451,republish,12.00
19006430648,1246434,1246434,ros2,0.00
19006430648,1246434,1246450,usb_cam_node_ex,12.00
19006430648,1246434,1246451,republish,14.00
19506377023,1246434,1246434,ros2,0.00
19506377023,1246434,1246450,usb_cam_node_ex,16.00
19506377023,1246434,1246451,republish,10.00
20006430856,1246434,1246434,ros2,0.00
20006430856,1246434,1246450,usb_cam_node_ex,14.00
20006430856,1246434,1246451,republish,14.00
20506468553,1246434,1246434,ros2,0.00
20506468553,1246434,1246450,usb_cam_node_ex,16.00
20506468553,1246434,1246451,republish,12.00
21006360005,1246434,1246434,ros2,0.00
21006360005,1246434,1246450,usb_cam_node_ex,14.00
21006360005,1246434,1246451,republish,12.00
21506482745,1246434,1246434,ros2,0.00
21506482745,1246434,1246450,usb_cam_node_ex,16.00
21506482745,1246434,1246451,republish,12.00
22006393958,1246434,1246434,ros2,0.00
22006393958,1246434,1246450,usb_cam_node_ex,14.00
22006393958,1246434,1246451,republish,12.00
22506406337,1246434,1246434,ros2,0.00
22506406337,1246434,1246450,usb_cam_node_ex,14.00
22506406337,1246434,1246451,republish,12.00
23006400348,1246434,1246434,ros2,0.00
23006400348,1246434,1246450,usb_cam_node_ex,14.00
23006400348,1246434,1246451,republish,12.00
23506428459,1246434,1246434,ros2,0.00
23506428459,1246434,1246450,usb_cam_node_ex,14.00
23506428459,1246434,1246451,republish,12.00
24006425191,1246434,1246434,ros2,0.00
24006425191,1246434,1246450,usb_cam_node_ex,16.00
