frame_id,send_ts_ns,recv_ts_ns,latency_ns
297,97786122794451,97786137807112,15012661
298,97786156184686,97786171163875,14979189
299,97786189322296,97786204521367,15199071
300,97786222838875,97786237938438,15099563
301,97786256093495,97786271463165,15369670
302,97786289460683,97786304594103,15133420
303,97786322713986,97786337882629,15168643
304,97786356172671,97786371509674,15337003
305,97786389322134,97786404875287,15553153
306,97786422799377,97786438276402,15477025
307,97786456148625,97786471380230,15231605
308,97786489321535,97786505101473,15779938
309,97786522675674,97786537946126,15270452
310,97786556097977,97786571501725,15403748
311,97786589322051,97786604555367,15233316
312,97786622858128,97786638296025,15437897
313,97786656027117,97786671021281,14994164
314,97786689321861,97786704392036,15070175
315,97786722702186,97786738082017,15379831
316,97786756195465,97786771821428,15625963
317,97786789354813,97786804485485,15130672
318,97786822835775,97786838099392,15263617
319,97786856254476,97786871419793,15165317
320,97786889321518,97786904632496,15310978
321,97786922827864,97786938315099,15487235
322,97786956163545,97786971807300,15643755
323,97786989471375,97787004724150,15252775
324,97787022712474,97787037975510,15263036
325,97787056259723,97787071401153,15141430
326,97787089495383,97787104863396,15368013
327,97787122899657,97787138304619,15404962
328,97787156316981,97787171486351,15169370
329,97787189323036,97787204512112,15189076
330,97787222814049,97787237705138,14891089
331,97787256210513,97787271493072,15282559
332,97787289322569,97787304619728,15297159
333,97787322844388,97787337914180,15069792
334,97787356204543,97787371272370,15067827
335,97787389321439,97787404191304,14869865
336,97787422842164,97787437908263,15066099
337,97787456101079,97787471287425,15186346
338,97787489322026,97787504731410,15409384
339,97787522851566,97787537710914,14859348
340,97787556120245,97787571391724,15271479
341,97787589321838,97787604437595,15115757
342,97787622893411,97787638071674,15178263
343,97787655990058,97787671092600,15102542
344,97787689321959,97787704689653,15367694
345,97787722818031,97787738572322,15754291
346,97787756200631,97787771537760,15337129
347,97787789469741,97787804753729,15283988
348,97787822848831,97787838623083,15774252
349,97787856220259,97787872086227,15865968
350,97787889320952,97787904689725,15368773
351,97787922839334,97787938023362,15184028
352,97787956108266,97787971246690,15138424
353,97787989322006,97788004711168,15389162
354,97788022840616,97788038260064,15419448
355,97788056097335,97788071498333,15400998
356,97788089326150,97788105205726,15879576
357,97788122685221,97788138282079,15596858
358,97788156208954,97788171718663,15509709
359,97788189321929,97788205162562,15840633
360,97788222845154,97788239495926,16650772
361,97788256211892,97788271964795,15752903
362,97788289322077,97788304912385,15590308
363,97788322714050,97788338572346,15858296
364,97788356241080,97788371455211,15214131
365,97788389321642,97788404592885,15271243
366,97788422687556,97788437878862,15191306
367,97788456203414,97788471502898,15299484
368,97788489321453,97788504624155,15302702
369,97788522683260,97788537947705,15264445
370,97788556118359,97788571678867,15560508
371,97788589321738,97788604421902,15100164
372,97788622727666,97788638017756,15290090
373,97788656175237,97788671553817,15378580
374,97788689322276,97788704741929,15419653
375,97788722806084,97788738373847,15567763
376,97788756312844,97788771490899,15178055
377,97788789549877,97788804788215,15238338
378,97788822882902,97788838280269,15397367
379,97788856166135,97788871802683,15636548
380,97788889322209,97788904710806,15388597
381,97788922691471,97788938744840,16053369
382,97788956206943,97788971473467,15266524
383,97788989321535,97789004552650,15231115
384,97789022799742,97789038396552,15596810
385,97789056185532,97789073947076,17761544
386,97789089321805,97789106081544,16759739
387,97789122833678,97789138482366,15648688
388,97789156168460,97789171495369,15326909
389,97789189321601,97789204863522,15541921
390,97789222805076,97789238261139,15456063
391,97789256164601,97789271578000,15413399
392,97789289319108,97789304371125,15052017
393,97789322889488,97789338266884,15377396
394,97789356111560,97789371508281,15396721
395,97789389350803,97789404746817,15396014
396,97789422798406,97789438296826,15498420
397,97789456275873,97789471616571,15340698
398,97789489454491,97789504916966,15462475
399,97789522817526,97789538108680,15291154
400,97789556238858,97789571570890,15332032
401,97789589321425,97789604750592,15429167
402,97789622835350,97789638239499,15404149
403,97789656224119,97789671352543,15128424
404,97789689321381,97789704340224,15018843
405,97789722763785,97789738798736,16034951
406,97789756272523,97789771839827,15567304
407,97789789321679,97789804272220,14950541
408,97789822713424,97789838023574,15310150
409,97789856104547,97789871529093,15424546
410,97789889321724,97789904688593,15366869
411,97789922833045,97789938366763,15533718
412,97789956247480,97789972096113,15848633
413,97789989322252,97790004723655,15401403
414,97790022691608,97790038479353,15787745
415,97790056111180,97790071597411,15486231
416,97790089321942,97790104654265,15332323
417,97790122652458,97790137959828,15307370
418,97790156152435,97790171265818,15113383
419,97790189321964,97790204452462,15130498
420,97790222652273,97790238004861,15352588
421,97790256220227,97790271821198,15600971
422,97790289321596,97790304651558,15329962
423,97790322698870,97790338318585,15619715
424,97790356160196,97790371589440,15429244
425,97790389321693,97790404612233,15290540
426,97790422800954,97790438066446,15265492
427,97790456169046,97790471510504,15341458
428,97790489321824,97790504577281,15255457
429,97790522705515,97790538373907,15668392
430,97790556221901,97790571501676,15279775
431,97790589321729,97790604773940,15452211
432,97790622883867,97790638339681,15455814
433,97790656246183,97790671618607,15372424
434,97790689322211,97790704437975,15115764
435,97790722876102,97790738844346,15968244
436,97790756098872,97790772912620,16813748
437,97790789320613,97790804755231,15434618
438,97790822820712,97790838107869,15287157
439,97790856222205,97790871259155,15036950
440,97790889324845,97790904843911,15519066
441,97790922836686,97790938230944,15394258
442,97790956198685,97790971344883,15146198
443,97790989326019,97791004459426,15133407
444,97791022896661,97791039139288,16242627
445,97791056208040,97791075721267,19513227
446,97791089319169,97791105151122,15831953
447,97791122802974,97791138176445,15373471
448,97791156216775,97791171693949,15477174
449,97791189319203,97791205021590,15702387
450,97791222794261,97791238322063,15527802
451,97791256160088,97791271506374,15346286
452,97791289319088,97791305732466,16413378
453,97791322810022,97791338552841,15742819
454,97791356178484,97791371557373,15378889
455,97791389335951,97791404663682,15327731
456,97791422703030,97791438397216,15694186
457,97791456211415,97791471444416,15233001
458,97791489322016,97791504497747,15175731
459,97791522806503,97791538328950,15522447
460,97791556100144,97791571301641,15201497
461,97791589321859,97791604626522,15304663
462,97791622831649,97791639757376,16925727
463,97791656196497,97791676037932,19841435
464,97791689319818,97791708787359,19467541
465,97791722710515,97791740804178,18093663
466,97791756043450,97791772099674,16056224
467,97791789327114,97791804819618,15492504
468,97791822713280,97791838330602,15617322
469,97791856163966,97791871592227,15428261
470,97791889321810,97791905125966,15804156
471,97791922837224,97791938449278,15612054
472,97791956212743,97791972065306,15852563
473,97791989321551,97792006588239,17266688
474,97792022834688,97792039213928,16379240
475,97792056174905,97792071687546,15512641
476,97792089321663,97792104465488,15143825
477,97792122783616,97792138108245,15324629
478,97792156192197,97792171511575,15319378
479,97792189348706,97792204630679,15281973
480,97792222776709,97792237820451,15043742
481,97792256150177,97792271284649,15134472
482,97792289319425,97792304562518,15243093
483,97792322798023,97792338196098,15398075
484,97792356228996,97792371502910,15273914
485,97792389319225,97792404605528,15286303
486,97792422799425,97792438076569,15277144
487,97792456205913,97792471306826,15100913
488,97792489322837,97792504436987,15114150
489,97792522831087,97792538103978,15272891
490,97792556127643,97792571442388,15314745
491,97792589322134,97792604602601,15280467
492,97792622792248,97792637979223,15186975
493,97792656247669,97792671442423,15194754
494,97792689322047,97792704377764,15055717
495,97792722831614,97792738188672,15357058
496,97792756117540,97792771219113,15101573
497,97792789332670,97792804574701,15242031
498,97792822788837,97792837909274,15120437
499,97792856222764,97792871556376,15333612
500,97792889322015,97792904735500,15413485
501,97792922829792,97792938217158,15387366
502,97792956186926,97792971734466,15547540
503,97792989322918,97793004627840,15304922
504,97793022843407,97793038488771,15645364
505,97793056149576,97793071642460,15492884
506,97793089325717,97793105043815,15718098
507,97793122821320,97793140291702,17470382
508,97793156219448,97793171531711,15312263
509,97793189321961,97793204875592,15553631
510,97793222815221,97793238102266,15287045
511,97793256220728,97793271792657,15571929
512,97793289322645,97793304743662,15421017
513,97793322807951,97793338116953,15309002
514,97793356183731,97793371482246,15298515
515,97793389321572,97793404568468,15246896
516,97793422873988,97793437749128,14875140
517,97793456198283,97793471553086,15354803
518,97793489321034,97793504770292,15449258
519,97793522709348,97793538486531,15777183
520,97793556270414,97793571635180,15364766
521,97793589326000,97793604750017,15424017
522,97793622710932,97793638076448,15365516
523,97793656262076,97793671750449,15488373
524,97793689321790,97793704636660,15314870
525,97793722838870,97793738451415,15612545
526,97793756112711,97793771863944,15751233
527,97793789343999,97793805610838,16266839
528,97793822841652,97793838780967,15939315
529,97793856234531,97793872228701,15994170
530,97793889321804,97793905490592,16168788
531,97793922701153,97793938795241,16094088
532,97793956153208,97793971831531,15678323
533,97793989321942,97794004769026,15447084
534,97794022838800,97794038446117,15607317
535,97794055986470,97794071227622,15241152
536,97794089321910,97794104614374,15292464
537,97794122875034,97794138536869,15661835
538,97794156224700,97794171239544,15014844
539,97794189335534,97794204610272,15274738
540,97794222820103,97794238245851,15425748
541,97794256262169,97794271820962,15558793
542,97794289320088,97794304900853,15580765
543,97794322797259,97794338142554,15345295
544,97794356182513,97794371457759,15275246
545,97794389322158,97794404622051,15299893
546,97794422713359,97794438089830,15376471
547,97794456188686,97794471274899,15086213
548,97794489321816,97794504675161,15353345
549,97794522827177,97794538248590,15421413
550,97794556129041,97794571354795,15225754
551,97794589322512,97794604476190,15153678
552,97794622813991,97794638447322,15633331
553,97794656144462,97794671613099,15468637
554,97794689322239,97794704614010,15291771
555,97794722833179,97794738573196,15740017
556,97794755986625,97794771715191,15728566
557,97794789322340,97794804801085,15478745
558,97794822830513,97794838377063,15546550
559,97794855989711,97794871616883,15627172
560,97794889322393,97794904840018,15517625
561,97794922801409,97794938302617,15501208
562,97794956171262,97794971744108,15572846
563,97794989321996,97795004620503,15298507
564,97795022882014,97795038234407,15352393
565,97795056094414,97795071253830,15159416
566,97795089322073,97795104552499,15230426
567,97795122812254,97795138119116,15306862
568,97795156223456,97795171552699,15329243
569,97795189321956,97795204575237,15253281
570,97795222765093,97795238142708,15377615
571,97795255987175,97795271327025,15339850
572,97795289321643,97795304535327,15213684
573,97795322789057,97795338336196,15547139
574,97795356234566,97795371530029,15295463
575,97795389327663,97795404402948,15075285
576,97795422713412,97795437972021,15258609
577,97795456172083,97795471836851,15664768
578,97795489367595,97795504604406,15236811
579,97795522766537,97795538618742,15852205
580,97795556149130,97795571793958,15644828
581,97795589323139,97795604930847,15607708
582,97795622814538,97795638509531,15694993
583,97795656198938,97795671691295,15492357
584,97795689321742,97795704877067,15555325
585,97795722853466,97795738445568,15592102
586,97795756201616,97795771748696,15547080
587,97795789321839,97795804798729,15476890
588,97795822828748,97795838316996,15488248
589,97795856253730,97795871502560,15248830
590,97795889323358,97795904918285,15594927
591,97795922768559,97795940817802,18049243
592,97795956146336,97795973644838,17498502
593,97795989473549,97796005107006,15633457
594,97796022821380,97796038088910,15267530
595,97796056267292,97796071895688,15628396
596,97796089441361,97796105222031,15780670
597,97796122821323,97796138361584,15540261
598,97796156174499,97796171582520,15408021
599,97796189437175,97796204565210,15128035
600,97796222808069,97796239796733,16988664
601,97796256042952,97796271640373,15597421
602,97796289321946,97796305039574,15717628
603,97796322811304,97796338262519,15451215
604,97796356209849,97796371958870,15749021
605,97796389321173,97796404582737,15261564
606,97796422713877,97796438090730,15376853
607,97796456189656,97796471687084,15497428
608,97796489442674,97796504605613,15162939
609,97796522819914,97796537962752,15142838
610,97796556160362,97796571370440,15210078
611,97796589322003,97796604574765,15252762
612,97796622892058,97796638577895,15685837
613,97796656216444,97796671679717,15463273
614,97796689435826,97796705627824,16191998
615,97796722840790,97796738348704,15507914
616,97796756246768,97796771941626,15694858
617,97796789438056,97796807319894,17881838
618,97796822763108,97796838347540,15584432
619,97796856059736,97796871508907,15449171
620,97796889321460,97796905008425,15686965
621,97796922926833,97796938697768,15770935
622,97796956125975,97796971476493,15350518
623,97796989321808,97797004820236,15498428
624,97797022826506,97797038461445,15634939
625,97797056129178,97797071759715,15630537
626,97797089436738,97797105045493,15608755
627,97797122817438,97797138915071,16097633
628,97797156118887,97797171577446,15458559
629,97797189452854,97797204750751,15297897
630,97797222827913,97797237905425,15077512
631,97797256110055,97797271255520,15145465
632,97797289327441,97797304480957,15153516
633,97797322848554,97797338609300,15760746
634,97797356214944,97797371826445,15611501
635,97797389441011,97797405453738,16012727
636,97797422815315,97797438799826,15984511
637,97797456164106,97797472203797,16039691
638,97797489377953,97797505200246,15822293
639,97797522799217,97797539633522,16834305
640,97797556158147,97797572431440,16273293
641,97797589322304,97797604760603,15438299
642,97797622888666,97797638511330,15622664
643,97797656268430,97797671776589,15508159
644,97797689322023,97797705120206,15798183
645,97797722848869,97797738289853,15440984
646,97797756247982,97797771520219,15272237
647,97797789321334,97797804901350,15580016
648,97797822812781,97797838295512,15482731
649,97797856059697,97797871145790,15086093
650,97797889346945,97797904719468,15372523
651,97797922721053,97797938208421,15487368
652,97797956098192,97797971340386,15242194
653,97797989376077,97798004502321,15126244
654,97798022829106,97798038177843,15348737
655,97798056228311,97798071248465,15020154
656,97798089325755,97798104328820,15003065
657,97798122890388,97798138063440,15173052
658,97798156167053,97798171174326,15007273
659,97798189453028,97798204499784,15046756
660,97798222799706,97798238034041,15234335
661,97798256197361,97798271298517,15101156
662,97798289327779,97798304086653,14758874
663,97798322811368,97798337931403,15120035
664,97798356138191,97798371479198,15341007
665,97798389448830,97798404602170,15153340
666,97798422789462,97798437938459,15148997
667,97798456169972,97798471324868,15154896
668,97798489447168,97798504469884,15022716
669,97798522799067,97798538071756,15272689
670,97798556115413,97798571399247,15283834
671,97798589438203,97798604554200,15115997
672,97798622849818,97798637816762,14966944
673,97798656162952,97798671743522,15580570
674,97798689362753,97798704297992,14935239
675,97798722839240,97798737864797,15025557
676,97798756153692,97798771123430,14969738
677,97798789322560,97798804441907,15119347
678,97798822761816,97798837909987,15148171
679,97798856167752,97798871405178,15237426
680,97798889432655,97798904633370,15200715
681,97798922807320,97798938593801,15786481
682,97798956207771,97798971470235,15262464
683,97798989467270,97799004658656,15191386
684,97799022827940,97799038254021,15426081
685,97799056234590,97799071236563,15001973
686,97799089438027,97799104480730,15042703
687,97799122841863,97799138247454,15405591
688,97799156209898,97799171167178,14957280
689,97799189446836,97799204417188,14970352
690,97799222849702,97799237749175,14899473
691,97799256108209,97799271440856,15332647
692,97799289379007,97799304802176,15423169
693,97799322822670,97799337751916,14929246
694,97799356167883,97799371442603,15274720
695,97799389441509,97799404513971,15072462
696,97799422841917,97799437873427,15031510
697,97799456194988,97799471264248,15069260
698,97799489470617,97799505856442,16385825
699,97799522889842,97799539317701,16427859
700,97799556180869,97799571311113,15130244
701,97799589476870,97799604593253,15116383
702,97799622887083,97799638126035,15238952
703,97799656173083,97799671275239,15102156
704,97799689323370,97799704484692,15161322
705,97799722887756,97799738229266,15341510
706,97799756123550,97799771246980,15123430
707,97799789440024,97799804564067,15124043
708,97799822717794,97799838160379,15442585
709,97799856226739,97799871616520,15389781
710,97799889447124,97799904707295,15260171
711,97799922813826,97799938056880,15243054
712,97799956117141,97799971520814,15403673
713,97799989328240,97800005554689,16226449
714,97800022917918,97800038235328,15317410
715,97800056109840,97800071440785,15330945
716,97800089468764,97800104511120,15042356
717,97800122776996,97800138113375,15336379
718,97800156163185,97800171469642,15306457
719,97800189456194,97800204875114,15418920
720,97800222850089,97800237914548,15064459
721,97800256208081,97800271538567,15330486
722,97800289475058,97800304615905,15140847
723,97800322775272,97800338089422,15314150
724,97800356148599,97800371827424,15678825
725,97800389372771,97800404898076,15525305
726,97800422870743,97800438183335,15312592
727,97800456165896,97800471453485,15287589
728,97800489321594,97800505611048,16289454
729,97800522653965,97800537914267,15260302
730,97800556182365,97800571578938,15396573
731,97800589321619,97800604650072,15328453
732,97800622872819,97800638088544,15215725
733,97800656167918,97800671542417,15374499
734,97800689321560,97800704499169,15177609
735,97800722888602,97800738341464,15452862
736,97800756147054,97800771606473,15459419
737,97800789324836,97800804566574,15241738
738,97800822818941,97800837985987,15167046
739,97800856166315,97800871623621,15457306
740,97800889464284,97800904639355,15175071
741,97800922710927,97800937588332,14877405
742,97800956235782,97800971641785,15406003
743,97800989475950,97801004859289,15383339
744,97801022813406,97801037848576,15035170
745,97801056099687,97801071415412,15315725
746,97801089370903,97801104660410,15289507
747,97801122802386,97801137957800,15155414
748,97801156107433,97801171629453,15522020
749,97801189377078,97801204352973,14975895
750,97801222806339,97801237835061,15028722
751,97801256200864,97801271908059,15707195
752,97801289381235,97801304812266,15431031
753,97801322762284,97801338304158,15541874
754,97801356161672,97801371542119,15380447
755,97801389458797,97801404815434,15356637
756,97801422711761,97801437927149,15215388
757,97801456240128,97801471480485,15240357
758,97801489433136,97801504622689,15189553
759,97801522838549,97801538171165,15332616
760,97801556241334,97801571557147,15315813
761,97801589474161,97801604725376,15251215
762,97801622882392,97801638157616,15275224
763,97801656162919,97801671879001,15716082
764,97801689439186,97801704681640,15242454
765,97801722785403,97801738459001,15673598
766,97801756229700,97801771521993,15292293
767,97801789370632,97801804454342,15083710
768,97801822792270,97801838528796,15736526
769,97801856154686,97801871751642,15596956
770,97801889430041,97801904548407,15118366
771,97801922779536,97801938091110,15311574
772,97801956153129,97801971724186,15571057
773,97801989464708,97802004927126,15462418
774,97802022765922,97802037998114,15232192
775,97802056139661,97802071599564,15459903
776,97802089432813,97802104630395,15197582
777,97802122798177,97802137931652,15133475
778,97802156159213,97802171701737,15542524
