tick_ns,sid,pid,comm,cpu_pct
505837072,1626294,1626294,ros2,0.00
505837072,1626294,1626299,camera_server_s,64.00
1006077079,1626294,1626294,ros2,0.00
1006077079,1626294,1626299,camera_server_s,12.00
1505880985,1626294,1626294,ros2,0.00
1505880985,1626294,1626299,camera_server_s,16.00
2005962260,1626294,1626294,ros2,0.00
2005962260,1626294,1626299,camera_server_s,14.00
2505900220,1626294,1626294,ros2,0.00
2505900220,1626294,1626299,camera_server_s,14.00
3005959664,1626294,1626294,ros2,0.00
3005959664,1626294,1626299,camera_server_s,14.00
3506032063,1626294,1626294,ros2,0.00
3506032063,1626294,1626299,camera_server_s,14.00
4005901587,1626294,1626294,ros2,0.00
4005901587,1626294,1626299,camera_server_s,12.00
4506093120,1626294,1626294,ros2,0.00
4506093120,1626294,1626299,camera_server_s,16.00
5006107749,1626294,1626294,ros2,0.00
5006107749,1626294,1626299,camera_server_s,14.00
5505874894,1626294,1626294,ros2,0.00
5505874894,1626294,1626299,camera_server_s,14.00
6006090503,1626294,1626294,ros2,0.00
6006090503,1626294,1626299,camera_server_s,12.00
6505923345,1626294,1626294,ros2,0.00
6505923345,1626294,1626299,camera_server_s,14.00
7006036758,1626294,1626294,ros2,0.00
7006036758,1626294,1626299,camera_server_s,14.00
7506047405,1626294,1626294,ros2,0.00
7506047405,1626294,1626299,camera_server_s,14.00
8006084858,1626294,1626294,ros2,0.00
8006084858,1626294,1626299,camera_server_s,12.00
8506205855,1626294,1626294,ros2,0.00
8506205855,1626294,1626299,camera_server_s,14.00
9005810242,1626294,1626294,ros2,0.00
9005810242,1626294,1626299,camera_server_s,14.00
9506426509,1626294,1626294,ros2,0.00
9506426509,1626294,1626299,camera_server_s,12.00
10005993746,1626294,1626294,ros2,0.00
10005993746,1626294,1626299,camera_server_s,14.00
10505922131,1626294,1626294,ros2,0.00
10505922131,1626294,1626299,camera_server_s,14.00
11005842682,1626294,1626294,ros2,0.00
11005842682,1626294,1626299,camera_server_s,12.00
11506321693,1626294,1626294,ros2,0.00
11506321693,1626294,1626299,camera_server_s,14.00
12006021237,1626294,1626294,ros2,0.00
12006021237,1626294,1626299,camera_server_s,12.00
12506135059,1626294,1626294,ros2,0.00
12506135059,1626294,1626299,camera_server_s,14.00
13005900064,1626294,1626294,ros2,0.00
13005900064,1626294,1626299,camera_server_s,16.00
13506425073,1626294,1626294,ros2,0.00
13506425073,1626294,1626299,camera_server_s,12.00
14005858238,1626294,1626294,ros2,0.00
14005858238,1626294,1626299,camera_server_s,14.00
14506178032,1626294,1626294,ros2,0.00
14506178032,1626294,1626299,camera_server_s,12.00
15005937481,1626294,1626294,ros2,0.00
15005937481,1626294,1626299,camera_server_s,14.00
15506117189,1626294,1626294,ros2,0.00
15506117189,1626294,1626299,camera_server_s,14.00
16005973980,1626294,1626294,ros2,0.00
16005973980,1626294,1626299,camera_server_s,14.00
16505925436,1626294,1626294,ros2,0.00
16505925436,1626294,1626299,camera_server_s,12.00
17006021459,1626294,1626294,ros2,0.00
17006021459,1626294,1626299,camera_server_s,14.00
17505984079,1626294,1626294,ros2,0.00
17505984079,1626294,1626299,camera_server_s,12.00
18005713847,1626294,1626294,ros2,0.00
18005713847,1626294,1626299,camera_server_s,16.00
18506164461,1626294,1626294,ros2,0.00
18506164461,1626294,1626299,camera_server_s,12.00
19006787826,1626294,1626294,ros2,0.00
19006787826,1626294,1626299,camera_server_s,14.00
19506033964,1626294,1626294,ros2,0.00
19506033964,1626294,1626299,camera_server_s,12.00
20005740449,1626294,1626294,ros2,0.00
20005740449,1626294,1626299,camera_server_s,16.00
20505939538,1626294,1626294,ros2,0.00
20505939538,1626294,1626299,camera_server_s,12.00
21005983284,1626294,1626294,ros2,0.00
21005983284,1626294,1626299,camera_server_s,12.00
21512157858,1626294,1626294,ros2,0.00
21512157858,1626294,1626299,camera_server_s,14.00
22005804311,1626294,1626294,ros2,0.00
22005804311,1626294,1626299,camera_server_s,12.00
22505855365,1626294,1626294,ros2,0.00
22505855365,1626294,1626299,camera_server_s,16.00
23005723400,1626294,1626294,ros2,0.00
23005723400,1626294,1626299,camera_server_s,12.00
23505952024,1626294,1626294,ros2,0.00
23505952024,1626294,1626299,camera_server_s,14.00
24005758992,1626294,1626294,ros2,0.00
24005758992,1626294,1626299,camera_server_s,12.00
24505942379,1626294,1626294,ros2,0.00
24505942379,1626294,1626299,camera_server_s,14.00
25005847672,1626294,1626294,ros2,0.00
25005847672,1626294,1626299,camera_server_s,12.00
25505796574,1626294,1626294,ros2,0.00
25505796574,1626294,1626299,camera_server_s,14.00
26005988864,1626294,1626294,ros2,0.00
26005988864,1626294,1626299,camera_server_s,14.00
26506234153,1626294,1626294,ros2,0.00
26506234153,1626294,1626299,camera_server_s,10.00
27005860337,1626294,1626294,ros2,0.00
27005860337,1626294,1626299,camera_server_s,14.00
27505852779,1626294,1626294,ros2,0.00
27505852779,1626294,1626299,camera_server_s,14.00
28006005943,1626294,1626294,ros2,0.00
28006005943,1626294,1626299,camera_server_s,14.00
28505818033,1626294,1626294,ros2,0.00
28505818033,1626294,1626299,camera_server_s,14.00
29005865739,1626294,1626294,ros2,0.00
29005865739,1626294,1626299,camera_server_s,12.00
29505822365,1626294,1626294,ros2,0.00
29505822365,1626294,1626299,camera_server_s,14.00
