frame_id,send_ts_ns,recv_ts_ns,latency_ns
296,98379812210507,98379828594596,16384089
297,98379845332404,98379861780146,16447742
298,98379878793674,98379894222795,15429121
299,98379912240804,98379928310096,16069292
300,98379945334460,98379961627217,16292757
301,98379978778548,98379994663232,15884684
302,98380012201914,98380028240378,16038464
303,98380045331908,98380061401049,16069141
304,98380078820458,98380095063640,16243182
305,98380112222982,98380128650980,16427998
306,98380145332215,98380161795688,16463473
307,98380178906682,98380195254426,16347744
308,98380212113376,98380228538958,16425582
309,98380245332623,98380261795860,16463237
310,98380278844704,98380294853354,16008650
311,98380312212739,98380328715322,16502583
312,98380345332458,98380361751031,16418573
313,98380378829772,98380394855650,16025878
314,98380412124464,98380428675615,16551151
315,98380445334812,98380461975977,16641165
316,98380478884553,98380495647033,16762480
317,98380512205958,98380528316121,16110163
318,98380545333208,98380561390079,16056871
319,98380578773254,98380594880375,16107121
320,98380612125888,98380628597538,16471650
321,98380645334349,98380661635184,16300835
322,98380678856190,98380695491488,16635298
323,98380712238694,98380728575385,16336691
324,98380745333142,98380761655347,16322205
325,98380778923352,98380796072958,17149606
326,98380812109220,98380828485799,16376579
327,98380845518505,98380861760471,16241966
328,98380878859045,98380895671380,16812335
329,98380912177095,98380928284629,16107534
330,98380945449988,98380962025636,16575648
331,98380978827733,98380995121667,16293934
332,98381012240716,98381028880760,16640044
333,98381045532084,98381061756534,16224450
334,98381078854603,98381094977758,16123155
335,98381112220825,98381128725765,16504940
336,98381145578615,98381161897477,16318862
337,98381178857603,98381195097295,16239692
338,98381212338773,98381228551662,16212889
339,98381245332204,98381261794583,16462379
340,98381278859885,98381294850201,15990316
341,98381312278227,98381328849437,16571210
342,98381345505361,98381361772194,16266833
343,98381378808094,98381394988560,16180466
344,98381412260410,98381428544519,16284109
345,98381445334772,98381461809623,16474851
346,98381478840454,98381494893395,16052941
347,98381512201645,98381528306533,16104888
348,98381545574372,98381562056526,16482154
349,98381578880826,98381595202173,16321347
350,98381612243718,98381628689376,16445658
351,98381645511962,98381661720603,16208641
352,98381678857621,98381695426495,16568874
353,98381712213557,98381728597368,16383811
354,98381745474703,98381761715646,16240943
355,98381778858044,98381794968776,16110732
356,98381812115155,98381828524488,16409333
357,98381845566637,98381861909311,16342674
358,98381878916997,98381895203315,16286318
359,98381912157503,98381928416791,16259288
360,98381945491155,98381961723232,16232077
361,98381978839170,98381995083127,16243957
362,98382011999008,98382028043914,16044906
363,98382045332560,98382061776679,16444119
364,98382078941993,98382095203227,16261234
365,98382111997372,98382128649739,16652367
366,98382145575969,98382162236258,16660289
367,98382178853702,98382197096470,18242768
368,98382212216429,98382228651743,16435314
369,98382245530938,98382261909238,16378300
370,98382278853885,98382294975128,16121243
371,98382312224063,98382328580484,16356421
372,98382345331928,98382361681311,16349383
373,98382378864864,98382396083474,17218610
374,98382412103078,98382428524081,16421003
375,98382445336941,98382461762514,16425573
376,98382478733433,98382495510777,16777344
377,98382512309724,98382528632439,16322715
378,98382545490159,98382561920330,16430171
379,98382578906368,98382595490128,16583760
380,98382612227775,98382628957437,16729662
381,98382645337720,98382662114527,16776807
382,98382678726855,98382695240020,16513165
383,98382712224567,98382728742334,16517767
384,98382745455894,98382761671837,16215943
385,98382778823064,98382795019577,16196513
386,98382812236979,98382828690617,16453638
387,98382845332379,98382861789173,16456794
388,98382878829913,98382895069046,16239133
389,98382912210896,98382929413720,17202824
390,98382945332192,98382963502971,18170779
391,98382978849096,98382996459924,17610828
392,98383012180266,98383028413325,16233059
393,98383045360101,98383061681331,16321230
394,98383078872117,98383095103046,16230929
395,98383112187314,98383128185646,15998332
396,98383145336804,98383161709305,16372501
397,98383178836550,98383195167412,16330862
398,98383212118889,98383228439179,16320290
399,98383245494383,98383262591667,17097284
400,98383278844774,98383294734160,15889386
401,98383312213377,98383328594683,16381306
402,98383345332583,98383361397962,16065379
403,98383378831915,98383394478545,15646630
404,98383412251428,98383428575527,16324099
405,98383445524084,98383461364716,15840632
406,98383478854864,98383495060545,16205681
407,98383512149098,98383528121364,15972266
408,98383545332731,98383561511272,16178541
409,98383578700991,98383594728324,16027333
