frame_id,send_ts_ns,recv_ts_ns,latency_ns
144,102686369330683,102686389312832,19982149
145,102686402458439,102686423361979,20903540
146,102686435973639,102686457393255,21419616
147,102686469179604,102686491157296,21977692
148,102686502647517,102686523789060,21141543
149,102686536080704,102686557509490,21428786
150,102686569244602,102686590496012,21251410
151,102686602516756,102686623141853,20625097
152,102686635906905,102686657934503,22027598
153,102686669281900,102686690381912,21100012
154,102686702574393,102686723885998,21311605
155,102686735986418,102686757052992,21066574
156,102686769292550,102686790207408,20914858
157,102686802647739,102686823966763,21319024
158,102686836064042,102686857258714,21194672
159,102686869326783,102686890459400,21132617
160,102686902731497,102686923400576,20669079
161,102686935828641,102686956988473,21159832
162,102686969225736,102686990349706,21123970
163,102687002608040,102687023322678,20714638
164,102687035824791,102687057145735,21320944
165,102687069315662,102687090577349,21261687
166,102687102601020,102687123585765,20984745
167,102687136087252,102687157140799,21053547
168,102687169128777,102687189894574,20765797
169,102687202657580,102687224176729,21519149
170,102687235974805,102687257264797,21289992
171,102687269318244,102687290325417,21007173
172,102687302456877,102687323359447,20902570
173,102687335931570,102687356933511,21001941
174,102687369287014,102687389639455,20352441
175,102687402666568,102687423680868,21014300
176,102687435979981,102687457204879,21224898
177,102687469285029,102687490811252,21526223
178,102687502631562,102687523898781,21267219
179,102687535994605,102687556801591,20806986
180,102687569364518,102687590505124,21140606
181,102687602612292,102687623372984,20760692
182,102687635977760,102687657291276,21313516
183,102687669203741,102687690092680,20888939
184,102687702458739,102687723381558,20922819
185,102687735979957,102687757734917,21754960
186,102687769228474,102687790376211,21147737
187,102687802617267,102687824022205,21404938
188,102687836051586,102687858111619,22060033
189,102687869314281,102687890486568,21172287
190,102687902568971,102687923256914,20687943
191,102687936082654,102687959034449,22951795
192,102687969215743,102687991306516,22090773
193,102688002679059,102688023525595,20846536
194,102688035966762,102688056563008,20596246
195,102688069313055,102688090190348,20877293
196,102688102457823,102688123438000,20980177
197,102688135973891,102688157100718,21126827
198,102688169379609,102688190373688,20994079
199,102688202648717,102688223611033,20962316
200,102688235849479,102688256667712,20818233
201,102688269198157,102688290059872,20861715
202,102688302513065,102688323720244,21207179
203,102688336044653,102688357012983,20968330
204,102688369394073,102688390017426,20623353
205,102688402685424,102688424014298,21328874
206,102688436063519,102688457651758,21588239
207,102688469282015,102688490936623,21654608
208,102688502628803,102688523998891,21370088
209,102688535974627,102688557920589,21945962
210,102688569316510,102688591461885,22145375
211,102688602483875,102688625926043,23442168
212,102688636091307,102688657540955,21449648
213,102688669209253,102688690786708,21577455
214,102688702458656,102688724165953,21707297
215,102688736082086,102688757152406,21070320
216,102688769228290,102688790853881,21625591
217,102688802653315,102688825854166,23200851
218,102688835987401,102688857060051,21072650
219,102688869295423,102688890302660,21007237
220,102688902458088,102688923144722,20686634
221,102688935921384,102688957281806,21360422
222,102688969227464,102688990712688,21485224
223,102689002514440,102689025493394,22978954
224,102689035861108,102689057128796,21267688
225,102689069235612,102689090153563,20917951
226,102689102591379,102689123609098,21017719
227,102689135849789,102689156930428,21080639
228,102689169322926,102689190255344,20932418
229,102689202597714,102689223991389,21393675
230,102689235825278,102689258378643,22553365
231,102689269336093,102689290161117,20825024
232,102689302458483,102689323287536,20829053
233,102689335930792,102689356558033,20627241
234,102689369187387,102689388889123,19701736
235,102689402653253,102689423719671,21066418
236,102689435944490,102689456699925,20755435
237,102689469291639,102689490158597,20866958
238,102689502458339,102689525168941,22710602
239,102689536030061,102689558567475,22537414
240,102689569166441,102689590713819,21547378
241,102689602456017,102689624147288,21691271
242,102689635861191,102689659096721,23235530
243,102689669273916,102689690390598,21116682
244,102689702647845,102689723882200,21234355
245,102689735978284,102689757444290,21466006
246,102689769271740,102689790379379,21107639
247,102689802651915,102689823413442,20761527
248,102689835982533,102689857063714,21081181
249,102689869257253,102689890855372,21598119
250,102689902645802,102689923568205,20922403
251,102689935983152,102689958838037,22854885
252,102689969314987,102689990457018,21142031
253,102690002647160,102690023450948,20803788
254,102690035822943,102690057009386,21186443
255,102690069291746,102690090254755,20963009
256,102690102505128,102690123799823,21294695
257,102690135792841,102690157810910,22018069
258,102690169322235,102690190538567,21216332
259,102690202631747,102690223855189,21223442
260,102690236083472,102690257144164,21060692
261,102690269236710,102690290822508,21585798
262,102690302516158,102690324124704,21608546
263,102690336044222,102690357167340,21123118
264,102690369301298,102690391201481,21900183
265,102690402643673,102690425494842,22851169
266,102690435935413,102690459067309,23131896
267,102690469276972,102690492454771,23177799
268,102690502655203,102690524170655,21515452
269,102690536080127,102690557429961,21349834
270,102690569273513,102690590603827,21330314
271,102690602458322,102690624457711,21999389
272,102690635932459,102690658598746,22666287
273,102690669251486,102690690722890,21471404
274,102690702458401,102690724027878,21569477
275,102690735946354,102690757530997,21584643
276,102690769386939,102690790780342,21393403
277,102690802458481,102690823225512,20767031
278,102690835849790,102690857317421,21467631
279,102690869326084,102690890669144,21343060
280,102690902627746,102690925912302,23284556
281,102690935900617,102690956860086,20959469
282,102690969257000,102690990851871,21594871
283,102691002629147,102691023915312,21286165
284,102691035790386,102691056823332,21032946
285,102691069342910,102691090586921,21244011
286,102691102647011,102691124028698,21381687
287,102691135908340,102691158489629,22581289
288,102691169361998,102691190113912,20751914
289,102691202459417,102691223269035,20809618
290,102691236058843,102691257427648,21368805
291,102691269294695,102691290475927,21181232
292,102691302574960,102691324133473,21558513
293,102691335993354,102691356743055,20749701
294,102691369382866,102691389374055,19991189
295,102691402646711,102691423419102,20772391
296,102691435993026,102691457186930,21193904
297,102691469338595,102691490747804,21409209
298,102691502644007,102691523735093,21091086
299,102691535997051,102691556573086,20576035
300,102691569329000,102691590291225,20962225
301,102691602458188,102691624214667,21756479
302,102691635970850,102691656958952,20988102
303,102691669316453,102691690238812,20922359
304,102691702458721,102691723758670,21299949
305,102691735985336,102691757104742,21119406
306,102691769286696,102691790474707,21188011
307,102691802643057,102691823337611,20694554
308,102691835985632,102691857205922,21220290
309,102691869296716,102691889656253,20359537
310,102691902458912,102691923377996,20919084
311,102691935976251,102691956831730,20855479
312,102691969262563,102691989688099,20425536
313,102692002648540,102692024332200,21683660
314,102692035844614,102692056880328,21035714
315,102692069350597,102692093809065,24458468
316,102692102458349,102692123972805,21514456
317,102692135949364,102692156971137,21021773
318,102692169154654,102692190356931,21202277
