tick_ns,sid,pid,comm,cpu_pct
516347244,1327530,1327530,ros2,72.00
516347244,1327530,1327542,gscam_node,0.00
1009756498,1327530,1327530,ros2,0.00
1009756498,1327530,1327542,gscam_node,142.00
1506498577,1327530,1327530,ros2,0.00
1506498577,1327530,1327542,gscam_node,36.00
2016034791,1327530,1327530,ros2,0.00
2016034791,1327530,1327542,gscam_node,42.00
2506453112,1327530,1327530,ros2,0.00
2506453112,1327530,1327542,gscam_node,38.00
3005900973,1327530,1327530,ros2,0.00
3005900973,1327530,1327542,gscam_node,26.00
3506090046,1327530,1327530,ros2,0.00
3506090046,1327530,1327542,gscam_node,26.00
4005970332,1327530,1327530,ros2,0.00
4005970332,1327530,1327542,gscam_node,26.00
4506793618,1327530,1327530,ros2,0.00
4506793618,1327530,1327542,gscam_node,24.00
5006316657,1327530,1327530,ros2,0.00
5006316657,1327530,1327542,gscam_node,26.00
5506288666,1327530,1327530,ros2,0.00
5506288666,1327530,1327542,gscam_node,26.00
6005823083,1327530,1327530,ros2,0.00
6005823083,1327530,1327542,gscam_node,26.00
6505804827,1327530,1327530,ros2,0.00
6505804827,1327530,1327542,gscam_node,26.00
7006094653,1327530,1327530,ros2,0.00
7006094653,1327530,1327542,gscam_node,26.00
7505974662,1327530,1327530,ros2,0.00
7505974662,1327530,1327542,gscam_node,24.00
8005851496,1327530,1327530,ros2,0.00
8005851496,1327530,1327542,gscam_node,28.00
8506049942,1327530,1327530,ros2,0.00
8506049942,1327530,1327542,gscam_node,26.00
9005838994,1327530,1327530,ros2,0.00
9005838994,1327530,1327542,gscam_node,26.00
9506151921,1327530,1327530,ros2,0.00
9506151921,1327530,1327542,gscam_node,26.00
10005921525,1327530,1327530,ros2,0.00
10005921525,1327530,1327542,gscam_node,26.00
10506259223,1327530,1327530,ros2,0.00
10506259223,1327530,1327542,gscam_node,26.00
11006035189,1327530,1327530,ros2,0.00
11006035189,1327530,1327542,gscam_node,26.00
11505972828,1327530,1327530,ros2,0.00
11505972828,1327530,1327542,gscam_node,26.00
12006094732,1327530,1327530,ros2,0.00
12006094732,1327530,1327542,gscam_node,26.00
12505965885,1327530,1327530,ros2,0.00
12505965885,1327530,1327542,gscam_node,28.00
13006489313,1327530,1327530,ros2,0.00
13006489313,1327530,1327542,gscam_node,26.00
13506011449,1327530,1327530,ros2,0.00
13506011449,1327530,1327542,gscam_node,26.00
14006089111,1327530,1327530,ros2,0.00
14006089111,1327530,1327542,gscam_node,26.00
14506020424,1327530,1327530,ros2,0.00
14506020424,1327530,1327542,gscam_node,26.00
15006094765,1327530,1327530,ros2,0.00
15006094765,1327530,1327542,gscam_node,26.00
15506093390,1327530,1327530,ros2,0.00
15506093390,1327530,1327542,gscam_node,26.00
16006323278,1327530,1327530,ros2,0.00
16006323278,1327530,1327542,gscam_node,26.00
16506295959,1327530,1327530,ros2,0.00
16506295959,1327530,1327542,gscam_node,26.00
17006343165,1327530,1327530,ros2,0.00
17006343165,1327530,1327542,gscam_node,26.00
17506276727,1327530,1327530,ros2,0.00
17506276727,1327530,1327542,gscam_node,26.00
18006133170,1327530,1327530,ros2,0.00
18006133170,1327530,1327542,gscam_node,26.00
18506105251,1327530,1327530,ros2,0.00
18506105251,1327530,1327542,gscam_node,26.00
19006021955,1327530,1327530,ros2,0.00
19006021955,1327530,1327542,gscam_node,26.00
19506053368,1327530,1327530,ros2,0.00
19506053368,1327530,1327542,gscam_node,26.00
20006017054,1327530,1327530,ros2,0.00
20006017054,1327530,1327542,gscam_node,26.00
20505846600,1327530,1327530,ros2,0.00
20505846600,1327530,1327542,gscam_node,26.00
21006112744,1327530,1327530,ros2,0.00
21006112744,1327530,1327542,gscam_node,26.00
21505912752,1327530,1327530,ros2,0.00
21505912752,1327530,1327542,gscam_node,26.00
22006221135,1327530,1327530,ros2,0.00
22006221135,1327530,1327542,gscam_node,26.00
22505993553,1327530,1327530,ros2,0.00
22505993553,1327530,1327542,gscam_node,26.00
23006340639,1327530,1327530,ros2,0.00
23006340639,1327530,1327542,gscam_node,24.00
23506176104,1327530,1327530,ros2,0.00
23506176104,1327530,1327542,gscam_node,28.00
24006018445,1327530,1327530,ros2,0.00
24006018445,1327530,1327542,gscam_node,26.00
24506098854,1327530,1327530,ros2,0.00
24506098854,1327530,1327542,gscam_node,24.00
25006084108,1327530,1327530,ros2,0.00
25006084108,1327530,1327542,gscam_node,26.00
25506000298,1327530,1327530,ros2,0.00
25506000298,1327530,1327542,gscam_node,28.00
26006082296,1327530,1327530,ros2,0.00
26006082296,1327530,1327542,gscam_node,26.00
26505950850,1327530,1327530,ros2,0.00
26505950850,1327530,1327542,gscam_node,26.00
27005785979,1327530,1327530,ros2,0.00
27005785979,1327530,1327542,gscam_node,24.00
27505854951,1327530,1327530,ros2,0.00
27505854951,1327530,1327542,gscam_node,26.00
28005892687,1327530,1327530,ros2,0.00
28005892687,1327530,1327542,gscam_node,26.00
28505954359,1327530,1327530,ros2,0.00
28505954359,1327530,1327542,gscam_node,28.00
29006114924,1327530,1327530,ros2,0.00
29006114924,1327530,1327542,gscam_node,26.00
29505815151,1327530,1327530,ros2,0.00
29505815151,1327530,1327542,gscam_node,26.00
