frame_id,send_ts_ns,recv_ts_ns,latency_ns
134,108087690630439,108087700566287,9935848
135,108087723953116,108087733763007,9809891
136,108087757284984,108087767359520,10074536
137,108087790435267,108087800316659,9881392
138,108087823975367,108087833895438,9920071
139,108087857216428,108087867457717,10241289
140,108087890672942,108087900683242,10010300
141,108087923952014,108087933636309,9684295
142,108087957273156,108087967269742,9996586
143,108087990563884,108088000490276,9926392
144,108088023926656,108088034234308,10307652
145,108088057254492,108088067170283,9915791
146,108088090693220,108088100735640,10042420
147,108088123961261,108088134517580,10556319
148,108088157303525,108088167248209,9944684
149,108088190609209,108088201072824,10463615
150,108088224069312,108088233924935,9855623
151,108088257263375,108088267527289,10263914
152,108088290696535,108088301074903,10378368
153,108088323965735,108088334031145,10065410
154,108088357274288,108088367329325,10055037
155,108088390617766,108088400811275,10193509
156,108088423962207,108088433861495,9899288
157,108088457239628,108088467599023,10359395
158,108088490536652,108088500446712,9910060
159,108088523990464,108088534076719,10086255
160,108088557255499,108088567228057,9972558
161,108088590619758,108088600678338,10058580
162,108088623828606,108088633735989,9907383
163,108088657309354,108088667199817,9890463
164,108088690627613,108088701240136,10612523
165,108088723891575,108088734134382,10242807
166,108088757239652,108088767581794,10342142
167,108088790598315,108088800851105,10252790
168,108088823978572,108088833968723,9990151
169,108088857207789,108088867770548,10562759
170,108088890640871,108088900924683,10283812
171,108088923895658,108088933735345,9839687
172,108088957216638,108088967390071,10173433
173,108088990539287,108089001159873,10620586
174,108089023979975,108089034089022,10109047
175,108089057141682,108089067441548,10299866
176,108089090435099,108089100473834,10038735
177,108089123957534,108089133966030,10008496
178,108089157201898,108089167021856,9819958
179,108089190615923,108089200700442,10084519
180,108089223964525,108089233702062,9737537
181,108089257250654,108089267043571,9792917
182,108089290604168,108089300851954,10247786
183,108089323960766,108089333956254,9995488
184,108089357225600,108089367150795,9925195
185,108089390587650,108089400577188,9989538
186,108089424054288,108089433898016,9843728
187,108089457250177,108089467825601,10575424
188,108089490534463,108089500682090,10147627
189,108089523827164,108089534380541,10553377
190,108089557191424,108089567393450,10202026
191,108089590435064,108089600965115,10530051
192,108089623994322,108089634554017,10559695
193,108089657238085,108089667877124,10639039
194,108089690638835,108089701075816,10436981
195,108089723887811,108089734307712,10419901
196,108089757173795,108089767529255,10355460
197,108089790434186,108089800737074,10302888
198,108089823911694,108089833972674,10060980
199,108089857264930,108089867639166,10374236
200,108089890609681,108089901133681,10524000
201,108089924039222,108089934061757,10022535
202,108089957254153,108089967550316,10296163
203,108089990527735,108090000840267,10312532
204,108090023825764,108090034076199,10250435
205,108090057252289,108090067474648,10222359
206,108090090433733,108090101064912,10631179
207,108090123952338,108090133966842,10014504
208,108090157326135,108090167412540,10086405
209,108090190654633,108090201021144,10366511
210,108090223959474,108090233925618,9966144
211,108090257283193,108090267258484,9975291
212,108090290454218,108090300756602,10302384
213,108090324081763,108090334204451,10122688
214,108090357098867,108090367397179,10298312
215,108090390618578,108090400738670,10120092
216,108090423915897,108090434270046,10354149
217,108090457263680,108090467643216,10379536
218,108090490545187,108090500746700,10201513
219,108090524060880,108090534228127,10167247
220,108090557223404,108090567290760,10067356
221,108090590553824,108090600587186,10033362
222,108090623768394,108090634116891,10348497
223,108090657258083,108090667170800,9912717
224,108090690615035,108090700685730,10070695
225,108090723952018,108090733945217,9993199
226,108090757178250,108090767218335,10040085
227,108090790624812,108090801249825,10625013
228,108090823949462,108090833945205,9995743
229,108090857201148,108090867401998,10200850
230,108090890612793,108090900686045,10073252
231,108090923963115,108090933852779,9889664
232,108090957270514,108090967817400,10546886
233,108090990532570,108091000795726,10263156
234,108091023768295,108091033517713,9749418
235,108091057211646,108091067521267,10309621
236,108091090434258,108091100649248,10214990
237,108091123797357,108091133940187,10142830
238,108091157189881,108091167291191,10101310
239,108091190492495,108091200271890,9779395
240,108091223884397,108091234336488,10452091
241,108091257238122,108091266959194,9721072
242,108091290434436,108091300161242,9726806
243,108091323937427,108091334248160,10310733
244,108091357144460,108091367102510,9958050
245,108091390623221,108091401146567,10523346
246,108091424053621,108091433886460,9832839
247,108091457141946,108091467248232,10106286
248,108091490534481,108091500725549,10191068
249,108091523784581,108091534577691,10793110
250,108091557173375,108091567541447,10368072
251,108091590434639,108091600701137,10266498
252,108091623889354,108091634263065,10373711
253,108091657207857,108091667600914,10393057
254,108091690561676,108091700863267,10301591
255,108091723993385,108091734037409,10044024
256,108091757197660,108091767652277,10454617
257,108091790479279,108091801286244,10806965
258,108091823988642,108091834091482,10102840
259,108091857181797,108091867581926,10400129
260,108091890435260,108091900542908,10107648
261,108091923879255,108091934044093,10164838
262,108091957171204,108091967760266,10589062
263,108091990541258,108092000955544,10414286
264,108092024085541,108092034675195,10589654
265,108092057205044,108092067524338,10319294
266,108092090627762,108092101077427,10449665
267,108092123872352,108092134063230,10190878
268,108092157347328,108092167809490,10462162
269,108092190605222,108092201094628,10489406
270,108092223977871,108092234474024,10496153
271,108092257257615,108092267448226,10190611
272,108092290629692,108092300843659,10213967
273,108092324056065,108092334495788,10439723
274,108092357235554,108092367723206,10487652
275,108092390554828,108092401223831,10669003
276,108092423827738,108092434071335,10243597
277,108092457227193,108092467726356,10499163
278,108092490535217,108092500999584,10464367
279,108092523945640,108092534302906,10357266
280,108092557267718,108092568105226,10837508
281,108092590621836,108092601092047,10470211
282,108092623797944,108092634204685,10406741
283,108092657291688,108092667423858,10132170
284,108092690641429,108092700816022,10174593
285,108092723986874,108092734230147,10243273
286,108092757294512,108092767895547,10601035
287,108092790434891,108092800974393,10539502
288,108092823918488,108092834504320,10585832
289,108092857246211,108092867442820,10196609
290,108092890642236,108092901066743,10424507
291,108092923944474,108092934212436,10267962
292,108092957255587,108092969250191,11994604
293,108092990551823,108093003654919,13103096
294,108093023768241,108093036372867,12604626
295,108093057299659,108093068222844,10923185
296,108093090540339,108093101133627,10593288
297,108093124036492,108093134702087,10665595
298,108093157221584,108093167550980,10329396
299,108093190435030,108093200779023,10343993
300,108093223997020,108093234498470,10501450
301,108093257252679,108093267397857,10145178
302,108093290636960,108093301083052,10446092
303,108093324050869,108093334424182,10373313
304,108093357208811,108093367736026,10527215
305,108093390644554,108093400983613,10339059
306,108093423979001,108093434134061,10155060
307,108093457254578,108093467600686,10346108
308,108093490463530,108093500846790,10383260
309,108093523990586,108093534233067,10242481
310,108093557151620,108093568119050,10967430
311,108093590434773,108093601105770,10670997
312,108093623994514,108093634295164,10300650
313,108093657356612,108093667831559,10474947
314,108093690672886,108093700749535,10076649
315,108093723941828,108093734263325,10321497
316,108093757225789,108093767548606,10322817
317,108093790435063,108093800962121,10527058
318,108093824043928,108093834247944,10204016
319,108093857374859,108093867596781,10221922
320,108093890681800,108093900925592,10243792
321,108093923912987,108093934115309,10202322
322,108093957132485,108093967707611,10575126
323,108093990553817,108094000947868,10394051
324,108094023987910,108094034277013,10289103
325,108094057318876,108094067509534,10190658
326,108094090616949,108094101039623,10422674
327,108094123955723,108094134229083,10273360
328,108094157267097,108094167714292,10447195
329,108094190615794,108094200997204,10381410
330,108094223765762,108094234077014,10311252
331,108094257288130,108094267596448,10308318
332,108094290587758,108094300856154,10268396
333,108094323941336,108094334594225,10652889
334,108094357344740,108094367709627,10364887
335,108094390612948,108094400821656,10208708
336,108094423914722,108094434199735,10285013
337,108094457272064,108094467736256,10464192
338,108094490543475,108094501150942,10607467
339,108094523828833,108094533803395,9974562
340,108094557293664,108094567675407,10381743
341,108094590642835,108094600454766,9811931
342,108094623916240,108094634441556,10525316
343,108094657270028,108094667459570,10189542
344,108094690602019,108094701008840,10406821
345,108094724046221,108094734556167,10509946
346,108094757295855,108094768024286,10728431
347,108094790437744,108094800793398,10355654
348,108094823794128,108094834150483,10356355
349,108094857202387,108094867670667,10468280
350,108094890642042,108094900792536,10150494
351,108094924052770,108094934464313,10411543
352,108094957205808,108094967663558,10457750
353,108094990539923,108095000956575,10416652
354,108095023985177,108095034710990,10725813
355,108095057249463,108095067810142,10560679
356,108095090604534,108095101540485,10935951
357,108095123929903,108095134699135,10769232
358,108095157249459,108095167893451,10643992
359,108095190626343,108095201237192,10610849
360,108095223877905,108095234506193,10628288
361,108095257350653,108095267757676,10407023
362,108095290674385,108095301078823,10404438
363,108095323965316,108095334674817,10709501
364,108095357302310,108095367894348,10592038
365,108095390610350,108095400990047,10379697
366,108095423966786,108095434254595,10287809
367,108095457247108,108095467647616,10400508
368,108095490534567,108095501087287,10552720
369,108095523955418,108095534566120,10610702
370,108095557234516,108095567747792,10513276
371,108095590432478,108095600983249,10550771
372,108095623931977,108095634815061,10883084
373,108095657261064,108095667669201,10408137
374,108095690616521,108095701106076,10489555
375,108095723989442,108095734669457,10680015
376,108095757301721,108095767387308,10085587
377,108095790617080,108095801295795,10678715
378,108095823958307,108095834373621,10415314
379,108095857124912,108095867859246,10734334
380,108095890504294,108095900682070,10177776
381,108095923944569,108095934105556,10160987
382,108095957273503,108095968085154,10811651
383,108095990432204,108096000924350,10492146
384,108096024043930,108096034448372,10404442
385,108096057257902,108096067806166,10548264
386,108096090553943,108096100971473,10417530
387,108096123949055,108096134267731,10318676
388,108096157248627,108096167200916,9952289
389,108096190595235,108096200844173,10248938
390,108096224064885,108096234307208,10242323
391,108096257365555,108096267543066,10177511
392,108096290620690,108096301060191,10439501
393,108096323960230,108096334596153,10635923
394,108096357247624,108096368608524,11360900
395,108096390619998,108096400943035,10323037
396,108096423962177,108096434225721,10263544
397,108096457249470,108096467638077,10388607
398,108096490538587,108096501106161,10567574
399,108096523959608,108096534216892,10257284
400,108096557098720,108096567715563,10616843
401,108096590664704,108096601063633,10398929
402,108096623937747,108096634309623,10371876
403,108096657252158,108096667535647,10283489
404,108096690608653,108096700886924,10278271
405,108096723924907,108096734211018,10286111
406,108096757247332,108096767509781,10262449
407,108096790678826,108096800958405,10279579
408,108096823766374,108096834311450,10545076
409,108096857099038,108096867575519,10476481
410,108096890609853,108096900883032,10273179
411,108096923965435,108096934072395,10106960
412,108096957254945,108096967747647,10492702
413,108096990551299,108097001095260,10543961
414,108097023959864,108097034170673,10210809
415,108097057115291,108097067419296,10304005
416,108097090548392,108097100908067,10359675
417,108097123878251,108097134510994,10632743
418,108097157230416,108097167847356,10616940
419,108097190489571,108097200974940,10485369
420,108097223971632,108097234355367,10383735
421,108097257340021,108097267915430,10575409
422,108097290434140,108097300737476,10303336
