frame_id,send_ts_ns,recv_ts_ns,latency_ns
144,96161348177945,96161368533262,20355317
145,96161381326183,96161402290204,20964021
146,96161414818691,96161436185122,21366431
147,96161448227010,96161470255451,22028441
148,96161481571063,96161502846933,21275870
149,96161514714163,96161536714728,22000565
150,96161548195185,96161572947492,24752307
151,96161581325623,96161603479794,22154171
152,96161614778828,96161636369756,21590928
153,96161648200253,96161669234982,21034729
154,96161681525439,96161702805255,21279816
155,96161714832378,96161736042202,21209824
156,96161748229639,96161769229757,21000118
157,96161781325612,96161802480038,21154426
158,96161814858604,96161835922747,21064143
159,96161848191903,96161869478841,21286938
160,96161881527372,96161902316639,20789267
161,96161914713342,96161935312466,20599124
162,96161948165526,96161969263130,21097604
163,96161981522954,96162002706590,21183636
164,96162014717267,96162036365692,21648425
165,96162048177782,96162069487868,21310086
166,96162081482179,96162102431487,20949308
167,96162114712849,96162136017069,21304220
168,96162148077791,96162169344256,21266465
169,96162181324746,96162203137487,21812741
170,96162214704607,96162236070330,21365723
171,96162248056364,96162269364000,21307636
172,96162281325553,96162302506303,21180750
173,96162314660437,96162336495205,21834768
174,96162347990586,96162368647043,20656457
175,96162381326395,96162402560707,21234312
176,96162414804686,96162436884414,22079728
177,96162448223464,96162469955418,21731954
178,96162481325917,96162502281721,20955804
179,96162514827236,96162535996774,21169538
180,96162548242957,96162569269143,21026186
181,96162581326327,96162602069542,20743215
182,96162614910166,96162636638705,21728539
183,96162648066381,96162669525061,21458680
184,96162681354169,96162702896147,21541978
185,96162714852216,96162736442776,21590560
186,96162748162291,96162769210998,21048707
187,96162781480615,96162802830345,21349730
188,96162814794996,96162838738663,23943667
189,96162848217974,96162869267826,21049852
190,96162881582574,96162902597482,21014908
191,96162914778815,96162935390827,20612012
192,96162948232610,96162970045831,21813221
193,96162981479569,96163002646280,21166711
194,96163014694083,96163035880692,21186609
195,96163048192904,96163069490925,21298021
196,96163081529134,96163102850965,21321831
197,96163114842083,96163136050770,21208687
198,96163148165614,96163169411374,21245760
199,96163181439206,96163202927922,21488716
200,96163214688534,96163236431339,21742805
201,96163248107173,96163269361200,21254027
202,96163281521854,96163302678166,21156312
203,96163314820699,96163336292664,21471965
204,96163348202679,96163368485418,20282739
205,96163381438899,96163402754880,21315981
206,96163414796551,96163435852621,21056070
207,96163448261339,96163469554240,21292901
208,96163481326368,96163502605679,21279311
209,96163514774452,96163536361818,21587366
210,96163548188796,96163569326815,21138019
211,96163581472278,96163602474340,21002062
212,96163614847105,96163636219882,21372777
213,96163648149648,96163673484551,25334903
214,96163681325969,96163704482595,23156626
215,96163714720133,96163735983210,21263077
216,96163748198406,96163769520338,21321932
217,96163781435672,96163804506168,23070496
218,96163814859937,96163836338014,21478077
219,96163848043654,96163869408847,21365193
220,96163881542988,96163903033519,21490531
221,96163914847317,96163936359956,21512639
222,96163948178610,96163969524261,21345651
223,96163981437905,96164004268977,22831072
224,96164014774697,96164035414099,20639402
225,96164048202812,96164069405312,21202500
226,96164081553729,96164102709833,21156104
227,96164114887350,96164136801030,21913680
228,96164148153904,96164169134842,20980938
229,96164181448429,96164202826499,21378070
230,96164214898150,96164238197468,23299318
231,96164248195708,96164269612434,21416726
232,96164281359022,96164303625829,22266807
233,96164314837752,96164336537135,21699383
234,96164348184623,96164367973475,19788852
235,96164381337948,96164402867832,21529884
236,96164414856021,96164437660915,22804894
237,96164448098487,96164468886058,20787571
238,96164481325739,96164503120695,21794956
239,96164514833961,96164537641982,22808021
240,96164548243765,96164570275051,22031286
241,96164581326548,96164604397199,23070651
242,96164614872397,96164635908948,21036551
243,96164647990498,96164669078536,21088038
244,96164681323526,96164702041110,20717584
245,96164714834640,96164736785659,21951019
246,96164748152005,96164768889581,20737576
247,96164781433415,96164802168890,20735475
248,96164814778739,96164835821194,21042455
249,96164848046920,96164870017568,21970648
250,96164881497367,96164902238107,20740740
251,96164914855000,96164937852259,22997259
252,96164948110303,96164969633885,21523582
253,96164981325663,96165002690093,21364430
254,96165014826553,96165035882102,21055549
255,96165048104995,96165069375060,21270065
256,96165081323608,96165102600710,21277102
257,96165114854168,96165137307312,22453144
258,96165148240030,96165169109682,20869652
259,96165181325939,96165202923892,21597953
260,96165214810906,96165236125008,21314102
261,96165248244261,96165271564242,23319981
262,96165281541293,96165303438153,21896860
263,96165314847341,96165337468610,22621269
264,96165347990899,96165368549671,20558772
265,96165381441429,96165404957990,23516561
266,96165414846271,96165436392908,21546637
267,96165448215801,96165469367061,21151260
268,96165481325331,96165507933095,26607764
269,96165514765600,96165537888089,23122489
270,96165548259994,96165570184148,21924154
271,96165581326555,96165602969514,21642959
272,96165614862700,96165636295608,21432908
273,96165648235845,96165669907665,21671820
274,96165681326374,96165702952021,21625647
275,96165714660137,96165736480318,21820181
276,96165748150704,96165771185860,23035156
277,96165781597177,96165802883639,21286462
278,96165814843258,96165836248827,21405569
279,96165848245753,96165870130079,21884326
280,96165881325935,96165905285074,23959139
281,96165914852647,96165935792603,20939956
282,96165948244179,96165971217817,22973638
283,96165981446227,96166002843617,21397390
284,96166014873707,96166038092214,23218507
285,96166048223182,96166069753860,21530678
286,96166081523673,96166102729004,21205331
287,96166114832528,96166135898027,21065499
288,96166148231096,96166169697147,21466051
289,96166181494538,96166202827631,21333093
290,96166214813343,96166236088728,21275385
291,96166248126405,96166269755806,21629401
292,96166281504689,96166303534261,22029572
293,96166314774834,96166336022915,21248081
294,96166348266098,96166368608594,20342496
295,96166381594818,96166403606377,22011559
296,96166414829891,96166436397041,21567150
297,96166448168762,96166470068922,21900160
298,96166481329267,96166502699820,21370553
299,96166514706368,96166536303408,21597040
300,96166548262370,96166569965550,21703180
301,96166581552809,96166603419017,21866208
302,96166614870669,96166636435943,21565274
303,96166648212509,96166669823381,21610872
304,96166681421635,96166703346331,21924696
305,96166714711042,96166736418816,21707774
306,96166748185413,96166769454077,21268664
307,96166781325398,96166802520026,21194628
308,96166814858951,96166836508915,21649964
309,96166848114572,96166873266515,25151943
310,96166881331823,96166905142822,23810999
311,96166914831871,96166936387963,21556092
312,96166948135444,96166969538842,21403398
313,96166981326078,96167003157417,21831339
314,96167014826890,96167036439883,21612993
315,96167048175206,96167069961410,21786204
316,96167081505876,96167102884073,21378197
317,96167114656521,96167137362780,22706259
318,96167148242678,96167169996477,21753799
319,96167181529354,96167203664995,22135641
320,96167214656459,96167236767626,22111167
321,96167248151936,96167270202743,22050807
322,96167281592737,96167303084559,21491822
323,96167314865364,96167336878422,22013058
324,96167348159349,96167369014635,20855286
325,96167381326008,96167406466475,25140467
326,96167414701054,96167439307161,24606107
327,96167448269651,96167470419775,22150124
328,96167481329571,96167503418153,22088582
329,96167514708975,96167536573256,21864281
330,96167548227292,96167569859919,21632627
331,96167581325612,96167602706083,21380471
332,96167614659521,96167636219986,21560465
333,96167648169366,96167669900065,21730699
334,96167681448524,96167703211081,21762557
335,96167714705044,96167736011301,21306257
336,96167748186944,96167769618639,21431695
337,96167781478626,96167802981295,21502669
338,96167814666457,96167836258718,21592261
339,96167848101312,96167869494509,21393197
340,96167881325677,96167902493545,21167868
341,96167914778948,96167935964513,21185565
342,96167948143411,96167969576909,21433498
343,96167981456130,96168003048343,21592213
344,96168014714219,96168036617653,21903434
345,96168048112744,96168069856232,21743488
346,96168081500226,96168103368032,21867806
347,96168114810669,96168136225490,21414821
348,96168148228761,96168170077295,21848534
349,96168181444598,96168203439590,21994992
350,96168214874688,96168236405725,21531037
351,96168248185987,96168270447177,22261190
352,96168281325582,96168303189129,21863547
353,96168314655875,96168336271462,21615587
354,96168348232494,96168368830736,20598242
355,96168381326001,96168404170542,22844541
356,96168414713466,96168436669817,21956351
357,96168448110349,96168469966049,21855700
358,96168481325098,96168502377688,21052590
359,96168514691875,96168536970179,22278304
360,96168548041390,96168573253249,25211859
361,96168581325676,96168605992118,24666442
362,96168614717743,96168636596099,21878356
363,96168648102121,96168670109342,22007221
364,96168681432898,96168702800090,21367192
365,96168714699312,96168736346571,21647259
366,96168747991123,96168770336149,22345026
367,96168781325690,96168802589156,21263466
368,96168814894526,96168836321581,21427055
369,96168848113253,96168869701781,21588528
370,96168881358595,96168903064812,21706217
371,96168914717721,96168936469113,21751392
372,96168948236539,96168969535858,21299319
373,96168981348176,96169002547512,21199336
374,96169014656814,96169036006444,21349630
375,96169048140505,96169069595505,21455000
376,96169081325744,96169102540589,21214845
377,96169114846368,96169137155798,22309430
378,96169148237936,96169171984507,23746571
379,96169181511261,96169202979190,21467929
380,96169214832006,96169236057219,21225213
381,96169248100365,96169269770895,21670530
382,96169281561967,96169302782291,21220324
383,96169314832296,96169336014345,21182049
384,96169348232735,96169368277177,20044442
385,96169381325817,96169402619211,21293394
386,96169414702138,96169435818096,21115958
387,96169448099281,96169469871626,21772345
388,96169481484541,96169502649359,21164818
