frame_id,send_ts_ns,recv_ts_ns,latency_ns
128,106715309127039,106715314537493,5410454
129,106715342414182,106715347793604,5379422
130,106715375648973,106715380907537,5258564
131,106715409169770,106715414677071,5507301
132,106715442263038,106715447567939,5304901
133,106715475751732,106715481329298,5577566
134,106715509122402,106715514797017,5674615
135,106715542463018,106715547833927,5370909
136,106715575793487,106715581032103,5238616
137,106715609122211,106715614701344,5579133
138,106715642434743,106715648172338,5737595
139,106715675695878,106715681644782,5948904
140,106715709121974,106715714866064,5744090
141,106715742258938,106715748041592,5782654
142,106715775647064,106715781485508,5838444
143,106715808924325,106715814790598,5866273
144,106715842396777,106715848577425,6180648
145,106715875589959,106715881692763,6102804
146,106715909225777,106715915100183,5874406
147,106715942261635,106715948497426,6235791
148,106715975618787,106715981426210,5807423
149,106716009048308,106716015151823,6103515
150,106716042259616,106716048099539,5839923
151,106716075634643,106716081294709,5660066
152,106716108961311,106716115229224,6267913
153,106716142259208,106716148188435,5929227
154,106716175623672,106716181328653,5704981
155,106716208922575,106716214559661,5637086
156,106716242260088,106716247847998,5587910
157,106716275590732,106716281660200,6069468
158,106716309056973,106716314469618,5412645
159,106716342392700,106716348083904,5691204
160,106716375754513,106716381426345,5671832
161,106716409090116,106716415077085,5986969
162,106716442262602,106716447928870,5666268
163,106716475782946,106716481482064,5699118
164,106716509164858,106716515358974,6194116
165,106716542287496,106716548162341,5874845
166,106716575782177,106716581479521,5697344
167,106716609117095,106716614851014,5733919
168,106716642375159,106716647920767,5545608
169,106716675745336,106716681936372,6191036
170,106716709108727,106716714800610,5691883
171,106716742269347,106716748088925,5819578
172,106716775816989,106716781558737,5741748
173,106716808928475,106716814723057,5794582
174,106716842358308,106716848544972,6186664
175,106716875780158,106716881415088,5634930
176,106716909112133,106716914637476,5525343
177,106716942415556,106716948266757,5851201
178,106716975774807,106716981328718,5553911
179,106717009120308,106717014788119,5667811
180,106717042305627,106717047858841,5553214
181,106717075826914,106717081432942,5606028
182,106717109156237,106717115180699,6024462
183,106717142384383,106717148032046,5647663
184,106717175744494,106717181392859,5648365
185,106717209119765,106717214858547,5738782
186,106717242415438,106717248088049,5672611
187,106717275642645,106717281707624,6064979
188,106717309117074,106717314605201,5488127
189,106717342409179,106717348034672,5625493
190,106717375823269,106717381609974,5786705
191,106717409126473,106717415012326,5885853
192,106717442264664,106717448311044,6046380
193,106717475749282,106717481470523,5721241
194,106717509144256,106717514850744,5706488
195,106717542258883,106717547975409,5716526
196,106717575621367,106717581339190,5717823
197,106717609093134,106717615051847,5958713
198,106717642259662,106717647996693,5737031
199,106717675616125,106717681257116,5640991
200,106717709158370,106717715126487,5968117
201,106717742257079,106717748027047,5769968
202,106717775650565,106717781402774,5752209
203,106717809101877,106717815046861,5944984
204,106717842256750,106717848184142,5927392
205,106717875839389,106717881731468,5892079
206,106717909112849,106717914964957,5852108
207,106717942449047,106717948081415,5632368
208,106717975777767,106717981708680,5930913
209,106718009065947,106718015102395,6036448
210,106718042297832,106718048104436,5806604
211,106718075823513,106718081759315,5935802
212,106718109126176,106718114936267,5810091
213,106718142375764,106718148041562,5665798
214,106718175649677,106718181703498,6053821
215,106718209132287,106718214772149,5639862
216,106718242505132,106718248202769,5697637
217,106718275613195,106718281302708,5689513
218,106718309180108,106718314805880,5625772
219,106718342409593,106718348081568,5671975
220,106718375793802,106718381130432,5336630
221,106718409122037,106718414834594,5712557
222,106718442259482,106718449927975,7668493
223,106718475776591,106718482839556,7062965
224,106718509084759,106718515671069,6586310
225,106718542454749,106718548277857,5823108
226,106718575717571,106718581159353,5441782
227,106718609084729,106718615149860,6065131
228,106718642517652,106718648090232,5572580
229,106718675652541,106718681659694,6007153
230,106718709122325,106718714673100,5550775
231,106718742263909,106718747738753,5474844
232,106718775710223,106718781570539,5860316
233,106718809111047,106718814800076,5689029
234,106718842373858,106718847767725,5393867
235,106718875634839,106718881483466,5848627
236,106718909173289,106718914721242,5547953
237,106718942377252,106718948073553,5696301
238,106718975760566,106718981431551,5670985
239,106719009166333,106719014595401,5429068
240,106719042260507,106719048392150,6131643
241,106719075779083,106719081394593,5615510
242,106719109127355,106719114805955,5678600
243,106719142376626,106719148112432,5735806
244,106719175642925,106719181057117,5414192
245,106719209108160,106719215231569,6123409
246,106719242258716,106719247635480,5376764
247,106719275821312,106719281396530,5575218
248,106719309122652,106719314656548,5533896
249,106719342426437,106719348339334,5912897
250,106719375711733,106719381221468,5509735
251,106719409125602,106719414841562,5715960
252,106719442376253,106719448437684,6061431
253,106719475592485,106719481276560,5684075
254,106719509148915,106719515020664,5871749
255,106719542300230,106719548065426,5765196
256,106719575781946,106719581575375,5793429
257,106719608957962,106719615297156,6339194
258,106719642513301,106719648262797,5749496
259,106719675746682,106719681541282,5794600
260,106719708953335,106719714724009,5770674
261,106719742317392,106719748223482,5906090
262,106719775641764,106719781946832,6305068
263,106719809093060,106719814823853,5730793
264,106719842384159,106719848239671,5855512
265,106719875649853,106719881632677,5982824
266,106719909135802,106719914877060,5741258
267,106719942417799,106719948528149,6110350
268,106719975768319,106719981578109,5809790
269,106720009148950,106720014961894,5812944
270,106720042272143,106720048254992,5982849
271,106720075781483,106720081545710,5764227
272,106720109135025,106720115026904,5891879
273,106720142263583,106720148277130,6013547
274,106720175617876,106720181676848,6058972
275,106720209120945,106720215337571,6216626
276,106720242271014,106720248009799,5738785
277,106720275616930,106720281795652,6178722
278,106720308965841,106720314982952,6017111
279,106720342256500,106720348054564,5798064
280,106720375787559,106720382030941,6243382
281,106720409123544,106720414950858,5827314
282,106720442391576,106720448084945,5693369
283,106720475789897,106720481827883,6037986
284,106720509115083,106720515062706,5947623
285,106720542468115,106720548272678,5804563
286,106720575657844,106720581731188,6073344
287,106720609138031,106720615008636,5870605
288,106720642386179,106720647879655,5493476
289,106720675807655,106720681572951,5765296
290,106720709090160,106720715211355,6121195
291,106720742285979,106720748212893,5926914
292,106720775750055,106720782241477,6491422
293,106720809053375,106720814770638,5717263
294,106720842389198,106720848149084,5759886
295,106720875778377,106720881984046,6205669
296,106720909196728,106720915063686,5866958
297,106720942367765,106720949131652,6763887
298,106720975592803,106720981728853,6136050
299,106721009164286,106721014921740,5757454
300,106721042260181,106721048574904,6314723
301,106721075646579,106721081812764,6166185
302,106721109126429,106721115572713,6446284
303,106721142256667,106721148220007,5963340
304,106721175708054,106721181694262,5986208
305,106721209098258,106721215310723,6212465
306,106721242462183,106721248690250,6228067
307,106721275648835,106721281403424,5754589
308,106721309124695,106721315115467,5990772
309,106721342390517,106721348390465,5999948
310,106721375779098,106721382011856,6232758
311,106721409128115,106721415073245,5945130
312,106721442419250,106721448465149,6045899
313,106721475649777,106721481768512,6118735
314,106721509178460,106721515056293,5877833
315,106721542450492,106721548456199,6005707
316,106721575589719,106721581342814,5753095
317,106721608924264,106721615035527,6111263
318,106721642259485,106721648381956,6122471
319,106721675764786,106721681467227,5702441
320,106721709102141,106721715046584,5944443
321,106721742291722,106721748380468,6088746
322,106721775741575,106721782390075,6648500
323,106721809129498,106721815413712,6284214
324,106721842259235,106721848629974,6370739
325,106721875783057,106721882036827,6253770
326,106721908961043,106721915194002,6232959
327,106721942304977,106721948571852,6266875
328,106721975638486,106721981839937,6201451
329,106722009123289,106722015867108,6743819
330,106722042391516,106722048582788,6191272
331,106722075590311,106722081712939,6122628
332,106722109127338,106722115348153,6220815
333,106722142391795,106722148642116,6250321
334,106722175825189,106722182100896,6275707
335,106722209148024,106722215539276,6391252
336,106722242428196,106722248298993,5870797
337,106722275782386,106722281691464,5909078
338,106722309541153,106722315454641,5913488
339,106722342395595,106722348048622,5653027
340,106722375799554,106722381766854,5967300
341,106722409127872,106722415353530,6225658
342,106722442259186,106722448315983,6056797
343,106722475797155,106722481460670,5663515
344,106722509161734,106722515244739,6083005
345,106722542422417,106722548490429,6068012
346,106722575799949,106722581815528,6015579
347,106722609106106,106722615118330,6012224
348,106722642256225,106722648462629,6206404
349,106722675649993,106722681574759,5924766
350,106722709119348,106722715163726,6044378
351,106722742258741,106722748384655,6125914
352,106722775829021,106722782347631,6518610
353,106722808923583,106722815193361,6269778
354,106722842262679,106722848324348,6061669
355,106722875710820,106722881912344,6201524
356,106722909086260,106722915192246,6105986
357,106722942259012,106722948652730,6393718
358,106722975847181,106722981986757,6139576
359,106723009114323,106723015333926,6219603
360,106723042265496,106723048411351,6145855
361,106723075752902,106723081965941,6213039
362,106723109132184,106723115501944,6369760
363,106723142405258,106723148537840,6132582
364,106723175806994,106723182409587,6602593
365,106723209030948,106723215079913,6048965
366,106723242260233,106723248335106,6074873
367,106723275771725,106723281830054,6058329
368,106723309037020,106723314947981,5910961
369,106723342278799,106723348321020,6042221
370,106723375591143,106723381530746,5939603
371,106723409114347,106723415113380,5999033
372,106723442260936,106723448351161,6090225
373,106723475778078,106723481751326,5973248
374,106723509181667,106723515328170,6146503
375,106723542260271,106723548357039,6096768
376,106723575775179,106723581967613,6192434
377,106723609130352,106723615199181,6068829
378,106723642258823,106723648199413,5940590
379,106723675592829,106723681465058,5872229
380,106723709055048,106723714931848,5876800
381,106723742257370,106723747961108,5703738
382,106723775646294,106723781817430,6171136
383,106723809112101,106723814905429,5793328
384,106723842272746,106723848415752,6143006
385,106723875773279,106723881747635,5974356
386,106723909118713,106723915011104,5892391
387,106723942310492,106723948373164,6062672
388,106723975650751,106723981628381,5977630
389,106724009114065,106724015264981,6150916
390,106724042256763,106724048488178,6231415
391,106724075634417,106724081635019,6000602
392,106724109114755,106724115210371,6095616
393,106724142256795,106724147997431,5740636
394,106724175756212,106724181596927,5840715
395,106724209126205,106724215259759,6133554
396,106724242413299,106724248471189,6057890
397,106724275593540,106724281503564,5910024
398,106724309041217,106724314973569,5932352
399,106724342411629,106724348195196,5783567
400,106724375829724,106724381999284,6169560
401,106724409119366,106724415322214,6202848
402,106724442305081,106724448562355,6257274
403,106724475789195,106724481832205,6043010
404,106724509123347,106724515124917,6001570
405,106724542506368,106724548554229,6047861
406,106724575799593,106724581733512,5933919
407,106724609174766,106724614919438,5744672
408,106724642259527,106724648342251,6082724
409,106724675773619,106724681868933,6095314
410,106724709056078,106724714860878,5804800
411,106724742259447,106724748343493,6084046
412,106724775591479,106724781490784,5899305
413,106724809176572,106724815219841,6043269
414,106724842259198,106724848119726,5860528
415,106724875835053,106724881795655,5960602
416,106724909171460,106724915305202,6133742
417,106724942306288,106724948599079,6292791
418,106724975645571,106724981611285,5965714
419,106725009139656,106725015216003,6076347
420,106725042451107,106725048517142,6066035
421,106725075792115,106725082040785,6248670
422,106725109159725,106725115457992,6298267
423,106725142415382,106725148524460,6109078
424,106725175646211,106725181921132,6274921
425,106725209141852,106725215294064,6152212
426,106725242259151,106725248331615,6072464
427,106725275649193,106725281637766,5988573
428,106725309150907,106725315179905,6028998
429,106725342409597,106725348361385,5951788
430,106725375592372,106725381534760,5942388
431,106725409130649,106725415240108,6109459
432,106725442298583,106725448341214,6042631
433,106725475792151,106725481993216,6201065
434,106725508926353,106725515076501,6150148
435,106725542367289,106725548316684,5949395
436,106725575647143,106725581592668,5945525
437,106725609115727,106725615146580,6030853
438,106725642257473,106725648425890,6168417
439,106725675745468,106725681992594,6247126
440,106725708955891,106725714852074,5896183
441,106725742259017,106725748955298,6696281
442,106725775734455,106725782237364,6502909
443,106725809079367,106725815195614,6116247
444,106725842437415,106725848468196,6030781
445,106725875762526,106725882028122,6265596
446,106725908965589,106725914988528,6022939
447,106725942452506,106725948762909,6310403
448,106725975759450,106725981761702,6002252
449,106726009138315,106726015103323,5965008
450,106726042259429,106726048169679,5910250
451,106726075625238,106726081837164,6211926
452,106726109091739,106726115056428,5964689
453,106726142258094,106726148198470,5940376
454,106726175650787,106726181478048,5827261
455,106726209161678,106726215385270,6223592
456,106726242366688,106726248431929,6065241
457,106726275652144,106726281790861,6138717
458,106726309045118,106726316593137,7548019
459,106726342262547,106726348669746,6407199
460,106726375794041,106726382026883,6232842
461,106726409144412,106726415219906,6075494
462,106726442448600,106726450171945,7723345
463,106726475782710,106726483100924,7318214
464,106726509113466,106726516501474,7388008
465,106726542527212,106726548298406,5771194
466,106726575648322,106726582901855,7253533
467,106726609152224,106726614859002,5706778
468,106726642403535,106726648807934,6404399
469,106726675646554,106726682986763,7340209
470,106726709081919,106726715008255,5926336
471,106726742256993,106726748190061,5933068
472,106726775652316,106726781605822,5953506
473,106726809093432,106726815209736,6116304
474,106726842413311,106726848088848,5675537
475,106726875756866,106726881314068,5557202
476,106726909124866,106726914752833,5627967
477,106726942379239,106726948036740,5657501
478,106726975793420,106726981896669,6103249
479,106727009128014,106727014646422,5518408
480,106727042310440,106727048068536,5758096
481,106727075799485,106727081483040,5683555
482,106727109119256,106727114764831,5645575
483,106727142258923,106727148138165,5879242
484,106727175812674,106727181180444,5367770
485,106727209120738,106727214736496,5615758
486,106727242292746,106727248166275,5873529
487,106727275594356,106727281230581,5636225
488,106727309165282,106727314765625,5600343
489,106727342286994,106727347888091,5601097
490,106727375825195,106727381210963,5385768
491,106727409121581,106727415123128,6001547
492,106727442259182,106727448046356,5787174
493,106727475786712,106727481350752,5564040
494,106727509108645,106727514882084,5773439
