tick_ns,sid,pid,comm,cpu_pct
515573367,1612531,1612531,ros2,70.00
515573367,1612531,1612537,camera_server_s,0.00
1010454583,1612531,1612531,ros2,0.00
1010454583,1612531,1612537,camera_server_s,8.00
1506931374,1612531,1612531,ros2,0.00
1506931374,1612531,1612537,camera_server_s,6.00
2016606028,1612531,1612531,ros2,0.00
2016606028,1612531,1612537,camera_server_s,2.00
2507646960,1612531,1612531,ros2,0.00
2507646960,1612531,1612537,camera_server_s,6.00
3005993185,1612531,1612531,ros2,0.00
3005993185,1612531,1612537,camera_server_s,2.00
3505992181,1612531,1612531,ros2,0.00
3505992181,1612531,1612537,camera_server_s,4.00
4006007161,1612531,1612531,ros2,0.00
4006007161,1612531,1612537,camera_server_s,2.00
4505866890,1612531,1612531,ros2,0.00
4505866890,1612531,1612537,camera_server_s,6.00
5005969554,1612531,1612531,ros2,0.00
5005969554,1612531,1612537,camera_server_s,2.00
5505751970,1612531,1612531,ros2,0.00
5505751970,1612531,1612537,camera_server_s,6.00
6005788444,1612531,1612531,ros2,0.00
6005788444,1612531,1612537,camera_server_s,2.00
6505834407,1612531,1612531,ros2,0.00
6505834407,1612531,1612537,camera_server_s,2.00
7005883275,1612531,1612531,ros2,0.00
7005883275,1612531,1612537,camera_server_s,6.00
7505973921,1612531,1612531,ros2,0.00
7505973921,1612531,1612537,camera_server_s,2.00
8005930553,1612531,1612531,ros2,0.00
8005930553,1612531,1612537,camera_server_s,4.00
8505866586,1612531,1612531,ros2,0.00
8505866586,1612531,1612537,camera_server_s,4.00
9005914383,1612531,1612531,ros2,0.00
9005914383,1612531,1612537,camera_server_s,4.00
9505821505,1612531,1612531,ros2,0.00
9505821505,1612531,1612537,camera_server_s,4.00
10005926535,1612531,1612531,ros2,0.00
10005926535,1612531,1612537,camera_server_s,4.00
10505733079,1612531,1612531,ros2,0.00
10505733079,1612531,1612537,camera_server_s,4.00
11006003608,1612531,1612531,ros2,0.00
11006003608,1612531,1612537,camera_server_s,4.00
11505830318,1612531,1612531,ros2,0.00
11505830318,1612531,1612537,camera_server_s,2.00
12006019304,1612531,1612531,ros2,0.00
12006019304,1612531,1612537,camera_server_s,6.00
12505999520,1612531,1612531,ros2,0.00
12505999520,1612531,1612537,camera_server_s,2.00
13005998174,1612531,1612531,ros2,0.00
13005998174,1612531,1612537,camera_server_s,6.00
13505860065,1612531,1612531,ros2,0.00
13505860065,1612531,1612537,camera_server_s,2.00
14007290001,1612531,1612531,ros2,0.00
14007290001,1612531,1612537,camera_server_s,2.00
14507869100,1612531,1612531,ros2,0.00
14507869100,1612531,1612537,camera_server_s,4.00
15006293773,1612531,1612531,ros2,0.00
15006293773,1612531,1612537,camera_server_s,6.00
15506016896,1612531,1612531,ros2,0.00
15506016896,1612531,1612537,camera_server_s,2.00
16005924394,1612531,1612531,ros2,0.00
16005924394,1612531,1612537,camera_server_s,4.00
16505863422,1612531,1612531,ros2,0.00
16505863422,1612531,1612537,camera_server_s,4.00
17005715247,1612531,1612531,ros2,0.00
17005715247,1612531,1612537,camera_server_s,4.00
17505873129,1612531,1612531,ros2,0.00
17505873129,1612531,1612537,camera_server_s,2.00
18005864915,1612531,1612531,ros2,0.00
18005864915,1612531,1612537,camera_server_s,6.00
18505970792,1612531,1612531,ros2,0.00
18505970792,1612531,1612537,camera_server_s,2.00
19005945527,1612531,1612531,ros2,0.00
19005945527,1612531,1612537,camera_server_s,4.00
19505880487,1612531,1612531,ros2,0.00
19505880487,1612531,1612537,camera_server_s,2.00
20005675038,1612531,1612531,ros2,0.00
20005675038,1612531,1612537,camera_server_s,6.00
20505978132,1612531,1612531,ros2,0.00
20505978132,1612531,1612537,camera_server_s,4.00
21005976536,1612531,1612531,ros2,0.00
21005976536,1612531,1612537,camera_server_s,4.00
21505649460,1612531,1612531,ros2,0.00
21505649460,1612531,1612537,camera_server_s,2.00
22005754151,1612531,1612531,ros2,0.00
22005754151,1612531,1612537,camera_server_s,4.00
22505807710,1612531,1612531,ros2,0.00
22505807710,1612531,1612537,camera_server_s,4.00
23006094292,1612531,1612531,ros2,0.00
23006094292,1612531,1612537,camera_server_s,4.00
23505828794,1612531,1612531,ros2,0.00
23505828794,1612531,1612537,camera_server_s,2.00
24006312838,1612531,1612531,ros2,0.00
24006312838,1612531,1612537,camera_server_s,4.00
24505870390,1612531,1612531,ros2,0.00
24505870390,1612531,1612537,camera_server_s,6.00
25005893917,1612531,1612531,ros2,0.00
25005893917,1612531,1612537,camera_server_s,2.00
25505945715,1612531,1612531,ros2,0.00
25505945715,1612531,1612537,camera_server_s,4.00
26005765385,1612531,1612531,ros2,0.00
26005765385,1612531,1612537,camera_server_s,2.00
26505871744,1612531,1612531,ros2,0.00
26505871744,1612531,1612537,camera_server_s,6.00
27005875317,1612531,1612531,ros2,0.00
27005875317,1612531,1612537,camera_server_s,4.00
27505814545,1612531,1612531,ros2,0.00
27505814545,1612531,1612537,camera_server_s,2.00
28005733270,1612531,1612531,ros2,0.00
28005733270,1612531,1612537,camera_server_s,4.00
28505870963,1612531,1612531,ros2,0.00
28505870963,1612531,1612537,camera_server_s,2.00
29005921072,1612531,1612531,ros2,0.00
29005921072,1612531,1612537,camera_server_s,4.00
29505891589,1612531,1612531,ros2,0.00
29505891589,1612531,1612537,camera_server_s,4.00
