frame_id,send_ts_ns,recv_ts_ns,latency_ns
297,98831726379952,98831743108093,16728141
298,98831759891448,98831776483166,16591718
299,98831793245957,98831809557597,16311640
300,98831826510243,98831842642532,16132289
301,98831859870673,98831876477105,16606432
302,98831893132225,98831909625297,16493072
303,98831926574539,98831943082277,16507738
304,98831959858345,98831976469704,16611359
305,98831993214843,98832009531278,16316435
306,98832026379966,98832042510893,16130927
307,98832059835991,98832076167096,16331105
308,98832093173472,98832109643229,16469757
309,98832126380137,98832142786697,16406560
310,98832159969690,98832176219282,16249592
311,98832193208777,98832209618619,16409842
312,98832226380162,98832242716771,16336609
313,98832259857503,98832276338845,16481342
314,98832293175564,98832309466388,16290824
315,98832326380364,98832342644479,16264115
316,98832359926945,98832377038076,17111131
317,98832393214872,98832410229480,17014608
318,98832426380057,98832443209456,16829399
319,98832459873447,98832476561248,16687801
320,98832493157009,98832509717658,16560649
321,98832526380089,98832542814011,16433922
322,98832559890379,98832576289464,16399085
323,98832593198076,98832609713519,16515443
324,98832626593126,98832643088684,16495558
325,98832659897942,98832676703301,16805359
326,98832693215441,98832710027434,16811993
327,98832726383664,98832743417073,17033409
328,98832759870862,98832776516578,16645716
329,98832793210609,98832809807049,16596440
330,98832826380526,98832842934248,16553722
331,98832859871761,98832876538912,16667151
332,98832893142891,98832909852748,16709857
333,98832926380277,98832942680238,16299961
334,98832959856131,98832976702543,16846412
335,98832993005608,98833009502335,16496727
336,98833026380128,98833042624554,16244426
337,98833059890429,98833076286819,16396390
338,98833093186413,98833109468785,16282372
339,98833126380303,98833143096633,16716330
340,98833159870491,98833176378415,16507924
341,98833193168979,98833210304143,17135164
342,98833226380318,98833242931032,16550714
343,98833259892622,98833276826292,16933670
344,98833293261386,98833309840486,16579100
345,98833326380057,98833343570585,17190528
346,98833359955696,98833376852666,16896970
347,98833393215402,98833409780339,16564937
348,98833426491708,98833442915666,16423958
349,98833459831397,98833476617739,16786342
350,98833493256595,98833510330378,17073783
351,98833526380555,98833542936727,16556172
352,98833559960264,98833576486167,16525903
353,98833593228413,98833609996444,16768031
354,98833626571515,98833643139174,16567659
355,98833659712520,98833676660851,16948331
356,98833693208122,98833709714398,16506276
357,98833726410595,98833742594120,16183525
358,98833759946692,98833776501231,16554539
359,98833793007772,98833809493072,16485300
360,98833826410314,98833842610502,16200188
361,98833859902047,98833876398843,16496796
362,98833893123239,98833909541631,16418392
363,98833926483838,98833943104553,16620715
364,98833959887376,98833976802470,16915094
365,98833993311478,98834010882511,17571033
366,98834026379873,98834045347444,18967571
367,98834059889563,98834077201535,17311972
368,98834093301957,98834111044408,17742451
369,98834126532774,98834142835390,16302616
370,98834159873215,98834176342648,16469433
371,98834193231193,98834209690315,16459122
372,98834226379528,98834242606483,16226955
373,98834259862077,98834276236510,16374433
374,98834293167942,98834309437372,16269430
375,98834326540305,98834343544545,17004240
376,98834359835388,98834376301793,16466405
377,98834393057865,98834409674988,16617123
378,98834426380059,98834442726000,16345941
379,98834459861997,98834476412812,16550815
380,98834493205027,98834509551851,16346824
381,98834526380759,98834542524985,16144226
382,98834559893716,98834576713735,16820019
383,98834593241725,98834610151055,16909330
384,98834626419563,98834642973167,16553604
385,98834659887295,98834676315721,16428426
386,98834693073621,98834709715320,16641699
387,98834726560370,98834743317768,16757398
388,98834759879543,98834776464702,16585159
389,98834793271197,98834809706866,16435669
390,98834826380682,98834842621580,16240898
391,98834859892244,98834876584491,16692247
392,98834893146777,98834909954685,16807908
393,98834926380033,98834943125830,16745797
394,98834959898223,98834976587236,16689013
395,98834993189159,98835009741592,16552433
396,98835026571554,98835043093434,16521880
397,98835059908875,98835076144450,16235575
398,98835093266389,98835109924315,16657926
399,98835126555096,98835142987688,16432592
400,98835159898078,98835176231106,16333028
401,98835193221606,98835209300465,16078859
402,98835226380132,98835242865828,16485696
403,98835259769636,98835276078992,16309356
404,98835293253525,98835309320544,16067019
405,98835326649438,98835343072565,16423127
406,98835359873225,98835376148502,16275277
407,98835393241344,98835409713736,16472392
408,98835426379933,98835442922552,16542619
409,98835459743746,98835476321546,16577800
410,98835493141359,98835510177213,17035854
411,98835526380161,98835543297298,16917137
412,98835559857888,98835576532373,16674485
413,98835593210844,98835609882432,16671588
414,98835626502648,98835643582826,17080178
415,98835659915893,98835676800224,16884331
416,98835693037766,98835709974484,16936718
417,98835726380360,98835743356310,16975950
418,98835759928191,98835776828013,16899822
