frame_id,send_ts_ns,recv_ts_ns,latency_ns
221,105165120159435,105165128807521,8648086
222,105165153496500,105165165351555,11855055
223,105165186803651,105165198520416,11716765
224,105165220144268,105165231604190,11459922
225,105165253438807,105165263468486,10029679
226,105165286948187,105165297143955,10195768
227,105165320157727,105165330442058,10284331
228,105165353475229,105165363535312,10060083
229,105165387058609,105165396435926,9377317
230,105165420246686,105165430064156,9817470
231,105165453680770,105165463313597,9632827
232,105165486770651,105165496625740,9855089
233,105165520221900,105165529839371,9617471
234,105165553467790,105165562746741,9278951
235,105165586964587,105165596484856,9520269
236,105165620186967,105165629836424,9649457
237,105165653440424,105165663220959,9780535
238,105165686958378,105165696422988,9464610
239,105165720244410,105165730336081,10091671
240,105165753440163,105165763462055,10021892
241,105165787054794,105165797087094,10032300
242,105165820199605,105165829811270,9611665
243,105165853466914,105165863169904,9702990
244,105165886840409,105165896346603,9506194
245,105165920189247,105165930165475,9976228
246,105165953598534,105165963287208,9688674
247,105165986931820,105165996722435,9790615
248,105166020244960,105166030182540,9937580
249,105166053612921,105166063758682,10145761
250,105166086957293,105166097034153,10076860
251,105166120163072,105166129746238,9583166
252,105166153676262,105166163931184,10254922
253,105166186831287,105166196997685,10166398
254,105166220208861,105166230105730,9896869
255,105166253642662,105166263579591,9936929
256,105166286944740,105166296952570,10007830
257,105166320128039,105166329826871,9698832
258,105166353611469,105166363463536,9852067
259,105166386827261,105166396469366,9642105
260,105166420265865,105166430365145,10099280
261,105166453438624,105166463147110,9708486
262,105166486771105,105166496474526,9703421
263,105166520211625,105166532351639,12140014
264,105166553444772,105166563219825,9775053
265,105166586771943,105166596448025,9676082
266,105166620214270,105166630305283,10091013
267,105166653487745,105166662976396,9488651
268,105166686890249,105166696510998,9620749
269,105166720130934,105166729557916,9426982
270,105166753439274,105166764963102,11523828
271,105166786992478,105166796974073,9981595
272,105166820143337,105166829826777,9683440
273,105166853438842,105166863469777,10030935
274,105166886943439,105166896691669,9748230
275,105166920204837,105166931549406,11344569
276,105166953439982,105166963426419,9986437
277,105166986920806,105166996865473,9944667
278,105167020261821,105167030210959,9949138
279,105167053600027,105167063451744,9851717
280,105167086946982,105167097102358,10155376
281,105167120203435,105167129090701,8887266
282,105167153496737,105167163564681,10067944
283,105167186846722,105167196892007,10045285
284,105167220142216,105167230017095,9874879
285,105167253439885,105167263394096,9954211
286,105167286904788,105167296800264,9895476
287,105167320265325,105167330380531,10115206
288,105167353440388,105167363221507,9781119
289,105167386940585,105167397207927,10267342
290,105167420277244,105167430248501,9971257
291,105167453601533,105167463610944,10009411
292,105167486772040,105167496856315,10084275
293,105167520164407,105167530264666,10100259
294,105167553641495,105167563585460,9943965
295,105167587146075,105167596756214,9610139
296,105167620259240,105167630476181,10216941
297,105167653473203,105167663372002,9898799
298,105167686963683,105167697086147,10122464
299,105167720351266,105167730304557,9953291
300,105167753438164,105167763317339,9879175
301,105167787064005,105167797013649,9949644
302,105167820345166,105167830310867,9965701
303,105167853486267,105167863408408,9922141
304,105167887039572,105167897126901,10087329
305,105167920360510,105167930453193,10092683
306,105167953437712,105167963585290,10147578
307,105167986888564,105167996902334,10013770
308,105168020356478,105168030737638,10381160
309,105168053649280,105168063626685,9977405
310,105168086771533,105168096954703,10183170
311,105168120200123,105168128751953,8551830
312,105168153439784,105168163660472,10220688
313,105168186872640,105168197085771,10213131
314,105168220169368,105168230154892,9985524
315,105168253440137,105168263195273,9755136
316,105168286978988,105168296739602,9760614
317,105168320336935,105168330374488,10037553
318,105168353607988,105168363905481,10297493
319,105168386949773,105168397137855,10188082
320,105168420386565,105168430192721,9806156
321,105168453593429,105168463370948,9777519
322,105168486803877,105168496721668,9917791
323,105168520384372,105168530338752,9954380
324,105168553439635,105168564988251,11548616
325,105168586963408,105168596912431,9949023
326,105168620217010,105168629673290,9456280
327,105168653440263,105168663185522,9745259
328,105168686946329,105168696353759,9407430
329,105168720234033,105168731332749,11098716
330,105168753487421,105168764496543,11009122
331,105168786949964,105168796963144,10013180
332,105168820302678,105168831222800,10920122
333,105168853438002,105168864343035,10905033
334,105168886947102,105168898522937,11575835
335,105168920278891,105168930289645,10010754
336,105168953439860,105168963557150,10117290
337,105168986949011,105168996977652,10028641
338,105169020263891,105169031554445,11290554
339,105169053440500,105169063525178,10084678
340,105169086804333,105169097019459,10215126
341,105169120260000,105169129383845,9123845
342,105169153440410,105169164697123,11256713
343,105169186772507,105169197318912,10546405
344,105169220104907,105169230215566,10110659
345,105169253486263,105169263621165,10134902
346,105169286919588,105169297123649,10204061
347,105169320262999,105169330653667,10390668
348,105169353440005,105169363872072,10432067
349,105169387059727,105169397090367,10030640
350,105169420253269,105169430429254,10175985
351,105169453440955,105169463490390,10049435
352,105169486793006,105169496959329,10166323
353,105169520367566,105169530878252,10510686
354,105169553439702,105169563327857,9888155
355,105169586967596,105169596788741,9821145
356,105169620255310,105169630485659,10230349
357,105169653464758,105169663553730,10088972
358,105169686942534,105169697261136,10318602
359,105169720276752,105169731356790,11080038
360,105169753440613,105169764222650,10782037
361,105169786954033,105169797025361,10071328
362,105169820267333,105169830313193,10045860
363,105169853622912,105169863897765,10274853
364,105169887063345,105169897275646,10212301
365,105169920286230,105169931248695,10962465
366,105169953590933,105169964081412,10490479
367,105169987078560,105169997143484,10064924
368,105170020392766,105170030254634,9861868
369,105170053640896,105170063682316,10041420
370,105170086940526,105170096944758,10004232
371,105170120303773,105170129433477,9129704
372,105170153471094,105170163230379,9759285
373,105170186966979,105170196882688,9915709
374,105170220104967,105170230210807,10105840
375,105170253439816,105170263433596,9993780
376,105170286997651,105170297104754,10107103
377,105170320320610,105170330776498,10455888
378,105170353620942,105170363423956,9803014
379,105170386961911,105170396812393,9850482
380,105170420280734,105170430295665,10014931
381,105170453440183,105170463234155,9793972
382,105170486958862,105170496878379,9919517
383,105170520219921,105170530049749,9829828
384,105170553638608,105170563421758,9783150
385,105170586904702,105170596464379,9559677
386,105170620261217,105170630017013,9755796
387,105170653440965,105170663295732,9854767
388,105170686940212,105170696425406,9485194
389,105170720238618,105170730161931,9923313
390,105170753496159,105170763234051,9737892
391,105170786958055,105170796676255,9718200
392,105170820286274,105170830468556,10182282
393,105170853470263,105170863378350,9908087
394,105170886955101,105170896466347,9511246
395,105170920271513,105170930092442,9820929
396,105170953439782,105170963188660,9748878
397,105170986876116,105170996662286,9786170
398,105171020185158,105171030923459,10738301
399,105171053648746,105171063323133,9674387
400,105171086979923,105171097555517,10575594
401,105171120138262,105171128769263,8631001
402,105171153438226,105171163356336,9918110
403,105171186990950,105171196556347,9565397
404,105171220213673,105171230128558,9914885
405,105171253630288,105171263341466,9711178
406,105171286829001,105171296504937,9675936
407,105171320262615,105171330090414,9827799
408,105171353592295,105171363462024,9869729
409,105171387063066,105171397010286,9947220
410,105171420328188,105171430425804,10097616
411,105171453440113,105171463455727,10015614
412,105171486889359,105171497322853,10433494
413,105171520270552,105171530198296,9927744
414,105171553440322,105171563391871,9951549
415,105171586981784,105171596999975,10018191
416,105171620284002,105171630121143,9837141
417,105171653621916,105171663553306,9931390
418,105171686953354,105171696476392,9523038
419,105171720258630,105171730217737,9959107
420,105171753620562,105171763745551,10124989
421,105171786920686,105171796599986,9679300
422,105171820387140,105171830189450,9802310
423,105171853673358,105171863686833,10013475
424,105171887008567,105171896606981,9598414
425,105171920295244,105171932135557,11840313
426,105171953439747,105171963377409,9937662
427,105171987064328,105171996766116,9701788
428,105172020207123,105172029771876,9564753
429,105172053590774,105172063424991,9834217
430,105172086772243,105172096610314,9838071
431,105172120217821,105172129029789,8811968
432,105172153505770,105172168185819,14680049
433,105172186848362,105172197372722,10524360
434,105172220373963,105172230663594,10289631
435,105172253439999,105172263504816,10064817
436,105172287043017,105172297316108,10273091
437,105172320214031,105172330381720,10167689
438,105172353673340,105172363868763,10195423
439,105172386947882,105172397214071,10266189
440,105172420361702,105172430438680,10076978
441,105172453440836,105172463324381,9883545
442,105172486898887,105172497317400,10418513
443,105172520242182,105172529938498,9696316
444,105172553440144,105172563436163,9996019
445,105172586948001,105172597026508,10078507
446,105172620337825,105172630316157,9978332
447,105172653614678,105172663627874,10013196
448,105172686964183,105172697069516,10105333
449,105172720104104,105172730152008,10047904
450,105172753712948,105172763475940,9762992
451,105172786805115,105172796507470,9702355
452,105172820237563,105172830230543,9992980
453,105172853550125,105172863324783,9774658
454,105172886910407,105172896769025,9858618
455,105172920275020,105172930332842,10057822
456,105172953489229,105172963513282,10024053
457,105172986953630,105172997054399,10100769
458,105173020200260,105173030371530,10171270
459,105173053629135,105173063714463,10085328
460,105173086922460,105173096982075,10059615
461,105173120104011,105173130598410,10494399
462,105173153439720,105173164189326,10749606
463,105173186963316,105173197144753,10181437
464,105173220307566,105173230275167,9967601
465,105173253438880,105173264617081,11178201
466,105173286776386,105173297764136,10987750
467,105173320283154,105173329852300,9569146
468,105173353593526,105173363976383,10382857
469,105173386946904,105173397992384,11045480
470,105173420259489,105173431223427,10963938
471,105173453439658,105173463267403,9827745
472,105173486886517,105173497192718,10306201
473,105173520210846,105173530185472,9974626
474,105173553439938,105173563501735,10061797
475,105173586995841,105173596842497,9846656
476,105173620383170,105173630325616,9942446
477,105173653633601,105173663507769,9874168
478,105173686970189,105173697080055,10109866
479,105173720281111,105173731204260,10923149
480,105173753595013,105173763493392,9898379
481,105173786773787,105173796540240,9766453
482,105173820236938,105173830281497,10044559
483,105173853640230,105173863992860,10352630
484,105173886893292,105173899242082,12348790
485,105173920297157,105173931377045,11079888
486,105173953440111,105173963839828,10399717
487,105173986995526,105173997122771,10127245
488,105174020103918,105174029961400,9857482
489,105174053439653,105174063294218,9854565
490,105174086875244,105174096660555,9785311
491,105174120211885,105174129148962,8937077
492,105174153437939,105174165391901,11953962
493,105174186809885,105174196840883,10030998
494,105174220104159,105174230899635,10795476
495,105174253440168,105174263760527,10320359
496,105174286821564,105174296698493,9876929
497,105174320297900,105174330291810,9993910
498,105174353440253,105174363507152,10066899
499,105174386877763,105174397634140,10756377
500,105174420307265,105174431169327,10862062
501,105174453439719,105174463987067,10547348
502,105174486838206,105174497199666,10361460
503,105174520315014,105174530308984,9993970
504,105174553640633,105174564630846,10990213
505,105174586830742,105174598194667,11363925
506,105174620287149,105174631009381,10722232
507,105174653677055,105174663815575,10138520
508,105174686935002,105174697202793,10267791
509,105174720296164,105174731118392,10822228
510,105174753439993,105174763554140,10114147
511,105174786816773,105174800244329,13427556
512,105174820176225,105174832878578,12702353
513,105174853591549,105174863698265,10106716
514,105174886880012,105174896780912,9900900
515,105174920281528,105174930351205,10069677
516,105174953438308,105174963147761,9709453
