frame_id,send_ts_ns,recv_ts_ns,latency_ns
136,99680538801456,99680560279473,21478017
137,99680572146473,99680587506536,15360063
138,99680605536191,99680620111528,14575337
139,99680638944316,99680653969634,15025318
140,99680672242280,99680686696491,14454211
141,99680705608457,99680720541723,14933266
142,99680738952458,99680753661346,14708888
143,99680772258510,99680787178850,14920340
144,99680805475845,99680820431365,14955520
145,99680838905412,99680853612481,14707069
146,99680872265099,99680886873871,14608772
147,99680905475828,99680919644837,14169009
148,99680938757720,99680953164051,14406331
149,99680972241080,99680986642188,14401108
150,99681005425984,99681019971886,14545902
151,99681038992632,99681053148559,14155927
152,99681072252216,99681087086275,14834059
153,99681105540528,99681120053965,14513437
154,99681138953347,99681153283704,14330357
155,99681172306257,99681186605191,14298934
156,99681205426290,99681219851054,14424764
157,99681238940488,99681253261954,14321466
158,99681272258525,99681286655921,14397396
159,99681305525937,99681319946698,14420761
160,99681338889375,99681353082874,14193499
161,99681372142372,99681386834811,14692439
162,99681405426070,99681419773712,14347642
163,99681438893627,99681452786774,13893147
164,99681472302449,99681487076352,14773903
165,99681505426294,99681519836024,14409730
166,99681539045001,99681553288718,14243717
167,99681572206689,99681586605021,14398332
168,99681605426193,99681619605423,14179230
169,99681638954950,99681653194881,14239931
170,99681672255831,99681686691513,14435682
171,99681705550447,99681719708593,14158146
172,99681738945207,99681753328108,14382901
173,99681772208957,99681786832955,14623998
174,99681805641644,99681819964055,14322411
175,99681838931468,99681853823790,14892322
176,99681872123495,99681886118462,13994967
177,99681905476300,99681919714111,14237811
178,99681938858420,99681953087300,14228880
179,99681972333485,99681986515965,14182480
180,99682005677751,99682019989208,14311457
181,99682038949475,99682053159002,14209527
182,99682072288501,99682086686966,14398465
183,99682105426359,99682120299529,14873170
184,99682138935007,99682153691646,14756639
185,99682172270664,99682186294918,14024254
186,99682205627534,99682220084219,14456685
187,99682238990508,99682253295763,14305255
188,99682272243075,99682286523540,14280465
189,99682305531450,99682319925661,14394211
190,99682338951019,99682353108700,14157681
191,99682372315387,99682386541687,14226300
192,99682405599588,99682420129674,14530086
193,99682438964947,99682453267398,14302451
