frame_id,send_ts_ns,recv_ts_ns,latency_ns
133,103761897948499,103761914508037,16559538
134,103761931166590,103761948214412,17047822
135,103761964610962,103761977561361,12950399
136,103761997950635,103762008541126,10590491
137,103762031351940,103762042060157,10708217
138,103762064673785,103762075509553,10835768
139,103762097956759,103762109158506,11201747
140,103762131301643,103762142211069,10909426
141,103762164687496,103762175360598,10673102
142,103762197902841,103762209062754,11159913
143,103762231165193,103762242221378,11056185
144,103762264663786,103762276132727,11468941
145,103762297967553,103762309137165,11169612
146,103762331217788,103762342487624,11269836
147,103762364656232,103762376322453,11666221
148,103762397938262,103762408687149,10748887
149,103762431203799,103762442462443,11258644
150,103762464707162,103762475910197,11203035
151,103762497832163,103762509076248,11244085
152,103762531170253,103762542699816,11529563
153,103762564689045,103762575682456,10993411
154,103762598037304,103762608686044,10648740
155,103762631357932,103762642038780,10680848
156,103762664636991,103762675757894,11120903
157,103762697889862,103762708891997,11002135
158,103762731165699,103762741783415,10617716
159,103762764704395,103762775927368,11222973
160,103762797834257,103762808450556,10616299
161,103762831381973,103762842348022,10966049
162,103762864674919,103762875777941,11103022
163,103762898054384,103762908954266,10899882
164,103762931169229,103762942799687,11630458
165,103762964561761,103762975616875,11055114
166,103762997833382,103763008775388,10942006
167,103763031345747,103763042388279,11042532
168,103763064761665,103763075858502,11096837
169,103763097832331,103763109446884,11614553
170,103763131176934,103763142448813,11271879
171,103763164560158,103763175817618,11257460
172,103763198042164,103763209283356,11241192
173,103763231318331,103763242083304,10764973
174,103763264499576,103763275667063,11167487
175,103763297992678,103763308809649,10816971
176,103763331297355,103763342255252,10957897
177,103763364699831,103763375842501,11142670
178,103763397999462,103763408779364,10779902
179,103763431199250,103763441768989,10569739
180,103763464559902,103763475365986,10806084
181,103763498070866,103763508621503,10550637
182,103763531266193,103763542627757,11361564
183,103763564501289,103763575162805,10661516
184,103763598067848,103763608857379,10789531
185,103763631170575,103763641973323,10802748
186,103763664559028,103763675841213,11282185
187,103763697892550,103763709154293,11261743
188,103763731338873,103763741982935,10644062
189,103763764598130,103763775556897,10958767
190,103763797891672,103763808819464,10927792
191,103763831328854,103763842084487,10755633
192,103763864698143,103763875939562,11241419
193,103763897882431,103763908944896,11062465
194,103763931209007,103763942508159,11299152
195,103763964559064,103763975796383,11237319
196,103763998081525,103764009169305,11087780
197,103764031211143,103764042405010,11193867
198,103764064716540,103764075779379,11062839
199,103764098079255,103764109079555,11000300
200,103764131287148,103764142537622,11250474
201,103764164677502,103764175631918,10954416
202,103764198086472,103764209192252,11105780
203,103764231375764,103764242488832,11113068
204,103764264501367,103764276105447,11604080
205,103764298071219,103764309097764,11026545
206,103764331167974,103764342319845,11151871
207,103764364558904,103764375748140,11189236
208,103764398081342,103764409049858,10968516
209,103764431399939,103764442720739,11320800
210,103764464738365,103764475663580,10925215
211,103764497834917,103764509090034,11255117
212,103764531382175,103764542257173,10874998
213,103764564706129,103764575717122,11010993
214,103764598068645,103764609242228,11173583
215,103764631420171,103764642281177,10861006
216,103764664673559,103764676213027,11539468
217,103764697975732,103764709014084,11038352
218,103764731167621,103764742149731,10982110
219,103764764642571,103764775762456,11119885
220,103764798073084,103764808992873,10919789
221,103764831403497,103764842255573,10852076
222,103764864696742,103764876101904,11405162
223,103764898058853,103764909080917,11022064
224,103764931215507,103764941894981,10679474
225,103764964501508,103764975470080,10968572
226,103764997832108,103765008739657,10907549
227,103765031280320,103765042701652,11421332
228,103765064500166,103765075103796,10603630
229,103765098077737,103765109088692,11010955
230,103765131293046,103765142421085,11128039
231,103765164691601,103765175512912,10821311
232,103765198054128,103765209386279,11332151
233,103765231373634,103765242087709,10714075
234,103765264636335,103765275337756,10701421
235,103765298052073,103765309131220,11079147
236,103765331164984,103765342021274,10856290
237,103765364750664,103765375230631,10479967
238,103765398081003,103765408927780,10846777
239,103765431284618,103765441817147,10532529
240,103765464530592,103765476272340,11741748
241,103765497991080,103765508651280,10660200
242,103765531167014,103765541887446,10720432
243,103765564501192,103765575234128,10732936
244,103765598023398,103765608550114,10526716
245,103765631216651,103765642712270,11495619
246,103765664498447,103765675259947,10761500
247,103765697977716,103765708738381,10760665
248,103765731314118,103765742250524,10936406
249,103765764544611,103765776064529,11519918
250,103765797937649,103765808953110,11015461
251,103765831208668,103765841949342,10740674
252,103765864701795,103765876016678,11314883
253,103765897949671,103765909030232,11080561
254,103765931419416,103765942652827,11233411
255,103765964710839,103765975819714,11108875
256,103765997976730,103766009112591,11135861
257,103766031224570,103766042894695,11670125
258,103766064693985,103766075771103,11077118
259,103766097984942,103766109026226,11041284
260,103766131212407,103766142576585,11364178
261,103766164501060,103766175352423,10851363
262,103766198066976,103766209671511,11604535
263,103766231374360,103766242221836,10847476
264,103766264500223,103766275625648,11125425
