frame_id,send_ts_ns,recv_ts_ns,latency_ns
126,99313798048975,99313814268163,16219188
127,99313831420105,99313847187314,15767209
128,99313864823003,99313882828406,18005403
129,99313898175816,99313909562427,11386611
130,99313931378739,99313941072198,9693459
131,99313964930006,99313974467146,9537140
132,99313998264761,99314008061697,9796936
133,99314031577741,99314041015034,9437293
134,99314064945252,99314074562741,9617489
135,99314098207481,99314107615423,9407942
136,99314131575674,99314140984854,9409180
137,99314164873664,99314174134377,9260713
138,99314198210727,99314207636650,9425923
139,99314231591826,99314241032461,9440635
140,99314264835169,99314274096491,9261322
141,99314298237801,99314307705074,9467273
142,99314331553098,99314341152314,9599216
143,99314364740624,99314374398042,9657418
144,99314398239844,99314407760260,9520416
145,99314431570719,99314441063796,9493077
146,99314464868740,99314474645034,9776294
147,99314498204821,99314507980227,9775406
148,99314531553334,99314541282233,9728899
149,99314564886553,99314574347861,9461308
150,99314598210975,99314607714521,9503546
151,99314631416840,99314641091659,9674819
152,99314664826154,99314674437094,9610940
153,99314698142836,99314707457042,9314206
154,99314731411008,99314740833975,9422967
155,99314764901393,99314774422406,9521013
156,99314798149237,99314807620840,9471603
157,99314831590858,99314840831497,9240639
158,99314864712517,99314874407351,9694834
159,99314898260341,99314907580871,9320530
160,99314931578019,99314940863181,9285162
161,99314964905880,99314974531202,9625322
162,99314998141894,99315007756420,9614526
163,99315031557427,99315040858494,9301067
164,99315064961121,99315074508131,9547010
165,99315098040600,99315107480865,9440265
166,99315131549319,99315140901960,9352641
167,99315164873126,99315174062767,9189641
168,99315198146887,99315207630583,9483696
169,99315231492059,99315240783405,9291346
170,99315264884820,99315274170814,9285994
171,99315298211716,99315307834463,9622747
172,99315331570641,99315341013022,9442381
173,99315364896795,99315374338376,9441581
174,99315398201616,99315407557936,9356320
175,99315431526416,99315440883210,9356794
176,99315464835424,99315474183321,9347897
177,99315498064155,99315507702246,9638091
178,99315531490007,99315540762936,9272929
179,99315564872593,99315574235586,9362993
180,99315598197428,99315607595502,9398074
181,99315631381080,99315640675310,9294230
182,99315664879991,99315674289213,9409222
183,99315698069543,99315707597678,9528135
184,99315731404965,99315740841935,9436970
185,99315764825487,99315774135551,9310064
186,99315798008609,99315807468750,9460141
187,99315831380702,99315840828046,9447344
188,99315864875300,99315874499787,9624487
189,99315898180947,99315907710876,9529929
190,99315931513666,99315941010888,9497222
191,99315964943051,99315974448898,9505847
192,99315998207391,99316007936889,9729498
193,99316031380868,99316041057778,9676910
194,99316064767833,99316074077148,9309315
195,99316098279829,99316107643521,9363692
196,99316131506423,99316140756947,9250524
197,99316164894412,99316174115026,9220614
198,99316198232798,99316207413011,9180213
199,99316231559475,99316240927218,9367743
200,99316264898236,99316274174828,9276592
201,99316298236117,99316307582968,9346851
202,99316331548736,99316340899531,9350795
203,99316364833671,99316374272694,9439023
204,99316398255065,99316407797281,9542216
205,99316431380133,99316440796940,9416807
206,99316464901139,99316474461476,9560337
207,99316498171723,99316507805934,9634211
208,99316531380463,99316540780403,9399940
209,99316564902041,99316574241173,9339132
210,99316598254015,99316607715812,9461797
211,99316631540107,99316641139594,9599487
212,99316664882052,99316674695098,9813046
213,99316698183374,99316707852036,9668662
214,99316731535287,99316741105653,9570366
215,99316764824927,99316774095422,9270495
216,99316798212683,99316807813547,9600864
217,99316831549496,99316841082412,9532916
218,99316864895950,99316875404532,10508582
219,99316898160186,99316907820029,9659843
220,99316931554914,99316941273666,9718752
221,99316964891018,99316974626941,9735923
222,99316998186145,99317007657696,9471551
223,99317031549404,99317040981678,9432274
224,99317064913576,99317074444471,9530895
225,99317098216949,99317107489252,9272303
226,99317131385339,99317140979169,9593830
227,99317164762176,99317174170674,9408498
228,99317198209781,99317207605951,9396170
229,99317231385124,99317240858909,9473785
230,99317264845010,99317274508488,9663478
231,99317298200458,99317307891187,9690729
232,99317331379965,99317340960030,9580065
233,99317364956381,99317374484389,9528008
234,99317398215336,99317407728071,9512735
235,99317431562397,99317440933831,9371434
236,99317464941741,99317474620689,9678948
237,99317498186793,99317507851817,9665024
238,99317531380688,99317540765887,9385199
239,99317564890768,99317574399501,9508733
240,99317598284477,99317607922947,9638470
241,99317631558592,99317641152508,9593916
242,99317664907331,99317674430211,9522880
243,99317698218321,99317707586774,9368453
244,99317731384081,99317740781975,9397894
245,99317764714190,99317774099511,9385321
246,99317798236087,99317807650346,9414259
247,99317831380229,99317840908507,9528278
248,99317864877802,99317874505124,9627322
249,99317898176384,99317907426163,9249779
250,99317931380934,99317940742079,9361145
251,99317964902170,99317974342680,9440510
252,99317998196890,99318007990315,9793425
253,99318031381188,99318040885948,9504760
254,99318064942991,99318074534389,9591398
255,99318098256090,99318107755654,9499564
256,99318131380184,99318140740339,9360155
257,99318164771320,99318174371173,9599853
258,99318198226133,99318207730331,9504198
259,99318231584737,99318241263010,9678273
260,99318264842913,99318274216635,9373722
261,99318298186873,99318307819396,9632523
262,99318331560462,99318341031023,9470561
263,99318364903069,99318374562831,9659762
264,99318398009970,99318407546314,9536344
265,99318431380872,99318441076116,9695244
266,99318464887854,99318474700664,9812810
267,99318498206283,99318508069177,9862894
268,99318531556084,99318541072462,9516378
269,99318564854209,99318574231336,9377127
270,99318598205850,99318607656395,9450545
271,99318631380535,99318640968227,9587692
272,99318664821228,99318674124576,9303348
273,99318698185231,99318707708231,9523000
274,99318731380384,99318741073325,9692941
275,99318764712429,99318774447854,9735425
276,99318798237846,99318809356387,11118541
277,99318831566675,99318844583338,13016663
278,99318864769753,99318875712478,10942725
279,99318898114557,99318907518612,9404055
280,99318931381095,99318941156314,9775219
281,99318964848473,99318974538308,9689835
282,99318998123282,99319007523829,9400547
283,99319031380957,99319040779754,9398797
284,99319064937698,99319074246687,9308989
285,99319098296641,99319107875637,9578996
286,99319131548891,99319141137507,9588616
287,99319164877490,99319174375191,9497701
288,99319198245329,99319207676305,9430976
289,99319231618934,99319241370024,9751090
290,99319264774616,99319274405823,9631207
291,99319298226731,99319308063930,9837199
292,99319331570909,99319341062285,9491376
293,99319364767076,99319374151914,9384838
294,99319398172949,99319407431841,9258892
295,99319431625988,99319441035847,9409859
296,99319464741770,99319474205610,9463840
297,99319498280103,99319507833130,9553027
298,99319531560567,99319540926767,9366200
299,99319564771651,99319574221204,9449553
300,99319598206515,99319607673872,9467357
301,99319631558933,99319640950289,9391356
302,99319664936881,99319674310618,9373737
303,99319698228693,99319707780189,9551496
304,99319731380681,99319740949404,9568723
305,99319764823578,99319774188744,9365166
306,99319798185608,99319807615198,9429590
307,99319831581492,99319841064986,9483494
308,99319864763512,99319874528260,9764748
309,99319898125844,99319907268648,9142804
310,99319931380758,99319940793942,9413184
311,99319964893425,99319974174617,9281192
312,99319998164251,99320007917515,9753264
313,99320031624783,99320040973241,9348458
314,99320064712151,99320074223202,9511051
315,99320098261057,99320107645623,9384566
316,99320131573583,99320141037863,9464280
317,99320164745854,99320174263311,9517457
318,99320198088948,99320207839893,9750945
319,99320231559917,99320241011838,9451921
320,99320264712128,99320274194034,9481906
321,99320298270277,99320308082820,9812543
322,99320331634775,99320340965198,9330423
323,99320364711896,99320374345186,9633290
324,99320398179340,99320408088175,9908835
325,99320431379639,99320441091650,9712011
326,99320464716080,99320474497640,9781560
327,99320498162369,99320507760729,9598360
328,99320531591866,99320541293804,9701938
329,99320564771608,99320574156778,9385170
330,99320598312833,99320608076855,9764022
331,99320631613379,99320640918833,9305454
332,99320664812072,99320674250151,9438079
333,99320698254798,99320707918671,9663873
334,99320731380544,99320741161573,9781029
335,99320764880094,99320774605062,9724968
336,99320798222584,99320807849251,9626667
337,99320831616652,99320840935879,9319227
338,99320864936482,99320874548748,9612266
339,99320898150969,99320907746107,9595138
340,99320931380620,99320940856530,9475910
341,99320964900444,99320974593801,9693357
342,99320998167985,99321007886301,9718316
343,99321031381173,99321040874323,9493150
344,99321064939529,99321074491312,9551783
345,99321098197352,99321107732023,9534671
346,99321131380611,99321141008281,9627670
347,99321164903181,99321174441799,9538618
348,99321198211817,99321207538566,9326749
349,99321231381070,99321240862674,9481604
350,99321264760697,99321274075073,9314376
351,99321298239218,99321307860352,9621134
352,99321331380471,99321340811550,9431079
353,99321364772615,99321374342768,9570153
354,99321398153712,99321407403277,9249565
355,99321431380905,99321440605615,9224710
356,99321464769256,99321474243255,9473999
357,99321498011365,99321511304516,13293151
358,99321531382890,99321545641132,14258242
359,99321564885731,99321577898143,13012412
360,99321598208486,99321610558160,12349674
361,99321631598159,99321641285926,9687767
362,99321664913013,99321674848045,9935032
363,99321698279831,99321708070423,9790592
364,99321731552816,99321740988319,9435503
365,99321764871681,99321774363510,9491829
366,99321798008888,99321807444636,9435748
367,99321831576395,99321840925102,9348707
368,99321864831868,99321874239094,9407226
369,99321898006803,99321907921686,9914883
370,99321931500224,99321941048751,9548527
371,99321964767710,99321974289314,9521604
372,99321998140988,99322007926155,9785167
373,99322031562110,99322040963951,9401841
374,99322064773543,99322074087127,9313584
375,99322098201642,99322107538169,9336527
376,99322131570122,99322141078829,9508707
377,99322164893586,99322174356359,9462773
378,99322198218169,99322207877174,9659005
379,99322231380586,99322240950889,9570303
380,99322264760571,99322274017637,9257066
381,99322298263889,99322307869866,9605977
382,99322331589207,99322340915460,9326253
383,99322364951269,99322374460450,9509181
384,99322398245374,99322407895683,9650309
385,99322431412140,99322440949163,9537023
386,99322464931739,99322474562448,9630709
387,99322498111922,99322508066179,9954257
388,99322531380667,99322540984686,9604019
