frame_id,send_ts_ns,recv_ts_ns,latency_ns
128,103909097451248,103909112686519,15235271
129,103909130800838,103909146363527,15562689
130,103909164152111,103909180868373,16716262
131,103909197305882,103909214079160,16773278
132,103909230791664,103909246775789,15984125
133,103909264070387,103909279133386,15062999
134,103909297291485,103909312164228,14872743
135,103909330607577,103909346817542,16209965
136,103909364152439,103909382520641,18368202
137,103909397494826,103909413057617,15562791
138,103909430606787,103909446759768,16152981
139,103909464061296,103909479954280,15892984
140,103909497275715,103909514092538,16816823
141,103909530681940,103909546791019,16109079
142,103909564108402,103909580531311,16422909
143,103909597275181,103909613587739,16312558
144,103909630728173,103909648671825,17943652
145,103909664141063,103909681150591,17009528
146,103909697517336,103909713891059,16373723
147,103909730850477,103909748490216,17639739
148,103909764147124,103909781288743,17141619
149,103909797420951,103909814225344,16804393
150,103909830804558,103909847792436,16987878
151,103909864114382,103909883446173,19331791
152,103909897494493,103909915409933,17915440
153,103909930784114,103909947436304,16652190
154,103909964195787,103909981629616,17433829
155,103909997479876,103910015915960,18436084
156,103910030666597,103910047878676,17212079
157,103910064134962,103910081128909,16993947
158,103910097301683,103910113272427,15970744
159,103910130815406,103910147903235,17087829
160,103910164192230,103910181461520,17269290
161,103910197416376,103910213945511,16529135
162,103910230686117,103910247405477,16719360
163,103910264206546,103910280662151,16455605
164,103910297302602,103910314022034,16719432
165,103910330637298,103910346557862,15920564
166,103910363943442,103910380887359,16943917
167,103910397438180,103910414358900,16920720
168,103910430674103,103910447868798,17194695
169,103910464061181,103910480729231,16668050
170,103910497461356,103910514396444,16935088
171,103910530673387,103910547884707,17211320
172,103910564191868,103910580872268,16680400
173,103910597308800,103910614476440,17167640
174,103910630642849,103910647267467,16624618
175,103910664157069,103910681109126,16952057
176,103910697274547,103910714176577,16902030
177,103910730606212,103910747783081,17176869
178,103910764194712,103910780770979,16576267
179,103910797275257,103910814059837,16784580
180,103910830608613,103910846688305,16079692
181,103910864086693,103910880975909,16889216
182,103910897315141,103910913887381,16572240
183,103910930774205,103910947640782,16866577
184,103910964169781,103910981081491,16911710
185,103910997479579,103911014890039,17410460
186,103911030672231,103911046908149,16235918
187,103911064123633,103911079956717,15833084
188,103911097463939,103911112610462,15146523
189,103911130608963,103911147015234,16406271
190,103911164113673,103911179814052,15700379
191,103911197275964,103911212985331,15709367
192,103911230799758,103911246684655,15884897
193,103911264151077,103911279850614,15699537
194,103911297336168,103911313078972,15742804
195,103911330782824,103911346552068,15769244
196,103911364152414,103911380054673,15902259
197,103911397274655,103911412511671,15237016
198,103911430803712,103911447231669,16427957
199,103911464142651,103911480358967,16216316
200,103911497388395,103911513664226,16275831
201,103911530811117,103911546960194,16149077
202,103911564081070,103911580148452,16067382
203,103911597410089,103911613212691,15802602
204,103911630796031,103911646508124,15712093
205,103911664187766,103911680168485,15980719
206,103911697275931,103911713429602,16153671
207,103911730811503,103911747377719,16566216
208,103911764148009,103911780146654,15998645
209,103911797473474,103911813514020,16040546
210,103911830805428,103911846689806,15884378
211,103911864146906,103911880508185,16361279
212,103911897390819,103911913260515,15869696
213,103911930614343,103911946353349,15739006
214,103911964211864,103911980951307,16739443
215,103911997477647,103912013297298,15819651
216,103912030607575,103912046923095,16315520
217,103912064187893,103912080340123,16152230
218,103912097391600,103912112316819,14925219
219,103912130668406,103912147509168,16840762
220,103912164214225,103912182197561,17983336
221,103912197301572,103912213208075,15906503
222,103912230777081,103912249439644,18662563
223,103912264149889,103912282385756,18235867
224,103912297275105,103912313611271,16336166
225,103912330606888,103912346092526,15485638
226,103912364130976,103912379894656,15763680
227,103912397459438,103912413372162,15912724
228,103912430774470,103912446088589,15314119
229,103912464103229,103912479934530,15831301
230,103912497388530,103912513991674,16603144
231,103912530780653,103912546520932,15740279
232,103912564137545,103912579532441,15394896
233,103912597417352,103912613519717,16102365
234,103912630771932,103912646534368,15762436
235,103912664077524,103912680352765,16275241
236,103912697338144,103912713283945,15945801
237,103912730796076,103912746495469,15699393
238,103912764149436,103912779745788,15596352
239,103912797434099,103912813294397,15860298
240,103912830789485,103912846069820,15280335
241,103912864111273,103912879450250,15338977
242,103912897429908,103912912625963,15196055
243,103912930853889,103912946210253,15356364
244,103912964113505,103912979470329,15356824
245,103912997441287,103913012813887,15372600
