frame_id,send_ts_ns,recv_ts_ns,latency_ns
136,100227779064088,100227791756249,12692161
137,100227812438558,100227826613638,14175080
138,100227845787990,100227858984133,13196143
139,100227879083110,100227891964116,12881006
140,100227912268927,100227925085071,12816144
141,100227945579017,100227958634158,13055141
142,100227979014405,100227991677996,12663591
143,100228012266882,100228025510953,13244071
144,100228045665333,100228058757442,13092109
145,100228079096751,100228092111422,13014671
146,100228112268833,100228125203038,12934205
147,100228145594365,100228158534472,12940107
148,100228179007390,100228191919436,12912046
149,100228212251030,100228225088485,12837455
150,100228245692290,100228258631471,12939181
151,100228279046261,100228292066849,13020588
152,100228312203363,100228325271253,13067890
153,100228345657430,100228358680498,13023068
154,100228379173917,100228391980644,12806727
155,100228412206359,100228425120185,12913826
156,100228445730573,100228458579517,12848944
157,100228479082334,100228491966314,12883980
158,100228512204406,100228524972225,12767819
159,100228545723767,100228558331604,12607837
160,100228579082314,100228590675769,11593455
161,100228612429794,100228624971885,12542091
162,100228645754841,100228658252517,12497676
163,100228679076560,100228690544899,11468339
164,100228712358649,100228725431628,13072979
165,100228745570061,100228758758452,13188391
166,100228779067514,100228791930354,12862840
167,100228812413054,100228825179429,12766375
168,100228845767635,100228858725815,12958180
169,100228879107192,100228891807268,12700076
170,100228912331118,100228925553066,13221948
171,100228945568995,100228958278107,12709112
172,100228979053230,100228992100724,13047494
173,100229012204170,100229024904634,12700464
174,100229045657294,100229058310742,12653448
175,100229079054876,100229090947970,11893094
176,100229112204902,100229124953287,12748385
177,100229145596392,100229158308152,12711760
178,100229178930237,100229191624200,12693963
179,100229212551303,100229225311676,12760373
180,100229245736063,100229258474244,12738181
181,100229278978015,100229291347914,12369899
182,100229312206106,100229325017739,12811633
183,100229345580251,100229358624731,13044480
184,100229379080145,100229391967663,12887518
185,100229412204571,100229425064388,12859817
186,100229445657811,100229458599977,12942166
187,100229479122500,100229492135498,13012998
188,100229512320432,100229524145705,11825273
189,100229545737287,100229558290755,12553468
190,100229578914854,100229590836359,11921505
191,100229612377619,100229629078714,16701095
192,100229645599917,100229658619799,13019882
