frame_id,send_ts_ns,recv_ts_ns,latency_ns
245,103685260142150,103685279256719,19114569
246,103685293271485,103685313344209,20072724
247,103685326670444,103685347315375,20644931
248,103685360182221,103685380303631,20121410
249,103685393274057,103685413375603,20101546
250,103685426682166,103685447209072,20526906
251,103685460072410,103685480503430,20431020
252,103685493272880,103685513815798,20542918
253,103685526741772,103685547413676,20671904
254,103685560125831,103685580833777,20707946
255,103685593272104,103685613328688,20056584
256,103685626800370,103685648137119,21336749
257,103685660093840,103685681760296,21666456
258,103685693322882,103685714340804,21017922
259,103685726853097,103685747557420,20704323
260,103685760188531,103685780455905,20267374
261,103685793290215,103685813835552,20545337
262,103685826610034,103685847636026,21025992
263,103685859938265,103685880339152,20400887
264,103685893272081,103685914371397,21099316
265,103685926765270,103685947247445,20482175
266,103685959978219,103685980433887,20455668
267,103685993272887,103686013753407,20480520
268,103686026840523,103686047318229,20477706
269,103686060142878,103686080546006,20403128
270,103686093269829,103686113445887,20176058
271,103686126786906,103686146879468,20092562
272,103686160112996,103686180238755,20125759
273,103686193270049,103686213687899,20417850
274,103686226782321,103686247428838,20646517
275,103686260139161,103686279384157,19244996
276,103686293392779,103686314340140,20947361
277,103686326792069,103686347427191,20635122
278,103686360110065,103686380487865,20377800
279,103686393273018,103686413984129,20711111
280,103686426846676,103686448947235,22100559
281,103686459978651,103686480451510,20472859
282,103686493272785,103686514431051,21158266
283,103686526765596,103686547183475,20417879
284,103686560067932,103686580369845,20301913
285,103686593273205,103686613998280,20725075
286,103686626670362,103686649516974,22846612
287,103686660116345,103686680474755,20358410
288,103686693425008,103686713950725,20525717
289,103686726819106,103686747248328,20429222
290,103686760064384,103686780742536,20678152
291,103686793271610,103686814411549,21139939
292,103686826717382,103686847261202,20543820
293,103686860203945,103686880834908,20630963
294,103686893469368,103686914134499,20665131
295,103686926772294,103686947402166,20629872
296,103686960119397,103686980374073,20254676
297,103686993479767,103687014074375,20594608
298,103687026781211,103687047441278,20660067
299,103687060166847,103687080334626,20167779
300,103687093444378,103687113345753,19901375
301,103687126671391,103687149026353,22354962
302,103687160194001,103687180794683,20600682
303,103687193506927,103687214023381,20516454
304,103687226607008,103687247386043,20779035
305,103687260181338,103687279134922,18953584
306,103687293451370,103687313305917,19854547
307,103687326668454,103687347196178,20527724
308,103687360189705,103687380560119,20370414
309,103687393431129,103687414027276,20596147
310,103687426683250,103687447474645,20791395
311,103687459937827,103687480463035,20525208
312,103687493272897,103687514006131,20733234
313,103687526603775,103687546817368,20213593
314,103687560106816,103687580686279,20579463
315,103687593270363,103687613655656,20385293
316,103687626666526,103687647514904,20848378
317,103687660076126,103687680235527,20159401
318,103687693272503,103687713234712,19962209
319,103687726767374,103687747248585,20481211
320,103687760054448,103687780448221,20393773
321,103687793481907,103687813434323,19952416
322,103687826807276,103687847158776,20351500
323,103687860187902,103687880522240,20334338
324,103687893384548,103687914385488,21000940
325,103687926813280,103687947861040,21047760
326,103687959976605,103687980159697,20183092
327,103687993520996,103688013639976,20118980
328,103688026789670,103688047123037,20333367
329,103688059936475,103688080306508,20370033
330,103688093432213,103688113413661,19981448
331,103688126603599,103688147650451,21046852
332,103688160099204,103688180306991,20207787
333,103688193269986,103688214323641,21053655
334,103688226789112,103688247650677,20861565
335,103688260212927,103688279378964,19166037
336,103688293402431,103688314133860,20731429
337,103688326605455,103688347062870,20457415
338,103688360131568,103688380099527,19967959
339,103688393271731,103688413330456,20058725
340,103688426788151,103688446638597,19850446
341,103688459981575,103688480107393,20125818
342,103688493273091,103688513452648,20179557
343,103688526768727,103688547249445,20480718
344,103688560180842,103688580188087,20007245
345,103688593385554,103688613624644,20239090
346,103688626787032,103688647276494,20489462
347,103688660190158,103688680615705,20425547
348,103688693306547,103688713307993,20001446
349,103688726749747,103688747361935,20612188
350,103688760054579,103688779882690,19828111
351,103688793307740,103688813492690,20184950
