frame_id,send_ts_ns,recv_ts_ns,latency_ns
134,101653619242063,101653629353801,10111738
135,101653652694154,101653662420303,9726149
136,101653686069951,101653695702531,9632580
137,101653719363066,101653728980677,9617611
138,101653752703772,101653762717053,10013281
139,101653786006402,101653796555478,10549076
140,101653819279762,101653829193221,9913459
141,101653852551451,101653862402003,9850552
142,101653886080655,101653896075102,9994447
143,101653919420853,101653929279948,9859095
144,101653952741997,101653963313003,10571006
145,101653985996988,101653996206721,10209733
146,101654019219201,101654029489856,10270655
147,101654052730136,101654063282227,10552091
148,101654085987889,101654096101564,10113675
149,101654119294410,101654129540136,10245726
150,101654152611404,101654162685986,10074582
151,101654186154617,101654195894055,9739438
152,101654219218695,101654229705045,10486350
153,101654252717532,101654262589862,9872330
154,101654286062885,101654296060674,9997789
155,101654319270123,101654329059503,9789380
156,101654352767926,101654362862863,10094937
157,101654386132352,101654396230676,10098324
158,101654419219127,101654429043000,9823873
159,101654452786235,101654462908477,10122242
160,101654486085578,101654495971234,9885656
161,101654519454163,101654529663858,10209695
162,101654552728946,101654562682236,9953290
163,101654586029629,101654596182207,10152578
164,101654619218180,101654629600672,10382492
165,101654652742278,101654663047636,10305358
166,101654685883976,101654695925203,10041227
167,101654719269220,101654729194743,9925523
168,101654752707645,101654762602763,9895118
169,101654786111868,101654796726872,10615004
170,101654819272471,101654829338389,10065918
171,101654852683144,101654862618919,9935775
172,101654886078066,101654895850552,9772486
173,101654919277162,101654929115333,9838171
174,101654952575020,101654962886973,10311953
175,101654986056061,101654995822833,9766772
176,101655019351286,101655029067412,9716126
177,101655052781799,101655062997594,10215795
178,101655086105538,101655096043927,9938389
179,101655119223181,101655129062916,9839735
180,101655152784873,101655162751501,9966628
181,101655186076973,101655195773367,9696394
182,101655219276368,101655229612252,10335884
183,101655252594243,101655262668837,10074594
184,101655286074023,101655295913101,9839078
185,101655319240579,101655329075462,9834883
186,101655352794610,101655362734398,9939788
187,101655385919698,101655396185971,10266273
188,101655419262280,101655429502871,10240591
189,101655452713249,101655463085370,10372121
190,101655486073904,101655495949996,9876092
191,101655519239041,101655529030503,9791462
192,101655552575173,101655563147112,10571939
193,101655586063522,101655596119539,10056017
194,101655619265163,101655629256509,9991346
195,101655652795823,101655662708146,9912323
196,101655686013180,101655695902811,9889631
197,101655719262984,101655729373459,10110475
198,101655752549671,101655762563845,10014174
199,101655786047926,101655795935353,9887427
200,101655819216887,101655829527391,10310504
201,101655852822620,101655862556007,9733387
202,101655885947266,101655895948883,10001617
203,101655919480014,101655929303064,9823050
204,101655952549837,101655962818688,10268851
205,101655985883269,101655995618343,9735074
206,101656019248242,101656030168441,10920199
207,101656052787699,101656062725127,9937428
208,101656086081610,101656096410980,10329370
209,101656119226492,101656129674150,10447658
210,101656152581124,101656162660499,10079375
211,101656186100736,101656196046291,9945555
212,101656219451789,101656229294446,9842657
213,101656252719668,101656262526186,9806518
214,101656285883119,101656295765574,9882455
215,101656319335292,101656328937978,9602686
216,101656352610671,101656362679211,10068540
217,101656385931833,101656395640015,9708182
218,101656419250818,101656428868529,9617711
219,101656452587325,101656462570811,9983486
220,101656486070268,101656495670266,9599998
221,101656519233124,101656528808134,9575010
222,101656552810020,101656562887892,10077872
223,101656586097009,101656595800035,9703026
224,101656619217223,101656629106437,9889214
225,101656652743810,101656662392629,9648819
226,101656686090304,101656695527066,9436762
227,101656719237059,101656728987678,9750619
228,101656752785703,101656762555171,9769468
229,101656786081838,101656795771056,9689218
230,101656819218015,101656828723483,9505468
231,101656852744764,101656862171923,9427159
232,101656886080523,101656895896945,9816422
233,101656919219785,101656928756403,9536618
234,101656952743907,101656962820672,10076765
