frame_id,send_ts_ns,recv_ts_ns,latency_ns
145,101354271509447,101354287518974,16009527
146,101354304884690,101354322159300,17274610
147,101354338164135,101354355521198,17357063
148,101354371476266,101354388990342,17514076
149,101354404881917,101354422082263,17200346
150,101354438162070,101354455069230,16907160
151,101354471361301,101354488642832,17281531
152,101354504693071,101354522089883,17396812
153,101354538237757,101354555825775,17588018
154,101354571360694,101354589784120,18423426
155,101354604825961,101354624981244,20155283
156,101354638203651,101354655870951,17667300
157,101354671362717,101354688593514,17230797
158,101354704918463,101354722393816,17475353
159,101354738153323,101354755737969,17584646
160,101354771361260,101354789166010,17804750
161,101354804862439,101354822167480,17305041
162,101354838071808,101354855361222,17289414
163,101354871361151,101354888178457,16817306
164,101354904895374,101354921882304,16986930
165,101354938197587,101354955401515,17203928
166,101354971364083,101354988448068,17083985
167,101355004898258,101355022368483,17470225
168,101355038211846,101355055704807,17492961
169,101355071569089,101355088726014,17156925
170,101355104848022,101355121999832,17151810
171,101355138275624,101355155464435,17188811
172,101355171518418,101355188315511,16797093
173,101355204930139,101355221875369,16945230
174,101355238274545,101355255565387,17290842
175,101355271545143,101355287249194,15704051
176,101355304916729,101355321941510,17024781
177,101355338038748,101355355417740,17378992
178,101355371361253,101355388484721,17123468
179,101355404866218,101355421861289,16995071
180,101355438215082,101355455636918,17421836
181,101355471361550,101355488152068,16790518
182,101355504741664,101355521718771,16977107
183,101355538195653,101355554750176,16554523
184,101355571360925,101355588683972,17323047
185,101355604696718,101355621589298,16892580
186,101355638123623,101355655009838,16886215
187,101355671370313,101355688031754,16661441
188,101355704842753,101355721981639,17138886
189,101355738308976,101355754852979,16544003
190,101355771550351,101355788396701,16846350
191,101355804817153,101355821599424,16782271
192,101355838044094,101355854797320,16753226
193,101355871535484,101355888099823,16564339
194,101355904927665,101355921955339,17027674
195,101355938190355,101355954848434,16658079
196,101355971361714,101355988336651,16974937
197,101356004879596,101356022173432,17293836
198,101356038217173,101356054864155,16646982
199,101356071533636,101356088436452,16902816
200,101356104827611,101356121758472,16930861
201,101356138220984,101356155263997,17043013
202,101356171393899,101356188230581,16836682
203,101356204858721,101356222358873,17500152
204,101356238191252,101356254838661,16647409
205,101356271551652,101356287330411,15778759
206,101356304817503,101356321688338,16870835
207,101356338219786,101356354912997,16693211
208,101356371477236,101356388636142,17158906
209,101356404881800,101356422281385,17399585
210,101356438219101,101356454875965,16656864
211,101356471361011,101356488231187,16870176
212,101356504801387,101356521860226,17058839
213,101356538007091,101356554982466,16975375
214,101356571361176,101356588041571,16680395
215,101356604696864,101356622741808,18044944
216,101356638243934,101356655088603,16844669
217,101356671574934,101356690253898,18678964
218,101356704857986,101356721565678,16707692
219,101356738170902,101356754974901,16803999
220,101356771358801,101356788458496,17099695
221,101356804840936,101356822302979,17462043
222,101356838310981,101356855098526,16787545
223,101356871361748,101356890043886,18682138
224,101356904827878,101356921786861,16958983
225,101356938223662,101356955093207,16869545
226,101356971364608,101356988278571,16913963
227,101357004872276,101357021839179,16966903
228,101357038175015,101357055439488,17264473
229,101357071546249,101357088333474,16787225
230,101357104916765,101357123740187,18823422
231,101357138199997,101357155473543,17273546
232,101357171361336,101357188704318,17342982
233,101357204748871,101357221542574,16793703
234,101357238214988,101357255127872,16912884
235,101357271595567,101357287362023,15766456
236,101357304692418,101357321910530,17218112
237,101357338247622,101357355891877,17644255
238,101357371483439,101357388966595,17483156
239,101357404856667,101357422526019,17669352
240,101357438208216,101357455111137,16902921
241,101357471559307,101357488970593,17411286
242,101357504728287,101357521935705,17207418
243,101357538213586,101357555179244,16965658
244,101357571516506,101357589087254,17570748
245,101357604885145,101357622334028,17448883
246,101357638229983,101357655082060,16852077
247,101357671362751,101357688516819,17154068
248,101357704856905,101357722102167,17245262
249,101357738218337,101357755224027,17005690
250,101357771540606,101357789982427,18441821
251,101357804886903,101357821983510,17096607
252,101357838007582,101357854992162,16984580
253,101357871360905,101357888548675,17187770
254,101357904842222,101357921856046,17013824
255,101357938228249,101357955181109,16952860
256,101357971559998,101357988486722,16926724
257,101358004752659,101358021811043,17058384
258,101358038193397,101358055075108,16881711
259,101358071533491,101358090623143,19089652
260,101358104828243,101358121771112,16942869
261,101358138199594,101358155523950,17324356
262,101358171467097,101358188133523,16666426
263,101358204872988,101358221939878,17066890
264,101358238187426,101358254898886,16711460
265,101358271360968,101358287112556,15751588
266,101358304803701,101358323481247,18677546
267,101358338083781,101358355067280,16983499
268,101358371400205,101358389807492,18407287
269,101358404752535,101358421721352,16968817
270,101358438207274,101358454989853,16782579
271,101358471483832,101358488349540,16865708
272,101358504693259,101358521634739,16941480
273,101358538197220,101358555087818,16890598
274,101358571469536,101358588678291,17208755
275,101358604927896,101358621982171,17054275
276,101358638053968,101358654944647,16890679
277,101358671568530,101358688458109,16889579
278,101358704898951,101358721823041,16924090
279,101358738261200,101358755360887,17099687
280,101358771515861,101358788532126,17016265
281,101358804801737,101358822032944,17231207
282,101358838254995,101358856758838,18503843
283,101358871361767,101358888833302,17471535
284,101358904692173,101358922253145,17560972
285,101358938204441,101358955483085,17278644
286,101358971474586,101358988683723,17209137
287,101359004694331,101359024028363,19334032
288,101359038217902,101359055671509,17453607
289,101359071533641,101359088792556,17258915
290,101359104724148,101359122416010,17691862
291,101359138137144,101359155343579,17206435
292,101359171359277,101359188392970,17033693
293,101359204936726,101359222280033,17343307
294,101359238052016,101359255031002,16978986
295,101359271553001,101359287708802,16155801
296,101359304692403,101359321358594,16666191
297,101359338150626,101359356910900,18760274
298,101359371359146,101359388493191,17134045
299,101359404874217,101359422435582,17561365
300,101359438226013,101359455496931,17270918
301,101359471503495,101359488417919,16914424
302,101359504691924,101359522289236,17597312
303,101359538214719,101359555408284,17193565
304,101359571358940,101359588616107,17257167
305,101359604851889,101359622500447,17648558
306,101359638039014,101359654947484,16908470
307,101359671360769,101359688962393,17601624
308,101359704878127,101359722426995,17548868
309,101359738258074,101359754975587,16717513
310,101359771473880,101359788454614,16980734
311,101359804876182,101359822108605,17232423
312,101359838038556,101359855657151,17618595
313,101359871367698,101359888254417,16886719
314,101359904798028,101359921984312,17186284
315,101359938005360,101359954975361,16970001
316,101359971359030,101359987928140,16569110
317,101360004720348,101360022141175,17420827
318,101360038005598,101360054955986,16950388
319,101360071360463,101360088648799,17288336
320,101360104848615,101360122178815,17330200
321,101360138008257,101360155298158,17289901
322,101360171358559,101360188796816,17438257
323,101360204748645,101360222020433,17271788
324,101360238214686,101360254947747,16733061
325,101360271484728,101360287300510,15815782
326,101360304868104,101360321840414,16972310
327,101360338255707,101360355298688,17042981
328,101360371573451,101360388405945,16832494
329,101360404803697,101360421630558,16826861
330,101360438145424,101360455370999,17225575
331,101360471394136,101360488470319,17076183
332,101360504742106,101360521903061,17160955
333,101360538077205,101360554618591,16541386
334,101360571473680,101360588332143,16858463
335,101360604887779,101360622086628,17198849
336,101360638187653,101360655335200,17147547
337,101360671536387,101360688691765,17155378
338,101360704861834,101360721963994,17102160
339,101360738252869,101360754962050,16709181
340,101360771534062,101360788476369,16942307
341,101360804812993,101360822158309,17345316
342,101360838254836,101360855460815,17205979
343,101360871360827,101360888097297,16736470
344,101360904717137,101360921752519,17035382
345,101360938047798,101360955033047,16985249
346,101360971361472,101360987872568,16511096
347,101361004752844,101361021651794,16898950
348,101361038199342,101361055055205,16855863
349,101361071360937,101361088469824,17108887
350,101361104809499,101361122292690,17483191
351,101361138200669,101361155012279,16811610
352,101361171384063,101361188348968,16964905
353,101361204856542,101361221470200,16613658
354,101361238211947,101361254655312,16443365
355,101361271531977,101361287331709,15799732
356,101361304853180,101361321892489,17039309
357,101361338151996,101361355326392,17174396
358,101361371544282,101361388776342,17232060
359,101361404814652,101361421524345,16709693
360,101361438227963,101361455407760,17179797
361,101361471361365,101361488349863,16988498
362,101361504734874,101361521355780,16620906
363,101361538006626,101361555317160,17310534
364,101361571365911,101361588422394,17056483
365,101361604719684,101361621749914,17030230
366,101361638006222,101361655308018,17301796
367,101361671616432,101361689323974,17707542
368,101361704691099,101361722019284,17328185
369,101361738171268,101361755663860,17492592
370,101361771533128,101361788877006,17343878
371,101361804725882,101361822090626,17364744
372,101361838220059,101361855735241,17515182
373,101361871403985,101361889226314,17822329
374,101361904692639,101361922175143,17482504
375,101361938005795,101361954772452,16766657
376,101361971358004,101361988197149,16839145
