frame_id,send_ts_ns,recv_ts_ns,latency_ns
131,99497623799880,99497641541838,17741958
132,99497657132197,99497674623792,17491595
133,99497690434822,99497708255215,17820393
134,99497723795967,99497738719549,14923582
135,99497757096876,99497775561340,18464464
136,99497790476427,99497808744613,18268186
137,99497823765252,99497842455543,18690291
138,99497857137121,99497875602046,18464925
139,99497890473255,99497905177051,14703796
140,99497923912198,99497933561746,9649548
141,99497957176656,99497966696670,9520014
142,99497990634683,99498000428766,9794083
143,99498023917370,99498033672762,9755392
144,99498057304855,99498067674035,10369180
145,99498090489001,99498100447000,9957999
146,99498123923252,99498133730574,9807322
147,99498157248023,99498167529870,10281847
148,99498190703549,99498200798668,10095119
149,99498223885440,99498233791851,9906411
150,99498257182820,99498267061328,9878508
151,99498290432023,99498300065694,9633671
152,99498323762153,99498333837774,10075621
153,99498357270790,99498367220051,9949261
154,99498390468753,99498400617331,10148578
155,99498423949103,99498433990234,10041131
156,99498457169968,99498466788588,9618620
157,99498490431753,99498500480145,10048392
158,99498524051151,99498533473523,9422372
159,99498557245662,99498567098247,9852585
160,99498590431403,99498599751217,9319814
161,99498623837188,99498634016973,10179785
162,99498657211850,99498666771771,9559921
163,99498690431390,99498699820494,9389104
164,99498723939257,99498733990186,10050929
165,99498757387703,99498767439090,10051387
166,99498790431244,99498800045768,9614524
167,99498824130136,99498834088228,9958092
168,99498857280607,99498867247749,9967142
169,99498890431637,99498900673493,10241856
170,99498923907493,99498933866516,9959023
171,99498957353714,99498967042522,9688808
172,99498990431062,99499000057076,9626014
173,99499023961395,99499033681897,9720502
174,99499057205240,99499067215862,10010622
175,99499090430958,99499100179629,9748671
176,99499123941797,99499133486685,9544888
177,99499157205350,99499167008118,9802768
178,99499190601938,99499200139200,9537262
179,99499223882073,99499233683535,9801462
180,99499257162491,99499266854565,9692074
181,99499290623002,99499300209213,9586211
182,99499323973528,99499334079958,10106430
183,99499357247893,99499367265486,10017593
184,99499390430809,99499400434143,10003334
185,99499424071242,99499433921517,9850275
186,99499457232304,99499467058817,9826513
187,99499490627348,99499500860633,10233285
188,99499524062677,99499533697503,9634826
189,99499557259457,99499566855919,9596462
190,99499590539621,99499600171433,9631812
191,99499623908680,99499633770143,9861463
192,99499657223609,99499667356350,10132741
193,99499690606021,99499700517588,9911567
194,99499723877074,99499733713174,9836100
195,99499757175692,99499767125241,9949549
196,99499790631348,99499800313577,9682229
197,99499823765130,99499833636201,9871071
