tick_ns,sid,pid,comm,cpu_pct
515779075,1462604,1462604,ros2,0.00
515779075,1462604,1462608,gscam_node,28.00
515779075,1462647,1462647,gst-launch-1.0,40.00
1014122609,1462604,1462604,ros2,0.00
1014122609,1462604,1462608,gscam_node,26.00
1014122609,1462647,1462647,gst-launch-1.0,32.00
1515499776,1462604,1462604,ros2,0.00
1515499776,1462604,1462608,gscam_node,26.00
1515499776,1462647,1462647,gst-launch-1.0,28.00
2005839223,1462604,1462604,ros2,0.00
2005839223,1462604,1462608,gscam_node,22.00
2005839223,1462647,1462647,gst-launch-1.0,24.00
2506010553,1462604,1462604,ros2,0.00
2506010553,1462604,1462608,gscam_node,16.00
2506010553,1462647,1462647,gst-launch-1.0,20.00
3005677755,1462604,1462604,ros2,0.00
3005677755,1462604,1462608,gscam_node,14.00
3005677755,1462647,1462647,gst-launch-1.0,18.00
3505765369,1462604,1462604,ros2,0.00
3505765369,1462604,1462608,gscam_node,16.00
3505765369,1462647,1462647,gst-launch-1.0,20.00
4005934957,1462604,1462604,ros2,0.00
4005934957,1462604,1462608,gscam_node,16.00
4005934957,1462647,1462647,gst-launch-1.0,20.00
4505837298,1462604,1462604,ros2,0.00
4505837298,1462604,1462608,gscam_node,16.00
4505837298,1462647,1462647,gst-launch-1.0,16.00
5005895010,1462604,1462604,ros2,0.00
5005895010,1462604,1462608,gscam_node,16.00
5005895010,1462647,1462647,gst-launch-1.0,22.00
5505913951,1462604,1462604,ros2,0.00
5505913951,1462604,1462608,gscam_node,14.00
5505913951,1462647,1462647,gst-launch-1.0,18.00
6005803736,1462604,1462604,ros2,0.00
6005803736,1462604,1462608,gscam_node,16.00
6005803736,1462647,1462647,gst-launch-1.0,20.00
6505867521,1462604,1462604,ros2,0.00
6505867521,1462604,1462608,gscam_node,14.00
6505867521,1462647,1462647,gst-launch-1.0,18.00
7005763441,1462604,1462604,ros2,0.00
7005763441,1462604,1462608,gscam_node,16.00
7005763441,1462647,1462647,gst-launch-1.0,20.00
7505742704,1462604,1462604,ros2,0.00
7505742704,1462604,1462608,gscam_node,14.00
7505742704,1462647,1462647,gst-launch-1.0,20.00
8005828333,1462604,1462604,ros2,0.00
8005828333,1462604,1462608,gscam_node,20.00
8005828333,1462647,1462647,gst-launch-1.0,18.00
8505913564,1462604,1462604,ros2,0.00
8505913564,1462604,1462608,gscam_node,14.00
8505913564,1462647,1462647,gst-launch-1.0,20.00
9006342031,1462604,1462604,ros2,0.00
9006342031,1462604,1462608,gscam_node,16.00
9006342031,1462647,1462647,gst-launch-1.0,18.00
9505783795,1462604,1462604,ros2,0.00
9505783795,1462604,1462608,gscam_node,14.00
9505783795,1462647,1462647,gst-launch-1.0,22.00
10005875821,1462604,1462604,ros2,0.00
10005875821,1462604,1462608,gscam_node,14.00
10005875821,1462647,1462647,gst-launch-1.0,16.00
10505755602,1462604,1462604,ros2,0.00
10505755602,1462604,1462608,gscam_node,18.00
10505755602,1462647,1462647,gst-launch-1.0,22.00
11005778781,1462604,1462604,ros2,0.00
11005778781,1462604,1462608,gscam_node,12.00
11005778781,1462647,1462647,gst-launch-1.0,18.00
11505885026,1462604,1462604,ros2,0.00
11505885026,1462604,1462608,gscam_node,16.00
11505885026,1462647,1462647,gst-launch-1.0,20.00
12005676215,1462604,1462604,ros2,0.00
12005676215,1462604,1462608,gscam_node,16.00
12005676215,1462647,1462647,gst-launch-1.0,20.00
12506027702,1462604,1462604,ros2,0.00
12506027702,1462604,1462608,gscam_node,16.00
12506027702,1462647,1462647,gst-launch-1.0,18.00
13005719686,1462604,1462604,ros2,0.00
13005719686,1462604,1462608,gscam_node,16.00
13005719686,1462647,1462647,gst-launch-1.0,20.00
13505677152,1462604,1462604,ros2,0.00
13505677152,1462604,1462608,gscam_node,12.00
13505677152,1462647,1462647,gst-launch-1.0,18.00
14005750771,1462604,1462604,ros2,0.00
14005750771,1462604,1462608,gscam_node,16.00
14005750771,1462647,1462647,gst-launch-1.0,20.00
14505811670,1462604,1462604,ros2,0.00
14505811670,1462604,1462608,gscam_node,16.00
14505811670,1462647,1462647,gst-launch-1.0,20.00
15007831725,1462604,1462604,ros2,0.00
15007831725,1462604,1462608,gscam_node,14.00
15007831725,1462647,1462647,gst-launch-1.0,18.00
15505789805,1462604,1462604,ros2,0.00
15505789805,1462604,1462608,gscam_node,16.00
15505789805,1462647,1462647,gst-launch-1.0,20.00
16005917921,1462604,1462604,ros2,0.00
16005917921,1462604,1462608,gscam_node,16.00
16005917921,1462647,1462647,gst-launch-1.0,20.00
16505778422,1462604,1462604,ros2,0.00
16505778422,1462604,1462608,gscam_node,14.00
16505778422,1462647,1462647,gst-launch-1.0,20.00
17006009866,1462604,1462604,ros2,0.00
17006009866,1462604,1462608,gscam_node,16.00
17006009866,1462647,1462647,gst-launch-1.0,18.00
17505825099,1462604,1462604,ros2,0.00
17505825099,1462604,1462608,gscam_node,14.00
17505825099,1462647,1462647,gst-launch-1.0,18.00
18005975044,1462604,1462604,ros2,0.00
18005975044,1462604,1462608,gscam_node,16.00
18005975044,1462647,1462647,gst-launch-1.0,20.00
18506163467,1462604,1462604,ros2,0.00
18506163467,1462604,1462608,gscam_node,12.00
18506163467,1462647,1462647,gst-launch-1.0,20.00
19006011023,1462604,1462604,ros2,0.00
19006011023,1462604,1462608,gscam_node,16.00
19006011023,1462647,1462647,gst-launch-1.0,20.00
19507239583,1462604,1462604,ros2,0.00
19507239583,1462604,1462608,gscam_node,16.00
19507239583,1462647,1462647,gst-launch-1.0,18.00
20006055855,1462604,1462604,ros2,0.00
20006055855,1462604,1462608,gscam_node,16.00
20006055855,1462647,1462647,gst-launch-1.0,20.00
20505834691,1462604,1462604,ros2,0.00
20505834691,1462604,1462608,gscam_node,14.00
20505834691,1462647,1462647,gst-launch-1.0,18.00
21005983741,1462604,1462604,ros2,0.00
21005983741,1462604,1462608,gscam_node,16.00
21005983741,1462647,1462647,gst-launch-1.0,22.00
21506567035,1462604,1462604,ros2,0.00
21506567035,1462604,1462608,gscam_node,16.00
21506567035,1462647,1462647,gst-launch-1.0,18.00
22006221037,1462604,1462604,ros2,0.00
22006221037,1462604,1462608,gscam_node,16.00
22006221037,1462647,1462647,gst-launch-1.0,18.00
22506059986,1462604,1462604,ros2,0.00
22506059986,1462604,1462608,gscam_node,14.00
22506059986,1462647,1462647,gst-launch-1.0,20.00
23005944891,1462604,1462604,ros2,0.00
23005944891,1462604,1462608,gscam_node,16.00
23005944891,1462647,1462647,gst-launch-1.0,20.00
23505734332,1462604,1462604,ros2,0.00
23505734332,1462604,1462608,gscam_node,14.00
23505734332,1462647,1462647,gst-launch-1.0,18.00
24006089104,1462604,1462604,ros2,0.00
24006089104,1462604,1462608,gscam_node,14.00
24006089104,1462647,1462647,gst-launch-1.0,20.00
24505655387,1462604,1462604,ros2,0.00
24505655387,1462604,1462608,gscam_node,16.00
24505655387,1462647,1462647,gst-launch-1.0,18.00
25006183656,1462604,1462604,ros2,0.00
25006183656,1462604,1462608,gscam_node,16.00
25006183656,1462647,1462647,gst-launch-1.0,18.00
25505621428,1462604,1462604,ros2,0.00
25505621428,1462604,1462608,gscam_node,16.00
