frame_id,send_ts_ns,recv_ts_ns,latency_ns
146,103055272931642,103055288932399,16000757
147,103055306230545,103055323666642,17436097
148,103055339432114,103055356928744,17496630
149,103055372959178,103055390234956,17275778
150,103055406214549,103055423440049,17225500
151,103055439565469,103055456924644,17359175
152,103055472880081,103055490094083,17214002
153,103055506219012,103055523534971,17315959
154,103055539602451,103055556794547,17192096
155,103055573067992,103055589971842,16903850
156,103055606244492,103055623946871,17702379
157,103055639634419,103055657135937,17501518
158,103055672953577,103055690365049,17411472
159,103055706293815,103055723619202,17325387
160,103055739607543,103055757068490,17460947
161,103055772991237,103055789760694,16769457
162,103055806208706,103055823074779,16866073
163,103055839587501,103055857098243,17510742
164,103055872951778,103055890272133,17320355
165,103055906212424,103055924113751,17901327
166,103055939616765,103055957105129,17488364
167,103055973022003,103055990612566,17590563
168,103056006156503,103056023446130,17289627
169,103056039431894,103056057232489,17800595
170,103056073048740,103056090375158,17326418
171,103056106362556,103056123629723,17267167
172,103056139571887,103056156982360,17410473
173,103056172918171,103056190643037,17724866
174,103056206229506,103056223761383,17531877
175,103056239430852,103056256542737,17111885
176,103056272951624,103056289530681,16579057
177,103056306253641,103056323605674,17352033
178,103056339602871,103056356881429,17278558
179,103056373029169,103056390579032,17549863
180,103056406286380,103056423520866,17234486
181,103056439618053,103056457309916,17691863
182,103056472917393,103056490011191,17093798
183,103056506230027,103056523766211,17536184
184,103056539431683,103056556728056,17296373
185,103056572959319,103056590022732,17063413
186,103056606238076,103056623187556,16949480
187,103056639482733,103056656446107,16963374
188,103056672950558,103056689943468,16992910
189,103056706253518,103056723504895,17251377
190,103056739605941,103056756970942,17365001
191,103056772923890,103056789903299,16979409
192,103056806127536,103056823344629,17217093
193,103056839429358,103056856568334,17138976
194,103056873037913,103056889809227,16771314
195,103056906257626,103056923915563,17657937
196,103056939463528,103056956568252,17104724
197,103056972968690,103056989999495,17030805
198,103057006196458,103057023367399,17170941
199,103057039635708,103057056959775,17324067
200,103057073035768,103057089977584,16941816
201,103057106154136,103057123546886,17392750
202,103057139613630,103057156432273,16818643
203,103057172964814,103057190176444,17211630
204,103057206167104,103057223178450,17011346
205,103057239499312,103057256968959,17469647
206,103057272764508,103057288526006,15761498
207,103057306243081,103057323706251,17463170
208,103057339597123,103057357027577,17430454
209,103057372882961,103057389689775,16806814
210,103057406310392,103057424017052,17706660
211,103057439433083,103057457164951,17731868
212,103057472886414,103057490044270,17157856
213,103057506222331,103057522993358,16771027
214,103057539643559,103057556875104,17231545
215,103057572937488,103057590150861,17213373
216,103057606151873,103057622704611,16552738
217,103057639431810,103057659390150,19958340
218,103057672877327,103057689710245,16832918
219,103057706216063,103057723368327,17152264
220,103057739431118,103057756346404,16915286
221,103057773014237,103057789900860,16886623
222,103057806193180,103057823586761,17393581
223,103057839631114,103057860085680,20454566
224,103057872944808,103057891115642,18170834
225,103057906261924,103057924466904,18204980
226,103057939431469,103057958144482,18713013
227,103057972962640,103057991010729,18048089
228,103058006220850,103058024841197,18620347
229,103058039431402,103058057766800,18335398
230,103058072917968,103058091951034,19033066
231,103058106245704,103058123885637,17639933
232,103058139432131,103058156496340,17064209
233,103058173050805,103058190826304,17775499
234,103058206238822,103058223114782,16875960
235,103058239430889,103058256762134,17331245
236,103058273046190,103058288779898,15733708
237,103058306275484,103058323407361,17131877
238,103058339621115,103058356957258,17336143
239,103058372942992,103058390301306,17358314
240,103058406330446,103058423636238,17305792
241,103058439609255,103058457079592,17470337
242,103058472949928,103058490411840,17461912
243,103058506217408,103058523412406,17194998
244,103058539626161,103058556962024,17335863
245,103058572951932,103058590223811,17271879
246,103058606305355,103058623470509,17165154
247,103058639435937,103058656394906,16958969
248,103058672954161,103058689874702,16920541
249,103058706242959,103058725331867,19088908
250,103058739538220,103058756697244,17159024
251,103058772946248,103058789792596,16846348
252,103058806265216,103058823893818,17628602
253,103058839631845,103058856954754,17322909
254,103058873063267,103058889949199,16885932
255,103058906214884,103058923944097,17729213
256,103058939673776,103058957091820,17418044
257,103058972945319,103058990138923,17193604
258,103059006236894,103059023627775,17390881
259,103059039622155,103059057352203,17730048
260,103059072966849,103059090261426,17294577
261,103059106195533,103059123506749,17311216
262,103059139431039,103059157274146,17843107
263,103059173013305,103059190421190,17407885
264,103059206210126,103059223827316,17617190
265,103059239431039,103059256730933,17299894
266,103059272948447,103059288720936,15772489
267,103059306289005,103059325244723,18955718
268,103059339431599,103059357168665,17737066
269,103059372966097,103059390332361,17366264
270,103059406284697,103059423842618,17557921
271,103059439431727,103059456717625,17285898
272,103059472943070,103059490011048,17067978
273,103059506258024,103059523423396,17165372
274,103059539644239,103059557310388,17666149
275,103059572919949,103059590480671,17560722
276,103059606306026,103059623664706,17358680
277,103059639469259,103059656528273,17059014
278,103059672986006,103059689640579,16654573
279,103059706211814,103059723581922,17370108
280,103059739431283,103059756329637,16898354
281,103059772938343,103059789892268,16953925
282,103059806262824,103059823334064,17071240
283,103059839465799,103059856330730,16864931
284,103059872819048,103059889525327,16706279
285,103059906262724,103059925367558,19104834
286,103059939541915,103059956525439,16983524
287,103059972906482,103059990176971,17270489
288,103060006192729,103060023362816,17170087
289,103060039561349,103060056866753,17305404
290,103060072895137,103060090021358,17126221
291,103060106183560,103060123649096,17465536
292,103060139625901,103060156594144,16968243
293,103060172903639,103060190308954,17405315
