frame_id,send_ts_ns,recv_ts_ns,latency_ns
132,106977685554800,106977694212549,8657749
133,106977719137605,106977726568825,7431220
134,106977752423437,106977760049463,7626026
135,106977785689777,106977792980654,7290877
136,106977819059523,106977826624006,7564483
137,106977852251946,106977859442664,7190718
138,106977885511639,106977892633458,7121819
139,106977918994619,106977925918321,6923702
140,106977952440079,106977959639801,7199722
141,106977985757630,106977992922617,7164987
142,106978018952153,106978026123805,7171652
143,106978052306425,106978059715505,7409080
144,106978085624497,106978094895746,9271249
145,106978118887660,106978126047200,7159540
146,106978152288107,106978159799218,7511111
147,106978185535511,106978193035252,7499741
148,106978218947943,106978230946797,11998854
149,106978252179133,106978260936208,8757075
150,106978285549097,106978293179918,7630821
151,106978318948881,106978326396852,7447971
152,106978352179207,106978359264513,7085306
153,106978385612797,106978392913267,7300470
154,106978418958433,106978426537306,7578873
155,106978452178851,106978459274301,7095450
156,106978485691345,106978493033454,7342109
157,106978518992445,106978526098403,7105958
158,106978552223359,106978559497885,7274526
159,106978585691629,106978593076744,7385115
160,106978618957529,106978626085670,7128141
161,106978652290465,106978659675481,7385016
162,106978685570241,106978692816499,7246258
163,106978718948143,106978726122153,7174010
164,106978752167453,106978759386631,7219178
165,106978785511816,106978792840954,7329138
166,106978819052156,106978826529190,7477034
167,106978852290346,106978859752987,7462641
168,106978885757158,106978893183809,7426651
169,106978919089449,106978926212882,7123433
170,106978952178564,106978959605127,7426563
171,106978985570962,106978992676579,7105617
172,106979018990942,106979026116908,7125966
173,106979052329786,106979060246445,7916659
174,106979085570063,106979092914983,7344920
175,106979118875892,106979126138176,7262284
176,106979152422143,106979159457779,7035636
177,106979185536232,106979192692427,7156195
178,106979218991779,106979226035487,7043708
179,106979252175901,106979259909233,7733332
180,106979285571817,106979292937430,7365613
181,106979318912277,106979326276795,7364518
182,106979352394673,106979359654860,7260187
183,106979385540299,106979392919837,7379538
184,106979419080660,106979426642370,7561710
185,106979452175945,106979459618549,7442604
186,106979485544796,106979493165447,7620651
187,106979519053792,106979526858630,7804838
188,106979552360750,106979560330696,7969946
189,106979585628929,106979592816189,7187260
190,106979619041764,106979626274064,7232300
191,106979652405425,106979659649532,7244107
192,106979685568717,106979693515930,7947213
193,106979719051610,106979726246122,7194512
194,106979752295964,106979759440215,7144251
195,106979785512185,106979792707071,7194886
196,106979819083752,106979826471261,7387509
197,106979852418669,106979859569800,7151131
198,106979885569540,106979892752363,7182823
199,106979918872639,106979926092647,7220008
200,106979952311754,106979960033816,7722062
201,106979985511528,106979992646880,7135352
202,106980018842851,106980025857311,7014460
203,106980052220158,106980059517384,7297226
204,106980085511778,106980092904316,7392538
205,106980119088737,106980126213984,7125247
206,106980152178654,106980159239169,7060515
207,106980185569521,106980192976711,7407190
208,106980218956118,106980225949135,6993017
209,106980252178764,106980259553090,7374326
210,106980285569148,106980292732093,7162945
211,106980318991951,106980325745162,6753211
212,106980352194904,106980359195017,7000113
213,106980385570249,106980392717858,7147609
214,106980419058662,106980426210756,7152094
215,106980452252261,106980459687847,7435586
216,106980485556330,106980492833678,7277348
217,106980518883016,106980526007851,7124835
218,106980552270675,106980559790794,7520119
219,106980585564758,106980592959872,7395114
220,106980619060864,106980625885229,6824365
221,106980652395167,106980659526833,7131666
222,106980685542490,106980692812085,7269595
223,106980718970954,106980725880061,6909107
224,106980752261987,106980759345640,7083653
225,106980785542321,106980793086842,7544521
226,106980819061040,106980826281560,7220520
227,106980852431864,106980859713321,7281457
228,106980885541360,106980892809145,7267785
229,106980919063455,106980925874839,6811384
230,106980952342415,106980959316910,6974495
231,106980985508746,106980992524844,7016098
232,106981019166722,106981026085655,6918933
233,106981052283878,106981059479321,7195443
234,106981085771364,106981092977924,7206560
235,106981118903349,106981125917652,7014303
236,106981152297734,106981159520109,7222375
237,106981185679762,106981193662889,7983127
238,106981219058425,106981226229614,7171189
239,106981252424408,106981259658325,7233917
240,106981285713796,106981293213219,7499423
241,106981319045912,106981326311344,7265432
242,106981352278204,106981359513447,7235243
243,106981385757377,106981393175886,7418509
244,106981419060092,106981426207275,7147183
245,106981452217232,106981459369891,7152659
246,106981485689046,106981492941864,7252818
247,106981519082287,106981526334855,7252568
248,106981552236339,106981559371077,7134738
249,106981585530188,106981592606204,7076016
250,106981619060335,106981625910213,6849878
251,106981652358216,106981659561345,7203129
252,106981685570175,106981692638437,7068262
253,106981719034285,106981726175739,7141454
254,106981752176215,106981759326925,7150710
255,106981785512011,106981792747657,7235646
256,106981819079022,106981826206991,7127969
257,106981852294637,106981859512796,7218159
258,106981885633685,106981893071772,7438087
259,106981918987862,106981925996664,7008802
260,106981952284214,106981959728644,7444430
261,106981985511820,106981992607884,7096064
262,106982019064824,106982026361078,7296254
263,106982052326249,106982059644897,7318648
264,106982085701554,106982092925805,7224251
265,106982119030117,106982126092496,7062379
266,106982152358492,106982159513227,7154735
267,106982185569082,106982192658070,7088988
268,106982218845419,106982225877090,7031671
269,106982252219880,106982259293226,7073346
270,106982285539985,106982292578888,7038903
271,106982318995522,106982326168751,7173229
272,106982352235716,106982359156192,6920476
273,106982385509145,106982392627117,7117972
274,106982418963046,106982426135427,7172381
275,106982452390780,106982459490679,7099899
276,106982485544406,106982492711938,7167532
277,106982519058047,106982526683079,7625032
278,106982552239564,106982559584375,7344811
279,106982585709497,106982592813998,7104501
280,106982618986372,106982626043975,7057603
281,106982652401359,106982659600634,7199275
282,106982685712119,106982692742040,7029921
283,106982719049625,106982726060620,7010995
284,106982752182387,106982759569337,7386950
285,106982785569960,106982792716658,7146698
286,106982819079388,106982826274829,7195441
287,106982852229035,106982859281151,7052116
288,106982885511839,106982892702185,7190346
289,106982918843133,106982925838703,6995570
290,106982952399901,106982959577244,7177343
291,106982985691475,106982992818343,7126868
292,106983019081580,106983026213180,7131600
293,106983052228950,106983059549026,7320076
294,106983085511621,106983092583895,7072274
295,106983118903328,106983126009495,7106167
296,106983152383713,106983159585318,7201605
297,106983185511793,106983192869691,7357898
298,106983219074449,106983226127314,7052865
299,106983252401361,106983259533401,7132040
300,106983285702602,106983292759762,7057160
301,106983319051316,106983325951128,6899812
302,106983352372523,106983359561698,7189175
303,106983385511194,106983392574377,7063183
304,106983418987272,106983425874234,6886962
305,106983452178340,106983459195997,7017657
306,106983485672419,106983492659151,6986732
307,106983519073551,106983525984064,6910513
308,106983552443077,106983559641983,7198906
309,106983585511122,106983592634882,7123760
310,106983618971328,106983625830934,6859606
311,106983652455204,106983659486576,7031372
312,106983685744544,106983693090537,7345993
313,106983718876378,106983726170737,7294359
314,106983752189943,106983759905130,7715187
315,106983785734785,106983793257309,7522524
316,106983818876926,106983826321003,7444077
317,106983852428578,106983859680669,7252091
318,106983885703896,106983893128554,7424658
319,106983918842490,106983926125016,7282526
320,106983952331767,106983959496570,7164803
321,106983985509748,106983992719691,7209943
322,106984018876087,106984026073989,7197902
323,106984052226733,106984061015291,8788558
324,106984085765376,106984092972406,7207030
325,106984118842278,106984125824667,6982389
326,106984152410346,106984159400956,6990610
327,106984185747862,106984193076562,7328700
328,106984218940139,106984226216242,7276103
329,106984252238880,106984259377906,7139026
330,106984285681469,106984292837590,7156121
331,106984319057420,106984326141456,7084036
332,106984352247449,106984359296123,7048674
333,106984385746065,106984392858786,7112721
334,106984419108664,106984426292774,7184110
335,106984452256050,106984459290807,7034757
336,106984485638061,106984492968197,7330136
337,106984519066822,106984526127797,7060975
338,106984552213323,106984559578358,7365035
339,106984585703834,106984592851360,7147526
340,106984619076757,106984626088796,7012039
341,106984652344580,106984659323414,6978834
342,106984685695727,106984692706072,7010345
343,106984718874822,106984726035096,7160274
344,106984752369078,106984759589959,7220881
345,106984785510081,106984792739693,7229612
346,106984819052131,106984826264011,7211880
347,106984852394098,106984859593066,7198968
348,106984885510491,106984892650276,7139785
