frame_id,send_ts_ns,recv_ts_ns,latency_ns
223,106980718970954,106980730398759,11427805
224,106980752261987,106980762519342,10257355
225,106980785542321,106980795803742,10261421
226,106980819061040,106980829340896,10279856
227,106980852431864,106980862368649,9936785
228,106980885541360,106980896244549,10703189
229,106980919063455,106980928842481,9779026
230,106980952342415,106980961747859,9405444
231,106980985508746,106980995334588,9825842
232,106981019166722,106981028480486,9313764
233,106981052283878,106981062799657,10515779
234,106981085771364,106981096430844,10659480
235,106981118903349,106981129111023,10207674
236,106981152297734,106981162971667,10673933
237,106981185679762,106981196634114,10954352
238,106981219058425,106981229301557,10243132
239,106981252424408,106981263180786,10756378
240,106981285713796,106981296517175,10803379
241,106981319045912,106981329374016,10328104
242,106981352278204,106981362893595,10615391
243,106981385757377,106981396520343,10762966
244,106981419060092,106981429754641,10694549
245,106981452217232,106981463048186,10830954
246,106981485689046,106981496485942,10796896
247,106981519082287,106981529167916,10085629
248,106981552236339,106981562455948,10219609
249,106981585530188,106981595530695,10000507
250,106981619060335,106981628756882,9696547
251,106981652358216,106981662555811,10197595
252,106981685570175,106981695631823,10061648
253,106981719034285,106981727629365,8595080
254,106981752176215,106981762294765,10118550
255,106981785512011,106981795573092,10061081
256,106981819079022,106981829132050,10053028
257,106981852294637,106981862395512,10100875
258,106981885633685,106981895047405,9413720
259,106981918987862,106981928687678,9699816
260,106981952284214,106981962862133,10577919
261,106981985511820,106981996148698,10636878
262,106982019064824,106982029190229,10125405
263,106982052326249,106982062325092,9998843
264,106982085701554,106982095348887,9647333
265,106982119030117,106982129012109,9981992
266,106982152358492,106982162426505,10068013
267,106982185569082,106982195580070,10010988
268,106982218845419,106982228425218,9579799
269,106982252219880,106982262434702,10214822
270,106982285539985,106982295483105,9943120
271,106982318995522,106982328455284,9459762
272,106982352235716,106982363843315,11607599
273,106982385509145,106982395602228,10093083
274,106982418963046,106982429820414,10857368
275,106982452390780,106982463452556,11061776
276,106982485544406,106982496230034,10685628
277,106982519058047,106982530112969,11054922
278,106982552239564,106982563316588,11077024
279,106982585709497,106982596597166,10887669
280,106982618986372,106982629749771,10763399
281,106982652401359,106982663353212,10951853
282,106982685712119,106982696612516,10900397
283,106982719049625,106982728362372,9312747
284,106982752182387,106982762968324,10785937
285,106982785569960,106982795486818,9916858
286,106982819079388,106982828945606,9866218
287,106982852229035,106982862206486,9977451
288,106982885511839,106982895340994,9829155
289,106982918843133,106982928887149,10044016
290,106982952399901,106982962399678,9999777
291,106982985691475,106982995610357,9918882
292,106983019081580,106983029173841,10092261
293,106983052228950,106983062589042,10360092
294,106983085511621,106983095577170,10065549
295,106983118903328,106983129034288,10130960
296,106983152383713,106983162473776,10090063
297,106983185511793,106983195383425,9871632
298,106983219074449,106983229224524,10150075
299,106983252401361,106983262376230,9974869
300,106983285702602,106983295661356,9958754
301,106983319051316,106983328872183,9820867
302,106983352372523,106983362334094,9961571
303,106983385511194,106983395460343,9949149
304,106983418987272,106983428644547,9657275
305,106983452178340,106983462288123,10109783
306,106983485672419,106983495542412,9869993
307,106983519073551,106983528982519,9908968
308,106983552443077,106983562335958,9892881
309,106983585511122,106983595479932,9968810
310,106983618971328,106983628732008,9760680
311,106983652455204,106983662690507,10235303
312,106983685744544,106983695893036,10148492
313,106983718876378,106983727735360,8858982
314,106983752189943,106983762951826,10761883
315,106983785734785,106983795938039,10203254
316,106983818876926,106983829154061,10277135
317,106983852428578,106983862268664,9840086
318,106983885703896,106983895567665,9863769
319,106983918842490,106983928591459,9748969
320,106983952331767,106983962307757,9975990
321,106983985509748,106983995503190,9993442
322,106984018876087,106984029287694,10411607
323,106984052226733,106984062444736,10218003
324,106984085765376,106984095440568,9675192
325,106984118842278,106984128639473,9797195
326,106984152410346,106984162462958,10052612
327,106984185747862,106984195959322,10211460
328,106984218940139,106984228932204,9992065
329,106984252238880,106984262251869,10012989
330,106984285681469,106984295400612,9719143
331,106984319057420,106984329028763,9971343
332,106984352247449,106984362253302,10005853
333,106984385746065,106984395783373,10037308
334,106984419108664,106984429072246,9963582
335,106984452256050,106984462483255,10227205
336,106984485638061,106984495976508,10338447
337,106984519066822,106984529162561,10095739
338,106984552213323,106984562291771,10078448
339,106984585703834,106984595898909,10195075
340,106984619076757,106984628879499,9802742
341,106984652344580,106984662392856,10048276
342,106984685695727,106984695647043,9951316
343,106984718874822,106984727691697,8816875
344,106984752369078,106984762887217,10518139
345,106984785510081,106984795601796,10091715
346,106984819052131,106984829231358,10179227
347,106984852394098,106984862395091,10000993
348,106984885510491,106984895664121,10153630
349,106984919065702,106984929268987,10203285
350,106984952209742,106984962128163,9918421
351,106984985510069,106984995780361,10270292
352,106985019054084,106985028845807,9791723
353,106985052257235,106985061989206,9731971
354,106985085509435,106985095384961,9875526
355,106985119052939,106985129267004,10214065
356,106985152346148,106985161887070,9540922
357,106985185763524,106985195950174,10186650
358,106985218903807,106985228505338,9601531
359,106985252399631,106985262375814,9976183
360,106985285569594,106985295317006,9747412
361,106985319054374,106985328764929,9710555
362,106985352250582,106985362034606,9784024
363,106985385559088,106985395421857,9862769
364,106985419078316,106985428776365,9698049
365,106985452390768,106985461869327,9478559
366,106985485699599,106985495740171,10040572
367,106985518844407,106985528647690,9803283
368,106985552209428,106985562883718,10674290
369,106985585683596,106985598469721,12786125
370,106985618880998,106985632118180,13237182
371,106985652424785,106985664524808,12100023
372,106985685695291,106985696254294,10559003
373,106985719092151,106985728114847,9022696
374,106985752426834,106985762163589,9736755
375,106985785755043,106985796247835,10492792
376,106985819079548,106985829391429,10311881
377,106985852473966,106985862015787,9541821
378,106985885729363,106985895850300,10120937
379,106985918975556,106985928587180,9611624
380,106985952236198,106985962135313,9899115
381,106985985683943,106985995573508,9889565
