tick_ns,sid,pid,comm,cpu_pct
11005929598,1257758,1257758,ros2,0.00
11005929598,1257758,1257786,usb_cam_node_ex,14.00
11005929598,1257842,1257842,gst-launch-1.0,20.00
11506005066,1257758,1257758,ros2,0.00
11506005066,1257758,1257786,usb_cam_node_ex,16.00
11506005066,1257842,1257842,gst-launch-1.0,20.00
12006538118,1257758,1257758,ros2,0.00
12006538118,1257758,1257786,usb_cam_node_ex,14.00
12006538118,1257842,1257842,gst-launch-1.0,18.00
12505985383,1257758,1257758,ros2,0.00
12505985383,1257758,1257786,usb_cam_node_ex,14.00
12505985383,1257842,1257842,gst-launch-1.0,20.00
13005888176,1257758,1257758,ros2,0.00
13005888176,1257758,1257786,usb_cam_node_ex,16.00
13005888176,1257842,1257842,gst-launch-1.0,18.00
13505774543,1257758,1257758,ros2,0.00
13505774543,1257758,1257786,usb_cam_node_ex,14.00
13505774543,1257842,1257842,gst-launch-1.0,20.00
14005995465,1257758,1257758,ros2,0.00
14005995465,1257758,1257786,usb_cam_node_ex,14.00
14005995465,1257842,1257842,gst-launch-1.0,20.00
14505958365,1257758,1257758,ros2,0.00
14505958365,1257758,1257786,usb_cam_node_ex,16.00
14505958365,1257842,1257842,gst-launch-1.0,18.00
15005967542,1257758,1257758,ros2,0.00
15005967542,1257758,1257786,usb_cam_node_ex,14.00
15005967542,1257842,1257842,gst-launch-1.0,20.00
15506064233,1257758,1257758,ros2,0.00
15506064233,1257758,1257786,usb_cam_node_ex,14.00
15506064233,1257842,1257842,gst-launch-1.0,20.00
16006285357,1257758,1257758,ros2,0.00
16006285357,1257758,1257786,usb_cam_node_ex,16.00
16006285357,1257842,1257842,gst-launch-1.0,18.00
16506025299,1257758,1257758,ros2,0.00
16506025299,1257758,1257786,usb_cam_node_ex,14.00
16506025299,1257842,1257842,gst-launch-1.0,22.00
17005869238,1257758,1257758,ros2,0.00
17005869238,1257758,1257786,usb_cam_node_ex,14.00
17005869238,1257842,1257842,gst-launch-1.0,18.00
17506010261,1257758,1257758,ros2,0.00
17506010261,1257758,1257786,usb_cam_node_ex,16.00
17506010261,1257842,1257842,gst-launch-1.0,20.00
18005975940,1257758,1257758,ros2,0.00
18005975940,1257758,1257786,usb_cam_node_ex,14.00
18005975940,1257842,1257842,gst-launch-1.0,20.00
18505826930,1257758,1257758,ros2,0.00
18505826930,1257758,1257786,usb_cam_node_ex,14.00
18505826930,1257842,1257842,gst-launch-1.0,20.00
19005847147,1257758,1257758,ros2,0.00
19005847147,1257758,1257786,usb_cam_node_ex,14.00
19005847147,1257842,1257842,gst-launch-1.0,18.00
19505908092,1257758,1257758,ros2,0.00
19505908092,1257758,1257786,usb_cam_node_ex,16.00
19505908092,1257842,1257842,gst-launch-1.0,20.00
20005803307,1257758,1257758,ros2,0.00
20005803307,1257758,1257786,usb_cam_node_ex,14.00
20005803307,1257842,1257842,gst-launch-1.0,20.00
20505948538,1257758,1257758,ros2,0.00
20505948538,1257758,1257786,usb_cam_node_ex,16.00
20505948538,1257842,1257842,gst-launch-1.0,18.00
21005871442,1257758,1257758,ros2,0.00
21005871442,1257758,1257786,usb_cam_node_ex,14.00
21005871442,1257842,1257842,gst-launch-1.0,20.00
21505984525,1257758,1257758,ros2,0.00
21505984525,1257758,1257786,usb_cam_node_ex,16.00
21505984525,1257842,1257842,gst-launch-1.0,20.00
22005856361,1257758,1257758,ros2,0.00
22005856361,1257758,1257786,usb_cam_node_ex,14.00
22005856361,1257842,1257842,gst-launch-1.0,18.00
22506003109,1257758,1257758,ros2,0.00
22506003109,1257758,1257786,usb_cam_node_ex,14.00
22506003109,1257842,1257842,gst-launch-1.0,18.00
23005849253,1257758,1257758,ros2,0.00
23005849253,1257758,1257786,usb_cam_node_ex,14.00
23005849253,1257842,1257842,gst-launch-1.0,22.00
23506133660,1257758,1257758,ros2,0.00
23506133660,1257758,1257786,usb_cam_node_ex,16.00
23506133660,1257842,1257842,gst-launch-1.0,18.00
24005905962,1257758,1257758,ros2,0.00
24005905962,1257758,1257786,usb_cam_node_ex,14.00
24005905962,1257842,1257842,gst-launch-1.0,20.00
24505853059,1257758,1257758,ros2,0.00
24505853059,1257758,1257786,usb_cam_node_ex,16.00
24505853059,1257842,1257842,gst-launch-1.0,20.00
25005889345,1257758,1257758,ros2,0.00
25005889345,1257758,1257786,usb_cam_node_ex,14.00
25005889345,1257842,1257842,gst-launch-1.0,18.00
25506234222,1257758,1257758,ros2,0.00
25506234222,1257758,1257786,usb_cam_node_ex,14.00
25506234222,1257842,1257842,gst-launch-1.0,20.00
26006066753,1257758,1257758,ros2,0.00
26006066753,1257758,1257786,usb_cam_node_ex,16.00
26006066753,1257842,1257842,gst-launch-1.0,20.00
26505963626,1257758,1257758,ros2,0.00
26505963626,1257758,1257786,usb_cam_node_ex,14.00
26505963626,1257842,1257842,gst-launch-1.0,18.00
27005992585,1257758,1257758,ros2,0.00
27005992585,1257758,1257786,usb_cam_node_ex,14.00
27005992585,1257842,1257842,gst-launch-1.0,20.00
27505906332,1257758,1257758,ros2,0.00
27505906332,1257758,1257786,usb_cam_node_ex,16.00
27505906332,1257842,1257842,gst-launch-1.0,18.00
28005928739,1257758,1257758,ros2,0.00
28005928739,1257758,1257786,usb_cam_node_ex,14.00
28005928739,1257842,1257842,gst-launch-1.0,20.00
28505843239,1257758,1257758,ros2,0.00
28505843239,1257758,1257786,usb_cam_node_ex,16.00
28505843239,1257842,1257842,gst-launch-1.0,18.00
29005874505,1257758,1257758,ros2,0.00
29005874505,1257758,1257786,usb_cam_node_ex,14.00
29005874505,1257842,1257842,gst-launch-1.0,20.00
29505980769,1257758,1257758,ros2,0.00
29505980769,1257758,1257786,usb_cam_node_ex,16.00
29505980769,1257842,1257842,gst-launch-1.0,20.00
