frame_id,send_ts_ns,recv_ts_ns,latency_ns
127,105385514626528,105385523010100,8383572
128,105385547963252,105385556309625,8346373
129,105385581279335,105385589602928,8323593
130,105385614568612,105385622897946,8329334
131,105385647811198,105385655917936,8106738
132,105385681254475,105385689307590,8053115
133,105385714634434,105385722998472,8364038
134,105385747968116,105385756159211,8191095
135,105385781269543,105385789565158,8295615
136,105385814434555,105385822735320,8300765
137,105385847953720,105385856080564,8126844
138,105385881252136,105385889668335,8416199
139,105385914613480,105385922975918,8362438
140,105385948058452,105385956512503,8454051
141,105385981229074,105385989573112,8344038
142,105386014640058,105386023034753,8394695
143,105386047957641,105386056216410,8258769
144,105386081258828,105386089496182,8237354
145,105386114603730,105386122965327,8361597
146,105386147958010,105386156242854,8284844
147,105386181349032,105386189626268,8277236
148,105386214434364,105386222758258,8323894
149,105386247945322,105386256146403,8201081
150,105386281238679,105386289674679,8436000
151,105386314548411,105386322937735,8389324
152,105386347950014,105386356464292,8514278
153,105386381242095,105386389669531,8427436
154,105386414433925,105386422549230,8115305
155,105386448036696,105386456487630,8450934
156,105386481282987,105386489713847,8430860
157,105386514679969,105386522851040,8171071
158,105386547972061,105386556298067,8326006
159,105386581112619,105386589496648,8384029
160,105386614563222,105386622872786,8309564
161,105386647885671,105386656182565,8296894
162,105386681098783,105386689578765,8479982
163,105386714617794,105386723090101,8472307
164,105386747950466,105386756332659,8382193
165,105386781129846,105386789706683,8576837
166,105386814603919,105386823141069,8537150
167,105386847937408,105386856524233,8586825
168,105386881098325,105386889404309,8305984
169,105386914619747,105386923059572,8439825
170,105386947957726,105386956614514,8656788
171,105386981231074,105386989632636,8401562
172,105387014590147,105387022653447,8063300
173,105387047931881,105387056254598,8322717
174,105387081215516,105387089823525,8608009
175,105387114434372,105387122839182,8404810
176,105387147960735,105387156842390,8881655
177,105387181278006,105387189696564,8418558
178,105387214434397,105387222924068,8489671
179,105387247947057,105387256181983,8234926
180,105387281260930,105387289422808,8161878
181,105387314495699,105387322823966,8328267
182,105387347767320,105387355868688,8101368
183,105387381314354,105387389571907,8257553
184,105387414624099,105387423075342,8451243
185,105387447969999,105387456530548,8560549
186,105387481265322,105387489653332,8388010
187,105387514668619,105387522965917,8297298
188,105387547969161,105387556220917,8251756
189,105387581292442,105387589679678,8387236
190,105387614493098,105387622944414,8451316
191,105387647954952,105387656183926,8228974
