frame_id,send_ts_ns,recv_ts_ns,latency_ns
123,103202798303602,103202803535041,5231439
124,103202831539717,103202836938906,5399189
125,103202865052371,103202870087213,5034842
126,103202898303709,103202903401200,5097491
127,103202931676795,103202937051379,5374584
128,103202965063862,103202970403500,5339638
129,103202998404742,103203003740985,5336243
130,103203031485138,103203036752367,5267229
131,103203065074875,103203070695180,5620305
132,103203098387599,103203103672861,5285262
133,103203131482813,103203136580422,5097609
134,103203165057888,103203170517282,5459394
135,103203198174725,103203203449402,5274677
136,103203231482899,103203236713458,5230559
137,103203264944883,103203270586163,5641280
138,103203298188175,103203303483447,5295272
139,103203331745681,103203337459582,5713901
140,103203364999022,103203370658198,5659176
141,103203398285966,103203403702805,5416839
142,103203431662869,103203437214889,5552020
143,103203464996521,103203470764093,5767572
144,103203498301559,103203504357203,6055644
145,103203531656347,103203537316149,5659802
146,103203565058385,103203570429124,5370739
147,103203598294419,103203604279914,5985495
148,103203631651309,103203637530993,5879684
149,103203664997389,103203670672030,5674641
150,103203698343474,103203703843040,5499566
151,103203731719194,103203737011286,5292092
152,103203765075997,103203771263397,6187400
153,103203798206342,103203803690908,5484566
154,103203831677469,103203837678169,6000700
155,103203864989101,103203870647577,5658476
156,103203898259537,103203903594391,5334854
157,103203931677760,103203937666189,5988429
158,103203964875256,103203970483671,5608415
159,103203998334377,103204004152979,5818602
160,103204031541597,103204037014661,5473064
161,103204065064584,103204070643292,5578708
162,103204098394278,103204103906534,5512256
163,103204131484229,103204137051527,5567298
164,103204164993166,103204170941173,5948007
165,103204198303470,103204203951257,5647787
166,103204231652315,103204237106189,5453874
167,103204264989942,103204270810550,5820608
168,103204298212068,103204303904473,5692405
169,103204331680772,103204337864947,6184175
170,103204364968180,103204370829720,5861540
171,103204398203234,103204403898329,5695095
172,103204431675267,103204437258261,5582994
173,103204464983565,103204470529423,5545858
174,103204498179803,103204504047177,5867374
175,103204531484731,103204537118648,5633917
176,103204564996449,103204570465033,5468584
177,103204598221320,103204603930148,5708828
178,103204631541775,103204637400182,5858407
179,103204664991605,103204670710508,5718903
