tick_ns,sid,pid,comm,cpu_pct
506139344,1357250,1357250,gst-launch-1.0,26.00
1006084295,1357250,1357250,gst-launch-1.0,18.00
1505988366,1357250,1357250,gst-launch-1.0,22.00
2006159640,1357250,1357250,gst-launch-1.0,18.00
2506063619,1357250,1357250,gst-launch-1.0,18.00
3006339060,1357250,1357250,gst-launch-1.0,20.00
3505903465,1357250,1357250,gst-launch-1.0,20.00
4006063109,1357250,1357250,gst-launch-1.0,18.00
4505860709,1357250,1357250,gst-launch-1.0,18.00
5006200820,1357250,1357250,gst-launch-1.0,18.00
5506147483,1357250,1357250,gst-launch-1.0,22.00
6006140224,1357250,1357250,gst-launch-1.0,18.00
6506015192,1357250,1357250,gst-launch-1.0,18.00
7006024996,1357250,1357250,gst-launch-1.0,20.00
7505856845,1357250,1357250,gst-launch-1.0,18.00
8006210132,1357250,1357250,gst-launch-1.0,20.00
8506009597,1357250,1357250,gst-launch-1.0,18.00
9006284391,1357250,1357250,gst-launch-1.0,18.00
9505989831,1357250,1357250,gst-launch-1.0,18.00
10005843935,1357250,1357250,gst-launch-1.0,20.00
10506096033,1357250,1357250,gst-launch-1.0,20.00
11006180758,1357250,1357250,gst-launch-1.0,18.00
11506000916,1357250,1357250,gst-launch-1.0,18.00
12009022646,1357250,1357250,gst-launch-1.0,20.00
12505336916,1357250,1357250,gst-launch-1.0,18.00
13006101476,1357250,1357250,gst-launch-1.0,20.00
13506023324,1357250,1357250,gst-launch-1.0,18.00
14006122840,1357250,1357250,gst-launch-1.0,18.00
14506300065,1357250,1357250,gst-launch-1.0,20.00
15006174903,1357250,1357250,gst-launch-1.0,18.00
15506061608,1357250,1357250,gst-launch-1.0,20.00
16006240048,1357250,1357250,gst-launch-1.0,20.00
16505971275,1357250,1357250,gst-launch-1.0,18.00
17006137524,1357250,1357250,gst-launch-1.0,20.00
17506128652,1357250,1357250,gst-launch-1.0,20.00
18006547717,1357250,1357250,gst-launch-1.0,16.00
18506036748,1357250,1357250,gst-launch-1.0,20.00
19006015696,1357250,1357250,gst-launch-1.0,20.00
19506036869,1357250,1357250,gst-launch-1.0,20.00
20006081962,1357250,1357250,gst-launch-1.0,18.00
20506084782,1357250,1357250,gst-launch-1.0,20.00
21005903854,1357250,1357250,gst-launch-1.0,18.00
21506459757,1357250,1357250,gst-launch-1.0,18.00
22006358789,1357250,1357250,gst-launch-1.0,20.00
22506460335,1357250,1357250,gst-launch-1.0,20.00
23005839842,1357250,1357250,gst-launch-1.0,20.00
23505829595,1357250,1357250,gst-launch-1.0,20.00
24005957829,1357250,1357250,gst-launch-1.0,20.00
24505923461,1357250,1357250,gst-launch-1.0,18.00
25005901471,1357250,1357250,gst-launch-1.0,18.00
25505926086,1357250,1357250,gst-launch-1.0,18.00
26005994665,1357250,1357250,gst-launch-1.0,20.00
26511434883,1357250,1357250,gst-launch-1.0,18.00
27006954999,1357250,1357250,gst-launch-1.0,20.00
27506329523,1357250,1357250,gst-launch-1.0,20.00
28005907503,1357250,1357250,gst-launch-1.0,18.00
28506008823,1357250,1357250,gst-launch-1.0,20.00
29006023505,1357250,1357250,gst-launch-1.0,18.00
29506230963,1357250,1357250,gst-launch-1.0,18.00
