tick_ns,sid,pid,comm,cpu_pct
515304987,1294500,1294500,ros2,102.00
1007848495,1294500,1294500,ros2,12.00
1007848495,1294500,1294531,camera_server_s,0.00
1515946016,1294500,1294500,ros2,0.00
1515946016,1294500,1294531,camera_server_s,44.00
2015429322,1294500,1294500,ros2,0.00
2015429322,1294500,1294531,camera_server_s,50.00
2507016759,1294500,1294500,ros2,0.00
2507016759,1294500,1294531,camera_server_s,50.00
3013073537,1294500,1294500,ros2,0.00
3013073537,1294500,1294531,camera_server_s,36.00
3506963582,1294500,1294500,ros2,0.00
3506963582,1294500,1294531,camera_server_s,24.00
4005995580,1294500,1294500,ros2,0.00
4005995580,1294500,1294531,camera_server_s,22.00
4506086757,1294500,1294500,ros2,0.00
4506086757,1294500,1294531,camera_server_s,26.00
5006107094,1294500,1294500,ros2,0.00
5006107094,1294500,1294531,camera_server_s,22.00
5506076190,1294500,1294500,ros2,0.00
5506076190,1294500,1294531,camera_server_s,24.00
6006075824,1294500,1294500,ros2,0.00
6006075824,1294500,1294531,camera_server_s,24.00
6506106327,1294500,1294500,ros2,0.00
6506106327,1294500,1294531,camera_server_s,24.00
7006066885,1294500,1294500,ros2,0.00
7006066885,1294500,1294531,camera_server_s,22.00
7506069776,1294500,1294500,ros2,0.00
7506069776,1294500,1294531,camera_server_s,24.00
8006110296,1294500,1294500,ros2,0.00
8006110296,1294500,1294531,camera_server_s,22.00
8505951836,1294500,1294500,ros2,0.00
8505951836,1294500,1294531,camera_server_s,24.00
9005949734,1294500,1294500,ros2,0.00
9005949734,1294500,1294531,camera_server_s,22.00
9506038418,1294500,1294500,ros2,0.00
9506038418,1294500,1294531,camera_server_s,24.00
10006076174,1294500,1294500,ros2,0.00
10006076174,1294500,1294531,camera_server_s,24.00
10505926180,1294500,1294500,ros2,0.00
10505926180,1294500,1294531,camera_server_s,24.00
11005980470,1294500,1294500,ros2,0.00
11005980470,1294500,1294531,camera_server_s,24.00
11506031488,1294500,1294500,ros2,0.00
11506031488,1294500,1294531,camera_server_s,24.00
12005974315,1294500,1294500,ros2,0.00
12005974315,1294500,1294531,camera_server_s,22.00
12505963636,1294500,1294500,ros2,0.00
12505963636,1294500,1294531,camera_server_s,24.00
13005901978,1294500,1294500,ros2,0.00
13005901978,1294500,1294531,camera_server_s,22.00
13506262611,1294500,1294500,ros2,0.00
13506262611,1294500,1294531,camera_server_s,24.00
14006103593,1294500,1294500,ros2,0.00
14006103593,1294500,1294531,camera_server_s,24.00
14506167690,1294500,1294500,ros2,0.00
14506167690,1294500,1294531,camera_server_s,22.00
15006081095,1294500,1294500,ros2,0.00
15006081095,1294500,1294531,camera_server_s,24.00
15505864458,1294500,1294500,ros2,0.00
15505864458,1294500,1294531,camera_server_s,24.00
16005827801,1294500,1294500,ros2,0.00
16005827801,1294500,1294531,camera_server_s,24.00
16506061656,1294500,1294500,ros2,0.00
16506061656,1294500,1294531,camera_server_s,24.00
17005897107,1294500,1294500,ros2,0.00
17005897107,1294500,1294531,camera_server_s,22.00
17506010473,1294500,1294500,ros2,0.00
17506010473,1294500,1294531,camera_server_s,26.00
18005895533,1294500,1294500,ros2,0.00
18005895533,1294500,1294531,camera_server_s,22.00
18506098995,1294500,1294500,ros2,0.00
18506098995,1294500,1294531,camera_server_s,24.00
19006105041,1294500,1294500,ros2,0.00
19006105041,1294500,1294531,camera_server_s,24.00
19505883595,1294500,1294500,ros2,0.00
19505883595,1294500,1294531,camera_server_s,22.00
20006042646,1294500,1294500,ros2,0.00
20006042646,1294500,1294531,camera_server_s,24.00
20506219209,1294500,1294500,ros2,0.00
20506219209,1294500,1294531,camera_server_s,24.00
21005967180,1294500,1294500,ros2,0.00
21005967180,1294500,1294531,camera_server_s,24.00
21506022971,1294500,1294500,ros2,0.00
21506022971,1294500,1294531,camera_server_s,22.00
22005991975,1294500,1294500,ros2,0.00
22005991975,1294500,1294531,camera_server_s,24.00
22506052890,1294500,1294500,ros2,0.00
22506052890,1294500,1294531,camera_server_s,24.00
23005941981,1294500,1294500,ros2,0.00
23005941981,1294500,1294531,camera_server_s,22.00
23506018295,1294500,1294500,ros2,0.00
23506018295,1294500,1294531,camera_server_s,26.00
24005925045,1294500,1294500,ros2,0.00
24005925045,1294500,1294531,camera_server_s,24.00
24505896377,1294500,1294500,ros2,0.00
24505896377,1294500,1294531,camera_server_s,24.00
25005808425,1294500,1294500,ros2,0.00
25005808425,1294500,1294531,camera_server_s,22.00
25505926574,1294500,1294500,ros2,0.00
25505926574,1294500,1294531,camera_server_s,24.00
26006066395,1294500,1294500,ros2,0.00
26006066395,1294500,1294531,camera_server_s,24.00
26506033040,1294500,1294500,ros2,0.00
26506033040,1294500,1294531,camera_server_s,24.00
27006013259,1294500,1294500,ros2,0.00
27006013259,1294500,1294531,camera_server_s,28.00
27505909260,1294500,1294500,ros2,0.00
27505909260,1294500,1294531,camera_server_s,22.00
28005998337,1294500,1294500,ros2,0.00
28005998337,1294500,1294531,camera_server_s,26.00
28506028660,1294500,1294500,ros2,0.00
28506028660,1294500,1294531,camera_server_s,24.00
29006217042,1294500,1294500,ros2,0.00
29006217042,1294500,1294531,camera_server_s,22.00
29506090269,1294500,1294500,ros2,0.00
29506090269,1294500,1294531,camera_server_s,24.00
