frame_id,send_ts_ns,recv_ts_ns,latency_ns
128,97270776379684,97270797382240,21002556
129,97270809717978,97270831648958,21930980
130,97270843084263,97270864441442,21357179
131,97270876390715,97270898396074,22005359
132,97270909709031,97270932051841,22342810
133,97270943061045,97270965023405,21962360
134,97270976438009,97270998531649,22093640
135,97271009584933,97271031542527,21957594
136,97271043060505,97271067711162,24650657
137,97271076393904,97271098288962,21895058
138,97271109701928,97271131048677,21346749
139,97271143071427,97271164365093,21293666
140,97271176329128,97271198175436,21846308
141,97271209557439,97271230667207,21109768
142,97271243085136,97271264997872,21912736
143,97271276360199,97271298793008,22432809
144,97271309554815,97271331376121,21821306
145,97271342970653,97271364835288,21864635
146,97271376401209,97271398681022,22279813
147,97271409549920,97271431357929,21808009
148,97271443062127,97271465301109,22238982
149,97271476286822,97271498454009,22167187
150,97271509515691,97271531581306,22065615
151,97271543069893,97271567056595,23986702
152,97271576414664,97271598656779,22242115
153,97271609561911,97271631238348,21676437
154,97271643090853,97271664744238,21653385
155,97271676423708,97271700078209,23654501
156,97271709721896,97271731765919,22044023
157,97271743114811,97271765161475,22046664
158,97271776356698,97271797273939,20917241
159,97271809712136,97271831612788,21900652
160,97271843080067,97271864785939,21705872
161,97271876367321,97271898451317,22083996
162,97271909669956,97271930725564,21055608
163,97271942999859,97271963938664,20938805
164,97271976241339,97271998628401,22387062
165,97272009557976,97272031333877,21775901
166,97272043081360,97272065231016,22149656
167,97272076184711,97272097906620,21721909
168,97272109576232,97272130745097,21168865
169,97272143088881,97272164771409,21682528
170,97272176447225,97272198242257,21795032
171,97272209564210,97272230792743,21228533
172,97272243102210,97272265594335,22492125
173,97272276188730,97272299281414,23092684
174,97272309532567,97272331302172,21769605
175,97272343048034,97272364912771,21864737
176,97272376309016,97272398478939,22169923
177,97272409517333,97272431832918,22315585
178,97272443069529,97272465077094,22007565
179,97272476352020,97272497756911,21404891
180,97272509555412,97272532270255,22714843
181,97272543055483,97272564230203,21174720
182,97272576330627,97272598429201,22098574
183,97272609561542,97272631534592,21973050
184,97272642968474,97272665269268,22300794
185,97272676347987,97272697609350,21261363
186,97272709731829,97272731258457,21526628
187,97272743109967,97272764788723,21678756
188,97272776430894,97272796877967,20447073
189,97272809580986,97272831477195,21896209
190,97272843101512,97272865296438,22194926
191,97272876364556,97272898327066,21962510
192,97272909580997,97272931219261,21638264
193,97272943071913,97272965008381,21936468
194,97272976413114,97272997821025,21407911
195,97273009515147,97273031269731,21754584
196,97273043078605,97273065130314,22051709
197,97273076353031,97273098068556,21715525
198,97273109518480,97273130978119,21459639
199,97273142894958,97273163799142,20904184
200,97273176339440,97273198259340,21919900
201,97273209593390,97273231443662,21850272
202,97273243102750,97273265343572,22240822
203,97273276386980,97273298708386,22321406
204,97273309589849,97273331897793,22307944
205,97273343084425,97273364777720,21693295
206,97273376411984,97273398378511,21966527
207,97273409579844,97273431211698,21631854
208,97273442976314,97273464944150,21967836
209,97273476423202,97273498172584,21749382
210,97273509552725,97273530916780,21364055
211,97273542912626,97273563866555,20953929
212,97273576381296,97273598333433,21952137
213,97273609552419,97273631845553,22293134
214,97273643091974,97273664813469,21721495
215,97273676442171,97273697701367,21259196
216,97273709516965,97273730464588,20947623
217,97273742954963,97273764873689,21918726
218,97273776452552,97273796708258,20255706
219,97273809775394,97273831033030,21257636
220,97273843086335,97273863976389,20890054
221,97273876352526,97273899549812,23197286
222,97273909776603,97273930852851,21076248
223,97273943105627,97273965930491,22824864
224,97273976293296,97274000094208,23800912
225,97274009689869,97274031502683,21812814
226,97274043101170,97274064974718,21873548
227,97274076304274,97274098081118,21776844
228,97274109765615,97274131462509,21696894
229,97274143077488,97274164968922,21891434
230,97274176372680,97274198037743,21665063
231,97274209582459,97274231368032,21785573
232,97274243063968,97274265236772,22172804
233,97274276378229,97274297616117,21237888
234,97274309548715,97274331786905,22238190
235,97274343035474,97274364723614,21688140
236,97274376226167,97274398042294,21816127
237,97274409712476,97274431303350,21590874
238,97274442972889,97274464960883,21987994
239,97274476245369,97274497419400,21174031
240,97274509676831,97274530884918,21208087
241,97274543080668,97274564026900,20946232
242,97274576375296,97274597462197,21086901
243,97274609751201,97274630953178,21201977
244,97274643063975,97274664054425,20990450
245,97274676301188,97274697508603,21207415
246,97274709712467,97274730801262,21088795
247,97274743069518,97274764419622,21350104
248,97274776461166,97274796411075,19949909
249,97274809714832,97274830777239,21062407
250,97274843047328,97274863798859,20751531
251,97274876385115,97274897993133,21608018
252,97274909655769,97274930825283,21169514
253,97274943046460,97274964473210,21426750
