frame_id,send_ts_ns,recv_ts_ns,latency_ns
133,99349553173460,99349558613166,5439706
134,99349586404186,99349592182067,5777881
135,99349619773508,99349625187050,5413542
136,99349653129346,99349658634251,5504905
137,99349686366277,99349691737980,5371703
138,99349719750300,99349725358218,5607918
139,99349753091499,99349758923704,5832205
140,99349786444004,99349792015378,5571374
141,99349819778500,99349825321045,5542545
142,99349853149005,99349858905572,5756567
143,99349886286486,99349892051896,5765410
144,99349919759407,99349925831149,6071742
145,99349953150162,99349958877023,5726861
146,99349986270377,99349991857096,5586719
147,99350019643626,99350026068546,6424920
148,99350053116340,99350058772383,5656043
149,99350086251512,99350092129376,5877864
150,99350119699224,99350125404267,5705043
151,99350153119976,99350158970067,5850091
152,99350186249565,99350192408283,6158718
153,99350219785394,99350225323476,5538082
154,99350253080024,99350258865488,5785464
155,99350286443618,99350292488432,6044814
156,99350319590660,99350325259917,5669257
157,99350353121353,99350359096459,5975106
158,99350386354429,99350391817929,5463500
159,99350419766151,99350425610088,5843937
160,99350452968957,99350458450787,5481830
161,99350486417349,99350492367860,5950511
162,99350519640672,99350525462626,5821954
163,99350552980594,99350558903499,5922905
164,99350586420838,99350592596467,6175629
165,99350619773334,99350625471673,5698339
166,99350653034080,99350658745906,5711826
167,99350686285810,99350691989455,5703645
168,99350719828914,99350725717645,5888731
169,99350753072174,99350759231942,6159768
170,99350786414237,99350792436263,6022026
171,99350819766466,99350825484127,5717661
172,99350853178291,99350859010709,5832418
173,99350886288279,99350892084837,5796558
174,99350919762056,99350926026308,6264252
175,99350953114431,99350958778690,5664259
176,99350986284702,99350991957070,5672368
177,99351019641791,99351025651050,6009259
178,99351053170521,99351058903538,5733017
179,99351086281232,99351092051683,5770451
180,99351119780646,99351125640891,5860245
181,99351153169886,99351158797550,5627664
182,99351186247520,99351192390403,6142883
183,99351219781678,99351225395531,5613853
184,99351253117970,99351258847415,5729445
185,99351286275788,99351292025480,5749692
186,99351319762002,99351325432189,5670187
187,99351352974826,99351359196485,6221659
188,99351386358414,99351392228617,5870203
189,99351419642118,99351425504799,5862681
190,99351453128316,99351458873460,5745144
191,99351486249586,99351491904377,5654791
192,99351519641400,99351525765174,6123774
193,99351553115452,99351558947781,5832329
194,99351586266671,99351592113235,5846564
195,99351619780739,99351625686247,5905508
196,99351653087919,99351658766100,5678181
197,99351686263471,99351692338823,6075352
198,99351719835157,99351725622423,5787266
199,99351753163460,99351759128519,5965059
200,99351786424939,99351792511449,6086510
201,99351819772178,99351825624645,5852467
202,99351853124293,99351858948461,5824168
203,99351886250020,99351892252665,6002645
204,99351919733872,99351925713338,5979466
205,99351953032433,99351958988901,5956468
206,99351986417197,99351992393499,5976302
207,99352019637316,99352025744085,6106769
