frame_id,send_ts_ns,recv_ts_ns,latency_ns
135,102759427048388,102759437565491,10517103
136,102759460234420,102759470789514,10555094
137,102759493697302,102759504345887,10648585
138,102759527077335,102759537703390,10626055
139,102759560268760,102759571450144,11181384
140,102759593690935,102759604503949,10813014
141,102759627083594,102759637786802,10703208
142,102759660406752,102759671129700,10722948
143,102759693543701,102759704469469,10925768
144,102759726908072,102759738447233,11539161
145,102759760394668,102759771711714,11317046
146,102759793708914,102759804948143,11239229
147,102759827047186,102759838443402,11396216
148,102759860447730,102759871250848,10803118
149,102759893726752,102759904851983,11125231
150,102759927048529,102759937999288,10950759
151,102759960233635,102759971100230,10866595
152,102759993662840,102760005197778,11534938
153,102760027098263,102760037986075,10887812
154,102760060456884,102760071842924,11386040
155,102760093709948,102760104716477,11006529
156,102760127078798,102760137948472,10869674
157,102760160419089,102760171605272,11186183
158,102760193658669,102760204658169,10999500
159,102760227049011,102760238418326,11369315
160,102760260386434,102760271516502,11130068
161,102760293712353,102760304741712,11029359
162,102760327092510,102760338014712,10922202
163,102760360184772,102760370904332,10719560
164,102760393556686,102760404843180,11286494
165,102760427043281,102760438174356,11131075
166,102760460373693,102760471316390,10942697
167,102760493728486,102760504811842,11083356
168,102760527101493,102760537950338,10848845
169,102760560318000,102760572507980,12189980
170,102760593535480,102760604819021,11283541
171,102760627121591,102760638329592,11208001
172,102760660406525,102760671374430,10967905
173,102760693639136,102760705045055,11405919
174,102760726990592,102760738506765,11516173
175,102760760381180,102760771618253,11237073
176,102760793721223,102760804689869,10968646
177,102760827060063,102760838292558,11232495
178,102760860186200,102760871329205,11143005
179,102760893573340,102760905198324,11624984
180,102760927071536,102760939091953,12020417
181,102760960425017,102760971421128,10996111
182,102760993667741,102761004810003,11142262
183,102761027038702,102761038088467,11049765
184,102761060349614,102761071426846,11077232
185,102761093638284,102761105380772,11742488
186,102761127065123,102761138642692,11577569
187,102761160272078,102761171727221,11455143
188,102761193679512,102761204941933,11262421
189,102761227061555,102761238232091,11170536
190,102761260235893,102761271627418,11391525
191,102761293718782,102761305128626,11409844
192,102761327099080,102761338810413,11711333
193,102761360301938,102761371348209,11046271
194,102761393641426,102761405075985,11434559
195,102761427064579,102761438394441,11329862
