frame_id,send_ts_ns,recv_ts_ns,latency_ns
245,98418611190721,98418630591675,19400954
246,98418644583982,98418664927093,20343111
247,98418677751070,98418698291992,20540922
248,98418711225599,98418731368304,20142705
249,98418744583813,98418765016899,20433086
250,98418777845251,98418798198401,20353150
251,98418811165062,98418831888151,20723089
252,98418844523330,98418864553040,20029710
253,98418877883846,98418897875369,19991523
254,98418911242490,98418931236139,19993649
255,98418944517693,98418967011323,22493630
256,98418977902482,98418998520280,20617798
257,98419011319621,98419031800575,20480954
258,98419044403017,98419064513903,20110886
259,98419077928107,98419098466125,20538018
260,98419111265423,98419131769889,20504466
261,98419144403362,98419164701583,20298221
262,98419177917927,98419198241695,20323768
263,98419211259611,98419231853820,20594209
264,98419244578527,98419264944128,20365601
265,98419277967525,98419298407115,20439590
266,98419311284070,98419331797370,20513300
267,98419344585304,98419365117323,20532019
268,98419377890807,98419398406386,20515579
269,98419411239774,98419432027427,20787653
270,98419444451593,98419465283046,20831453
271,98419477940693,98419498451573,20510880
272,98419511070004,98419531437701,20367697
273,98419544403053,98419564950128,20547075
274,98419577879985,98419598259963,20379978
275,98419611335869,98419630962534,19626665
276,98419644402912,98419665068613,20665701
277,98419677860350,98419698795629,20935279
278,98419711231036,98419732245795,21014759
279,98419744574430,98419765170384,20595954
280,98419777936630,98419798396449,20459819
281,98419811287223,98419831751852,20464629
282,98419844473904,98419864842255,20368351
283,98419877929189,98419898258798,20329609
284,98419911240203,98419931650288,20410085
285,98419944461832,98419966454086,21992254
286,98419978078500,98420001310446,23231946
287,98420011152475,98420035231999,24079524
288,98420044402697,98420068236512,23833815
289,98420077897524,98420101468602,23571078
290,98420111222288,98420131610607,20388319
291,98420144552147,98420165458075,20905928
292,98420177962300,98420199430479,21468179
293,98420211220970,98420232645889,21424919
294,98420244607156,98420265571608,20964452
295,98420277734296,98420298410908,20676612
296,98420311169357,98420331549130,20379773
297,98420344568709,98420364500942,19932233
298,98420377917811,98420398155611,20237800
299,98420411066769,98420431490433,20423664
300,98420444535091,98420464699735,20164644
301,98420477912088,98420500169072,22256984
302,98420511231618,98420531394708,20163090
303,98420544403198,98420564410707,20007509
304,98420577850738,98420597990548,20139810
305,98420611203895,98420630521992,19318097
306,98420644402677,98420664677928,20275251
307,98420677902190,98420698457315,20555125
308,98420711167348,98420731934217,20766869
309,98420744403013,98420764283052,19880039
310,98420777945819,98420797792525,19846706
311,98420811292895,98420831373125,20080230
312,98420844407549,98420864473116,20065567
313,98420877925483,98420898622393,20696910
314,98420911192426,98420931747095,20554669
315,98420944520205,98420964737603,20217398
316,98420977776271,98420999318725,21542454
317,98421011286068,98421032145667,20859599
318,98421044638405,98421065605432,20967027
319,98421077981018,98421099447195,21466177
320,98421111099560,98421132765562,21666002
321,98421144585411,98421165170232,20584821
322,98421177893502,98421198584686,20691184
323,98421211247798,98421232320894,21073096
324,98421244402493,98421265393696,20991203
325,98421277873904,98421298714799,20840895
326,98421311249956,98421331491643,20241687
327,98421344626763,98421365496739,20869976
328,98421377798087,98421398164193,20366106
329,98421411238747,98421431444523,20205776
330,98421444560864,98421465101263,20540399
331,98421477934364,98421499202788,21268424
332,98421511191469,98421531576086,20384617
333,98421544401776,98421565213973,20812197
334,98421577930187,98421598869834,20939647
335,98421611289373,98421630822775,19533402
336,98421644403438,98421665188680,20785242
337,98421677937593,98421698951498,21013905
338,98421711229779,98421731695007,20465228
339,98421744403777,98421765058304,20654527
340,98421777941448,98421798461625,20520177
341,98421811231207,98421831410175,20178968
342,98421844403382,98421864234436,19831054
343,98421877927131,98421898556503,20629372
344,98421911248363,98421931888321,20639958
345,98421944522397,98421965817315,21294918
346,98421977957740,98421999059958,21102218
347,98422011226630,98422032222768,20996138
348,98422044541632,98422064732874,20191242
349,98422077938949,98422098622033,20683084
350,98422111242857,98422131997909,20755052
351,98422144579222,98422166467223,21888001
