tick_ns,sid,pid,comm,cpu_pct
506332543,1553480,1553480,ros2,0.00
506332543,1553480,1553485,usb_cam_node_ex,20.00
506332543,1553480,1553486,republish,20.00
1006084191,1553480,1553480,ros2,0.00
1006084191,1553480,1553485,usb_cam_node_ex,22.00
1006084191,1553480,1553486,republish,12.00
1506232124,1553480,1553480,ros2,0.00
1506232124,1553480,1553485,usb_cam_node_ex,20.00
1506232124,1553480,1553486,republish,16.00
2006112211,1553480,1553480,ros2,0.00
2006112211,1553480,1553485,usb_cam_node_ex,16.00
2006112211,1553480,1553486,republish,12.00
2506134176,1553480,1553480,ros2,0.00
2506134176,1553480,1553485,usb_cam_node_ex,18.00
2506134176,1553480,1553486,republish,14.00
3005992237,1553480,1553480,ros2,0.00
3005992237,1553480,1553485,usb_cam_node_ex,18.00
3005992237,1553480,1553486,republish,14.00
3506071122,1553480,1553480,ros2,0.00
3506071122,1553480,1553485,usb_cam_node_ex,16.00
3506071122,1553480,1553486,republish,12.00
4005952147,1553480,1553480,ros2,0.00
4005952147,1553480,1553485,usb_cam_node_ex,16.00
4005952147,1553480,1553486,republish,16.00
4506072030,1553480,1553480,ros2,0.00
4506072030,1553480,1553485,usb_cam_node_ex,16.00
4506072030,1553480,1553486,republish,14.00
5006034321,1553480,1553480,ros2,0.00
5006034321,1553480,1553485,usb_cam_node_ex,18.00
5006034321,1553480,1553486,republish,14.00
5506328120,1553480,1553480,ros2,0.00
5506328120,1553480,1553485,usb_cam_node_ex,18.00
5506328120,1553480,1553486,republish,12.00
6005909825,1553480,1553480,ros2,0.00
6005909825,1553480,1553485,usb_cam_node_ex,18.00
6005909825,1553480,1553486,republish,14.00
6506318922,1553480,1553480,ros2,0.00
6506318922,1553480,1553485,usb_cam_node_ex,16.00
6506318922,1553480,1553486,republish,14.00
7005887952,1553480,1553480,ros2,0.00
7005887952,1553480,1553485,usb_cam_node_ex,18.00
7005887952,1553480,1553486,republish,14.00
7506164975,1553480,1553480,ros2,0.00
7506164975,1553480,1553485,usb_cam_node_ex,18.00
7506164975,1553480,1553486,republish,12.00
8006103751,1553480,1553480,ros2,0.00
8006103751,1553480,1553485,usb_cam_node_ex,14.00
8006103751,1553480,1553486,republish,16.00
8506010507,1553480,1553480,ros2,0.00
8506010507,1553480,1553485,usb_cam_node_ex,18.00
8506010507,1553480,1553486,republish,14.00
9005980183,1553480,1553480,ros2,0.00
9005980183,1553480,1553485,usb_cam_node_ex,18.00
9005980183,1553480,1553486,republish,12.00
9506299693,1553480,1553480,ros2,0.00
9506299693,1553480,1553485,usb_cam_node_ex,16.00
9506299693,1553480,1553486,republish,14.00
10006080349,1553480,1553480,ros2,0.00
10006080349,1553480,1553485,usb_cam_node_ex,16.00
10006080349,1553480,1553486,republish,14.00
10506184427,1553480,1553480,ros2,0.00
10506184427,1553480,1553485,usb_cam_node_ex,18.00
10506184427,1553480,1553486,republish,14.00
11006102146,1553480,1553480,ros2,0.00
11006102146,1553480,1553485,usb_cam_node_ex,18.00
11006102146,1553480,1553486,republish,14.00
11507103057,1553480,1553480,ros2,0.00
11507103057,1553480,1553485,usb_cam_node_ex,16.00
11507103057,1553480,1553486,republish,14.00
12006169435,1553480,1553480,ros2,0.00
12006169435,1553480,1553485,usb_cam_node_ex,18.00
12006169435,1553480,1553486,republish,14.00
12506269184,1553480,1553480,ros2,0.00
12506269184,1553480,1553485,usb_cam_node_ex,18.00
12506269184,1553480,1553486,republish,12.00
13006297076,1553480,1553480,ros2,0.00
13006297076,1553480,1553485,usb_cam_node_ex,16.00
13006297076,1553480,1553486,republish,16.00
13506026368,1553480,1553480,ros2,0.00
13506026368,1553480,1553485,usb_cam_node_ex,18.00
13506026368,1553480,1553486,republish,12.00
14006009135,1553480,1553480,ros2,0.00
14006009135,1553480,1553485,usb_cam_node_ex,16.00
14006009135,1553480,1553486,republish,14.00
14506165491,1553480,1553480,ros2,0.00
14506165491,1553480,1553485,usb_cam_node_ex,18.00
14506165491,1553480,1553486,republish,14.00
15006007926,1553480,1553480,ros2,0.00
15006007926,1553480,1553485,usb_cam_node_ex,18.00
15006007926,1553480,1553486,republish,14.00
15506010424,1553480,1553480,ros2,0.00
15506010424,1553480,1553485,usb_cam_node_ex,14.00
15506010424,1553480,1553486,republish,16.00
16006129381,1553480,1553480,ros2,0.00
16006129381,1553480,1553485,usb_cam_node_ex,18.00
16006129381,1553480,1553486,republish,14.00
16506050196,1553480,1553480,ros2,0.00
16506050196,1553480,1553485,usb_cam_node_ex,18.00
16506050196,1553480,1553486,republish,12.00
17005871292,1553480,1553480,ros2,0.00
17005871292,1553480,1553485,usb_cam_node_ex,18.00
17005871292,1553480,1553486,republish,14.00
17505965925,1553480,1553480,ros2,0.00
17505965925,1553480,1553485,usb_cam_node_ex,16.00
17505965925,1553480,1553486,republish,14.00
18006191968,1553480,1553480,ros2,0.00
18006191968,1553480,1553485,usb_cam_node_ex,18.00
18006191968,1553480,1553486,republish,14.00
18506085030,1553480,1553480,ros2,0.00
18506085030,1553480,1553485,usb_cam_node_ex,16.00
18506085030,1553480,1553486,republish,12.00
19006105085,1553480,1553480,ros2,0.00
19006105085,1553480,1553485,usb_cam_node_ex,18.00
19006105085,1553480,1553486,republish,16.00
19506192872,1553480,1553480,ros2,0.00
19506192872,1553480,1553485,usb_cam_node_ex,18.00
19506192872,1553480,1553486,republish,14.00
20006256246,1553480,1553480,ros2,0.00
20006256246,1553480,1553485,usb_cam_node_ex,16.00
20006256246,1553480,1553486,republish,12.00
20505939827,1553480,1553480,ros2,0.00
20505939827,1553480,1553485,usb_cam_node_ex,16.00
20505939827,1553480,1553486,republish,14.00
21011261958,1553480,1553480,ros2,0.00
21011261958,1553480,1553485,usb_cam_node_ex,18.00
21011261958,1553480,1553486,republish,14.00
21506117207,1553480,1553480,ros2,0.00
21506117207,1553480,1553485,usb_cam_node_ex,18.00
21506117207,1553480,1553486,republish,16.00
22005938049,1553480,1553480,ros2,0.00
22005938049,1553480,1553485,usb_cam_node_ex,16.00
22005938049,1553480,1553486,republish,12.00
22506174874,1553480,1553480,ros2,0.00
22506174874,1553480,1553485,usb_cam_node_ex,18.00
22506174874,1553480,1553486,republish,14.00
23006184773,1553480,1553480,ros2,0.00
23006184773,1553480,1553485,usb_cam_node_ex,16.00
23006184773,1553480,1553486,republish,14.00
23506201043,1553480,1553480,ros2,0.00
23506201043,1553480,1553485,usb_cam_node_ex,18.00
23506201043,1553480,1553486,republish,14.00
24006162363,1553480,1553480,ros2,0.00
24006162363,1553480,1553485,usb_cam_node_ex,18.00
24006162363,1553480,1553486,republish,14.00
24506330017,1553480,1553480,ros2,0.00
24506330017,1553480,1553485,usb_cam_node_ex,16.00
24506330017,1553480,1553486,republish,14.00
25005990063,1553480,1553480,ros2,0.00
25005990063,1553480,1553485,usb_cam_node_ex,18.00
25005990063,1553480,1553486,republish,14.00
25510345237,1553480,1553480,ros2,0.00
25510345237,1553480,1553485,usb_cam_node_ex,16.00
25510345237,1553480,1553486,republish,14.00
26006030376,1553480,1553480,ros2,0.00
26006030376,1553480,1553485,usb_cam_node_ex,18.00
26006030376,1553480,1553486,republish,14.00
26506112261,1553480,1553480,ros2,0.00
26506112261,1553480,1553485,usb_cam_node_ex,16.00
26506112261,1553480,1553486,republish,14.00
27006021213,1553480,1553480,ros2,0.00
27006021213,1553480,1553485,usb_cam_node_ex,18.00
27006021213,1553480,1553486,republish,16.00
27505781211,1553480,1553480,ros2,0.00
27505781211,1553480,1553485,usb_cam_node_ex,16.00
27505781211,1553480,1553486,republish,12.00
28006084370,1553480,1553480,ros2,0.00
28006084370,1553480,1553485,usb_cam_node_ex,12.00
28006084370,1553480,1553486,republish,14.00
28506043137,1553480,1553480,ros2,0.00
28506043137,1553480,1553485,usb_cam_node_ex,16.00
28506043137,1553480,1553486,republish,12.00
29006070514,1553480,1553480,ros2,0.00
29006070514,1553480,1553485,usb_cam_node_ex,14.00
29006070514,1553480,1553486,republish,14.00
29505927859,1553480,1553480,ros2,0.00
29505927859,1553480,1553485,usb_cam_node_ex,14.00
29505927859,1553480,1553486,republish,12.00
