frame_id,send_ts_ns,recv_ts_ns,latency_ns
145,96343217428883,96343238427621,20998738
146,96343250752358,96343272565414,21813056
147,96343284095255,96343305912390,21817135
148,96343317464922,96343338970000,21505078
149,96343350780319,96343371705505,20925186
150,96343384119872,96343404449373,20329501
151,96343417269124,96343437603415,20334291
152,96343450770020,96343470511811,19741791
153,96343483934110,96343503605252,19671142
154,96343517416645,96343536896510,19479865
155,96343550795122,96343569868517,19073395
156,96343584132087,96343602994868,18862781
157,96343617454981,96343636352579,18897598
158,96343650826854,96343669285184,18458330
159,96343684136059,96343702380391,18244332
160,96343717418193,96343734721078,17302885
161,96343750716368,96343767734750,17018382
162,96343784130979,96343800957018,16826039
163,96343817422964,96343834481227,17058263
164,96343850797850,96343867770129,16972279
165,96343884134185,96343900988901,16854716
166,96343917383932,96343934132464,16748532
167,96343950827999,96343968012402,17184403
168,96343984128823,96344001130209,17001386
169,96344017288836,96344034281647,16992811
170,96344050763867,96344067498270,16734403
171,96344084130254,96344101083103,16952849
172,96344117309660,96344134022891,16713231
173,96344150807964,96344167452664,16644700
174,96344184141741,96344201647975,17506234
175,96344217268518,96344233172275,15903757
176,96344250660285,96344267363054,16702769
177,96344284103062,96344301152475,17049413
178,96344317268517,96344334509452,17240935
179,96344350743803,96344367691188,16947385
180,96344384098273,96344401560969,17462696
181,96344417280557,96344434376520,17095963
182,96344450819432,96344467977330,17157898
183,96344484108740,96344502276261,18167521
184,96344517301127,96344536332141,19031014
185,96344550600024,96344567867245,17267221
186,96344584132796,96344601938661,17805865
187,96344617268705,96344634234468,16965763
188,96344650761657,96344667857547,17095890
189,96344684116241,96344701151686,17035445
190,96344717277861,96344734334964,17057103
191,96344750813401,96344767977580,17164179
192,96344784137450,96344801112278,16974828
193,96344817268718,96344834233267,16964549
194,96344850648665,96344867619533,16970868
195,96344884176946,96344901347020,17170074
196,96344917290037,96344934312159,17022122
197,96344950846193,96344968275883,17429690
198,96344984064340,96345000845310,16780970
199,96345017268401,96345034391582,17123181
200,96345050660930,96345067506568,16845638
201,96345084095348,96345100978044,16882696
202,96345117267581,96345133702647,16435066
203,96345150825631,96345167703876,16878245
204,96345184077012,96345201171100,17094088
205,96345217266229,96345232918770,15652541
206,96345250601991,96345267456147,16854156
207,96345284132755,96345300853163,16720408
208,96345317404398,96345334478047,17073649
209,96345350626835,96345367287541,16660706
210,96345384126550,96345401147425,17020875
211,96345417281855,96345434459381,17177526
212,96345450643084,96345467432221,16789137
213,96345484104407,96345500889216,16784809
214,96345517424765,96345534259355,16834590
215,96345550837462,96345568057899,17220437
216,96345584097530,96345601862206,17764676
217,96345617446495,96345636515904,19069409
218,96345650599856,96345667906187,17306331
219,96345684183680,96345701539182,17355502
220,96345717463165,96345734462297,16999132
221,96345750787466,96345767272701,16485235
222,96345784094787,96345801235891,17141104
223,96345817327465,96345836504202,19176737
224,96345850773825,96345867977956,17204131
225,96345884131035,96345901405934,17274899
226,96345917506468,96345934957449,17450981
227,96345950846553,96345968009385,17162832
228,96345984185041,96346001480649,17295608
229,96346017461487,96346034671249,17209762
230,96346050630822,96346069422181,18791359
231,96346084135015,96346101220169,17085154
232,96346117625758,96346134843124,17217366
233,96346150654570,96346167860737,17206167
234,96346184187093,96346201459697,17272604
235,96346217308687,96346233314008,16005321
236,96346250640956,96346267285163,16644207
237,96346284178504,96346301110278,16931774
238,96346317268306,96346335187147,17918841
239,96346350726211,96346368113603,17387392
240,96346384102635,96346400952291,16849656
241,96346417268689,96346436323753,19055064
242,96346450601696,96346469480603,18878907
243,96346484140091,96346501408400,17268309
244,96346517328831,96346534336468,17007637
245,96346550779709,96346567886842,17107133
246,96346584128094,96346601498409,17370315
247,96346617466014,96346634665319,17199305
248,96346650758851,96346669608764,18849913
249,96346684153400,96346701269991,17116591
250,96346717461765,96346735754933,18293168
251,96346750783683,96346767975302,17191619
252,96346784133741,96346801266850,17133109
253,96346817433938,96346834348218,16914280
254,96346850790186,96346867561874,16771688
255,96346884124375,96346901353059,17228684
256,96346917451563,96346934483422,17031859
257,96346950655997,96346967567195,16911198
258,96346984108138,96347000698675,16590537
259,96347017276840,96347034186462,16909622
260,96347050675802,96347067575452,16899650
261,96347084187287,96347101337514,17150227
262,96347117396343,96347136368403,18972060
263,96347150602330,96347167550155,16947825
264,96347184139061,96347201298354,17159293
265,96347217456640,96347233212752,15756112
266,96347250599454,96347269308777,18709323
267,96347284133575,96347300871800,16738225
268,96347317429425,96347336454435,19025010
269,96347350657415,96347367772400,17114985
270,96347384151224,96347400974951,16823727
271,96347417403974,96347434317184,16913210
272,96347450655679,96347467838534,17182855
273,96347484103446,96347500990171,16886725
274,96347517436544,96347534994077,17557533
275,96347550659599,96347567682443,17022844
276,96347584109699,96347600699394,16589695
277,96347617272639,96347635644165,18371526
278,96347650601688,96347667400795,16799107
279,96347683932653,96347701249089,17316436
280,96347717462073,96347734461781,16999708
281,96347750601848,96347767432463,16830615
282,96347784053473,96347801832257,17778784
283,96347817289337,96347834898647,17609310
284,96347850832353,96347868297530,17465177
285,96347884148167,96347901566147,17417980
286,96347917421829,96347934612811,17190982
287,96347950825554,96347968116739,17291185
288,96347983979171,96348000885465,16906294
289,96348017270551,96348034072054,16801503
290,96348050788016,96348067549497,16761481
291,96348084080479,96348101470974,17390495
292,96348117437143,96348134741593,17304450
293,96348150639199,96348167617357,16978158
294,96348184100593,96348201478323,17377730
295,96348217417890,96348233499458,16081568
296,96348250654934,96348268138361,17483427
297,96348284188415,96348301314114,17125699
298,96348317422427,96348335082299,17659872
299,96348350659900,96348367628515,16968615
300,96348384132381,96348401426950,17294569
301,96348417268615,96348434385550,17116935
302,96348450660330,96348467996757,17336427
303,96348484104019,96348501536462,17432443
304,96348517268950,96348534435287,17166337
305,96348550783266,96348567949464,17166198
306,96348583933878,96348603044588,19110710
307,96348617269559,96348635614200,18344641
308,96348650661566,96348671845787,21184221
309,96348683939281,96348704636366,20697085
310,96348717268988,96348734706596,17437608
311,96348750707551,96348768039214,17331663
312,96348784091810,96348800868026,16776216
313,96348817278447,96348834360184,17081737
314,96348850659505,96348868047073,17387568
315,96348884160185,96348901268921,17108736
316,96348917268945,96348933743649,16474704
317,96348950643372,96348967787460,17144088
318,96348984153301,96349001225012,17071711
319,96349017268633,96349034125389,16856756
320,96349050655756,96349067410875,16755119
321,96349084125507,96349101337163,17211656
322,96349117268105,96349134478838,17210733
323,96349150656725,96349167609731,16953006
324,96349184092583,96349201500733,17408150
325,96349217389716,96349233324068,15934352
326,96349250754739,96349267595156,16840417
327,96349284142211,96349301061033,16918822
328,96349317439254,96349334623462,17184208
329,96349350632635,96349367601374,16968739
330,96349384061082,96349400908191,16847109
331,96349417303533,96349434169993,16866460
332,96349450599713,96349467853189,17253476
333,96349484109718,96349501064367,16954649
334,96349517458968,96349534790812,17331844
335,96349550599060,96349567744621,17145561
336,96349584138888,96349602920423,18781535
337,96349617269039,96349634275316,17006277
338,96349650828212,96349667757405,16929193
339,96349684187365,96349701478081,17290716
340,96349717308392,96349734275300,16966908
341,96349750671513,96349767837327,17165814
342,96349784213420,96349800925309,16711889
343,96349817320578,96349834645956,17325378
344,96349850771962,96349868024031,17252069
345,96349884183986,96349901383110,17199124
346,96349917417623,96349934414836,16997213
347,96349950776842,96349968041686,17264844
348,96349984107807,96350001105158,16997351
349,96350017279715,96350034383089,17103374
350,96350050797455,96350067659091,16861636
351,96350084149128,96350100975076,16825948
352,96350117267953,96350134362908,17094955
353,96350150759843,96350167604106,16844263
354,96350184172110,96350201412687,17240577
355,96350217389790,96350232957735,15567945
356,96350250839576,96350267920648,17081072
357,96350284125561,96350300787719,16662158
358,96350317438365,96350334573845,17135480
359,96350350657250,96350367417981,16760731
360,96350384118611,96350401477655,17359044
361,96350417266046,96350434204129,16938083
362,96350450660202,96350467892734,17232532
363,96350484137914,96350500977278,16839364
364,96350517266292,96350534509150,17242858
365,96350550660268,96350568107020,17446752
366,96350584126527,96350600801048,16674521
367,96350617324538,96350634826129,17501591
368,96350650659260,96350667641341,16982081
369,96350684133985,96350701941340,17807355
370,96350717503705,96350734793443,17289738
371,96350750742716,96350767745128,17002412
372,96350784086120,96350800870482,16784362
373,96350817422182,96350834853564,17431382
374,96350850739673,96350867590951,16851278
375,96350884160724,96350900975373,16814649
376,96350917403398,96350934411725,17008327
377,96350950634056,96350968143726,17509670
378,96350984124929,96351001168460,17043531
379,96351017305168,96351034037784,16732616
380,96351050599881,96351067379920,16780039
381,96351084191722,96351100762512,16570790
382,96351117502655,96351134589163,17086508
383,96351150746724,96351167679059,16932335
384,96351184129912,96351201355955,17226043
385,96351217390286,96351233263328,15873042
386,96351250671274,96351267707339,17036065
387,96351284166843,96351301171597,17004754
388,96351317429578,96351334477656,17048078
389,96351350828944,96351367544049,16715105
390,96351384135101,96351400904908,16769807
391,96351417397269,96351434253316,16856047
392,96351450738386,96351467517365,16778979
393,96351484141083,96351501231395,17090312
394,96351517466486,96351534388417,16921931
395,96351550659534,96351567610519,16950985
396,96351584201837,96351601285565,17083728
397,96351617426713,96351634328691,16901978
398,96351650833979,96351667716132,16882153
399,96351684178704,96351701889860,17711156
400,96351717468585,96351734729717,17261132
401,96351750744686,96351767875671,17130985
402,96351784049666,96351800877241,16827575
403,96351817379175,96351834441536,17062361
404,96351850658834,96351867533577,16874743
405,96351884119549,96351901165371,17045822
406,96351917269284,96351934483336,17214052
407,96351950655468,96351967603476,16948008
408,96351984173042,96352000872883,16699841
409,96352017268876,96352034194726,16925850
410,96352050834888,96352068062770,17227882
411,96352084109045,96352101059002,16949957
412,96352117457613,96352134677722,17220109
413,96352150660388,96352167901985,17241597
414,96352184127533,96352201245877,17118344
415,96352217427976,96352233469707,16041731
416,96352250841707,96352267967623,17125916
417,96352284081953,96352300602161,16520208
418,96352317494005,96352334901987,17407982
419,96352350791626,96352367680207,16888581
420,96352384069919,96352400882588,16812669
421,96352417327131,96352435023393,17696262
422,96352450781655,96352468238016,17456361
423,96352484155540,96352501108877,16953337
424,96352517268577,96352534709421,17440844
425,96352550727803,96352569964561,19236758
426,96352584136758,96352601430900,17294142
427,96352617268421,96352634390434,17122013
428,96352650660006,96352667725803,17065797
429,96352684095981,96352701527516,17431535
430,96352717470038,96352734364918,16894880
431,96352750653035,96352767518233,16865198
432,96352784172869,96352801041037,16868168
433,96352817412491,96352834535246,17122755
434,96352850936209,96352868072625,17136416
435,96352884109175,96352901230885,17121710
436,96352917390193,96352934323032,16932839
437,96352950757342,96352967709781,16952439
438,96352984185141,96353001030200,16845059
439,96353017417427,96353034420720,17003293
440,96353050791701,96353067799835,17008134
441,96353084184751,96353101153916,16969165
442,96353117432328,96353134641357,17209029
443,96353150758928,96353167703843,16944915
444,96353184123080,96353201376184,17253104
445,96353217489305,96353233430901,15941596
446,96353250749959,96353267499571,16749612
447,96353284095718,96353301199047,17103329
448,96353317383803,96353334613823,17230020
449,96353350793908,96353367779081,16985173
450,96353384091369,96353400921776,16830407
451,96353417269195,96353434433446,17164251
452,96353450789807,96353467809257,17019450
453,96353484122149,96353501070390,16948241
454,96353517457523,96353534535633,17078110
455,96353550656607,96353567727366,17070759
456,96353584096478,96353600785821,16689343
457,96353617401570,96353634033484,16631914
458,96353650659334,96353667595009,16935675
459,96353684091831,96353701426053,17334222
460,96353717470316,96353734394673,16924357
461,96353750792629,96353767536026,16743397
462,96353784143547,96353800889480,16745933
463,96353817458850,96353834506747,17047897
464,96353850645179,96353867711691,17066512
465,96353884169140,96353901331932,17162792
466,96353917271667,96353934360224,17088557
467,96353950668227,96353967842548,17174321
468,96353984109027,96354000634128,16525101
469,96354017489876,96354034639792,17149916
470,96354050851134,96354067821684,16970550
471,96354083943502,96354100528517,16585015
472,96354117321453,96354134060283,16738830
473,96354150803413,96354168119708,17316295
474,96354184138497,96354201120121,16981624
475,96354217472175,96354233275246,15803071
476,96354250802150,96354267592569,16790419
477,96354283947899,96354300573274,16625375
478,96354317277718,96354334464351,17186633
479,96354350751261,96354367669548,16918287
480,96354384166003,96354401257922,17091919
481,96354417267205,96354434794880,17527675
482,96354450655266,96354467480078,16824812
483,96354484124017,96354501146892,17022875
484,96354517269389,96354534606754,17337365
485,96354550661737,96354567948197,17286460
486,96354584134421,96354601026330,16891909
487,96354617268496,96354634750441,17481945
488,96354650711697,96354667674583,16962886
489,96354684171086,96354701227727,17056641
490,96354717459170,96354734742342,17283172
491,96354750671489,96354767807921,17136432
492,96354784124178,96354801041902,16917724
493,96354817388634,96354834500895,17112261
494,96354850742196,96354867449708,16707512
495,96354884042257,96354900605411,16563154
496,96354917268836,96354933820812,16551976
497,96354950627183,96354967467675,16840492
498,96354983992653,96355000671028,16678375
499,96355017266910,96355034066968,16800058
500,96355050814993,96355067747271,16932278
501,96355084127635,96355101235911,17108276
502,96355117469370,96355134261716,16792346
503,96355150749955,96355167945209,17195254
504,96355184141154,96355201227442,17086288
505,96355217392027,96355233198100,15806073
506,96355250784291,96355267388645,16604354
507,96355284141485,96355300792234,16650749
508,96355317477132,96355334661153,17184021
509,96355350797435,96355367697973,16900538
510,96355384143999,96355401189231,17045232
511,96355417425949,96355434517220,17091271
512,96355450766600,96355467619636,16853036
513,96355484123862,96355501011147,16887285
514,96355517269668,96355534094715,16825047
515,96355550804895,96355567743483,16938588
516,96355584142432,96355600938534,16796102
517,96355617408048,96355634331341,16923293
518,96355650658992,96355667712789,17053797
519,96355684138519,96355701507794,17369275
520,96355717470556,96355734640727,17170171
521,96355750767419,96355767715126,16947707
522,96355784184136,96355801174281,16990145
523,96355817389972,96355834533428,17143456
524,96355850717140,96355867736469,17019329
525,96355884152783,96355901102129,16949346
526,96355917316452,96355934290042,16973590
527,96355950632449,96355967447608,16815159
528,96355984078686,96356000838556,16759870
529,96356017422222,96356035296126,17873904
530,96356050660958,96356067799937,17138979
531,96356083998238,96356100950741,16952503
532,96356117431882,96356134909738,17477856
533,96356150714660,96356167748175,17033515
534,96356184125170,96356201654294,17529124
535,96356217417263,96356233412902,15995639
536,96356250791339,96356268020113,17228774
537,96356283994158,96356301043525,17049367
538,96356317540482,96356334774037,17233555
539,96356350768248,96356367994575,17226327
540,96356384062320,96356400745663,16683343
541,96356417385629,96356434365845,16980216
542,96356450647564,96356468095476,17447912
543,96356483997019,96356501152901,17155882
544,96356517426837,96356534391873,16965036
545,96356550746822,96356567682792,16935970
546,96356583933786,96356600852015,16918229
547,96356617269836,96356634758738,17488902
548,96356650653164,96356668295882,17642718
549,96356684335492,96356702270172,17934680
550,96356717447448,96356734396533,16949085
551,96356750797386,96356767730853,16933467
552,96356784130491,96356801049746,16919255
553,96356817269004,96356834150761,16881757
554,96356850794389,96356867507219,16712830
555,96356884096369,96356901129491,17033122
556,96356917435877,96356934364814,16928937
557,96356950600542,96356967658123,17057581
558,96356984188797,96357000994729,16805932
559,96357017479936,96357034650095,17170159
560,96357050792833,96357067652492,16859659
561,96357084177384,96357101058992,16881608
562,96357117474736,96357134784783,17310047
563,96357150754378,96357167645829,16891451
564,96357184127270,96357201237792,17110522
565,96357217463443,96357233252778,15789335
566,96357250785590,96357267650842,16865252
567,96357284124033,96357301020648,16896615
568,96357317460774,96357335628926,18168152
569,96357350645388,96357367941305,17295917
570,96357384133234,96357401140129,17006895
571,96357417297917,96357434665028,17367111
572,96357450768654,96357467464864,16696210
573,96357484185738,96357500937484,16751746
574,96357517469781,96357534056150,16586369
575,96357550632943,96357567354572,16721629
576,96357584075944,96357600799031,16723087
577,96357617337547,96357634494965,17157418
578,96357650767207,96357668044367,17277160
579,96357684132614,96357701588319,17455705
580,96357717435391,96357734432602,16997211
581,96357750628569,96357767503927,16875358
582,96357784082528,96357800770453,16687925
583,96357817268997,96357833849481,16580484
584,96357850778203,96357867473478,16695275
585,96357884101661,96357901974965,17873304
586,96357917473771,96357936194393,18720622
587,96357950846880,96357968077426,17230546
588,96357983935389,96358000824289,16888900
589,96358017456781,96358034791286,17334505
590,96358050801719,96358067750621,16948902
591,96358083932406,96358100979979,17047573
592,96358117426471,96358134587401,17160930
593,96358150754404,96358167650503,16896099
594,96358184110416,96358201062475,16952059
595,96358217419433,96358232981182,15561749
596,96358250831314,96358267817954,16986640
597,96358284095717,96358300973321,16877604
598,96358317428192,96358334966268,17538076
599,96358350747250,96358367778580,17031330
600,96358384172163,96358401354914,17182751
601,96358417268732,96358434258616,16989884
602,96358450657451,96358467463444,16805993
603,96358484178832,96358501321749,17142917
604,96358517383107,96358534254795,16871688
605,96358550789261,96358567473867,16684606
606,96358584181414,96358600760451,16579037
607,96358617297321,96358634631233,17333912
608,96358650604502,96358667439927,16835425
609,96358684060195,96358701622925,17562730
610,96358717326537,96358734387447,17060910
611,96358750780054,96358767868997,17088943
612,96358784136732,96358800914766,16778034
613,96358817268526,96358834316979,17048453
614,96358850797422,96358867735694,16938272
615,96358884140220,96358900734364,16594144
616,96358917462648,96358934082366,16619718
617,96358950701498,96358971518672,20817174
618,96358984070069,96359004988709,20918640
619,96359017377553,96359038309395,20931842
620,96359050725494,96359071427792,20702298
621,96359083981695,96359101791448,17809753
622,96359117473826,96359134525151,17051325
623,96359150759998,96359167622378,16862380
624,96359183937952,96359201198234,17260282
625,96359217438096,96359233249058,15810962
626,96359250806945,96359268277576,17470631
627,96359284072604,96359300789762,16717158
628,96359317508895,96359334741426,17232531
629,96359350802575,96359367765788,16963213
630,96359384082275,96359400838127,16755852
631,96359417472117,96359434362848,16890731
632,96359450840081,96359467924505,17084424
633,96359484136744,96359501089495,16952751
634,96359517268408,96359534196273,16927865
635,96359550801960,96359567599556,16797596
636,96359584132628,96359600932682,16800054
637,96359617385842,96359634143498,16757656
638,96359650658582,96359667642967,16984385
639,96359684175151,96359701514266,17339115
640,96359717476933,96359733952816,16475883
641,96359750658607,96359767360521,16701914
642,96359784151946,96359800931633,16779687
643,96359817268167,96359833906199,16638032
644,96359850741042,96359867561745,16820703
645,96359884070728,96359901513639,17442911
646,96359917294354,96359934507984,17213630
647,96359950749217,96359967573147,16823930
648,96359984121916,96360001144076,17022160
649,96360017269202,96360034026371,16757169
650,96360050795786,96360067568346,16772560
651,96360084162112,96360101328790,17166678
652,96360117516874,96360134537629,17020755
653,96360150760140,96360167539253,16779113
654,96360184124594,96360201536466,17411872
655,96360217464356,96360233118833,15654477
656,96360250776774,96360267548335,16771561
657,96360284107556,96360300712824,16605268
658,96360317516546,96360334585772,17069226
659,96360350803454,96360367562584,16759130
660,96360384195856,96360400802790,16606934
661,96360417268620,96360434267186,16998566
662,96360450705658,96360467617088,16911430
663,96360484187084,96360501454198,17267114
664,96360517398803,96360534304046,16905243
665,96360550601969,96360567638725,17036756
666,96360584064383,96360600647727,16583344
667,96360617320184,96360634785318,17465134
668,96360650655490,96360667479415,16823925
669,96360684153215,96360701215561,17062346
670,96360717269178,96360733933043,16663865
671,96360750780129,96360767959639,17179510
672,96360784090885,96360800677631,16586746
673,96360817271675,96360834018628,16746953
674,96360850659554,96360867491243,16831689
675,96360884133294,96360901078978,16945684
676,96360917427868,96360934229898,16802030
677,96360950797369,96360967868225,17070856
678,96360984056024,96361000723104,16667080
679,96361017405067,96361034483110,17078043
680,96361050660685,96361067560167,16899482
681,96361084135467,96361101036275,16900808
682,96361117267442,96361134005283,16737841
683,96361150777693,96361167611529,16833836
684,96361184220812,96361201378147,17157335
685,96361217430893,96361233078413,15647520
686,96361250600283,96361267475133,16874850
687,96361284084025,96361300541547,16457522
688,96361317268435,96361334369808,17101373
689,96361350815335,96361367294470,16479135
690,96361384169154,96361400920438,16751284
691,96361417297746,96361434358057,17060311
692,96361450658050,96361467499606,16841556
693,96361484128189,96361500894768,16766579
694,96361517466278,96361534279397,16813119
695,96361550628628,96361567672597,17043969
696,96361584043986,96361600846977,16802991
697,96361617476448,96361634287821,16811373
698,96361650634819,96361667287458,16652639
699,96361684184555,96361701565242,17380687
700,96361717470123,96361734351673,16881550
701,96361750801608,96361767317254,16515646
702,96361784129672,96361800793469,16663797
703,96361817436929,96361834395051,16958122
704,96361850839216,96361867441231,16602015
705,96361884093686,96361900188502,16094816
706,96361917295865,96361934418022,17122157
707,96361950791136,96361967721116,16929980
708,96361984125679,96362001277198,17151519
709,96362017438366,96362034289867,16851501
710,96362050791545,96362067635074,16843529
711,96362084031871,96362101296284,17264413
712,96362117267050,96362134004120,16737070
713,96362150834001,96362167456045,16622044
714,96362184172888,96362202817958,18645070
715,96362217268239,96362234170405,16902166
716,96362250790645,96362267613842,16823197
717,96362284185407,96362300885664,16700257
718,96362317268764,96362333929866,16661102
719,96362350782763,96362367817342,17034579
720,96362384135540,96362400969239,16833699
721,96362417457474,96362434498743,17041269
722,96362450659917,96362467487572,16827655
723,96362484131241,96362500940917,16809676
724,96362517269054,96362533953313,16684259
725,96362550775847,96362567811363,17035516
726,96362584126067,96362600593105,16467038
727,96362617280344,96362634211653,16931309
728,96362650633679,96362667907849,17274170
729,96362684069766,96362701326095,17256329
730,96362717434098,96362734291791,16857693
731,96362750823333,96362767873918,17050585
732,96362784151646,96362800949239,16797593
733,96362817340518,96362834451914,17111396
734,96362850792159,96362867386587,16594428
735,96362884134543,96362900934940,16800397
736,96362917479796,96362934098388,16618592
737,96362950805089,96362967894537,17089448
738,96362984194210,96363000847450,16653240
739,96363017477300,96363034173383,16696083
740,96363050769994,96363068206839,17436845
741,96363084123239,96363101003367,16880128
742,96363117503428,96363134538210,17034782
743,96363150839487,96363167463131,16623644
744,96363183967259,96363203197664,19230405
745,96363217512233,96363232940649,15428416
746,96363250661464,96363267671338,17009874
747,96363284123574,96363300951858,16828284
748,96363317268167,96363334289097,17020930
749,96363350745499,96363367254841,16509342
750,96363384189119,96363400690962,16501843
751,96363417268991,96363434239491,16970500
752,96363450827522,96363467419781,16592259
753,96363484103245,96363500830624,16727379
754,96363517268057,96363534405545,17137488
755,96363550788171,96363567393533,16605362
756,96363584091744,96363601288103,17196359
757,96363617437809,96363634054667,16616858
758,96363650637262,96363667496281,16859019
759,96363684126659,96363700813311,16686652
760,96363717293304,96363734377460,17084156
761,96363750800115,96363767673649,16873534
762,96363783974923,96363800716423,16741500
763,96363817372827,96363833989652,16616825
764,96363850796508,96363867836107,17039599
765,96363883997503,96363900572494,16574991
766,96363917382440,96363934547866,17165426
767,96363950771928,96363967842236,17070308
768,96363984094059,96364001256763,17162704
769,96364017267504,96364033935480,16667976
770,96364050601850,96364067039487,16437637
771,96364084080719,96364101147003,17066284
772,96364117266677,96364134120510,16853833
773,96364150793388,96364167902704,17109316
774,96364183935349,96364201076832,17141483
775,96364217268738,96364233327740,16059002
776,96364250776443,96364267480791,16704348
777,96364284105418,96364300573863,16468445
778,96364317460007,96364334281592,16821585
779,96364350668061,96364367219081,16551020
780,96364384144681,96364400825530,16680849
781,96364417268721,96364434296994,17028273
782,96364450838345,96364467446149,16607804
783,96364484057475,96364500587861,16530386
784,96364517299473,96364534348729,17049256
785,96364550661578,96364567343849,16682271
786,96364584173115,96364601395189,17222074
787,96364617268605,96364633946805,16678200
788,96364650649848,96364667691536,17041688
789,96364684211051,96364701160843,16949792
790,96364717561936,96364734373306,16811370
791,96364750709429,96364767453033,16743604
792,96364784090424,96364800929732,16839308
793,96364817333189,96364834614011,17280822
794,96364850883650,96364867957766,17074116
795,96364883936134,96364900533842,16597708
796,96364917457938,96364933747604,16289666
797,96364950599897,96364967511182,16911285
798,96364984106185,96365000730652,16624467
799,96365017268507,96365034334579,17066072
800,96365050814390,96365067616715,16802325
801,96365084120881,96365101209055,17088174
802,96365117268602,96365134458073,17189471
803,96365150795806,96365167870112,17074306
804,96365184127520,96365202993950,18866430
805,96365217432234,96365234301059,16868825
806,96365250793054,96365267552757,16759703
807,96365284192578,96365300875990,16683412
808,96365317317765,96365334945829,17628064
809,96365350834421,96365367462319,16627898
810,96365384130432,96365401068260,16937828
811,96365417438772,96365434766298,17327526
812,96365450827851,96365467689242,16861391
813,96365484146019,96365501505793,17359774
814,96365517434431,96365534241742,16807311
815,96365550602478,96365567250430,16647952
816,96365584131392,96365600879308,16747916
817,96365617473625,96365634169802,16696177
818,96365650660524,96365667445525,16785001
819,96365684092712,96365701277577,17184865
820,96365717458906,96365734423450,16964544
821,96365750838074,96365768221782,17383708
822,96365784132638,96365800945128,16812490
823,96365817480139,96365834343302,16863163
824,96365850796224,96365867452948,16656724
825,96365884190235,96365901193999,17003764
826,96365917268288,96365933672043,16403755
827,96365950829559,96365967554309,16724750
828,96365984298587,96366002278395,17979808
829,96366017438559,96366034467555,17028996
830,96366050842839,96366067650546,16807707
831,96366084165418,96366101149635,16984217
832,96366117430318,96366134277962,16847644
833,96366150836550,96366167376582,16540032
834,96366184157874,96366201406175,17248301
835,96366217524313,96366233178083,15653770
836,96366250794725,96366267530767,16736042
837,96366284156242,96366300933425,16777183
838,96366317425852,96366334934513,17508661
839,96366350791520,96366367467539,16676019
840,96366384178386,96366400926107,16747721
841,96366417479631,96366434348078,16868447
842,96366450654653,96366466962698,16308045
843,96366484143930,96366502588908,18444978
844,96366517296581,96366534335312,17038731
845,96366550657185,96366567697710,17040525
846,96366584078044,96366600818230,16740186
847,96366617268354,96366633640075,16371721
848,96366650641701,96366667299468,16657767
849,96366684191033,96366701484015,17292982
850,96366717312785,96366734321442,17008657
851,96366750601860,96366766953287,16351427
852,96366784156284,96366800780985,16624701
853,96366817351654,96366834459349,17107695
854,96366850787307,96366867435401,16648094
855,96366884174448,96366901119339,16944891
856,96366917267645,96366934182648,16915003
857,96366950773014,96366967377610,16604596
858,96366984173165,96367001193636,17020471
859,96367017507526,96367034343193,16835667
860,96367050772173,96367067850207,17078034
861,96367084124304,96367101534975,17410671
862,96367117268414,96367133850468,16582054
863,96367150794134,96367167891205,17097071
