frame_id,send_ts_ns,recv_ts_ns,latency_ns
133,97598768988874,97598779968765,10979891
134,97598802340420,97598813499106,11158686
135,97598835626992,97598846614633,10987641
136,97598868956583,97598879974505,11017922
137,97598902291675,97598913142432,10850757
138,97598935522038,97598946629679,11107641
139,97598968990261,97598980559741,11569480
140,97599002269685,97599013441718,11172033
141,97599035514050,97599046375408,10861358
142,97599069067195,97599080474401,11407206
143,97599102128154,97599112925563,10797409
144,97599135594124,97599147222463,11628339
145,97599169074699,97599180538353,11463654
146,97599202311035,97599213406789,11095754
147,97599235700608,97599247155002,11454394
148,97599268964840,97599280088625,11123785
149,97599302341198,97599313764752,11423554
150,97599335645028,97599346877363,11232335
151,97599368964612,97599380282520,11317908
152,97599402133374,97599413768596,11635222
153,97599435463794,97599446614914,11151120
154,97599468944748,97599480359257,11414509
155,97599502274356,97599513612608,11338252
156,97599535641333,97599546853606,11212273
157,97599568922126,97599580598573,11676447
158,97599602276727,97599613176905,10900178
159,97599635634824,97599646751852,11117028
160,97599669062838,97599679828096,10765258
161,97599702234628,97599713411504,11176876
162,97599735697892,97599746795467,11097575
163,97599768972104,97599780188498,11216394
164,97599802245397,97599813741015,11495618
165,97599835463821,97599847026877,11563056
166,97599868940230,97599879846230,10906000
167,97599902399169,97599913316637,10917468
168,97599935463579,97599946437249,10973670
169,97599968938368,97599980592243,11653875
170,97600002296791,97600013675465,11378674
171,97600035463595,97600046591886,11128291
172,97600068976140,97600080255269,11279129
173,97600102345344,97600113706610,11361266
174,97600135710103,97600147229713,11519610
175,97600168841174,97600180042710,11201536
176,97600202189907,97600213032744,10842837
177,97600235635244,97600246974085,11338841
178,97600268978269,97600280050112,11071843
179,97600302207079,97600313526783,11319704
180,97600335637271,97600347095519,11458248
181,97600368979795,97600380419699,11439904
182,97600402242283,97600414135715,11893432
183,97600435512761,97600446643604,11130843
184,97600469071171,97600480072175,11001004
185,97600502420696,97600513748606,11327910
186,97600535493486,97600546633213,11139727
187,97600569015860,97600580662061,11646201
