frame_id,send_ts_ns,recv_ts_ns,latency_ns
135,99860076286000,99860086306857,10020857
136,99860109621475,99860120805862,11184387
137,99860142950345,99860154107687,11157342
138,99860176175762,99860187663160,11487398
139,99860209622877,99860222908406,13285529
140,99860242927529,99860254589883,11662354
141,99860276150241,99860287757001,11606760
142,99860309584591,99860320708602,11124011
143,99860342877834,99860354478629,11600795
144,99860376291024,99860387309800,11018776
145,99860409622863,99860421155810,11532947
146,99860442895632,99860454304882,11409250
147,99860476186926,99860487841898,11654972
148,99860509589776,99860521190817,11601041
149,99860542952796,99860554174108,11221312
150,99860576239361,99860586928060,10688699
151,99860609671584,99860620481987,10810403
152,99860643012297,99860654235094,11222797
153,99860676267532,99860687125169,10857637
154,99860709623663,99860720650444,11026781
155,99860742995955,99860754182449,11186494
156,99860776225523,99860787605185,11379662
157,99860809618804,99860820690394,11071590
158,99860842886284,99860853851422,10965138
159,99860876148327,99860887238097,11089770
160,99860909430440,99860920950393,11519953
161,99860942908519,99860954271169,11362650
162,99860976237352,99860987743025,11505673
163,99861009596350,99861020787806,11191456
164,99861043064515,99861054249433,11184918
165,99861076290718,99861086628813,10338095
166,99861109614843,99861120791935,11177092
167,99861142947791,99861153505763,10557972
168,99861176256953,99861187208219,10951266
169,99861209478119,99861220923281,11445162
170,99861242916115,99861254640147,11724032
171,99861276293178,99861287470353,11177175
172,99861309430982,99861321007941,11576959
173,99861342876957,99861353743281,10866324
174,99861376288132,99861387381815,11093683
175,99861409548719,99861420348054,10799335
176,99861442761888,99861454211085,11449197
177,99861476346205,99861487403579,11057374
178,99861509477124,99861521208476,11731352
179,99861542919809,99861553953426,11033617
180,99861576249617,99861586939369,10689752
181,99861609699736,99861620768565,11068829
182,99861642913576,99861653979805,11066229
183,99861676337514,99861687251102,10913588
184,99861709606009,99861720308294,10702285
185,99861742793244,99861753815524,11022280
186,99861776254223,99861787161382,10907159
187,99861809608343,99861820377604,10769261
188,99861842791474,99861853734807,10943333
189,99861876252135,99861887102272,10850137
190,99861909599662,99861920463649,10863987
191,99861942761059,99861953485039,10723980
192,99861976354100,99861987114449,10760349
193,99862009569421,99862020424161,10854740
194,99862042877744,99862053667636,10789892
195,99862076334700,99862085779520,9444820
196,99862109634997,99862120720925,11085928
197,99862142942807,99862153728086,10785279
198,99862176324346,99862187007699,10683353
199,99862209430692,99862220363810,10933118
200,99862242930186,99862253868245,10938059
201,99862276219551,99862287343205,11123654
202,99862309666837,99862320666211,10999374
203,99862342955937,99862353726643,10770706
204,99862376286301,99862387436066,11149765
205,99862409711619,99862420617818,10906199
206,99862443044422,99862453847775,10803353
207,99862476251328,99862487327335,11076007
208,99862509489474,99862520350918,10861444
209,99862542936056,99862553816427,10880371
210,99862576294527,99862587298480,11003953
211,99862609553032,99862620475031,10921999
212,99862642947569,99862653826509,10878940
213,99862676330960,99862687648295,11317335
214,99862709705445,99862720492937,10787492
215,99862743064130,99862753861091,10796961
216,99862776237475,99862786999532,10762057
217,99862809625832,99862822386553,12760721
218,99862842942228,99862854099762,11157534
219,99862876289259,99862887378771,11089512
220,99862909476946,99862920191087,10714141
221,99862942942541,99862953529275,10586734
222,99862976219712,99862986636665,10416953
223,99863009546740,99863022165144,12618404
224,99863042937026,99863054241485,11304459
225,99863076257475,99863085991707,9734232
226,99863109618610,99863120331855,10713245
227,99863142926887,99863153999256,11072369
228,99863176233531,99863186983022,10749491
229,99863209430521,99863220250608,10820087
230,99863242937017,99863254122085,11185068
231,99863276148565,99863286960299,10811734
232,99863309647900,99863320374934,10727034
233,99863342761441,99863353316570,10555129
234,99863376273407,99863386885951,10612544
235,99863409430030,99863420416772,10986742
236,99863442761921,99863453777197,11015276
237,99863476332035,99863487403236,11071201
238,99863509478999,99863519931711,10452712
239,99863543032403,99863553785534,10753131
240,99863576209812,99863587191441,10981629
241,99863609598021,99863620490000,10891979
242,99863642949230,99863653870864,10921634
243,99863676260621,99863687011629,10751008
244,99863709593069,99863720276910,10683841
245,99863742940892,99863754098067,11157175
246,99863776126095,99863787142829,11016734
247,99863809628632,99863820221092,10592460
248,99863842960070,99863853513607,10553537
249,99863876307343,99863886906800,10599457
250,99863909430412,99863920357165,10926753
251,99863943064970,99863953513854,10448884
252,99863976130471,99863986973329,10842858
253,99864009560217,99864020417456,10857239
254,99864043000322,99864053989509,10989187
255,99864076341843,99864086135872,9794029
256,99864109581098,99864122072645,12491547
257,99864142959692,99864154031456,11071764
258,99864176352414,99864187196223,10843809
259,99864209430451,99864220183837,10753386
260,99864242821662,99864253883946,11062284
261,99864276189694,99864287486565,11296871
262,99864309430591,99864320500512,11069921
263,99864342954230,99864353826105,10871875
264,99864376171553,99864386956094,10784541
265,99864409614851,99864420812745,11197894
266,99864442950643,99864454041663,11091020
267,99864476266446,99864486962438,10695992
268,99864509431151,99864520388790,10957639
269,99864542953420,99864553970058,11016638
270,99864576329222,99864588718660,12389438
271,99864609548314,99864620195967,10647653
272,99864642810853,99864653755122,10944269
273,99864676294576,99864686982995,10688419
274,99864709669291,99864720214473,10545182
275,99864742937812,99864753917833,10980021
276,99864776217010,99864789130885,12913875
277,99864809614922,99864820248503,10633581
278,99864842992204,99864853834314,10842110
279,99864876260261,99864887085469,10825208
280,99864909427625,99864920066433,10638808
281,99864942941751,99864953429013,10487262
282,99864976227772,99864987502822,11275050
283,99865009602283,99865020312522,10710239
284,99865042974007,99865054089641,11115634
285,99865076190643,99865086018390,9827747
286,99865109430366,99865120189021,10758655
287,99865142936962,99865153809923,10872961
288,99865176382804,99865187167805,10785001
289,99865209462238,99865220388859,10926621
290,99865243054432,99865254203080,11148648
291,99865276271734,99865286972044,10700310
292,99865309430609,99865320073495,10642886
293,99865342884028,99865353698197,10814169
294,99865376134908,99865386331511,10196603
295,99865409429561,99865419977934,10548373
296,99865442957641,99865453866159,10908518
297,99865476311308,99865486911138,10599830
298,99865509430387,99865520137609,10707222
299,99865542928976,99865553829831,10900855
300,99865576242507,99865587164945,10922438
301,99865609639476,99865620387611,10748135
302,99865642927389,99865653690777,10763388
303,99865676266288,99865687036458,10770170
304,99865709626097,99865720428226,10802129
305,99865742943801,99865754033399,11089598
306,99865776256426,99865787173046,10916620
307,99865809628601,99865820670988,11042387
308,99865842966458,99865854182744,11216286
309,99865876229705,99865887081387,10851682
310,99865909454541,99865920178374,10723833
311,99865942809876,99865953641930,10832054
312,99865976269517,99865987014664,10745147
313,99866009606496,99866020716971,11110475
314,99866043050995,99866054007499,10956504
315,99866076248162,99866086132419,9884257
