tick_ns,sid,pid,comm,cpu_pct
506008884,1527578,1527578,ros2,0.00
506008884,1527578,1527609,usb_cam_node_ex,16.00
506008884,1527578,1527610,web_video_serve,30.00
1006236698,1527578,1527578,ros2,0.00
1006236698,1527578,1527609,usb_cam_node_ex,20.00
1006236698,1527578,1527610,web_video_serve,36.00
1506130783,1527578,1527578,ros2,0.00
1506130783,1527578,1527609,usb_cam_node_ex,18.00
1506130783,1527578,1527610,web_video_serve,34.00
2006146031,1527578,1527578,ros2,0.00
2006146031,1527578,1527609,usb_cam_node_ex,18.00
2006146031,1527578,1527610,web_video_serve,34.00
2506163834,1527578,1527578,ros2,0.00
2506163834,1527578,1527609,usb_cam_node_ex,18.00
2506163834,1527578,1527610,web_video_serve,38.00
3006135081,1527578,1527578,ros2,0.00
3006135081,1527578,1527609,usb_cam_node_ex,18.00
3006135081,1527578,1527610,web_video_serve,34.00
3506155681,1527578,1527578,ros2,0.00
3506155681,1527578,1527609,usb_cam_node_ex,20.00
3506155681,1527578,1527610,web_video_serve,36.00
4006025990,1527578,1527578,ros2,0.00
4006025990,1527578,1527609,usb_cam_node_ex,14.00
4006025990,1527578,1527610,web_video_serve,36.00
4506061004,1527578,1527578,ros2,0.00
4506061004,1527578,1527609,usb_cam_node_ex,14.00
4506061004,1527578,1527610,web_video_serve,34.00
5006197301,1527578,1527578,ros2,0.00
5006197301,1527578,1527609,usb_cam_node_ex,16.00
5006197301,1527578,1527610,web_video_serve,34.00
5506164653,1527578,1527578,ros2,0.00
5506164653,1527578,1527609,usb_cam_node_ex,14.00
5506164653,1527578,1527610,web_video_serve,38.00
6006162366,1527578,1527578,ros2,0.00
6006162366,1527578,1527609,usb_cam_node_ex,16.00
6006162366,1527578,1527610,web_video_serve,34.00
6506079521,1527578,1527578,ros2,0.00
6506079521,1527578,1527609,usb_cam_node_ex,14.00
6506079521,1527578,1527610,web_video_serve,36.00
7005888537,1527578,1527578,ros2,0.00
7005888537,1527578,1527609,usb_cam_node_ex,14.00
7005888537,1527578,1527610,web_video_serve,36.00
7505982572,1527578,1527578,ros2,0.00
7505982572,1527578,1527609,usb_cam_node_ex,16.00
7505982572,1527578,1527610,web_video_serve,36.00
8005895364,1527578,1527578,ros2,0.00
8005895364,1527578,1527609,usb_cam_node_ex,14.00
8005895364,1527578,1527610,web_video_serve,36.00
8506037525,1527578,1527578,ros2,0.00
8506037525,1527578,1527609,usb_cam_node_ex,14.00
8506037525,1527578,1527610,web_video_serve,34.00
9006059989,1527578,1527578,ros2,0.00
9006059989,1527578,1527609,usb_cam_node_ex,16.00
9006059989,1527578,1527610,web_video_serve,38.00
9506066519,1527578,1527578,ros2,0.00
9506066519,1527578,1527609,usb_cam_node_ex,14.00
9506066519,1527578,1527610,web_video_serve,36.00
10005990670,1527578,1527578,ros2,0.00
10005990670,1527578,1527609,usb_cam_node_ex,14.00
10005990670,1527578,1527610,web_video_serve,34.00
10506289977,1527578,1527578,ros2,0.00
10506289977,1527578,1527609,usb_cam_node_ex,16.00
10506289977,1527578,1527610,web_video_serve,34.00
11006122679,1527578,1527578,ros2,0.00
11006122679,1527578,1527609,usb_cam_node_ex,14.00
11006122679,1527578,1527610,web_video_serve,38.00
11506096242,1527578,1527578,ros2,0.00
11506096242,1527578,1527609,usb_cam_node_ex,16.00
11506096242,1527578,1527610,web_video_serve,34.00
12006085174,1527578,1527578,ros2,0.00
12006085174,1527578,1527609,usb_cam_node_ex,14.00
12006085174,1527578,1527610,web_video_serve,36.00
12506083064,1527578,1527578,ros2,0.00
12506083064,1527578,1527609,usb_cam_node_ex,14.00
12506083064,1527578,1527610,web_video_serve,34.00
13006025740,1527578,1527578,ros2,0.00
13006025740,1527578,1527609,usb_cam_node_ex,16.00
13006025740,1527578,1527610,web_video_serve,36.00
13506054050,1527578,1527578,ros2,0.00
13506054050,1527578,1527609,usb_cam_node_ex,14.00
13506054050,1527578,1527610,web_video_serve,34.00
14006191322,1527578,1527578,ros2,0.00
14006191322,1527578,1527609,usb_cam_node_ex,16.00
