frame_id,send_ts_ns,recv_ts_ns,latency_ns
129,103720068795476,103720075870202,7074726
130,103720102139998,103720109238900,7098902
131,103720135271757,103720142468557,7196800
132,103720168752797,103720175696868,6944071
133,103720202172038,103720209167942,6995904
134,103720235384242,103720242577978,7193736
135,103720268854821,103720275896987,7042166
136,103720302172380,103720309430727,7258347
137,103720335272164,103720342298506,7026342
138,103720368729850,103720376013192,7283342
139,103720402198498,103720409304716,7106218
140,103720435392179,103720442283156,6890977
141,103720468605163,103720475547701,6942538
142,103720502040708,103720509423439,7382731
143,103720535271997,103720543275495,8003498
144,103720568713302,103720575846922,7133620
145,103720601960707,103720609217503,7256796
146,103720635272813,103720642708645,7435832
147,103720668629183,103720675754188,7125005
148,103720701938136,103720714356948,12418812
149,103720735271911,103720747988084,12716173
150,103720768627483,103720778750211,10122728
151,103720802075601,103720810822591,8746990
152,103720835272443,103720844549167,9276724
153,103720868606161,103720880490851,11884690
154,103720901935702,103720914022954,12087252
155,103720935270611,103720947600552,12329941
156,103720968643542,103720975983538,7339996
157,103721001937058,103721009289977,7352919
158,103721035308086,103721042526681,7218595
159,103721068664581,103721075825340,7160759
160,103721101938821,103721109161802,7222981
161,103721135453598,103721142476567,7022969
162,103721168640081,103721176112706,7472625
163,103721202202216,103721209877845,7675629
164,103721235367217,103721242961076,7593859
165,103721268608186,103721276258494,7650308
166,103721302233754,103721309672473,7438719
167,103721335338117,103721343916685,8578568
168,103721368751289,103721377916235,9164946
169,103721402167285,103721412348137,10180852
170,103721435300242,103721445214119,9913877
171,103721468663109,103721478689805,10026696
172,103721502119886,103721512232790,10112904
173,103721535505695,103721545449721,9944026
174,103721568653466,103721578235540,9582074
175,103721602104368,103721611177890,9073522
176,103721635401105,103721644722727,9321622
177,103721668841678,103721677781953,8940275
178,103721702118377,103721711100973,8982596
179,103721735379439,103721744377438,8997999
180,103721768726027,103721777765354,9039327
181,103721802102468,103721811138928,9036460
182,103721835400860,103721844532364,9131504
183,103721868722601,103721877937263,9214662
184,103721901969445,103721911181334,9211889
185,103721935383132,103721945272419,9889287
186,103721968652247,103721977980410,9328163
187,103722002160839,103722011463374,9302535
188,103722035441377,103722044873857,9432480
189,103722068721495,103722078212739,9491244
190,103722102180389,103722111598928,9418539
191,103722135272147,103722144747395,9475248
192,103722168662724,103722177917168,9254444
193,103722202102413,103722211306441,9204028
194,103722235271661,103722245075269,9803608
195,103722268760212,103722278070001,9309789
196,103722302100614,103722311570842,9470228
197,103722335450641,103722344588811,9138170
198,103722368809736,103722378066178,9256442
199,103722402144263,103722411269632,9125369
200,103722435436700,103722444448747,9012047
201,103722468850327,103722478113677,9263350
202,103722502066985,103722511736122,9669137
203,103722535313505,103722544941775,9628270
204,103722568709680,103722577870270,9160590
205,103722601961165,103722611841486,9880321
206,103722635270684,103722644758587,9487903
207,103722668724851,103722678108856,9384005
208,103722701939406,103722711256076,9316670
209,103722735271731,103722744707038,9435307
210,103722768658577,103722778984923,10326346
211,103722802097317,103722814682758,12585441
212,103722835271782,103722848786403,13514621
213,103722868607370,103722884931108,16323738
214,103722901938791,103722920028158,18089367
215,103722935270948,103722945659894,10388946
216,103722968658817,103722978394562,9735745
217,103723002106801,103723011615472,9508671
218,103723035271790,103723044830722,9558932
219,103723068651974,103723078314638,9662664
220,103723102150837,103723111805806,9654969
221,103723135312002,103723145052054,9740052
222,103723168603192,103723177630886,9027694
223,103723202109622,103723211270768,9161146
224,103723235271421,103723244310621,9039200
225,103723268789514,103723278076583,9287069
226,103723301935649,103723311084411,9148762
227,103723335463123,103723344678971,9215848
228,103723368773169,103723377999601,9226432
229,103723402206451,103723413211547,11005096
230,103723435406574,103723444836894,9430320
231,103723468772077,103723478441622,9669545
232,103723502078496,103723511835468,9756972
233,103723535387684,103723544431081,9043397
234,103723568735097,103723578093443,9358346
235,103723601937002,103723611323323,9386321
236,103723635271253,103723644805855,9534602
237,103723668662016,103723678109072,9447056
238,103723702193433,103723711509167,9315734
239,103723735284595,103723745085219,9800624
240,103723768658472,103723778076488,9418016
241,103723802113989,103723811378165,9264176
242,103723835274465,103723844690057,9415592
243,103723868604681,103723877900588,9295907
244,103723902155716,103723911728995,9573279
245,103723935290341,103723944709140,9418799
246,103723968746870,103723978230830,9483960
247,103724002105653,103724011557614,9451961
248,103724035430100,103724044859613,9429513
249,103724068671414,103724077961353,9289939
250,103724102146613,103724111665453,9518840
251,103724135384285,103724144693760,9309475
252,103724168634547,103724177795567,9161020
253,103724202157090,103724211474711,9317621
254,103724235272004,103724244764638,9492634
255,103724268836482,103724278246753,9410271
256,103724302088147,103724311261782,9173635
257,103724335292692,103724344634031,9341339
258,103724368825590,103724378498892,9673302
259,103724402099127,103724411360075,9260948
260,103724435271626,103724444585130,9313504
261,103724468795447,103724478491297,9695850
262,103724502093594,103724511582195,9488601
263,103724535398880,103724544801117,9402237
264,103724568659471,103724578202467,9542996
265,103724602075676,103724611510270,9434594
266,103724635411765,103724644740366,9328601
267,103724668663407,103724678223107,9559700
268,103724702112232,103724711689085,9576853
269,103724735455549,103724743892448,8436899
270,103724768659384,103724777175563,8516179
271,103724801936910,103724810321717,8384807
272,103724835276875,103724843591871,8314996
273,103724868658733,103724876954140,8295407
274,103724902080824,103724910215204,8134380
275,103724935318883,103724943717434,8398551
276,103724968829244,103724977068947,8239703
277,103725002155026,103725010282345,8127319
278,103725035276264,103725043603853,8327589
279,103725068837872,103725076930241,8092369
280,103725102135467,103725110175229,8039762
281,103725135281561,103725143618865,8337304
282,103725168648216,103725176779771,8131555
283,103725202069555,103725210096227,8026672
284,103725235293348,103725243556206,8262858
285,103725268629175,103725276890320,8261145
286,103725302145129,103725310122097,7976968
287,103725335422153,103725343593399,8171246
288,103725368787184,103725377076272,8289088
289,103725402186513,103725410371798,8185285
290,103725435275409,103725443449362,8173953
291,103725468605239,103725476678996,8073757
292,103725502191995,103725510525127,8333132
293,103725535272722,103725543370530,8097808
294,103725568662471,103725577457362,8794891
295,103725602135680,103725610522761,8387081
296,103725635276505,103725643665183,8388678
297,103725668753979,103725676843765,8089786
298,103725702102283,103725710098353,7996070
299,103725735377870,103725743443765,8065895
300,103725768779874,103725777052846,8272972
301,103725802145457,103725810315846,8170389
302,103725835269763,103725843487570,8217807
303,103725868793929,103725877091008,8297079
304,103725902078747,103725910685292,8606545
305,103725935272165,103725943776082,8503917
306,103725968795593,103725977243605,8448012
307,103726002160167,103726010540288,8380121
308,103726035270237,103726043460472,8190235
309,103726068850195,103726077153065,8302870
310,103726102186448,103726110708329,8521881
311,103726135271922,103726143694940,8423018
312,103726168754667,103726177719055,8964388
313,103726202125142,103726210325827,8200685
314,103726235409530,103726243546655,8137125
315,103726268792113,103726277013413,8221300
316,103726302148604,103726310257748,8109144
317,103726335432825,103726343662030,8229205
318,103726368649168,103726376873120,8223952
319,103726401992956,103726409943957,7951001
320,103726435280383,103726443617347,8336964
321,103726468787677,103726476914244,8126567
322,103726502117099,103726510574808,8457709
323,103726535271892,103726543409015,8137123
324,103726568714191,103726576794048,8079857
325,103726602196338,103726610133623,7937285
326,103726635271760,103726643738647,8466887
327,103726668658704,103726676862172,8203468
328,103726702154840,103726710267970,8113130
329,103726735271704,103726743226478,7954774
330,103726768811832,103726776850813,8038981
331,103726802079044,103726810583572,8504528
332,103726835324167,103726843622537,8298370
333,103726868808887,103726877257274,8448387
334,103726902137575,103726910105862,7968287
335,103726935386318,103726943466034,8079716
336,103726968661937,103726976946433,8284496
337,103727002139339,103727009980982,7841643
338,103727035379369,103727043450374,8071005
339,103727068659997,103727076958827,8298830
340,103727101941856,103727110051997,8110141
341,103727135271558,103727143506348,8234790
342,103727168791037,103727176872240,8081203
343,103727202120642,103727210172040,8051398
344,103727235271652,103727243765163,8493511
345,103727268662456,103727277359290,8696834
346,103727302090398,103727310579193,8488795
347,103727335396712,103727343711849,8315137
348,103727368652410,103727377101552,8449142
349,103727402150846,103727410198294,8047448
350,103727435403263,103727443475620,8072357
351,103727468663432,103727477042946,8379514
352,103727502143969,103727510452856,8308887
353,103727535390935,103727543670095,8279160
354,103727568662794,103727576764407,8101613
355,103727602191280,103727610313349,8122069
356,103727635444141,103727643631727,8187586
357,103727668662979,103727676749251,8086272
358,103727702201278,103727710428278,8227000
359,103727735395608,103727743462427,8066819
360,103727768664441,103727776793843,8129402
361,103727802121601,103727810281238,8159637
362,103727835418226,103727843724310,8306084
363,103727868663688,103727876906915,8243227
364,103727902074499,103727909993014,7918515
365,103727935272169,103727943544850,8272681
366,103727968660707,103727976742956,8082249
367,103728002067607,103728010548365,8480758
368,103728035280646,103728043380702,8100056
369,103728068739671,103728076636081,7896410
370,103728102111268,103728110204562,8093294
371,103728135284470,103728143620510,8336040
372,103728168659677,103728177023575,8363898
373,103728202127220,103728210639040,8511820
374,103728235324245,103728243311213,7986968
375,103728268663774,103728276907590,8243816
376,103728302197046,103728310253499,8056453
377,103728335317679,103728343284856,7967177
378,103728368781980,103728377128883,8346903
379,103728402102924,103728410269012,8166088
380,103728435315031,103728443389759,8074728
381,103728468770817,103728476703621,7932804
382,103728502136015,103728510467440,8331425
383,103728535301221,103728543306253,8005032
384,103728568844986,103728577083187,8238201
385,103728602132764,103728610170802,8038038
386,103728635397921,103728643649287,8251366
387,103728668634364,103728676777375,8143011
388,103728702128943,103728710247958,8119015
389,103728735278784,103728743305364,8026580
390,103728768602957,103728776659508,8056551
391,103728802184916,103728810585993,8401077
392,103728835279317,103728843265673,7986356
393,103728868699611,103728876864223,8164612
394,103728902139752,103728910166434,8026682
395,103728935432316,103728943565397,8133081
