frame_id,send_ts_ns,recv_ts_ns,latency_ns
129,97745859155432,97745869582194,10426762
130,97745892383601,97745903258483,10874882
131,97745925715584,97745937368958,11653374
132,97745959144399,97745970151305,11006906
133,97745992383471,97746003346792,10963321
134,97746025775745,97746037809245,12033500
135,97746059213468,97746070097889,10884421
136,97746092383469,97746104147165,11763696
137,97746125887589,97746139238205,13350616
138,97746159193484,97746170834265,11640781
139,97746192383872,97746203509653,11125781
140,97746225872376,97746237669791,11797415
141,97746259261422,97746270855839,11594417
142,97746292384179,97746303230753,10846574
143,97746325789490,97746337016002,11226512
144,97746359131359,97746370497208,11365849
145,97746392416572,97746404096745,11680173
146,97746425723233,97746437878532,12155299
147,97746459201762,97746470705751,11503989
148,97746492408625,97746504060646,11652021
149,97746525916097,97746537213450,11297353
150,97746559165735,97746570184619,11018884
151,97746592381624,97746603498418,11116794
152,97746625871854,97746636797862,10926008
153,97746659211721,97746670978174,11766453
154,97746692381338,97746703898564,11517226
155,97746725936650,97746738232322,12295672
156,97746759254357,97746770999520,11745163
157,97746792384212,97746803437642,11053430
158,97746825895932,97746837341638,11445706
159,97746859134624,97746869398404,10263780
160,97746892383850,97746903751865,11368015
161,97746925870480,97746936504436,10633956
162,97746959207134,97746970423577,11216443
163,97746992384702,97747004105050,11720348
164,97747025904043,97747037441053,11537010
165,97747059206166,97747070811662,11605496
166,97747092384398,97747104055196,11670798
167,97747125853095,97747137337864,11484769
168,97747159228177,97747170088180,10860003
169,97747192384307,97747203420026,11035719
170,97747225891253,97747236966305,11075052
171,97747259007371,97747269825307,10817936
172,97747292582729,97747303652813,11070084
173,97747325857994,97747336809357,10951363
174,97747359006336,97747369766441,10760105
175,97747392384031,97747402467673,10083642
176,97747425953993,97747436699241,10745248
177,97747459251517,97747470252350,11000833
178,97747492383599,97747503150370,10766771
179,97747525975608,97747536982053,11006445
180,97747559259646,97747570201011,10941365
181,97747592613631,97747603367602,10753971
182,97747625905619,97747636715805,10810186
183,97747659212336,97747669620934,10408598
184,97747692384357,97747703739016,11354659
185,97747725977281,97747736703088,10725807
186,97747759008588,97747769830283,10821695
187,97747792418788,97747803421146,11002358
188,97747825963380,97747836977267,11013887
189,97747859127438,97747871708130,12580692
190,97747892558471,97747904559948,12001477
191,97747925900006,97747936259567,10359561
192,97747959242244,97747969576600,10334356
193,97747992384216,97748003115166,10730950
194,97748025891127,97748036518984,10627857
195,97748059263729,97748070306331,11042602
196,97748092564373,97748103468041,10903668
197,97748125910643,97748137185818,11275175
198,97748159273750,97748170026572,10752822
199,97748192383683,97748203189930,10806247
200,97748225747607,97748237578827,11831220
201,97748259198876,97748270081809,10882933
202,97748292383865,97748303368212,10984347
203,97748325739347,97748336366267,10626920
204,97748359117888,97748370147888,11030000
205,97748392384087,97748403188090,10804003
206,97748425861858,97748436499345,10637487
207,97748459162820,97748470003462,10840642
208,97748492383813,97748503192855,10809042
209,97748525905656,97748536446433,10540777
