frame_id,send_ts_ns,recv_ts_ns,latency_ns
144,108051499742482,108051516521420,16778938
145,108051533096319,108051551134117,18037798
146,108051566268683,108051583730872,17462189
147,108051599647759,108051616938701,17290942
148,108051633139351,108051650473589,17334238
149,108051666277200,108051683362919,17085719
150,108051699846388,108051716948199,17101811
151,108051733108826,108051749918763,16809937
152,108051766291773,108051783162737,16870964
153,108051799821699,108051816948886,17127187
154,108051833139979,108051850033832,16893853
155,108051866255726,108051883424414,17168688
156,108051899777730,108051916511540,16733810
157,108051933148928,108051950375421,17226493
158,108051966258284,108051983469687,17211403
159,108051999834326,108052017257792,17423466
160,108052033115085,108052050233825,17118740
161,108052066255434,108052083562685,17307251
162,108052099796036,108052117025663,17229627
163,108052133172128,108052150599131,17427003
164,108052166454906,108052183604418,17149512
165,108052199619261,108052216797971,17178710
166,108052233172296,108052250396067,17223771
167,108052266461381,108052283480319,17018938
168,108052299589728,108052316603611,17013883
169,108052333035956,108052350163971,17128015
170,108052366313865,108052383507294,17193429
171,108052399728416,108052416429001,16700585
172,108052432955720,108052449600608,16644888
173,108052466382610,108052483234427,16851817
174,108052499627385,108052516122466,16495081
175,108052533090253,108052549885974,16795721
176,108052566256737,108052583354791,17098054
177,108052599647758,108052616555163,16907405
178,108052633095983,108052652957686,19861703
179,108052666256577,108052687186751,20930174
180,108052699643048,108052720399788,20756740
181,108052733127922,108052750589411,17461489
182,108052766267297,108052783443941,17176644
183,108052799589263,108052816688998,17099735
184,108052833129777,108052850979854,17850077
185,108052866431440,108052883580736,17149296
186,108052899644056,108052917656388,18012332
187,108052933073482,108052950705125,17631643
188,108052966260822,108052984497215,18236393
189,108052999818951,108053016975036,17156085
190,108053033047394,108053050243310,17195916
191,108053066256348,108053083448219,17191871
192,108053099647777,108053116834634,17186857
193,108053133093422,108053150050022,16956600
194,108053166256471,108053183341833,17085362
195,108053199716710,108053216556664,16839954
196,108053233060468,108053249741102,16680634
197,108053266263952,108053283515557,17251605
198,108053299588952,108053316917505,17328553
199,108053333160929,108053350120451,16959522
200,108053366255603,108053383148405,16892802
201,108053399698219,108053416746268,17048049
202,108053433035783,108053451002948,17967165
203,108053466492805,108053484116836,17624031
204,108053499770610,108053516177629,16407019
205,108053533131550,108053550097187,16965637
206,108053566364157,108053583096971,16732814
207,108053599707720,108053617105265,17397545
208,108053633179223,108053650536027,17356804
209,108053666418046,108053683824073,17406027
210,108053699587420,108053716751980,17164560
211,108053733152419,108053750233302,17080883
212,108053766267901,108053783968277,17700376
213,108053799714272,108053816743767,17029495
214,108053833040644,108053850115261,17074617
215,108053866421213,108053883431994,17010781
216,108053899728694,108053916828138,17099444
217,108053933099291,108053952500711,19401420
218,108053966256663,108053983313965,17057302
219,108053999749658,108054016944317,17194659
220,108054033118954,108054050017697,16898743
221,108054066396965,108054083538292,17141327
222,108054099813275,108054117581901,17768626
223,108054133098508,108054152337050,19238542
224,108054166437733,108054183658877,17221144
225,108054199587083,108054216710880,17123797
226,108054233159082,108054250155383,16996301
227,108054266367497,108054283461357,17093860
228,108054299720104,108054316871663,17151559
229,108054333096505,108054350040882,16944377
230,108054366467228,108054385468941,19001713
231,108054399647096,108054417095048,17447952
232,108054433030175,108054450115639,17085464
233,108054466301171,108054483497024,17195853
234,108054499643467,108054515637633,15994166
235,108054533116460,108054550249374,17132914
