frame_id,send_ts_ns,recv_ts_ns,latency_ns
296,105792441386085,105792458041122,16655037
297,105792474958450,105792491099125,16140675
298,105792508200279,105792524314043,16113764
299,105792541442582,105792557431192,15988610
300,105792574978704,105792591073622,16094918
301,105792608232604,105792624241093,16008489
302,105792641570651,105792657694828,16124177
303,105792674841516,105792690794917,15953401
304,105792708301915,105792724623011,16321096
305,105792741512381,105792757673098,16160717
306,105792774845596,105792790847478,16001882
307,105792808254664,105792824506099,16251435
308,105792841565752,105792857982265,16416513
309,105792874902285,105792891270930,16368645
310,105792908262254,105792924526249,16263995
311,105792941389470,105792957859988,16470518
312,105792974847099,105792990828288,15981189
313,105793008213286,105793024515902,16302616
314,105793041387464,105793057450493,16063029
315,105793074903723,105793090992929,16089206
316,105793108205137,105793124272060,16066923
317,105793141387800,105793157499160,16111360
318,105793174869412,105793190953663,16084251
319,105793208223227,105793224232008,16008781
320,105793241386882,105793258038497,16651615
321,105793274949576,105793290918508,15968932
322,105793308206613,105793324474782,16268169
323,105793341386068,105793357465507,16079439
324,105793374894533,105793390704514,15809981
325,105793408127933,105793423781825,15653892
326,105793441519271,105793457665671,16146400
327,105793474910061,105793490770392,15860331
328,105793508182720,105793523867127,15684407
329,105793541386923,105793557097236,15710313
330,105793574912086,105793591086655,16174569
331,105793608245405,105793624129048,15883643
332,105793641387785,105793657539297,16151512
333,105793674909181,105793690952850,16043669
334,105793708234312,105793724750571,16516259
335,105793741602787,105793757557063,15954276
336,105793774833878,105793791124739,16290861
337,105793808219850,105793824234175,16014325
338,105793841386960,105793857528138,16141178
339,105793874912908,105793891072124,16159216
340,105793908267758,105793924142730,15874972
341,105793941388086,105793957551116,16163030
342,105793974911275,105793991215905,16304630
343,105794008010958,105794024358682,16347724
344,105794041386829,105794057542383,16155554
345,105794074905118,105794090945342,16040224
346,105794108183224,105794125567061,17383837
347,105794141387608,105794158739323,17351715
348,105794174932298,105794191240095,16307797
349,105794208227470,105794224100281,15872811
350,105794241387220,105794257745025,16357805
351,105794274904903,105794290736469,15831566
352,105794308220612,105794324299218,16078606
353,105794341387627,105794357351381,15963754
354,105794374908551,105794391082577,16174026
355,105794408224906,105794424165818,15940912
356,105794441391813,105794457836149,16444336
357,105794474963912,105794491316984,16353072
358,105794508237761,105794524615990,16378229
359,105794541387925,105794557678135,16290210
360,105794574972317,105794591132296,16159979
361,105794608221299,105794624460576,16239277
362,105794641387735,105794657477504,16089769
363,105794674944806,105794690932779,15987973
364,105794708138131,105794724473998,16335867
365,105794741387602,105794757431172,16043570
366,105794774911525,105794791298935,16387410
367,105794808265776,105794824313287,16047511
368,105794841388013,105794857600050,16212037
369,105794874917167,105794890853458,15936291
370,105794908256043,105794924212435,15956392
371,105794941560121,105794957859220,16299099
372,105794974883268,105794991065677,16182409
373,105795008220409,105795024294657,16074248
374,105795041386977,105795057206136,15819159
375,105795074883848,105795090704714,15820866
376,105795108283700,105795124530470,16246770
377,105795141387089,105795157450471,16063382
378,105795174914058,105795191138526,16224468
379,105795208177615,105795224153840,15976225
380,105795241585876,105795257876221,16290345
381,105795274862465,105795290488256,15625791
382,105795308323804,105795324140675,15816871
383,105795341387812,105795356990858,15603046
384,105795374890670,105795390674378,15783708
385,105795408238826,105795423898936,15660110
386,105795441387918,105795457426836,16038918
387,105795474906208,105795491088144,16181936
388,105795508140782,105795524409346,16268564
389,105795541593933,105795557810469,16216536
390,105795574868889,105795591376149,16507260
391,105795608214965,105795624579619,16364654
392,105795641387537,105795657598651,16211114
393,105795674722068,105795691263853,16541785
394,105795708234399,105795724163396,15928997
395,105795741387291,105795757427223,16039932
396,105795774902931,105795791465011,16562080
397,105795808238296,105795824623178,16384882
398,105795841570679,105795857803470,16232791
399,105795874956401,105795890640081,15683680
400,105795908246381,105795924181044,15934663
401,105795941480397,105795957705906,16225509
402,105795974905017,105795991411287,16506270
403,105796008128107,105796025049813,16921706
404,105796041387127,105796057689734,16302607
405,105796074847875,105796090989070,16141195
406,105796108293173,105796124909083,16615910
407,105796141429817,105796157776592,16346775
408,105796174890498,105796190832395,15941897
409,105796208185016,105796224319815,16134799
410,105796241387523,105796257470516,16082993
411,105796274858488,105796290844685,15986197
412,105796308212845,105796324434085,16221240
413,105796341577215,105796357527051,15949836
414,105796374969528,105796391091057,16121529
415,105796408287471,105796424092286,15804815
416,105796441387275,105796457146076,15758801
417,105796474845779,105796492243087,17397308
418,105796508090900,105796524847799,16756899
419,105796541636066,105796557643721,16007655
420,105796574908438,105796591080000,16171562
421,105796608253589,105796624589174,16335585
422,105796641386190,105796657563024,16176834
423,105796674911251,105796690908723,15997472
424,105796708197171,105796724385030,16187859
425,105796741388799,105796757663703,16274904
426,105796774945868,105796791235009,16289141
427,105796808244555,105796824419674,16175119
428,105796841386240,105796857416250,16030010
429,105796874885197,105796890703802,15818605
430,105796908216369,105796923941325,15724956
431,105796941431781,105796958070592,16638811
432,105796974975631,105796991091758,16116127
433,105797008236081,105797024224944,15988863
434,105797041575064,105797057802343,16227279
435,105797074905231,105797090977035,16071804
436,105797108211872,105797124195718,15983846
437,105797141605966,105797157742959,16136993
438,105797174904545,105797191050127,16145582
439,105797208235170,105797224195673,15960503
440,105797241386966,105797257488411,16101445
441,105797274964036,105797290806205,15842169
442,105797308155802,105797324137358,15981556
443,105797341535375,105797357789676,16254301
444,105797374736821,105797390888423,16151602
445,105797408208257,105797423949323,15741066
446,105797441502589,105797457784892,16282303
447,105797474922951,105797490758258,15835307
448,105797508242082,105797524585360,16343278
449,105797541386737,105797557567035,16180298
450,105797574834866,105797591208348,16373482
451,105797608233742,105797624487380,16253638
452,105797641560141,105797657680479,16120338
453,105797674914985,105797690987319,16072334
454,105797708203720,105797724333776,16130056
455,105797741386611,105797757334372,15947761
456,105797774928971,105797791076007,16147036
457,105797808218128,105797824422541,16204413
458,105797841386868,105797857766065,16379197
459,105797874896099,105797890755138,15859039
460,105797908258129,105797924296536,16038407
461,105797941459529,105797958080743,16621214
462,105797974966328,105797991048620,16082292
463,105798008304204,105798024549988,16245784
